fixIdx,legIdx,tickLead,togo,area
1002,2,2679.427576938485,187.502,35171.14436595671
1003,2,2681.427576938485,187.473,29158.580864209085
1004,2,2683.427576938485,187.442,31187.774750250603
1005,2,2685.427576938485,187.407,35232.04446257006
1006,2,2687.427576938485,187.374,33237.49422553079
1007,2,2689.427576938485,187.339,35271.72164730383
1008,2,2691.427576938485,187.304,35291.35755974033
1009,2,2693.427576938485,187.27,34302.19000093305
1010,2,2695.427576938485,187.237,33312.06435338015
1011,2,2697.427576938485,187.202,35350.772956840985
1012,2,2699.427576938485,187.168,34359.87986725939
1013,2,2701.427576938485,187.135,33368.03072893222
1014,2,2703.427576938485,187.103,32375.210545207807
1015,2,2705.427576938485,187.07,33405.83244062717
1016,2,2707.427576938485,187.035,35450.17677846656
1017,2,2709.427576938485,187.001,34456.39740769565
1018,2,2711.427576938485,186.966,35489.45528326995
1019,2,2713.427576938485,186.93,36523.42982305309
1020,2,2715.427576938485,186.896,34513.31259882515
1021,2,2717.427576938485,186.861,35548.015260579436
1022,2,2719.427576938485,186.829,32519.132519218536
1023,2,2721.427576938485,186.797,32537.475195569852
1024,2,2724.427576938485,186.766,31550.105506646025
1025,2,2726.427576938485,186.736,30549.784585251495
1026,2,2728.427576938485,186.701,35661.353316717716
1027,2,2730.427576938485,186.665,36700.1576168851
1028,2,2732.427576938485,186.615,50998.02829596249
1029,2,2734.427576938485,186.582,33675.845558229266
1030,2,2736.427576938485,186.551,31652.594363045453
1031,2,2738.427576938485,186.521,30648.91958950899
1032,2,2740.427576938485,186.49,31688.498557920426
1033,2,2742.427576938485,186.46,30683.650944577403
1034,2,2744.427576938485,186.427,33770.92507411723
1035,2,2746.427576938485,186.394,33789.553896825564
1036,2,2748.427576938485,186.371,23563.90493149795
1037,2,2750.427576938485,186.362,9226.57609833003
1044,2,2764.427576938485,186.338,24727.251790200295
1045,2,2766.427576938485,186.308,30926.94512507573
1046,2,2768.427576938485,186.285,23724.424932003552
1047,2,2770.427576938485,186.277,8257.248311364938
1057,2,2790.427576938485,186.255,22869.518454016066
1058,2,2792.427576938485,186.225,31203.702715742587
1059,2,2794.427576938485,186.194,32261.635637057614
1060,2,2797.427576938485,186.167,28124.629109348825
1061,2,2799.427576938485,186.152,15634.2011402878
1062,2,2801.427576938485,186.147,5214.843427328362
1070,2,2817.427576938485,186.138,9439.974229310346
1071,2,2819.427576938485,186.107,32535.05236970766
1072,2,2821.427576938485,186.076,32552.708775904786
1073,2,2823.427576938485,186.05,27317.441072872203
1074,2,2825.427576938485,186.039,11564.415738455442
1083,2,2843.427576938485,186.037,2115.9423182139612
1084,2,2845.427576938485,186.01,28583.085430381405
1085,2,2847.427576938485,185.987,24362.393875778773
1086,2,2849.427576938485,185.974,13778.387102298548
1094,2,2866.427576938485,185.955,20256.04330297544
1095,2,2868.427576938485,185.906,52266.16101221521
1096,2,2870.427576938485,185.874,34149.36206574548
1097,2,2872.427576938485,185.845,30964.34128768402
1098,2,2874.427576938485,185.826,20298.486067023598
1099,2,2876.427576938485,185.815,11758.982632326331
1100,2,2878.427576938485,185.81,5348.478241393957
1101,2,2880.427576938485,185.804,6422.443281458753
1102,2,2882.427576938485,185.788,17137.39245070611
1103,2,2884.427576938485,185.762,27864.435721510057
1104,2,2886.427576938485,185.732,32168.715788016783
1105,2,2888.427576938485,185.712,21457.781857777747
1113,2,2905.427576938485,185.685,29134.811316375777
1114,2,2907.427576938485,185.644,44264.099163393184
1115,2,2909.427576938485,185.61,36724.64527204765
1116,2,2911.427576938485,185.589,22695.09910778798
1117,2,2913.427576938485,185.586,3244.174442595182
1123,2,2925.427576938485,185.559,29315.46108717306
1124,2,2927.427576938485,185.528,33676.239834550935
1125,2,2929.427576938485,185.506,23912.179094790074
1126,2,2931.427576938485,185.502,4350.332329849035
1132,2,2943.427576938485,185.486,17471.620958633426
1133,2,2945.427576938485,185.452,37147.41449416092
1134,2,2947.427576938485,185.426,28421.53716688601
1135,2,2949.427576938485,185.412,15312.637532853849
1141,2,2961.427576938485,185.408,4392.62629634229
1142,2,2964.427576938485,185.372,39569.41645115131
1143,2,2966.427576938485,185.34,35190.08959687638
1144,2,2968.427576938485,185.316,26406.371806986066
1151,2,2982.427576938485,185.301,16580.075419249493
1152,2,2984.427576938485,185.265,39813.38602112982
1153,2,2986.427576938485,185.24,27662.158734814675
1154,2,2988.427576938485,185.239,1107.1496602818795
1160,2,3000.427576938485,185.225,15561.705626092264
1161,2,3002.427576938485,185.195,33364.776691487874
1162,2,3004.427576938485,185.184,12240.545696703082
