fixIdx,legIdx,tickLead,togo,area
367,2,1808.427576938485,186.504,113376.77726787243
368,2,1818.427576938485,186.284,149135.35550138287
369,2,1828.427576938485,186.08,138891.4836768468
370,2,1838.427576938485,185.865,147015.69819744508
371,2,1848.427576938485,185.665,137349.25953200276
372,2,1858.427576938485,185.475,131049.9940719388
373,2,1868.427576938485,185.249,156543.63357744445
374,2,1878.427576938485,185.047,140505.9920420614
375,2,1888.427576938485,184.839,145288.60792648033
376,2,1898.427576938485,184.639,140285.44485440754
377,2,1908.427576938485,184.429,147911.30528276748
378,2,1918.427576938485,184.244,130845.40326344038
379,2,1928.427576938485,184.073,121456.62483524259
381,2,1948.427576938485,184.037,25820.484312486704
383,2,1968.427576938485,183.968,49982.99214114824
385,2,1988.427576938485,183.967,731.6121005035611
386,2,1998.427576938485,183.835,97023.38707421666
388,2,2018.427576938485,183.817,13357.420839299088
389,2,2028.427576938485,183.694,91692.74200908752
391,2,2048.427576938485,183.63,48155.943121361226
392,2,2058.427576938485,183.508,92198.69201651824
393,2,2068.427576938485,183.331,134304.0429897029
394,2,2078.427576938485,183.122,159184.01835801505
395,2,2088.427576938485,182.893,175046.6426822592
396,2,2098.427576938485,182.659,179497.74903958078
397,2,2109.427576938485,182.421,183286.13710971072
398,2,2119.427576938485,182.207,165379.76464411907
399,2,2129.427576938485,182.0,160539.35290940024
400,2,2139.427576938485,181.82,140105.97738752203
401,2,2149.427576938485,181.647,135155.55680752976
402,2,2159.427576938485,181.493,120762.87766457112
403,2,2169.427576938485,181.325,132234.0389344291
404,2,2179.427576938485,181.175,118506.37449601215
405,2,2189.427576938485,181.006,134011.77270210243
406,2,2199.427576938485,180.834,136884.63040357814
407,2,2209.427576938485,180.665,134981.29027843973
408,2,2219.427576938485,180.493,137869.0122710929
409,2,2229.427576938485,180.314,143986.3605596891
410,2,2239.427576938485,180.1,172723.9048529462
411,2,2249.427576938485,179.921,144961.56865617933
413,2,2269.427576938485,179.874,38376.84866709295
416,2,2299.427576938485,179.77,86005.4344739559
418,2,2319.427576938485,179.698,60030.719440340756
419,2,2329.427576938485,179.655,35994.73188639507
421,2,2349.427576938485,179.495,135007.50628119023
422,2,2359.427576938485,179.316,151539.35372729032
423,2,2369.427576938485,179.182,113824.29636196961
424,2,2379.427576938485,179.003,152557.27272958405
425,2,2389.427576938485,178.762,206019.70725226623
426,2,2399.427576938485,178.507,218596.47820123116
427,2,2409.427576938485,178.251,220053.13625431573
428,2,2419.427576938485,178.025,194808.37934470107
429,2,2429.427576938485,177.817,179814.41250925107
430,2,2439.427576938485,177.605,183809.56038914877
431,2,2449.427576938485,177.375,199984.49429016447
432,2,2459.427576938485,177.164,183984.19167075193
433,2,2469.427576938485,176.959,179268.62587476443
434,2,2479.427576938485,176.754,179786.18213694764
435,2,2489.427576938485,176.571,160962.59074778119
436,2,2499.427576938485,176.353,192299.53923962003
437,2,2509.427576938485,176.135,192830.3974873123
438,2,2519.427576938485,175.933,179175.98528782924
439,2,2529.427576938485,175.732,178791.74091765267
440,2,2539.427576938485,175.513,195339.51139831977
441,2,2549.427576938485,175.289,200333.12159733512
442,2,2559.427576938485,175.062,203550.44849878832
443,2,2569.427576938485,174.832,206776.27729923863
444,2,2579.427576938485,174.601,208208.8739097269
445,2,2589.427576938485,174.375,204224.4656482679
446,2,2599.427576938485,174.173,183017.10718352286
447,2,2609.427576938485,173.956,197126.57860625963
448,2,2619.427576938485,173.765,173968.525507802
449,2,2629.427576938485,173.589,160748.2248345295
450,2,2639.427576938485,173.39,182249.3623025004
451,2,2649.427576938485,173.188,185483.12877355595
452,2,2659.427576938485,172.994,178605.31574329472
453,2,2669.427576938485,172.79,188301.25043388293
454,2,2679.427576938485,172.673,108300.24141438323
455,2,2689.427576938485,172.554,110487.09867834512
456,2,2699.427576938485,172.368,173183.1043168629
457,2,2709.427576938485,172.172,182967.21076224165
458,2,2719.427576938485,171.99,170338.10133963183
459,2,2729.427576938485,171.852,129511.8734935411
460,2,2739.427576938485,171.762,84717.51006799586
462,2,2759.427576938485,171.68,77711.67272206435
463,2,2769.427576938485,171.659,19967.9023916224
465,2,2789.427576938485,171.617,40216.8287178492
466,2,2799.427576938485,171.437,172863.86903620916
468,2,2819.427576938485,171.418,18366.441995938916
469,2,2829.427576938485,171.231,181296.5990745553
470,2,2839.427576938485,171.026,199221.8626610327
471,2,2849.427576938485,170.834,187028.21979882766
472,2,2859.427576938485,170.822,11723.287058718384
473,2,2869.427576938485,170.797,24506.27448515928
475,2,2889.427576938485,170.679,116427.0802089873
477,2,2909.427576938485,170.577,101271.68095396724
479,2,2929.427576938485,170.508,68943.68255051276
480,2,2939.427576938485,170.496,12028.27873735643
481,2,2949.427576938485,170.393,103559.02397933196
482,2,2959.427576938485,170.195,199573.21287572384
483,2,2969.427576938485,169.999,197995.56324136406
484,2,2979.427576938485,169.798,203492.51102454757
485,2,2989.427576938485,169.558,243475.24435189797
486,2,3000.427576938485,169.319,243009.4391416581
487,2,3010.427576938485,169.099,224132.23354111981
488,2,3020.427576938485,168.884,219483.43235332947
489,2,3030.427576938485,168.702,186191.44616586834
490,2,3040.427576938485,168.476,231687.35543535303
491,2,3050.427576938485,168.259,222899.3034361359
492,2,3060.427576938485,168.054,210998.6238349807
493,2,3070.427576938485,167.864,195968.25925010184
494,2,3080.427576938485,167.68,190185.89432122686
495,2,3090.427576938485,167.5,186452.9127428905
496,2,3100.427576938485,167.309,198267.75181197727
497,2,3110.427576938485,167.128,188283.81422630433
498,2,3120.427576938485,166.937,199103.29695155437
499,2,3130.427576938485,166.758,186984.83742128345
500,2,3140.427576938485,166.565,202027.91105699088
501,2,3150.427576938485,166.347,228641.70171762517
502,2,3160.427576938485,166.128,230117.13174275804
503,2,3170.427576938485,165.909,230541.13823869306
504,2,3180.427576938485,165.672,249932.9374641495
505,2,3190.427576938485,165.446,238748.20764308114
506,2,3200.427576938485,165.217,242342.22330694928
507,2,3210.427576938485,165.006,223693.1324310179
508,2,3220.427576938485,164.823,194380.84453114224
509,2,3230.427576938485,164.632,203277.57881581396
510,2,3240.427576938485,164.416,230311.34208068292
511,2,3250.427576938485,164.199,231786.21902843742
512,2,3260.427576938485,163.995,218290.7647099011
513,2,3270.427576938485,163.789,220830.72957313462
514,2,3280.427576938485,163.581,223374.02377936745
515,2,3290.427576938485,163.354,244196.59834964265
516,2,3300.427576938485,163.125,246752.14753012208
517,2,3310.427576938485,162.908,234209.97361967474
518,2,3320.427576938485,162.71,214075.81537599338
519,2,3330.427576938485,162.505,222036.52590899367
520,2,3340.427576938485,162.305,217000.85625306552
521,2,3350.427576938485,162.116,205433.37327326683
522,2,3360.427576938485,161.923,210159.55117950207
523,2,3370.427576938485,161.737,202902.30165666295
524,2,3380.427576938485,161.552,202178.18442036267
525,2,3390.427576938485,161.383,185036.02629538949
526,2,3400.427576938485,161.202,198543.77431312564
527,2,3410.427576938485,161.014,206592.13444057945
528,2,3420.427576938485,160.805,230058.54371800166
529,2,3430.427576938485,160.574,254669.965761493
530,2,3440.427576938485,160.355,241805.1230228296
531,2,3450.427576938485,160.129,249912.34393426604
532,2,3460.427576938485,159.912,240322.87836674327
533,2,3470.427576938485,159.866,51049.25392611023
535,2,3490.427576938485,159.77,107103.96566230578
537,2,3510.427576938485,159.753,19068.259961351254
538,2,3520.427576938485,159.57,205720.089612575
540,2,3540.427576938485,159.491,89239.37668689665
542,2,3560.427576938485,159.405,97644.92568149672
546,2,3600.427576938485,159.317,100983.12207956788
548,2,3620.427576938485,159.24,88805.06616726096
549,2,3630.427576938485,159.231,10405.67310771341
551,2,3650.427576938485,159.1,152227.7981902673
552,2,3660.427576938485,159.076,27951.84491328056
554,2,3680.427576938485,158.955,141629.29758925777
555,2,3690.427576938485,158.765,222779.3034515608
556,2,3700.427576938485,158.566,233677.81630005685
557,2,3710.427576938485,158.38,218736.96325687246
558,2,3720.427576938485,158.246,157849.86966473077
560,2,3740.427576938485,158.149,114794.9005709388
563,2,3770.427576938485,158.077,85846.1206280396
564,2,3780.427576938485,158.014,75282.42539297581
566,2,3800.427576938485,157.92,112864.32289272046
569,2,3830.427576938485,157.805,139076.6008738005
570,2,3841.427576938485,157.738,81213.08398797215
572,2,3861.427576938485,157.706,38978.05313856609
573,2,3871.427576938485,157.614,112307.94600752348
575,2,3891.427576938485,157.58,41702.85720529862
576,2,3901.427576938485,157.402,218740.5440650159
577,2,3911.427576938485,157.199,249799.4225078508
578,2,3921.427576938485,157.0,245189.61602606764
579,2,3931.427576938485,156.814,229475.0845350722
580,2,3941.427576938485,156.594,271760.4854872887
581,2,3951.427576938485,156.454,173178.11001474457
582,2,3961.427576938485,156.379,92944.89548825091
583,2,3971.427576938485,156.23,184984.09650647637
584,2,3981.427576938485,156.073,195215.64891999523
585,2,3991.427576938485,155.875,246533.33425462904
586,2,4001.427576938485,155.68,243099.6299029401
587,2,4011.427576938485,155.483,245896.94430721665
588,2,4021.427576938485,155.29,241201.9646870205
589,2,4031.427576938485,155.093,246503.45736574425
590,2,4041.427576938485,154.894,249305.21204817336
591,2,4051.427576938485,154.682,265895.6456343833
592,2,4061.427576938485,154.465,272460.45879471354
593,2,4071.427576938485,154.271,243857.27529239506
594,2,4081.427576938485,154.076,245406.71006791035
595,2,4091.427576938485,153.877,250733.51192356617
596,2,4101.427576938485,153.692,233372.31600611057
597,2,4111.427576938485,153.563,162960.11173966233
598,2,4121.427576938485,153.384,226445.70965208072
599,2,4131.427576938485,153.167,274829.0363649415
600,2,4141.427576938485,152.944,282705.247751957
601,2,4151.427576938485,152.737,262685.59436124144
602,2,4161.427576938485,152.537,254075.12842444936
603,2,4171.427576938485,152.336,255622.88357244895
604,2,4181.427576938485,152.107,291518.4554795643
605,2,4191.427576938485,151.879,290502.8491759457
606,2,4201.427576938485,151.647,295856.2615585358
607,2,4211.427576938485,151.453,247637.8375225758
608,2,4221.427576938485,151.253,255570.29122097
609,2,4231.427576938485,151.05,259672.1699105881
610,2,4241.427576938485,150.838,271452.45072954515
611,2,4251.427576938485,150.6,305006.954573049
612,2,4261.427576938485,150.356,312930.5362742038
613,2,4271.427576938485,150.119,304179.3566797934
614,2,4281.427576938485,149.841,357023.45044200326
615,2,4291.427576938485,149.546,379015.3002532007
616,2,4301.427576938485,149.259,368877.6752654867
617,2,4311.427576938485,148.99,345901.44115304423
618,2,4321.427576938485,148.746,313941.2728955548
619,2,4331.427576938485,148.514,298713.9574728094
620,2,4341.427576938485,148.314,257731.4529615213
621,2,4351.427576938485,148.13,237351.64577769997
622,2,4361.427576938485,147.926,263410.26775450236
623,2,4371.427576938485,147.709,280439.2972006614
624,2,4381.427576938485,147.489,284545.50472855766
625,2,4391.427576938485,147.277,274422.03072251874
626,2,4401.427576938485,147.059,282418.6920282831
627,2,4411.427576938485,146.835,290414.2295704605
628,2,4421.427576938485,146.595,311371.0785362661
629,2,4431.427576938485,146.41,240209.6308784622
631,2,4451.427576938485,146.403,9124.05104160914
632,2,4461.427576938485,146.234,220642.81412967795
633,2,4471.427576938485,146.083,197368.21854621067
635,2,4491.427576938485,145.971,146914.81163017466
636,2,4501.427576938485,145.939,42048.37516750566
637,2,4511.427576938485,145.861,102681.89622215458
638,2,4521.427576938485,145.841,26378.189340938206
639,2,4531.427576938485,145.714,167787.3666336887
641,2,4551.427576938485,145.601,149826.6010770687
643,2,4571.427576938485,145.48,161009.34097327496
645,2,4591.427576938485,145.381,132211.2544291206
646,2,4601.427576938485,145.34,54846.996690396205
648,2,4621.427576938485,145.258,110124.16410225138
650,2,4641.427576938485,145.198,80887.82929723774
651,2,4651.427576938485,145.19,10805.750009709309
652,2,4661.427576938485,145.148,56842.361512995114
653,2,4671.427576938485,145.004,195181.06381976255
660,2,4741.427576938485,144.968,49495.7245442421
663,2,4771.427576938485,144.866,141058.0379140737
664,2,4781.427576938485,144.693,239519.43208087896
665,2,4791.427576938485,144.612,112280.90036686521
666,2,4801.427576938485,144.427,256742.96770098686
667,2,4811.427576938485,144.223,283318.98829696316
668,2,4821.427576938485,144.025,275173.8375270886
669,2,4831.427576938485,143.842,254517.9668991607
670,2,4841.427576938485,143.69,211593.93381596723
671,2,4851.427576938485,143.494,273077.46594207553
672,2,4861.427576938485,143.296,276053.34532846767
673,2,4871.427576938485,143.092,284604.15378443996
674,2,4881.427576938485,142.886,287572.06449315324
675,2,4891.427576938485,142.696,265411.6973526736
676,2,4901.427576938485,142.478,304711.6163060216
677,2,4911.427576938485,142.271,289494.48685890174
678,2,4921.427576938485,142.076,272881.6676078373
679,2,4931.427576938485,141.876,280057.7446653514
680,2,4941.427576938485,141.681,273229.3939896099
681,2,4952.427576938485,141.515,232816.27489309481
682,2,4962.427576938485,141.284,324178.3675123671
683,2,4972.427576938485,141.073,296243.94373505976
684,2,4982.427576938485,140.881,269724.55392540805
685,2,4992.427576938485,140.693,264278.70687917224
686,2,5002.427576938485,140.512,254614.0840659269
687,2,5012.427576938485,140.329,257608.21668369128
688,2,5022.427576938485,140.154,246523.4719609425
689,2,5032.427576938485,139.982,242479.430651233
690,2,5042.427576938485,139.79,270860.16922661517
691,2,5052.427576938485,139.647,201892.43428882616
692,2,5062.427576938485,139.51,193610.0570280727
693,2,5072.427576938485,139.375,190974.2352472432
694,2,5082.427576938485,139.254,171349.51731352316
695,2,5092.427576938485,139.114,198459.64316319037
696,2,5102.427576938485,138.976,195812.90371218103
697,2,5112.427576938485,138.814,230069.36356884288
698,2,5122.427576938485,138.683,186211.03537661885
699,2,5132.427576938485,138.555,182131.70644161472
700,2,5142.427576938485,138.409,207943.02746722318
701,2,5152.427576938485,138.279,185329.93458302773
702,2,5162.427576938485,138.156,175530.30706939814
703,2,5172.427576938485,138.047,155721.76152962496
704,2,5182.427576938485,137.928,170196.23361492588
705,2,5192.427576938485,137.828,143184.30589061676
706,2,5202.427576938485,137.704,177745.97411599098
707,2,5212.427576938485,137.607,139198.74891755966
708,2,5222.427576938485,137.479,183886.93919098136
709,2,5232.427576938485,137.318,231494.71953845632
710,2,5242.427576938485,137.182,195710.3063023022
711,2,5252.427576938485,137.062,172853.60980915575
712,2,5262.427576938485,136.972,129787.5670756934
713,2,5272.427576938485,136.86,161701.051483793
714,2,5282.427576938485,136.825,50600.24169884048
719,2,5332.427576938485,136.662,237710.98817964506
720,2,5342.427576938485,136.659,4380.592943290128
