fixIdx,legIdx,tickLead,togo,area
140,2,3581.427576938485,186.965,136635.98898466563
141,2,3596.427576938485,186.923,56475.76678322994
142,2,3611.427576938485,186.747,237508.8571107137
143,2,3626.427576938485,186.628,161128.07018822758
144,2,3641.427576938485,186.362,361285.4751313159
145,2,3656.427576938485,186.121,328231.6642669076
146,2,3671.427576938485,185.855,363271.6631995925
147,2,3686.427576938485,185.584,371075.6856153546
148,2,3701.427576938485,185.379,281483.99903590255
149,2,3716.427576938485,185.164,296075.6880829308
150,2,3731.427576938485,184.933,319008.7250986412
151,2,3746.427576938485,184.699,324043.0872398016
152,2,3761.427576938485,184.644,76409.13200521498
153,2,3776.427576938485,184.563,112936.96320832099
154,2,3791.427576938485,184.51,74163.6181554773
155,2,3806.427576938485,184.491,26686.936064007423
156,2,3821.427576938485,184.458,46527.09214178974
157,2,3836.427576938485,184.409,69341.44502011516
158,2,3851.427576938485,184.315,133490.69549662378
159,2,3866.427576938485,184.226,126819.40062128933
160,2,3881.427576938485,184.152,105807.6070673885
161,2,3896.427576938485,184.102,71743.75204587077
162,2,3911.427576938485,184.03,103674.35928625726
163,2,3926.427576938485,183.974,80916.69902534228
164,2,3941.427576938485,183.919,79751.29885591334
165,2,3956.427576938485,183.866,77121.07996836503
166,2,3971.427576938485,183.815,74471.14160875585
167,2,3986.427576938485,183.714,147977.90183338572
168,2,4001.427576938485,183.469,359967.76458584255
169,2,4016.427576938485,183.194,404985.73077683215
170,2,4031.427576938485,182.908,422111.3178488893
171,2,4046.427576938485,182.632,408240.1936668233
172,2,4061.427576938485,182.387,363212.0670131014
173,2,4076.427576938485,182.125,389307.57345835096
174,2,4091.427576938485,181.849,411011.8200052714
175,2,4106.427576938485,181.572,413384.2785534617
176,2,4121.427576938485,181.313,387361.4997806682
177,2,4136.427576938485,181.056,385220.6730292637
178,2,4151.427576938485,180.791,398078.12782462407
179,2,4166.427576938485,180.534,386896.65216899314
180,2,4181.427576938485,180.301,351551.66279583756
181,2,4196.427576938485,180.079,335732.50257928396
182,2,4211.427576938485,179.841,360754.9292110238
183,2,4226.427576938485,179.578,399512.35217150475
184,2,4241.427576938485,179.319,394259.0289678694
185,2,4256.427576938485,179.072,376789.93792443856
186,2,4271.427576938485,179.007,99418.05349596265
187,2,4286.427576938485,178.924,127342.36065041457
188,2,4301.427576938485,178.859,100033.54807938234
189,2,4316.427576938485,178.787,111150.2201170896
190,2,4331.427576938485,178.747,61945.30509171265
191,2,4346.427576938485,178.707,62145.91692351056
192,2,4361.427576938485,178.668,60787.942032007406
193,2,4376.427576938485,178.647,32839.02761275274
194,2,4391.427576938485,178.541,166267.91473525082
195,2,4406.427576938485,178.431,173026.8391494141
196,2,4421.427576938485,178.351,126198.86190044106
197,2,4436.427576938485,178.293,91769.06605146814
198,2,4451.427576938485,178.237,88875.77854434757
199,2,4466.427576938485,178.164,116204.26560394901
200,2,4481.427576938485,178.077,138892.73700492698
201,2,4496.427576938485,177.946,209708.94421439286
202,2,4511.427576938485,177.648,478062.50018257427
203,2,4526.427576938485,177.328,514167.40977641003
204,2,4541.427576938485,177.0,527802.8237579234
205,2,4556.427576938485,176.678,518905.63800318114
206,2,4571.427576938485,176.368,500316.5083016292
207,2,4586.427576938485,176.069,483311.6060041178
208,2,4601.427576938485,175.798,438773.5301651386
209,2,4616.427576938485,175.521,449249.3254130038
210,2,4631.427576938485,175.245,448375.0618248345
211,2,4646.427576938485,174.968,450745.29745767784
212,2,4661.427576938485,174.688,456370.91383576265
213,2,4676.427576938485,174.398,473417.8651656999
214,2,4691.427576938485,174.104,480681.7366649272
215,2,4706.427576938485,173.811,479768.9678761625
216,2,4721.427576938485,173.519,478848.88456703146
217,2,4736.427576938485,173.25,441818.04244097456
218,2,4751.427576938485,172.987,432666.567878555
219,2,4766.427576938485,172.712,453131.0429030251
220,2,4781.427576938485,172.462,412606.12061054114
221,2,4796.427576938485,172.191,447990.9546457889
222,2,4811.427576938485,171.943,410632.40280499705
223,2,4826.427576938485,171.677,441149.5737007346
224,2,4841.427576938485,171.401,458432.492106459
225,2,4856.427576938485,171.122,464099.24187905446
226,2,4871.427576938485,170.864,429817.6880823526
227,2,4886.427576938485,170.596,447163.2421929404
228,2,4901.427576938485,170.331,442822.684873595
229,2,4916.427576938485,170.055,461881.3403482141
230,2,4931.427576938485,169.782,457515.66409567755
231,2,4946.427576938485,169.497,478292.4155346863
232,2,4961.427576938485,169.218,468862.27374068025
233,2,4976.427576938485,168.936,474549.28722025006
234,2,4991.427576938485,168.648,485287.51309438044
235,2,5006.427576938485,168.379,453884.04081570497
236,2,5021.427576938485,168.1,471399.77537532477
237,2,5036.427576938485,167.819,475404.7119761553
238,2,5051.427576938485,167.528,492948.4953402793
239,2,5066.427576938485,167.265,446101.78028245794
240,2,5081.427576938485,166.998,453508.3713820934
241,2,5096.427576938485,166.771,386133.7046554767
242,2,5111.427576938485,166.538,396958.5617182955
243,2,5126.427576938485,166.454,143392.98722279703
244,2,5141.427576938485,166.246,355795.01460826356
245,2,5156.427576938485,165.985,447125.6485719074
246,2,5171.427576938485,165.723,449435.82145707187
247,2,5186.427576938485,165.494,393383.7530499641
248,2,5201.427576938485,165.233,448985.91248014563
249,2,5216.427576938485,164.961,468501.79975636344
250,2,5231.427576938485,164.708,436333.7929590433
251,2,5246.427576938485,164.443,457619.7240948494
252,2,5261.427576938485,164.185,446095.52481258515
253,2,5276.427576938485,163.9,493368.271350255
254,2,5291.427576938485,163.608,506031.5799574498
255,2,5306.427576938485,163.322,496161.48517035303
256,2,5321.427576938485,163.049,474135.38164163963
257,2,5336.427576938485,162.793,445141.0520383466
258,2,5351.427576938485,162.522,471783.8084539885
259,2,5366.427576938485,162.266,446195.52764382673
260,2,5381.427576938485,162.014,439762.5123316693
261,2,5396.427576938485,161.728,499656.37339138304
262,2,5411.427576938485,161.477,438999.11295111355
263,2,5426.427576938485,161.215,458778.9691262484
264,2,5441.427576938485,161.003,371705.0931290552
265,2,5456.427576938485,160.923,140525.27233065193
266,2,5471.427576938485,160.833,158441.81863009374
267,2,5486.427576938485,160.735,172897.4352199467
268,2,5501.427576938485,160.626,192705.92516324128
269,2,5516.427576938485,160.527,175390.10929606782
270,2,5531.427576938485,160.417,195280.6341477977
271,2,5546.427576938485,160.34,136987.2712127932
272,2,5561.427576938485,160.194,260263.48753420118
273,2,5576.427576938485,159.958,421331.84822041646
274,2,5591.427576938485,159.704,453991.19821320806
275,2,5606.427576938485,159.439,474151.8107895494
276,2,5621.427576938485,159.171,479999.5347972845
277,2,5636.427576938485,158.896,493009.44278138573
278,2,5651.427576938485,158.608,516773.04807979224
279,2,5666.427576938485,158.327,504644.8719712673
280,2,5681.427576938485,158.066,469164.18190642004
281,2,5696.427576938485,157.862,367130.8381915263
282,2,5711.427576938485,157.768,169453.60129424417
283,2,5726.427576938485,157.668,180632.14091590652
