fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-14T02:39:24Z,-33.36191700,147.93190000,,,,,,
2,2012-01-14T02:39:27Z,-33.36191700,147.93190000,,,,,,
3,2012-01-14T02:39:30Z,-33.36191700,147.93188300,,,,,,
4,2012-01-14T02:39:33Z,-33.36193300,147.93188300,,,,,,
5,2012-01-14T02:39:36Z,-33.36193300,147.93188300,,,,,,
6,2012-01-14T02:39:39Z,-33.36193300,147.93188300,,,,,,
7,2012-01-14T02:39:42Z,-33.36193300,147.93188300,,,,,,
8,2012-01-14T02:39:45Z,-33.36193300,147.93188300,,,,,,
9,2012-01-14T02:39:48Z,-33.36191700,147.93188300,,,,,,
10,2012-01-14T02:39:51Z,-33.36191700,147.93188300,,,,,,
11,2012-01-14T02:39:54Z,-33.36191700,147.93188300,,,,,,
12,2012-01-14T02:39:57Z,-33.36191700,147.93188300,,,,,,
13,2012-01-14T02:40:00Z,-33.36191700,147.93190000,,,,,,
14,2012-01-14T02:40:03Z,-33.36191700,147.93190000,,,,,,
15,2012-01-14T02:40:06Z,-33.36193300,147.93190000,,,,,,
16,2012-01-14T02:40:10Z,-33.36193300,147.93190000,,,,,,
17,2012-01-14T02:40:13Z,-33.36191700,147.93190000,,,,,,
18,2012-01-14T02:40:16Z,-33.36191700,147.93190000,,,,,,
19,2012-01-14T02:40:19Z,-33.36190000,147.93190000,,,,,,
20,2012-01-14T02:40:22Z,-33.36190000,147.93190000,,,,,,
21,2012-01-14T02:40:25Z,-33.36190000,147.93188300,,,,,,
22,2012-01-14T02:40:28Z,-33.36190000,147.93188300,,,,,,
23,2012-01-14T02:40:31Z,-33.36191700,147.93188300,,,,,,
24,2012-01-14T02:40:34Z,-33.36191700,147.93186700,,,,,,
25,2012-01-14T02:40:37Z,-33.36190000,147.93186700,,,,,,
26,2012-01-14T02:40:40Z,-33.36188300,147.93180000,,,,,,
27,2012-01-14T02:40:43Z,-33.36178300,147.93158300,,,,,,
28,2012-01-14T02:40:46Z,-33.36161700,147.93123300,,,,,,
29,2012-01-14T02:40:49Z,-33.36145000,147.93085000,,,,,,
30,2012-01-14T02:40:52Z,-33.36133300,147.93050000,,,,,,
31,2012-01-14T02:40:55Z,-33.36120000,147.93015000,,,,,,
32,2012-01-14T02:40:58Z,-33.36106700,147.92981700,,,,,,
33,2012-01-14T02:41:01Z,-33.36093300,147.92946700,,,,,,
34,2012-01-14T02:41:04Z,-33.36075000,147.92911700,,,,,,
35,2012-01-14T02:41:07Z,-33.36060000,147.92875000,,,,,,
36,2012-01-14T02:41:10Z,-33.36048300,147.92836700,,,,,,
37,2012-01-14T02:41:13Z,-33.36041700,147.92798300,,,,,,
38,2012-01-14T02:41:16Z,-33.36040000,147.92763300,,,,,,
39,2012-01-14T02:41:19Z,-33.36041700,147.92730000,,,,,,
40,2012-01-14T02:41:23Z,-33.36051700,147.92698300,,,,,,
41,2012-01-14T02:41:26Z,-33.36073300,147.92666700,,,,,,
42,2012-01-14T02:41:29Z,-33.36098300,147.92636700,,,,,,
43,2012-01-14T02:41:32Z,-33.36125000,147.92605000,,,,,,
44,2012-01-14T02:41:35Z,-33.36155000,147.92578300,,,,,,
45,2012-01-14T02:41:38Z,-33.36188300,147.92558300,,,,,,
46,2012-01-14T02:41:41Z,-33.36226700,147.92545000,,,,,,
47,2012-01-14T02:41:44Z,-33.36268300,147.92543300,,,,,,
48,2012-01-14T02:41:47Z,-33.36318300,147.92561700,,,,,,
49,2012-01-14T02:41:50Z,-33.36361700,147.92601700,,,,,,
50,2012-01-14T02:41:53Z,-33.36391700,147.92651700,,,,,,
51,2012-01-14T02:41:56Z,-33.36416700,147.92705000,,,,,,
52,2012-01-14T02:41:59Z,-33.36441700,147.92771700,,,,,,
53,2012-01-14T02:42:02Z,-33.36461700,147.92841700,,,,,,
54,2012-01-14T02:42:05Z,-33.36473300,147.92913300,,,,,,
55,2012-01-14T02:42:08Z,-33.36483300,147.92985000,,,,,,
56,2012-01-14T02:42:11Z,-33.36495000,147.93056700,,,,,,
57,2012-01-14T02:42:14Z,-33.36501700,147.93128300,,,,,,
58,2012-01-14T02:42:17Z,-33.36506700,147.93198300,,,,,,
59,2012-01-14T02:42:20Z,-33.36508300,147.93263300,,,,,,
60,2012-01-14T02:42:23Z,-33.36506700,147.93325000,,,,,,
61,2012-01-14T02:42:26Z,-33.36501700,147.93388300,,,,,,
