fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-14T02:00:25Z,-33.36145000,147.93200000,241.00,
2,,,,,2012-01-14T02:00:29Z,-33.36146700,147.93200000,241.00,
3,,,,,2012-01-14T02:00:33Z,-33.36146700,147.93198300,240.00,
4,,,,,2012-01-14T02:00:37Z,-33.36145000,147.93196700,239.00,
5,,,,,2012-01-14T02:00:41Z,-33.36145000,147.93193300,238.00,
6,,,,,2012-01-14T02:00:45Z,-33.36143300,147.93193300,237.00,
7,,,,,2012-01-14T02:00:49Z,-33.36143300,147.93191700,236.00,
8,,,,,2012-01-14T02:00:53Z,-33.36143300,147.93193300,236.00,
9,,,,,2012-01-14T02:00:57Z,-33.36143300,147.93193300,235.00,
10,,,,,2012-01-14T02:01:01Z,-33.36143300,147.93193300,235.00,
11,,,,,2012-01-14T02:01:05Z,-33.36143300,147.93193300,234.00,
12,,,,,2012-01-14T02:01:09Z,-33.36145000,147.93193300,234.00,
13,,,,,2012-01-14T02:01:13Z,-33.36145000,147.93193300,233.00,
14,,,,,2012-01-14T02:01:17Z,-33.36145000,147.93193300,233.00,
15,,,,,2012-01-14T02:01:21Z,-33.36145000,147.93193300,233.00,
16,,,,,2012-01-14T02:01:25Z,-33.36145000,147.93193300,233.00,
17,,,,,2012-01-14T02:01:29Z,-33.36145000,147.93193300,233.00,
18,,,,,2012-01-14T02:01:33Z,-33.36145000,147.93193300,232.00,
19,,,,,2012-01-14T02:01:37Z,-33.36145000,147.93193300,232.00,
20,,,,,2012-01-14T02:01:41Z,-33.36145000,147.93191700,232.00,
21,,,,,2012-01-14T02:01:45Z,-33.36145000,147.93191700,232.00,
22,,,,,2012-01-14T02:01:49Z,-33.36145000,147.93191700,232.00,
23,,,,,2012-01-14T02:01:53Z,-33.36145000,147.93191700,232.00,
24,,,,,2012-01-14T02:01:57Z,-33.36145000,147.93191700,232.00,
25,,,,,2012-01-14T02:02:01Z,-33.36143300,147.93191700,233.00,
26,,,,,2012-01-14T02:02:05Z,-33.36143300,147.93191700,233.00,
27,,,,,2012-01-14T02:02:09Z,-33.36143300,147.93191700,234.00,
28,,,,,2012-01-14T02:02:13Z,-33.36143300,147.93190000,234.00,
29,,,,,2012-01-14T02:02:17Z,-33.36133300,147.93173300,234.00,
30,,,,,2012-01-14T02:02:21Z,-33.36106700,147.93135000,234.00,
31,,,,,2012-01-14T02:02:26Z,-33.36070000,147.93083300,234.00,
32,,,,,2012-01-14T02:02:30Z,-33.36041700,147.93040000,234.00,
33,,,,,2012-01-14T02:02:34Z,-33.36008300,147.92996700,235.00,
34,,,,,2012-01-14T02:02:38Z,-33.35973300,147.92953300,239.00,
35,,,,,2012-01-14T02:02:42Z,-33.35940000,147.92908300,243.00,
36,,,,,2012-01-14T02:02:46Z,-33.35910000,147.92853300,248.00,
37,,,,,2012-01-14T02:02:50Z,-33.35875000,147.92796700,254.00,
38,,,,,2012-01-14T02:02:54Z,-33.35838300,147.92741700,260.00,
39,,,,,2012-01-14T02:02:58Z,-33.35795000,147.92696700,266.00,
40,,,,,2012-01-14T02:03:02Z,-33.35748300,147.92660000,271.00,
41,,,,,2012-01-14T02:03:06Z,-33.35703300,147.92625000,276.00,
42,,,,,2012-01-14T02:03:10Z,-33.35653300,147.92588300,282.00,
43,,,,,2012-01-14T02:03:14Z,-33.35603300,147.92545000,287.00,
44,,,,,2012-01-14T02:03:18Z,-33.35556700,147.92498300,292.00,
45,,,,,2012-01-14T02:03:22Z,-33.35511700,147.92451700,298.00,
46,,,,,2012-01-14T02:03:26Z,-33.35471700,147.92408300,305.00,
47,,,,,2012-01-14T02:03:30Z,-33.35426700,147.92371700,311.00,
48,,,,,2012-01-14T02:03:34Z,-33.35383300,147.92336700,320.00,
49,,,,,2012-01-14T02:03:38Z,-33.35340000,147.92300000,332.00,
50,,,,,2012-01-14T02:03:42Z,-33.35296700,147.92276700,344.00,
51,,,,,2012-01-14T02:03:46Z,-33.35255000,147.92260000,351.00,
