fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-14T02:56:56Z,-33.36060000,147.93141700,,,,,,
2,2012-01-14T02:57:06Z,-33.36031700,147.93030000,,,,,,
3,2012-01-14T02:57:16Z,-33.35960000,147.92923300,,,,,,
4,2012-01-14T02:57:26Z,-33.35841700,147.92848300,,,,,,
5,2012-01-14T02:57:36Z,-33.35695000,147.92863300,,,,,,
6,2012-01-14T02:57:46Z,-33.35548300,147.92901700,,,,,,
7,2012-01-14T02:57:56Z,-33.35418300,147.92870000,,,,,,
8,2012-01-14T02:58:07Z,-33.35288300,147.92806700,,,,,,
9,2012-01-14T02:58:17Z,-33.35183300,147.92725000,,,,,,
10,2012-01-14T02:58:27Z,-33.35118300,147.92606700,,,,,,
11,2012-01-14T02:58:37Z,-33.35110000,147.92471700,,,,,,
12,2012-01-14T02:58:47Z,-33.35131700,147.92326700,,,,,,
13,2012-01-14T02:58:57Z,-33.35161700,147.92195000,,,,,,
14,2012-01-14T02:59:07Z,-33.35160000,147.92060000,,,,,,
15,2012-01-14T02:59:17Z,-33.35241700,147.91918300,,,,,,
16,2012-01-14T02:59:27Z,-33.35393300,147.91836700,,,,,,
17,2012-01-14T02:59:37Z,-33.35561700,147.91826700,,,,,,
18,2012-01-14T02:59:47Z,-33.35750000,147.91940000,,,,,,
19,2012-01-14T02:59:57Z,-33.35843300,147.92180000,,,,,,
20,2012-01-14T03:00:07Z,-33.35848300,147.92413300,,,,,,
21,2012-01-14T03:00:17Z,-33.35876700,147.92616700,,,,,,
22,2012-01-14T03:00:27Z,-33.36020000,147.92711700,,,,,,
23,2012-01-14T03:00:37Z,-33.36065000,147.92618300,,,,,,
24,2012-01-14T03:00:47Z,-33.35943300,147.92618300,,,,,,
25,2012-01-14T03:00:57Z,-33.35851700,147.92731700,,,,,,
26,2012-01-14T03:01:08Z,-33.35865000,147.92913300,,,,,,
27,2012-01-14T03:01:18Z,-33.35921700,147.93101700,,,,,,
28,2012-01-14T03:01:28Z,-33.35915000,147.93285000,,,,,,
29,2012-01-14T03:01:38Z,-33.35873300,147.93473300,,,,,,
30,2012-01-14T03:01:48Z,-33.35850000,147.93681700,,,,,,
31,2012-01-14T03:01:58Z,-33.35820000,147.93663300,,,,,,
32,2012-01-14T03:02:08Z,-33.35920000,147.93618300,,,,,,
33,2012-01-14T03:02:18Z,-33.36053300,147.93658300,,,,,,
34,2012-01-14T03:02:28Z,-33.36031700,147.93715000,,,,,,
35,2012-01-14T03:02:38Z,-33.36148300,147.93783300,,,,,,
36,2012-01-14T03:02:48Z,-33.36111700,147.93805000,,,,,,
37,2012-01-14T03:02:58Z,-33.36200000,147.93836700,,,,,,
38,2012-01-14T03:03:08Z,-33.36201700,147.93820000,,,,,,
39,2012-01-14T03:03:18Z,-33.36261700,147.93903300,,,,,,
40,2012-01-14T03:03:28Z,-33.36238300,147.93841700,,,,,,
41,2012-01-14T03:03:38Z,-33.36338300,147.93841700,,,,,,
42,2012-01-14T03:03:48Z,-33.36280000,147.93860000,,,,,,
43,2012-01-14T03:03:58Z,-33.36371700,147.93886700,,,,,,
44,2012-01-14T03:04:08Z,-33.36335000,147.93883300,,,,,,
45,2012-01-14T03:04:19Z,-33.36431700,147.93921700,,,,,,
46,2012-01-14T03:04:29Z,-33.36398300,147.93896700,,,,,,
47,2012-01-14T03:04:39Z,-33.36468300,147.94003300,,,,,,
48,2012-01-14T03:04:49Z,-33.36420000,147.93950000,,,,,,
49,2012-01-14T03:04:59Z,-33.36553300,147.93916700,,,,,,
50,2012-01-14T03:05:09Z,-33.36646700,147.94031700,,,,,,
51,2012-01-14T03:05:19Z,-33.36601700,147.93990000,,,,,,
52,2012-01-14T03:05:29Z,-33.36716700,147.93976700,,,,,,
53,2012-01-14T03:05:39Z,-33.36701700,147.94063300,,,,,,
54,2012-01-14T03:05:49Z,-33.36740000,147.93955000,,,,,,
55,2012-01-14T03:05:59Z,-33.36905000,147.93920000,,,,,,
56,2012-01-14T03:06:09Z,-33.36963300,147.94018300,,,,,,
57,2012-01-14T03:06:19Z,-33.36950000,147.93895000,,,,,,
58,2012-01-14T03:06:29Z,-33.37111700,147.93885000,,,,,,
59,2012-01-14T03:06:39Z,-33.37263300,147.93995000,,,,,,
60,2012-01-14T03:06:49Z,-33.37433300,147.94075000,,,,,,
61,2012-01-14T03:06:59Z,-33.37576700,147.93968300,,,,,,
62,2012-01-14T03:07:09Z,-33.37696700,147.93825000,,,,,,
63,2012-01-14T03:07:19Z,-33.37808300,147.93665000,,,,,,
64,2012-01-14T03:07:30Z,-33.37903300,147.93510000,,,,,,
65,2012-01-14T03:07:40Z,-33.37968300,147.93346700,,,,,,
66,2012-01-14T03:07:50Z,-33.38028300,147.93183300,,,,,,
67,2012-01-14T03:08:00Z,-33.38095000,147.93030000,,,,,,
