fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-14T02:49:12Z,-33.36073300,147.93228300,237.00,,,,,,
2,2012-01-14T02:49:18Z,-33.36073300,147.93228300,237.00,,,,,,
3,2012-01-14T02:49:24Z,-33.36073300,147.93228300,237.00,,,,,,
4,2012-01-14T02:49:30Z,-33.36073300,147.93228300,237.00,,,,,,
5,2012-01-14T02:49:36Z,-33.36073300,147.93228300,237.00,,,,,,
6,2012-01-14T02:49:42Z,-33.36075000,147.93226700,237.00,,,,,,
7,2012-01-14T02:49:48Z,-33.36073300,147.93221700,238.00,,,,,,
8,2012-01-14T02:49:54Z,-33.36073300,147.93220000,238.00,,,,,,
9,2012-01-14T02:50:00Z,-33.36073300,147.93220000,238.00,,,,,,
10,2012-01-14T02:50:06Z,-33.36073300,147.93220000,238.00,,,,,,
11,2012-01-14T02:50:12Z,-33.36073300,147.93216700,239.00,,,,,,
12,2012-01-14T02:50:18Z,-33.36073300,147.93213300,240.00,,,,,,
13,2012-01-14T02:50:24Z,-33.36073300,147.93215000,240.00,,,,,,
14,2012-01-14T02:50:30Z,-33.36073300,147.93215000,241.00,,,,,,
15,2012-01-14T02:50:36Z,-33.36073300,147.93215000,241.00,,,,,,
16,2012-01-14T02:50:42Z,-33.36073300,147.93215000,241.00,,,,,,
17,2012-01-14T02:50:48Z,-33.36073300,147.93213300,242.00,,,,,,
18,2012-01-14T02:50:54Z,-33.36071700,147.93211700,242.00,,,,,,
19,2012-01-14T02:51:00Z,-33.36071700,147.93211700,242.00,,,,,,
20,2012-01-14T02:51:06Z,-33.36071700,147.93211700,242.00,,,,,,
21,2012-01-14T02:51:12Z,-33.36071700,147.93211700,242.00,,,,,,
22,2012-01-14T02:51:18Z,-33.36071700,147.93211700,242.00,,,,,,
23,2012-01-14T02:51:24Z,-33.36071700,147.93211700,242.00,,,,,,
24,2012-01-14T02:51:30Z,-33.36071700,147.93211700,242.00,,,,,,
25,2012-01-14T02:51:36Z,-33.36071700,147.93211700,241.00,,,,,,
26,2012-01-14T02:51:42Z,-33.36071700,147.93211700,241.00,,,,,,
27,2012-01-14T02:51:48Z,-33.36071700,147.93211700,241.00,,,,,,
28,2012-01-14T02:51:54Z,-33.36071700,147.93208300,241.00,,,,,,
29,2012-01-14T02:52:00Z,-33.36055000,147.93158300,240.00,,,,,,
30,2012-01-14T02:52:06Z,-33.36010000,147.93060000,241.00,,,,,,
31,2012-01-14T02:52:12Z,-33.35963300,147.92948300,244.00,,,,,,
32,2012-01-14T02:52:18Z,-33.35931700,147.92843300,251.00,,,,,,
33,2012-01-14T02:52:24Z,-33.35906700,147.92751700,262.00,,,,,,
34,2012-01-14T02:52:31Z,-33.35888300,147.92665000,274.00,,,,,,
35,2012-01-14T02:52:37Z,-33.35868300,147.92588300,288.00,,,,,,
36,2012-01-14T02:52:43Z,-33.35853300,147.92513300,304.00,,,,,,
37,2012-01-14T02:52:49Z,-33.35851700,147.92436700,320.00,,,,,,
38,2012-01-14T02:52:55Z,-33.35838300,147.92348300,340.00,,,,,,
39,2012-01-14T02:53:01Z,-33.35801700,147.92290000,359.00,,,,,,
40,2012-01-14T02:53:07Z,-33.35765000,147.92228300,378.00,,,,,,
41,2012-01-14T02:53:13Z,-33.35733300,147.92146700,394.00,,,,,,
42,2012-01-14T02:53:19Z,-33.35718300,147.92065000,408.00,,,,,,
43,2012-01-14T02:53:25Z,-33.35708300,147.91988300,421.00,,,,,,
44,2012-01-14T02:53:31Z,-33.35721700,147.91906700,432.00,,,,,,
45,2012-01-14T02:53:37Z,-33.35758300,147.91825000,440.00,,,,,,
46,2012-01-14T02:53:43Z,-33.35795000,147.91748300,445.00,,,,,,
47,2012-01-14T02:53:49Z,-33.35810000,147.91665000,453.00,,,,,,
48,2012-01-14T02:53:55Z,-33.35798300,147.91583300,460.00,,,,,,
49,2012-01-14T02:54:01Z,-33.35766700,147.91500000,467.00,,,,,,
50,2012-01-14T02:54:07Z,-33.35705000,147.91436700,478.00,,,,,,
51,2012-01-14T02:54:13Z,-33.35630000,147.91386700,491.00,,,,,,
52,2012-01-14T02:54:19Z,-33.35548300,147.91351700,509.00,,,,,,
53,2012-01-14T02:54:25Z,-33.35453300,147.91353300,532.00,,,,,,
54,2012-01-14T02:54:31Z,-33.35355000,147.91396700,553.00,,,,,,
55,2012-01-14T02:54:37Z,-33.35281700,147.91495000,573.00,,,,,,
56,2012-01-14T02:54:43Z,-33.35231700,147.91626700,590.00,,,,,,
57,2012-01-14T02:54:49Z,-33.35226700,147.91783300,605.00,,,,,,
58,2012-01-14T02:54:55Z,-33.35278300,147.91933300,619.00,,,,,,
59,2012-01-14T02:55:01Z,-33.35351700,147.92043300,636.00,,,,,,
60,2012-01-14T02:55:07Z,-33.35460000,147.92110000,652.00,,,,,,
61,2012-01-14T02:55:13Z,-33.35575000,147.92151700,667.00,,,,,,
62,2012-01-14T02:55:19Z,-33.35690000,147.92183300,680.00,,,,,,
63,2012-01-14T02:55:25Z,-33.35798300,147.92211700,693.00,,,,,,
