fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-14T01:56:06Z,-33.36111700,147.93231700,231.00,
2,,,,,2012-01-14T01:56:16Z,-33.36111700,147.93233300,233.00,
3,,,,,2012-01-14T01:56:26Z,-33.36111700,147.93233300,234.00,
4,,,,,2012-01-14T01:56:36Z,-33.36111700,147.93233300,234.00,
5,,,,,2012-01-14T01:56:46Z,-33.36111700,147.93233300,234.00,
6,,,,,2012-01-14T01:56:56Z,-33.36110000,147.93226700,234.00,
7,,,,,2012-01-14T01:57:06Z,-33.36110000,147.93225000,233.00,
8,,,,,2012-01-14T01:57:16Z,-33.36111700,147.93223300,233.00,
9,,,,,2012-01-14T01:57:26Z,-33.36111700,147.93216700,232.00,
10,,,,,2012-01-14T01:57:36Z,-33.36103300,147.93210000,233.00,
11,,,,,2012-01-14T01:57:46Z,-33.36103300,147.93210000,234.00,
12,,,,,2012-01-14T01:57:56Z,-33.36103300,147.93210000,235.00,
13,,,,,2012-01-14T01:58:06Z,-33.36101700,147.93210000,235.00,
14,,,,,2012-01-14T01:58:16Z,-33.36098300,147.93210000,235.00,
15,,,,,2012-01-14T01:58:26Z,-33.36100000,147.93208300,235.00,
16,,,,,2012-01-14T01:58:36Z,-33.36100000,147.93208300,235.00,
17,,,,,2012-01-14T01:58:46Z,-33.36101700,147.93208300,234.00,
18,,,,,2012-01-14T01:58:56Z,-33.36101700,147.93208300,234.00,
19,,,,,2012-01-14T01:59:06Z,-33.36103300,147.93210000,233.00,
20,,,,,2012-01-14T01:59:16Z,-33.36103300,147.93211700,233.00,
21,,,,,2012-01-14T01:59:26Z,-33.36103300,147.93211700,232.00,
22,,,,,2012-01-14T01:59:36Z,-33.36103300,147.93211700,231.00,
23,,,,,2012-01-14T01:59:46Z,-33.36103300,147.93210000,231.00,
24,,,,,2012-01-14T01:59:56Z,-33.36103300,147.93210000,231.00,
25,,,,,2012-01-14T02:00:06Z,-33.36103300,147.93210000,231.00,
26,,,,,2012-01-14T02:00:16Z,-33.36103300,147.93211700,230.00,
27,,,,,2012-01-14T02:00:26Z,-33.36103300,147.93211700,230.00,
28,,,,,2012-01-14T02:00:36Z,-33.36103300,147.93211700,230.00,
29,,,,,2012-01-14T02:00:46Z,-33.36103300,147.93211700,231.00,
30,,,,,2012-01-14T02:00:56Z,-33.36093300,147.93206700,231.00,
31,,,,,2012-01-14T02:01:07Z,-33.36003300,147.93128300,232.00,
32,,,,,2012-01-14T02:01:17Z,-33.35908300,147.93031700,238.00,
33,,,,,2012-01-14T02:01:27Z,-33.35813300,147.92948300,251.00,
34,,,,,2012-01-14T02:01:37Z,-33.35733300,147.92828300,267.00,
35,,,,,2012-01-14T02:01:47Z,-33.35645000,147.92701700,284.00,
36,,,,,2012-01-14T02:01:57Z,-33.35548300,147.92575000,303.00,
37,,,,,2012-01-14T02:02:07Z,-33.35466700,147.92431700,316.00,
38,,,,,2012-01-14T02:02:17Z,-33.35388300,147.92333300,332.00,
39,,,,,2012-01-14T02:02:27Z,-33.35325000,147.92243300,357.00,
40,,,,,2012-01-14T02:02:37Z,-33.35221700,147.92195000,389.00,
41,,,,,2012-01-14T02:02:47Z,-33.35143300,147.92133300,419.00,
42,,,,,2012-01-14T02:02:57Z,-33.35076700,147.92086700,458.00,
43,,,,,2012-01-14T02:03:07Z,-33.34981700,147.92111700,495.00,
44,,,,,2012-01-14T02:03:17Z,-33.34851700,147.92156700,519.00,
45,,,,,2012-01-14T02:03:28Z,-33.34695000,147.92235000,539.00,
46,,,,,2012-01-14T02:03:38Z,-33.34595000,147.92251700,591.00,
47,,,,,2012-01-14T02:03:48Z,-33.34600000,147.92135000,642.00,
48,,,,,2012-01-14T02:03:58Z,-33.34718300,147.92138300,685.00,
49,,,,,2012-01-14T02:04:08Z,-33.34720000,147.92313300,712.00,
50,,,,,2012-01-14T02:04:18Z,-33.34660000,147.92305000,737.00,
51,,,,,2012-01-14T02:04:28Z,-33.34760000,147.92243300,762.00,
52,,,,,2012-01-14T02:04:38Z,-33.34841700,147.92368300,784.00,
53,,,,,2012-01-14T02:04:48Z,-33.34771700,147.92440000,804.00,
54,,,,,2012-01-14T02:04:58Z,-33.34790000,147.92330000,824.00,
55,,,,,2012-01-14T02:05:08Z,-33.34925000,147.92345000,842.00,
56,,,,,2012-01-14T02:05:18Z,-33.34951700,147.92508300,859.00,
57,,,,,2012-01-14T02:05:28Z,-33.34871700,147.92561700,876.00,
58,,,,,2012-01-14T02:05:38Z,-33.34845000,147.92460000,895.00,
59,,,,,2012-01-14T02:05:48Z,-33.34935000,147.92346700,913.00,
60,,,,,2012-01-14T02:05:58Z,-33.35080000,147.92378300,931.00,
61,,,,,2012-01-14T02:06:08Z,-33.35195000,147.92500000,948.00,
62,,,,,2012-01-14T02:06:18Z,-33.35195000,147.92641700,966.00,
63,,,,,2012-01-14T02:06:28Z,-33.35175000,147.92561700,985.00,
64,,,,,2012-01-14T02:06:38Z,-33.35296700,147.92563300,1004.00,
65,,,,,2012-01-14T02:06:48Z,-33.35256700,147.92688300,1021.00,
66,,,,,2012-01-14T02:06:58Z,-33.35190000,147.92638300,1041.00,
67,,,,,2012-01-14T02:07:08Z,-33.35298300,147.92588300,1064.00,
68,,,,,2012-01-14T02:07:18Z,-33.35421700,147.92715000,1085.00,
69,,,,,2012-01-14T02:07:28Z,-33.35418300,147.92858300,1108.00,
70,,,,,2012-01-14T02:07:38Z,-33.35468300,147.92770000,1134.00,
71,,,,,2012-01-14T02:07:48Z,-33.35531700,147.92913300,1158.00,
72,,,,,2012-01-14T02:07:58Z,-33.35478300,147.92905000,1186.00,
73,,,,,2012-01-14T02:08:08Z,-33.35600000,147.92881700,1213.00,
74,,,,,2012-01-14T02:08:18Z,-33.35601700,147.93033300,1232.00,
75,,,,,2012-01-14T02:08:29Z,-33.35588300,147.92945000,1262.00,
76,,,,,2012-01-14T02:08:39Z,-33.35733300,147.92953300,1295.00,
77,,,,,2012-01-14T02:08:49Z,-33.35765000,147.93136700,1327.00,
78,,,,,2012-01-14T02:08:59Z,-33.35683300,147.93160000,1353.00,
79,,,,,2012-01-14T02:09:09Z,-33.35790000,147.93195000,1382.00,
80,,,,,2012-01-14T02:09:19Z,-33.35740000,147.93261700,1404.00,
81,,,,,2012-01-14T02:09:29Z,-33.35851700,147.93233300,1438.00,
82,,,,,2012-01-14T02:09:39Z,-33.35843300,147.93385000,1473.00,
83,,,,,2012-01-14T02:09:49Z,-33.35848300,147.93298300,1508.00,
84,,,,,2012-01-14T02:09:59Z,-33.35961700,147.93405000,1542.00,
85,,,,,2012-01-14T02:10:09Z,-33.35898300,147.93461700,1573.00,
86,,,,,2012-01-14T02:10:19Z,-33.36011700,147.93448300,1603.00,
87,,,,,2012-01-14T02:10:29Z,-33.36006700,147.93591700,1636.00,
88,,,,,2012-01-14T02:10:39Z,-33.35970000,147.93506700,1666.00,
89,,,,,2012-01-14T02:10:49Z,-33.36105000,147.93496700,1694.00,
90,,,,,2012-01-14T02:10:59Z,-33.36068300,147.93633300,1720.00,
91,,,,,2012-01-14T02:11:09Z,-33.36043300,147.93533300,1743.00,
92,,,,,2012-01-14T02:11:19Z,-33.36176700,147.93576700,1767.00,
93,,,,,2012-01-14T02:11:29Z,-33.36131700,147.93703300,1790.00,
94,,,,,2012-01-14T02:11:39Z,-33.36126700,147.93605000,1811.00,
95,,,,,2012-01-14T02:11:49Z,-33.36251700,147.93665000,1833.00,
96,,,,,2012-01-14T02:11:59Z,-33.36191700,147.93750000,1851.00,
97,,,,,2012-01-14T02:12:09Z,-33.36221700,147.93650000,1874.00,
98,,,,,2012-01-14T02:12:19Z,-33.36340000,147.93748300,1896.00,
99,,,,,2012-01-14T02:12:29Z,-33.36286700,147.93850000,1919.00,
100,,,,,2012-01-14T02:12:39Z,-33.36346700,147.93768300,1937.00,
101,,,,,2012-01-14T02:12:49Z,-33.36438300,147.93905000,1958.00,
102,,,,,2012-01-14T02:12:59Z,-33.36373300,147.93920000,1977.00,
103,,,,,2012-01-14T02:13:09Z,-33.36466700,147.93856700,1996.00,
104,,,,,2012-01-14T02:13:20Z,-33.36446700,147.94003300,2016.00,
105,,,,,2012-01-14T02:13:30Z,-33.36435000,147.93911700,2032.00,
106,,,,,2012-01-14T02:13:40Z,-33.36555000,147.93951700,2048.00,
107,,,,,2012-01-14T02:13:50Z,-33.36491700,147.94020000,2059.00,
108,,,,,2012-01-14T02:14:00Z,-33.36483300,147.93901700,2070.00,
109,,,,,2012-01-14T02:14:10Z,-33.36618300,147.93880000,2079.00,
110,,,,,2012-01-14T02:14:20Z,-33.36638300,147.94036700,2089.00,
111,,,,,2012-01-14T02:14:30Z,-33.36595000,147.93960000,2098.00,
112,,,,,2012-01-14T02:14:40Z,-33.36726700,147.93928300,2107.00,
113,,,,,2012-01-14T02:14:50Z,-33.36800000,147.94085000,2116.00,
114,,,,,2012-01-14T02:15:00Z,-33.36738300,147.94065000,2127.00,
115,,,,,2012-01-14T02:15:10Z,-33.36853300,147.94048300,2140.00,
116,,,,,2012-01-14T02:15:20Z,-33.36823300,147.94185000,2152.00,
117,,,,,2012-01-14T02:15:30Z,-33.36816700,147.94091700,2165.00,
118,,,,,2012-01-14T02:15:40Z,-33.36938300,147.94165000,2179.00,
