fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-14T02:46:31Z,-33.36186800,147.93216900,266.00,,,,,,
2,2012-01-14T02:46:36Z,-33.36190600,147.93249100,267.00,,,,,,
3,2012-01-14T02:46:41Z,-33.36194000,147.93280500,266.00,,,,,,
4,2012-01-14T02:46:46Z,-33.36194200,147.93283200,267.00,,,,,,
5,2012-01-14T02:46:51Z,-33.36194500,147.93284500,267.00,,,,,,
6,2012-01-14T02:46:56Z,-33.36194600,147.93285300,266.00,,,,,,
7,2012-01-14T02:47:01Z,-33.36194700,147.93285700,266.00,,,,,,
8,2012-01-14T02:47:06Z,-33.36194800,147.93286000,266.00,,,,,,
9,2012-01-14T02:47:11Z,-33.36194900,147.93286300,267.00,,,,,,
10,2012-01-14T02:47:16Z,-33.36195000,147.93286500,267.00,,,,,,
11,2012-01-14T02:47:21Z,-33.36195000,147.93286700,266.00,,,,,,
12,2012-01-14T02:47:26Z,-33.36195100,147.93286900,266.00,,,,,,
13,2012-01-14T02:47:31Z,-33.36195100,147.93287000,266.00,,,,,,
14,2012-01-14T02:47:36Z,-33.36195100,147.93287100,266.00,,,,,,
15,2012-01-14T02:47:41Z,-33.36195100,147.93287300,266.00,,,,,,
16,2012-01-14T02:47:46Z,-33.36195000,147.93287400,266.00,,,,,,
17,2012-01-14T02:47:51Z,-33.36195000,147.93287400,266.00,,,,,,
18,2012-01-14T02:47:56Z,-33.36195000,147.93287500,266.00,,,,,,
19,2012-01-14T02:48:01Z,-33.36195000,147.93287600,266.00,,,,,,
20,2012-01-14T02:48:06Z,-33.36195000,147.93287700,266.00,,,,,,
21,2012-01-14T02:48:11Z,-33.36194900,147.93287700,266.00,,,,,,
22,2012-01-14T02:48:16Z,-33.36194900,147.93287800,266.00,,,,,,
23,2012-01-14T02:48:21Z,-33.36194900,147.93287800,266.00,,,,,,
24,2012-01-14T02:48:26Z,-33.36194800,147.93287800,266.00,,,,,,
25,2012-01-14T02:48:31Z,-33.36194800,147.93287900,266.00,,,,,,
26,2012-01-14T02:48:36Z,-33.36194800,147.93287900,266.00,,,,,,
27,2012-01-14T02:48:41Z,-33.36194700,147.93287900,266.00,,,,,,
28,2012-01-14T02:48:46Z,-33.36194700,147.93287900,266.00,,,,,,
29,2012-01-14T02:48:51Z,-33.36194700,147.93287900,266.00,,,,,,
30,2012-01-14T02:48:56Z,-33.36194700,147.93288000,267.00,,,,,,
31,2012-01-14T02:49:01Z,-33.36194600,147.93288000,267.00,,,,,,
32,2012-01-14T02:49:06Z,-33.36194600,147.93288000,266.00,,,,,,
33,2012-01-14T02:49:11Z,-33.36194600,147.93288000,266.00,,,,,,
34,2012-01-14T02:49:16Z,-33.36194600,147.93288000,266.00,,,,,,
35,2012-01-14T02:49:21Z,-33.36194500,147.93288000,266.00,,,,,,
36,2012-01-14T02:49:26Z,-33.36194500,147.93288000,267.00,,,,,,
37,2012-01-14T02:49:31Z,-33.36194500,147.93288000,268.00,,,,,,
38,2012-01-14T02:49:36Z,-33.36194500,147.93288000,267.00,,,,,,
39,2012-01-14T02:49:41Z,-33.36194400,147.93288000,267.00,,,,,,
40,2012-01-14T02:49:46Z,-33.36194400,147.93288000,267.00,,,,,,
41,2012-01-14T02:49:51Z,-33.36194400,147.93288000,268.00,,,,,,
42,2012-01-14T02:49:56Z,-33.36194400,147.93288000,267.00,,,,,,
43,2012-01-14T02:50:01Z,-33.36194400,147.93288000,267.00,,,,,,
44,2012-01-14T02:50:06Z,-33.36194400,147.93288100,268.00,,,,,,
45,2012-01-14T02:50:11Z,-33.36194400,147.93288100,268.00,,,,,,
46,2012-01-14T02:50:16Z,-33.36194400,147.93288100,268.00,,,,,,
47,2012-01-14T02:50:21Z,-33.36194400,147.93288100,267.00,,,,,,
48,2012-01-14T02:50:26Z,-33.36194400,147.93288100,267.00,,,,,,
49,2012-01-14T02:50:31Z,-33.36194500,147.93288100,267.00,,,,,,
50,2012-01-14T02:50:36Z,-33.36194500,147.93288100,267.00,,,,,,
51,2012-01-14T02:50:41Z,-33.36194500,147.93288100,267.00,,,,,,
52,2012-01-14T02:50:46Z,-33.36194500,147.93288100,267.00,,,,,,
53,2012-01-14T02:50:51Z,-33.36194500,147.93288100,267.00,,,,,,
54,2012-01-14T02:50:56Z,-33.36194600,147.93288100,267.00,,,,,,
55,2012-01-14T02:51:01Z,-33.36194600,147.93288100,267.00,,,,,,
56,2012-01-14T02:51:06Z,-33.36194600,147.93288100,266.00,,,,,,
57,2012-01-14T02:51:11Z,-33.36194600,147.93288100,267.00,,,,,,
58,2012-01-14T02:51:16Z,-33.36194600,147.93288100,267.00,,,,,,
