fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-14T02:22:19Z,-33.36091700,147.93200000,,,,,,
2,2012-01-14T02:22:29Z,-33.36091700,147.93200000,,,,,,
3,2012-01-14T02:22:39Z,-33.36091700,147.93200000,,,,,,
4,2012-01-14T02:22:49Z,-33.36091700,147.93200000,,,,,,
5,2012-01-14T02:22:59Z,-33.36091700,147.93200000,,,,,,
6,2012-01-14T02:23:10Z,-33.36091700,147.93200000,,,,,,
7,2012-01-14T02:23:20Z,-33.36091700,147.93200000,,,,,,
8,2012-01-14T02:23:30Z,-33.36091700,147.93200000,,,,,,
9,2012-01-14T02:23:40Z,-33.36091700,147.93196700,,,,,,
10,2012-01-14T02:23:50Z,-33.36090000,147.93198300,,,,,,
11,2012-01-14T02:24:00Z,-33.36090000,147.93198300,,,,,,
12,2012-01-14T02:24:10Z,-33.36090000,147.93200000,,,,,,
13,2012-01-14T02:24:20Z,-33.36088300,147.93201700,,,,,,
14,2012-01-14T02:24:30Z,-33.36088300,147.93200000,,,,,,
15,2012-01-14T02:24:40Z,-33.36090000,147.93200000,,,,,,
16,2012-01-14T02:24:50Z,-33.36090000,147.93198300,,,,,,
17,2012-01-14T02:25:00Z,-33.36090000,147.93198300,,,,,,
18,2012-01-14T02:25:10Z,-33.36088300,147.93196700,,,,,,
19,2012-01-14T02:25:20Z,-33.36088300,147.93196700,,,,,,
20,2012-01-14T02:25:30Z,-33.36088300,147.93196700,,,,,,
21,2012-01-14T02:25:40Z,-33.36086700,147.93193300,,,,,,
22,2012-01-14T02:25:50Z,-33.36085000,147.93191700,,,,,,
23,2012-01-14T02:26:00Z,-33.36085000,147.93193300,,,,,,
24,2012-01-14T02:26:10Z,-33.36085000,147.93193300,,,,,,
25,2012-01-14T02:26:20Z,-33.36083300,147.93193300,,,,,,
26,2012-01-14T02:26:30Z,-33.36083300,147.93191700,,,,,,
27,2012-01-14T02:26:40Z,-33.36083300,147.93191700,,,,,,
28,2012-01-14T02:26:50Z,-33.36083300,147.93191700,,,,,,
29,2012-01-14T02:27:00Z,-33.36080000,147.93188300,,,,,,
30,2012-01-14T02:27:11Z,-33.35990000,147.93125000,,,,,,
31,2012-01-14T02:27:21Z,-33.35861700,147.93035000,,,,,,
32,2012-01-14T02:27:31Z,-33.35713300,147.92958300,,,,,,
33,2012-01-14T02:27:41Z,-33.35566700,147.92856700,,,,,,
34,2012-01-14T02:27:51Z,-33.35463300,147.92751700,,,,,,
35,2012-01-14T02:28:01Z,-33.35391700,147.92628300,,,,,,
36,2012-01-14T02:28:11Z,-33.35371700,147.92470000,,,,,,
37,2012-01-14T02:28:21Z,-33.35416700,147.92298300,,,,,,
38,2012-01-14T02:28:32Z,-33.35503300,147.92151700,,,,,,
39,2012-01-14T02:28:42Z,-33.35630000,147.92028300,,,,,,
40,2012-01-14T02:28:52Z,-33.35731700,147.91891700,,,,,,
41,2012-01-14T02:29:02Z,-33.35723300,147.91758300,,,,,,
42,2012-01-14T02:29:12Z,-33.35635000,147.91680000,,,,,,
43,2012-01-14T02:29:22Z,-33.35496700,147.91698300,,,,,,
44,2012-01-14T02:29:32Z,-33.35376700,147.91836700,,,,,,
45,2012-01-14T02:29:42Z,-33.35310000,147.92071700,,,,,,
46,2012-01-14T02:29:52Z,-33.35310000,147.92305000,,,,,,
47,2012-01-14T02:30:02Z,-33.35388300,147.92518300,,,,,,
48,2012-01-14T02:30:12Z,-33.35531700,147.92671700,,,,,,
49,2012-01-14T02:30:22Z,-33.35703300,147.92703300,,,,,,
50,2012-01-14T02:30:33Z,-33.35855000,147.92638300,,,,,,
51,2012-01-14T02:30:43Z,-33.35958300,147.92510000,,,,,,
52,2012-01-14T02:30:53Z,-33.35903300,147.92466700,,,,,,
53,2012-01-14T02:31:03Z,-33.35973300,147.92598300,,,,,,
54,2012-01-14T02:31:13Z,-33.35931700,147.92703300,,,,,,
55,2012-01-14T02:31:23Z,-33.35993300,147.92636700,,,,,,
