fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-14T02:28:21Z,-33.36095000,147.93195000,229.00,,,,,,
2,2012-01-14T02:28:24Z,-33.36095000,147.93195000,229.00,,,,,,
3,2012-01-14T02:28:27Z,-33.36095000,147.93195000,229.00,,,,,,
4,2012-01-14T02:28:30Z,-33.36095000,147.93195000,229.00,,,,,,
5,2012-01-14T02:28:33Z,-33.36095000,147.93195000,229.00,,,,,,
6,2012-01-14T02:28:36Z,-33.36095000,147.93195000,229.00,,,,,,
7,2012-01-14T02:28:39Z,-33.36095000,147.93195000,229.00,,,,,,
8,2012-01-14T02:28:43Z,-33.36095000,147.93195000,229.00,,,,,,
9,2012-01-14T02:28:46Z,-33.36095000,147.93195000,229.00,,,,,,
10,2012-01-14T02:28:49Z,-33.36095000,147.93195000,229.00,,,,,,
11,2012-01-14T02:28:52Z,-33.36095000,147.93195000,229.00,,,,,,
12,2012-01-14T02:28:55Z,-33.36095000,147.93195000,229.00,,,,,,
13,2012-01-14T02:28:58Z,-33.36095000,147.93195000,229.00,,,,,,
14,2012-01-14T02:29:01Z,-33.36095000,147.93195000,229.00,,,,,,
15,2012-01-14T02:29:04Z,-33.36095000,147.93195000,229.00,,,,,,
16,2012-01-14T02:29:07Z,-33.36095000,147.93195000,229.00,,,,,,
17,2012-01-14T02:29:10Z,-33.36095000,147.93195000,229.00,,,,,,
18,2012-01-14T02:29:13Z,-33.36095000,147.93195000,229.00,,,,,,
19,2012-01-14T02:29:16Z,-33.36095000,147.93195000,229.00,,,,,,
20,2012-01-14T02:29:19Z,-33.36095000,147.93195000,229.00,,,,,,
21,2012-01-14T02:29:23Z,-33.36095000,147.93195000,229.00,,,,,,
22,2012-01-14T02:29:26Z,-33.36095000,147.93195000,229.00,,,,,,
23,2012-01-14T02:29:29Z,-33.36095000,147.93195000,229.00,,,,,,
24,2012-01-14T02:29:32Z,-33.36095000,147.93195000,229.00,,,,,,
25,2012-01-14T02:29:35Z,-33.36095000,147.93195000,229.00,,,,,,
26,2012-01-14T02:29:38Z,-33.36078300,147.93186700,229.00,,,,,,
27,2012-01-14T02:29:41Z,-33.36065000,147.93173300,229.00,,,,,,
28,2012-01-14T02:29:44Z,-33.36036700,147.93153300,230.00,,,,,,
29,2012-01-14T02:29:47Z,-33.35998300,147.93120000,234.00,,,,,,
30,2012-01-14T02:29:50Z,-33.35943300,147.93080000,245.00,,,,,,
31,2012-01-14T02:29:53Z,-33.35906700,147.93050000,257.00,,,,,,
32,2012-01-14T02:29:56Z,-33.35873300,147.93023300,268.00,,,,,,
33,2012-01-14T02:29:59Z,-33.35840000,147.93000000,281.00,,,,,,
34,2012-01-14T02:30:02Z,-33.35808300,147.92980000,296.00,,,,,,
35,2012-01-14T02:30:05Z,-33.35775000,147.92960000,306.00,,,,,,
36,2012-01-14T02:30:08Z,-33.35745000,147.92935000,314.00,,,,,,
37,2012-01-14T02:30:12Z,-33.35716700,147.92905000,322.00,,,,,,
38,2012-01-14T02:30:15Z,-33.35693300,147.92873300,327.00,,,,,,
39,2012-01-14T02:30:18Z,-33.35678300,147.92853300,336.00,,,,,,
40,2012-01-14T02:30:21Z,-33.35651700,147.92806700,344.00,,,,,,
41,2012-01-14T02:30:24Z,-33.35636700,147.92771700,351.00,,,,,,
42,2012-01-14T02:30:27Z,-33.35630000,147.92728300,357.00,,,,,,
43,2012-01-14T02:30:30Z,-33.35626700,147.92686700,366.00,,,,,,
44,2012-01-14T02:30:33Z,-33.35633300,147.92645000,375.00,,,,,,
45,2012-01-14T02:30:36Z,-33.35648300,147.92596700,381.00,,,,,,
46,2012-01-14T02:30:39Z,-33.35666700,147.92548300,385.00,,,,,,
47,2012-01-14T02:30:42Z,-33.35685000,147.92500000,393.00,,,,,,
48,2012-01-14T02:30:45Z,-33.35701700,147.92455000,404.00,,,,,,
49,2012-01-14T02:30:48Z,-33.35716700,147.92410000,418.00,,,,,,
50,2012-01-14T02:30:51Z,-33.35736700,147.92365000,436.00,,,,,,
51,2012-01-14T02:30:54Z,-33.35761700,147.92326700,459.00,,,,,,
52,2012-01-14T02:30:57Z,-33.35791700,147.92286700,478.00,,,,,,
53,2012-01-14T02:31:00Z,-33.35825000,147.92245000,490.00,,,,,,
54,2012-01-14T02:31:03Z,-33.35878300,147.92200000,498.00,,,,,,
55,2012-01-14T02:31:06Z,-33.35928300,147.92186700,509.00,,,,,,
56,2012-01-14T02:31:09Z,-33.35980000,147.92185000,518.00,,,,,,
57,2012-01-14T02:31:12Z,-33.36030000,147.92196700,533.00,,,,,,
58,2012-01-14T02:31:15Z,-33.36081700,147.92221700,542.00,,,,,,
59,2012-01-14T02:31:18Z,-33.36130000,147.92263300,543.00,,,,,,
60,2012-01-14T02:31:21Z,-33.36175000,147.92320000,542.00,,,,,,
61,2012-01-14T02:31:24Z,-33.36203300,147.92386700,549.00,,,,,,
62,2012-01-14T02:31:27Z,-33.36216700,147.92458300,557.00,,,,,,
63,2012-01-14T02:31:30Z,-33.36220000,147.92530000,565.00,,,,,,
64,2012-01-14T02:31:33Z,-33.36216700,147.92600000,575.00,,,,,,
65,2012-01-14T02:31:36Z,-33.36208300,147.92666700,583.00,,,,,,
66,2012-01-14T02:31:40Z,-33.36191700,147.92726700,594.00,,,,,,
67,2012-01-14T02:31:43Z,-33.36166700,147.92783300,607.00,,,,,,
68,2012-01-14T02:31:46Z,-33.36131700,147.92833300,622.00,,,,,,
69,2012-01-14T02:31:49Z,-33.36086700,147.92870000,637.00,,,,,,
70,2012-01-14T02:31:52Z,-33.36040000,147.92885000,660.00,,,,,,
71,2012-01-14T02:31:55Z,-33.35993300,147.92885000,685.00,,,,,,
72,2012-01-14T02:31:58Z,-33.35948300,147.92878300,710.00,,,,,,
73,2012-01-14T02:32:01Z,-33.35901700,147.92871700,728.00,,,,,,
