fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-14T03:00:54Z,-33.38380000,147.92394800,,,,,,
2,2012-01-14T03:01:02Z,-33.38457000,147.92313300,,,,,,
3,2012-01-14T03:01:10Z,-33.38529900,147.92203000,,,,,,
4,2012-01-14T03:01:18Z,-33.38564200,147.92083000,,,,,,
5,2012-01-14T03:01:26Z,-33.38646400,147.91977800,,,,,,
6,2012-01-14T03:01:34Z,-33.38742600,147.91899700,,,,,,
7,2012-01-14T03:01:42Z,-33.38812300,147.91799700,,,,,,
8,2012-01-14T03:01:50Z,-33.38832500,147.91699000,,,,,,
9,2012-01-14T03:01:58Z,-33.38876800,147.91593100,,,,,,
10,2012-01-14T03:02:06Z,-33.38967000,147.91516800,,,,,,
11,2012-01-14T03:02:14Z,-33.39085600,147.91466500,,,,,,
12,2012-01-14T03:02:22Z,-33.39198700,147.91414000,,,,,,
13,2012-01-14T03:02:30Z,-33.39304100,147.91338800,,,,,,
14,2012-01-14T03:02:38Z,-33.39409400,147.91257300,,,,,,
15,2012-01-14T03:02:46Z,-33.39508200,147.91178900,,,,,,
16,2012-01-14T03:02:54Z,-33.39609100,147.91114500,,,,,,
17,2012-01-14T03:03:02Z,-33.39720800,147.91049300,,,,,,
18,2012-01-14T03:03:10Z,-33.39816000,147.90978700,,,,,,
19,2012-01-14T03:03:18Z,-33.39912200,147.90915300,,,,,,
20,2012-01-14T03:03:26Z,-33.40034700,147.90899500,,,,,,
21,2012-01-14T03:03:34Z,-33.40152800,147.90894200,,,,,,
22,2012-01-14T03:03:42Z,-33.40270200,147.90878600,,,,,,
23,2012-01-14T03:03:50Z,-33.40384300,147.90819800,,,,,,
24,2012-01-14T03:03:58Z,-33.40500200,147.90736900,,,,,,
25,2012-01-14T03:04:06Z,-33.40632200,147.90685000,,,,,,
26,2012-01-14T03:04:14Z,-33.40761500,147.90633700,,,,,,
27,2012-01-14T03:04:22Z,-33.40898400,147.90590500,,,,,,
28,2012-01-14T03:04:30Z,-33.41025800,147.90574200,,,,,,
29,2012-01-14T03:04:38Z,-33.41156200,147.90571800,,,,,,
30,2012-01-14T03:04:46Z,-33.41208900,147.90676700,,,,,,
31,2012-01-14T03:04:54Z,-33.41147700,147.90693400,,,,,,
32,2012-01-14T03:05:02Z,-33.41143000,147.90637600,,,,,,
33,2012-01-14T03:05:10Z,-33.41231400,147.90606900,,,,,,
34,2012-01-14T03:05:18Z,-33.41241300,147.90725400,,,,,,
35,2012-01-14T03:05:26Z,-33.41197100,147.90705300,,,,,,
36,2012-01-14T03:05:34Z,-33.41243000,147.90628100,,,,,,
37,2012-01-14T03:05:42Z,-33.41332900,147.90710800,,,,,,
38,2012-01-14T03:05:50Z,-33.41300300,147.90738700,,,,,,
39,2012-01-14T03:05:58Z,-33.41343400,147.90658700,,,,,,
40,2012-01-14T03:06:06Z,-33.41377900,147.90565000,,,,,,
