fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-14T02:26:12Z,-33.35940600,147.92788400,,,,,,
2,2012-01-14T02:26:36Z,-33.35960000,147.92331400,,,,,,
3,2012-01-14T02:27:12Z,-33.36228200,147.91816400,,,,,,
4,2012-01-14T02:27:33Z,-33.36541500,147.91752000,,,,,,
5,2012-01-14T02:28:03Z,-33.36906200,147.92247700,,,,,,
6,2012-01-14T02:28:42Z,-33.36670200,147.92852800,,,,,,
7,2012-01-14T02:29:21Z,-33.36932000,147.92812000,,,,,,
8,2012-01-14T02:30:21Z,-33.37058600,147.92964400,,,,,,
9,2012-01-14T02:31:00Z,-33.36833300,147.93187600,,,,,,
10,2012-01-14T02:31:33Z,-33.36987800,147.93211200,,,,,,
11,2012-01-14T02:31:45Z,-33.36951300,147.93346300,,,,,,
12,2012-01-14T02:32:45Z,-33.37161600,147.93442900,,,,,,
13,2012-01-14T02:33:15Z,-33.37174500,147.93612400,,,,,,
14,2012-01-14T02:33:57Z,-33.37328900,147.93522300,,,,,,
15,2012-01-14T02:34:18Z,-33.37447000,147.93781900,,,,,,
16,2012-01-14T02:34:54Z,-33.37747400,147.93702500,,,,,,
17,2012-01-14T02:35:06Z,-33.37781700,147.93833400,,,,,,
18,2012-01-14T02:35:33Z,-33.37588600,147.93739000,,,,,,
19,2012-01-14T02:36:57Z,-33.37195900,147.92906500,,,,,,
20,2012-01-14T02:37:27Z,-33.36944900,147.92848500,,,,,,
21,2012-01-14T02:37:48Z,-33.37125100,147.92651100,,,,,,
22,2012-01-14T02:39:00Z,-33.36500700,147.93015900,,,,,,
23,2012-01-14T02:40:54Z,-33.36917000,147.93329200,,,,,,
24,2012-01-14T02:41:06Z,-33.37022100,147.93264800,,,,,,
25,2012-01-14T02:41:18Z,-33.37007100,147.93395700,,,,,,
26,2012-01-14T02:41:33Z,-33.37118700,147.93329200,,,,,,
27,2012-01-14T02:42:27Z,-33.36899800,147.93513700,,,,,,
28,2012-01-14T02:42:54Z,-33.36994200,147.93434300,,,,,,
29,2012-01-14T02:43:06Z,-33.37024300,147.93550200,,,,,,
30,2012-01-14T02:43:21Z,-33.37103600,147.93415000,,,,,,
31,2012-01-14T02:43:36Z,-33.37144400,147.93573800,,,,,,
32,2012-01-14T02:43:45Z,-33.37125100,147.93466500,,,,,,
