fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-14T02:15:33Z,-33.36168300,147.93196700,236.00,,,,,,
2,2012-01-14T02:15:36Z,-33.36168300,147.93196700,236.00,,,,,,
3,2012-01-14T02:15:39Z,-33.36168300,147.93196700,236.00,,,,,,
4,2012-01-14T02:15:42Z,-33.36168300,147.93196700,236.00,,,,,,
5,2012-01-14T02:15:45Z,-33.36166700,147.93195000,236.00,,,,,,
6,2012-01-14T02:15:48Z,-33.36166700,147.93193300,236.00,,,,,,
7,2012-01-14T02:15:51Z,-33.36166700,147.93193300,235.00,,,,,,
8,2012-01-14T02:15:54Z,-33.36166700,147.93193300,235.00,,,,,,
9,2012-01-14T02:15:57Z,-33.36165000,147.93193300,235.00,,,,,,
10,2012-01-14T02:16:00Z,-33.36165000,147.93193300,235.00,,,,,,
11,2012-01-14T02:16:03Z,-33.36165000,147.93193300,234.00,,,,,,
12,2012-01-14T02:16:06Z,-33.36165000,147.93193300,234.00,,,,,,
13,2012-01-14T02:16:09Z,-33.36165000,147.93193300,234.00,,,,,,
14,2012-01-14T02:16:12Z,-33.36165000,147.93193300,233.00,,,,,,
15,2012-01-14T02:16:15Z,-33.36165000,147.93193300,233.00,,,,,,
16,2012-01-14T02:16:18Z,-33.36165000,147.93193300,233.00,,,,,,
17,2012-01-14T02:16:21Z,-33.36163300,147.93193300,233.00,,,,,,
18,2012-01-14T02:16:24Z,-33.36163300,147.93193300,233.00,,,,,,
19,2012-01-14T02:16:27Z,-33.36163300,147.93193300,233.00,,,,,,
20,2012-01-14T02:16:30Z,-33.36161700,147.93193300,234.00,,,,,,
21,2012-01-14T02:16:33Z,-33.36161700,147.93193300,234.00,,,,,,
22,2012-01-14T02:16:36Z,-33.36161700,147.93193300,235.00,,,,,,
23,2012-01-14T02:16:39Z,-33.36161700,147.93193300,235.00,,,,,,
24,2012-01-14T02:16:42Z,-33.36161700,147.93193300,236.00,,,,,,
25,2012-01-14T02:16:45Z,-33.36160000,147.93191700,236.00,,,,,,
