fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-14T02:24:06Z,-33.36084900,147.93195700,,,,,,
2,2012-01-14T02:24:09Z,-33.36084100,147.93196300,,,,,,
3,2012-01-14T02:24:12Z,-33.36084200,147.93195800,,,,,,
4,2012-01-14T02:24:15Z,-33.36084900,147.93194700,,,,,,
5,2012-01-14T02:24:18Z,-33.36085200,147.93194000,,,,,,
6,2012-01-14T02:24:21Z,-33.36085600,147.93193200,,,,,,
7,2012-01-14T02:24:24Z,-33.36085600,147.93193000,,,,,,
8,2012-01-14T02:24:27Z,-33.36085600,147.93192400,,,,,,
9,2012-01-14T02:24:30Z,-33.36085800,147.93191800,,,,,,
10,2012-01-14T02:24:33Z,-33.36085900,147.93191800,,,,,,
11,2012-01-14T02:24:36Z,-33.36086100,147.93191700,,,,,,
12,2012-01-14T02:24:39Z,-33.36086100,147.93191800,,,,,,
13,2012-01-14T02:24:42Z,-33.36086200,147.93191800,,,,,,
14,2012-01-14T02:24:45Z,-33.36086200,147.93191800,,,,,,
15,2012-01-14T02:24:48Z,-33.36086100,147.93191800,,,,,,
16,2012-01-14T02:24:51Z,-33.36083700,147.93190000,,,,,,
17,2012-01-14T02:24:54Z,-33.36061200,147.93173900,,,,,,
18,2012-01-14T02:24:57Z,-33.36030000,147.93152600,,,,,,
19,2012-01-14T02:25:00Z,-33.35996500,147.93117900,,,,,,
20,2012-01-14T02:25:03Z,-33.35966300,147.93076400,,,,,,
21,2012-01-14T02:25:06Z,-33.35938300,147.93033900,,,,,,
22,2012-01-14T02:25:09Z,-33.35914100,147.92989200,,,,,,
23,2012-01-14T02:25:12Z,-33.35890500,147.92944800,,,,,,
24,2012-01-14T02:25:15Z,-33.35866400,147.92897700,,,,,,
25,2012-01-14T02:25:18Z,-33.35840000,147.92850500,,,,,,
26,2012-01-14T02:25:21Z,-33.35816100,147.92803100,,,,,,
27,2012-01-14T02:25:24Z,-33.35791700,147.92753000,,,,,,
28,2012-01-14T02:25:27Z,-33.35768000,147.92700100,,,,,,
29,2012-01-14T02:25:30Z,-33.35744000,147.92647400,,,,,,
30,2012-01-14T02:25:33Z,-33.35719700,147.92597300,,,,,,
31,2012-01-14T02:25:36Z,-33.35699700,147.92544000,,,,,,
32,2012-01-14T02:25:39Z,-33.35683300,147.92487800,,,,,,
33,2012-01-14T02:25:42Z,-33.35668700,147.92431400,,,,,,
34,2012-01-14T02:25:45Z,-33.35656300,147.92377400,,,,,,
35,2012-01-14T02:25:48Z,-33.35645500,147.92323900,,,,,,
36,2012-01-14T02:25:51Z,-33.35639700,147.92271900,,,,,,
37,2012-01-14T02:25:54Z,-33.35642500,147.92218200,,,,,,
38,2012-01-14T02:25:57Z,-33.35642000,147.92163000,,,,,,
39,2012-01-14T02:26:00Z,-33.35642100,147.92113800,,,,,,
40,2012-01-14T02:26:03Z,-33.35639900,147.92066400,,,,,,
41,2012-01-14T02:26:06Z,-33.35639900,147.92015300,,,,,,
42,2012-01-14T02:26:09Z,-33.35646700,147.91964000,,,,,,
43,2012-01-14T02:26:12Z,-33.35655200,147.91914700,,,,,,
44,2012-01-14T02:26:15Z,-33.35666900,147.91866700,,,,,,
45,2012-01-14T02:26:18Z,-33.35680900,147.91820400,,,,,,
46,2012-01-14T02:26:21Z,-33.35698200,147.91781700,,,,,,
47,2012-01-14T02:26:24Z,-33.35719100,147.91746800,,,,,,
48,2012-01-14T02:26:27Z,-33.35749400,147.91716600,,,,,,
49,2012-01-14T02:26:30Z,-33.35786300,147.91690200,,,,,,
50,2012-01-14T02:26:33Z,-33.35832400,147.91677700,,,,,,
51,2012-01-14T02:26:36Z,-33.35883600,147.91676000,,,,,,
52,2012-01-14T02:26:39Z,-33.35937500,147.91689900,,,,,,
53,2012-01-14T02:26:42Z,-33.35989600,147.91718700,,,,,,
54,2012-01-14T02:26:45Z,-33.36037800,147.91757300,,,,,,
55,2012-01-14T02:26:48Z,-33.36084800,147.91800500,,,,,,
56,2012-01-14T02:26:51Z,-33.36130500,147.91850200,,,,,,
57,2012-01-14T02:26:54Z,-33.36172200,147.91907600,,,,,,
58,2012-01-14T02:26:57Z,-33.36206100,147.91968800,,,,,,
59,2012-01-14T02:27:00Z,-33.36232100,147.92035800,,,,,,
60,2012-01-14T02:27:03Z,-33.36254200,147.92103500,,,,,,
61,2012-01-14T02:27:06Z,-33.36272000,147.92173200,,,,,,
62,2012-01-14T02:27:09Z,-33.36280600,147.92245000,,,,,,
63,2012-01-14T02:27:12Z,-33.36282100,147.92317500,,,,,,
64,2012-01-14T02:27:15Z,-33.36277000,147.92389400,,,,,,
65,2012-01-14T02:27:18Z,-33.36262300,147.92456100,,,,,,
66,2012-01-14T02:27:21Z,-33.36237700,147.92515500,,,,,,
67,2012-01-14T02:27:24Z,-33.36205400,147.92566700,,,,,,
68,2012-01-14T02:27:27Z,-33.36173100,147.92588900,,,,,,
69,2012-01-14T02:27:30Z,-33.36161500,147.92570300,,,,,,
70,2012-01-14T02:27:33Z,-33.36181000,147.92534200,,,,,,
