fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-14T02:03:04Z,-33.36136300,147.93242400,,,,,,
2,2012-01-14T02:03:05Z,-33.36136700,147.93241800,,,,,,
3,2012-01-14T02:03:22Z,-33.36156100,147.93222400,,,,,,
4,2012-01-14T02:03:38Z,-33.36160700,147.93210100,,,,,,
5,2012-01-14T02:03:56Z,-33.36160200,147.93209000,,,,,,
6,2012-01-14T02:04:36Z,-33.36159600,147.93208700,,,,,,
7,2012-01-14T02:05:42Z,-33.36159700,147.93210500,,,,,,
8,2012-01-14T02:06:25Z,-33.36159900,147.93210900,,,,,,
9,2012-01-14T02:07:53Z,-33.36163800,147.93203500,,,,,,
10,2012-01-14T02:08:09Z,-33.36155500,147.93202000,,,,,,
11,2012-01-14T02:08:28Z,-33.36157400,147.93199000,,,,,,
12,2012-01-14T02:09:22Z,-33.36155800,147.93193200,,,,,,
13,2012-01-14T02:09:48Z,-33.36157400,147.93164800,,,,,,
14,2012-01-14T02:09:49Z,-33.36157400,147.93153400,,,,,,
15,2012-01-14T02:09:53Z,-33.36155400,147.93103100,,,,,,
16,2012-01-14T02:09:55Z,-33.36153400,147.93080300,,,,,,
17,2012-01-14T02:09:56Z,-33.36152300,147.93069100,,,,,,
18,2012-01-14T02:09:58Z,-33.36147100,147.93044100,,,,,,
19,2012-01-14T02:09:59Z,-33.36142500,147.93031100,,,,,,
20,2012-01-14T02:10:03Z,-33.36136500,147.92976000,,,,,,
21,2012-01-14T02:10:04Z,-33.36135700,147.92964800,,,,,,
22,2012-01-14T02:10:07Z,-33.36134300,147.92930600,,,,,,
23,2012-01-14T02:10:09Z,-33.36132500,147.92909700,,,,,,
24,2012-01-14T02:10:11Z,-33.36129400,147.92889900,,,,,,
25,2012-01-14T02:10:13Z,-33.36126800,147.92869300,,,,,,
26,2012-01-14T02:10:16Z,-33.36121400,147.92835600,,,,,,
27,2012-01-14T02:10:18Z,-33.36117600,147.92813400,,,,,,
28,2012-01-14T02:10:19Z,-33.36115300,147.92801900,,,,,,
29,2012-01-14T02:10:20Z,-33.36112900,147.92791100,,,,,,
30,2012-01-14T02:10:21Z,-33.36109800,147.92780500,,,,,,
31,2012-01-14T02:10:22Z,-33.36106300,147.92769400,,,,,,
32,2012-01-14T02:10:23Z,-33.36102400,147.92758000,,,,,,
33,2012-01-14T02:10:24Z,-33.36098500,147.92746300,,,,,,
34,2012-01-14T02:10:25Z,-33.36094300,147.92734400,,,,,,
35,2012-01-14T02:10:26Z,-33.36089800,147.92722700,,,,,,
36,2012-01-14T02:10:27Z,-33.36085700,147.92711300,,,,,,
37,2012-01-14T02:10:28Z,-33.36081600,147.92699500,,,,,,
38,2012-01-14T02:10:30Z,-33.36071500,147.92675100,,,,,,
39,2012-01-14T02:10:32Z,-33.36059700,147.92651100,,,,,,
40,2012-01-14T02:10:33Z,-33.36053100,147.92639700,,,,,,
41,2012-01-14T02:10:34Z,-33.36046300,147.92628900,,,,,,
42,2012-01-14T02:10:37Z,-33.36030300,147.92594900,,,,,,
43,2012-01-14T02:10:38Z,-33.36026100,147.92583200,,,,,,
44,2012-01-14T02:10:41Z,-33.36018900,147.92544600,,,,,,
45,2012-01-14T02:10:43Z,-33.36018300,147.92520000,,,,,,
46,2012-01-14T02:10:44Z,-33.36018300,147.92507700,,,,,,
47,2012-01-14T02:10:47Z,-33.36024700,147.92470700,,,,,,
48,2012-01-14T02:10:48Z,-33.36028200,147.92458400,,,,,,
49,2012-01-14T02:10:50Z,-33.36033900,147.92432600,,,,,,
50,2012-01-14T02:10:51Z,-33.36036200,147.92419200,,,,,,
51,2012-01-14T02:10:52Z,-33.36038200,147.92405900,,,,,,
52,2012-01-14T02:10:55Z,-33.36046100,147.92366300,,,,,,
53,2012-01-14T02:10:56Z,-33.36048800,147.92352800,,,,,,
54,2012-01-14T02:10:58Z,-33.36053700,147.92325300,,,,,,
55,2012-01-14T02:11:00Z,-33.36057600,147.92296800,,,,,,
56,2012-01-14T02:11:04Z,-33.36066900,147.92241100,,,,,,
57,2012-01-14T02:11:05Z,-33.36066500,147.92228000,,,,,,
58,2012-01-14T02:11:07Z,-33.36063600,147.92204000,,,,,,
59,2012-01-14T02:11:09Z,-33.36060500,147.92181700,,,,,,
60,2012-01-14T02:11:11Z,-33.36056900,147.92160900,,,,,,
61,2012-01-14T02:11:12Z,-33.36054900,147.92150500,,,,,,
62,2012-01-14T02:11:15Z,-33.36051700,147.92117400,,,,,,
63,2012-01-14T02:11:16Z,-33.36050300,147.92106800,,,,,,
64,2012-01-14T02:11:18Z,-33.36047000,147.92084900,,,,,,
65,2012-01-14T02:11:19Z,-33.36045400,147.92073300,,,,,,
66,2012-01-14T02:11:20Z,-33.36044100,147.92061300,,,,,,
67,2012-01-14T02:11:21Z,-33.36043200,147.92049100,,,,,,
68,2012-01-14T02:11:22Z,-33.36042500,147.92036500,,,,,,
69,2012-01-14T02:11:23Z,-33.36041800,147.92023800,,,,,,
70,2012-01-14T02:11:25Z,-33.36040200,147.91997800,,,,,,
71,2012-01-14T02:11:26Z,-33.36039100,147.91984700,,,,,,
72,2012-01-14T02:11:28Z,-33.36037100,147.91958500,,,,,,
73,2012-01-14T02:11:30Z,-33.36035000,147.91932400,,,,,,
74,2012-01-14T02:11:31Z,-33.36034400,147.91919500,,,,,,
75,2012-01-14T02:11:33Z,-33.36030900,147.91894100,,,,,,
76,2012-01-14T02:11:35Z,-33.36024900,147.91869900,,,,,,
77,2012-01-14T02:11:36Z,-33.36022000,147.91857600,,,,,,
78,2012-01-14T02:11:37Z,-33.36019100,147.91845200,,,,,,
79,2012-01-14T02:11:39Z,-33.36012000,147.91822100,,,,,,
80,2012-01-14T02:11:40Z,-33.36007800,147.91811500,,,,,,
81,2012-01-14T02:11:42Z,-33.35997900,147.91791000,,,,,,
82,2012-01-14T02:11:43Z,-33.35992500,147.91780800,,,,,,
83,2012-01-14T02:11:45Z,-33.35980200,147.91760600,,,,,,
84,2012-01-14T02:11:46Z,-33.35973400,147.91751000,,,,,,
85,2012-01-14T02:11:49Z,-33.35950700,147.91728400,,,,,,
86,2012-01-14T02:11:52Z,-33.35924900,147.91712300,,,,,,
