fixIdx,legIdx,tickLead,togo,area
1686,2,2152.625461754636,203.15,11370.316220149423
1687,2,2155.625461754636,203.141,7882.30102034852
1688,2,2158.625461754636,203.126,13154.674357048096
1689,2,2161.625461754636,203.101,21952.765661310004
1690,2,2164.625461754636,203.08,18463.82442828836
1694,2,2176.625461754636,203.044,31823.27420506824
1695,2,2179.625461754636,203.014,26551.630672475927
1699,2,2191.625461754636,202.972,37370.30869806996
1700,2,2194.625461754636,202.968,3563.5450397957234
1704,2,2206.625461754636,202.955,11644.360355032979
1705,2,2209.625461754636,202.908,42149.845282876566
1706,2,2212.625461754636,202.885,20650.962252037905
1711,2,2227.625461754636,202.839,41574.85119086016
1712,2,2230.625461754636,202.807,28955.017473895143
1713,2,2233.625461754636,202.803,3623.9232941607456
1717,2,2245.625461754636,202.788,13662.082149865444
1718,2,2248.625461754636,202.742,41946.713841265315
1719,2,2251.625461754636,202.702,36516.3213486186
1725,2,2269.625461754636,202.689,11961.114562365068
1726,2,2272.625461754636,202.685,3685.053095724707
1731,2,2287.625461754636,202.653,29672.36894134433
1732,2,2290.625461754636,202.6,49198.99053337739
1733,2,2293.625461754636,202.545,51108.79882364835
1734,2,2296.625461754636,202.499,42790.78072241627
1735,2,2299.625461754636,202.478,19557.20383311266
1741,2,2317.625461754636,202.466,11262.10229981766
1742,2,2320.625461754636,202.418,45100.037733940786
1743,2,2323.625461754636,202.407,10347.278453098963
1748,2,2338.625461754636,202.363,41650.63883880521
1749,2,2341.625461754636,202.31,50222.40782568301
1750,2,2344.625461754636,202.262,45531.35099102556
1751,2,2347.625461754636,202.218,41780.97205791325
1752,2,2350.625461754636,202.18,36122.35294832411
1753,2,2353.625461754636,202.152,26646.090525679956
1754,2,2356.625461754636,202.149,2858.3580924251514
1759,2,2371.625461754636,202.115,32597.935052798544
1760,2,2374.625461754636,202.078,35512.85860273658
1761,2,2377.625461754636,202.066,11530.836775384825
1766,2,2392.625461754636,202.03,34806.61362935657
1767,2,2395.625461754636,201.976,52263.74125629073
1768,2,2398.625461754636,201.927,47471.78897408144
1769,2,2401.625461754636,201.894,32004.284254497652
1770,2,2404.625461754636,201.865,28155.78598256158
1771,2,2407.625461754636,201.836,28186.86338953491
1772,2,2410.625461754636,201.821,14595.98763024675
1780,2,2434.625461754636,201.803,17688.118812755227
1781,2,2437.625461754636,201.754,48202.32010500295
1782,2,2440.625461754636,201.735,18710.545011797796
1812,2,2530.625461754636,201.713,22461.467188487855
1813,2,2533.625461754636,201.668,45990.736757449326
1814,2,2536.625461754636,201.62,49103.549242566834
1815,2,2539.625461754636,201.568,53245.21855503658
1816,2,2542.625461754636,201.512,57393.362382959174
