fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
27,,,,8.933630106351,8.933630106351,1,1,216.891,0.0
199,,,,869.933630106351,869.933630106351,173,1,216.874,0.0
202,,,,884.933630106351,884.933630106351,176,1,216.796,0.0
203,,,,889.933630106351,889.933630106351,177,1,216.781,0.0
206,,,,904.933630106351,904.933630106351,180,1,216.741,0.0
207,,,,909.933630106351,909.933630106351,181,1,216.705,0.0
209,,,,919.933630106351,919.933630106351,183,1,216.667,0.0
210,,,,924.933630106351,924.933630106351,184,1,216.615,0.0
247,,,,1110.933630106351,1110.933630106351,221,1,216.582,0.0
250,,,,1125.933630106351,1125.933630106351,224,1,216.522,0.0
253,,,,1140.933630106351,1140.933630106351,227,1,216.469,0.0
254,,,,1145.933630106351,1145.933630106351,228,1,216.445,0.0
258,,,,1165.933630106351,1165.933630106351,232,1,216.409,0.0
259,,,,1170.933630106351,1170.933630106351,233,1,216.332,0.0
264,,,,1195.933630106351,1195.933630106351,238,1,216.238,0.0
265,,,,1200.933630106351,1200.933630106351,239,1,216.206,0.0
269,,,,1220.933630106351,1220.933630106351,243,1,216.163,0.0
270,,,,1225.933630106351,1225.933630106351,244,1,216.068,0.0
271,,,,1230.933630106351,1230.933630106351,245,1,216.024,0.0
272,,,,1235.933630106351,1235.933630106351,246,1,216.023,0.0
277,,,,1260.933630106351,1260.933630106351,251,1,215.945,0.0
278,,,,1265.933630106351,1265.933630106351,252,1,215.839,0.0
279,,,,1270.933630106351,1270.933630106351,253,1,215.732,0.0
280,,,,1275.933630106351,1275.933630106351,254,1,215.62,0.0
281,,,,1280.933630106351,1280.933630106351,255,1,215.508,0.0
282,,,,1285.933630106351,1285.933630106351,256,1,215.406,0.0
283,,,,1290.933630106351,1290.933630106351,257,1,215.304,0.0
284,,,,1295.933630106351,1295.933630106351,258,1,215.207,0.0
285,,,,1300.933630106351,1300.933630106351,259,1,215.11,0.0
286,,,,1305.933630106351,1305.933630106351,260,1,215.018,0.0
287,,,,1310.933630106351,1310.933630106351,261,1,214.923,0.0
288,,,,1315.933630106351,1315.933630106351,262,1,214.826,0.0
289,,,,1320.933630106351,1320.933630106351,263,1,214.74,0.0
290,,,,1325.933630106351,1325.933630106351,264,1,214.662,0.0
