leg,tickLead,tickRace,distance,area
1,369.0,369.0,217.714,0.0
1,1241.0,1241.0,217.661,0.0
1,1251.0,1251.0,217.648,0.0
1,1261.0,1261.0,217.627,0.0
1,1281.0,1281.0,217.544,0.0
1,1301.0,1301.0,217.422,0.0
1,1311.0,1311.0,217.403,0.0
1,1361.0,1361.0,217.333,0.0
1,1371.0,1371.0,217.321,0.0
1,1381.0,1381.0,217.25,0.0
1,1391.0,1391.0,217.192,0.0
1,1401.0,1401.0,217.109,0.0
1,1411.0,1411.0,217.029,0.0
1,1421.0,1421.0,216.994,0.0
1,1431.0,1431.0,216.931,0.0
1,1451.0,1451.0,216.889,0.0
1,1471.0,1471.0,216.777,0.0
1,1501.0,1501.0,216.704,0.0
1,1521.0,1521.0,216.625,0.0
1,1531.0,1531.0,216.441,0.0
1,1538.0,1538.0,216.386,0.0
1,1669.0,1669.0,216.336,0.0
1,2841.0,2841.0,216.302,0.0
1,2851.0,2851.0,216.2,0.0
1,2861.0,2861.0,216.079,0.0
1,2871.0,2871.0,215.954,0.0
1,2881.0,2881.0,215.878,0.0
1,2901.0,2901.0,215.832,0.0
1,2931.0,2931.0,215.83,0.0
1,2941.0,2941.0,215.81,0.0
1,2951.0,2951.0,215.719,0.0
1,2961.0,2961.0,215.642,0.0
1,2981.0,2981.0,215.599,0.0
1,3001.0,3001.0,215.541,0.0
1,3011.0,3011.0,215.508,0.0
1,3021.0,3021.0,215.471,0.0
1,3031.0,3031.0,215.388,0.0
1,3041.0,3041.0,215.384,0.0
1,3052.0,3052.0,215.283,0.0
1,3072.0,3072.0,215.189,0.0
1,3092.0,3092.0,215.083,0.0
1,3102.0,3102.0,215.076,0.0
1,3112.0,3112.0,214.943,0.0
1,3122.0,3122.0,214.764,0.0
1,3132.0,3132.0,214.581,0.0
1,3142.0,3142.0,214.378,0.0
1,3152.0,3152.0,214.18,0.0
1,3162.0,3162.0,213.971,0.0
1,3172.0,3172.0,213.768,0.0
1,3182.0,3182.0,213.567,0.0
1,3192.0,3192.0,213.369,0.0
1,3202.0,3202.0,213.163,0.0
1,3212.0,3212.0,212.973,0.0
1,3222.0,3222.0,212.776,0.0
1,3232.0,3232.0,212.583,0.0
1,3242.0,3242.0,212.392,0.0
1,3252.0,3252.0,212.21,0.0
1,3262.0,3262.0,212.037,0.0
1,3272.0,3272.0,211.836,0.0
1,3282.0,3282.0,211.638,0.0
1,3292.0,3292.0,211.457,0.0
1,3302.0,3302.0,211.279,0.0
1,3312.0,3312.0,211.051,0.0
1,3322.0,3322.0,210.842,0.0
1,3332.0,3332.0,210.657,0.0
1,3342.0,3342.0,210.462,0.0
1,3352.0,3352.0,210.27,0.0
1,3362.0,3362.0,210.172,0.0
1,3382.0,3382.0,210.134,0.0
1,3392.0,3392.0,210.099,0.0
1,3402.0,3402.0,210.062,0.0
1,3422.0,3422.0,210.024,0.0
1,3462.0,3462.0,209.969,0.0
1,3472.0,3472.0,209.894,0.0
1,3482.0,3482.0,209.766,0.0
1,3502.0,3502.0,209.661,0.0
1,3512.0,3512.0,209.605,0.0
1,3522.0,3522.0,209.528,0.0
1,3542.0,3542.0,209.459,0.0
1,3552.0,3552.0,209.436,0.0
1,3562.0,3562.0,209.426,0.0
1,3622.0,3622.0,209.318,0.0
1,3652.0,3652.0,209.271,0.0
1,3672.0,3672.0,209.237,0.0
1,3682.0,3682.0,209.22,0.0
1,3692.0,3692.0,209.2,0.0
1,3702.0,3702.0,209.087,0.0
1,3712.0,3712.0,208.91,0.0
1,3722.0,3722.0,208.724,0.0
1,3732.0,3732.0,208.671,0.0
1,3742.0,3742.0,208.571,0.0
1,3762.0,3762.0,208.457,0.0
1,3772.0,3772.0,208.3,0.0
1,3782.0,3782.0,208.113,0.0
1,3792.0,3792.0,207.938,0.0
1,3802.0,3802.0,207.751,0.0
1,3812.0,3812.0,207.539,0.0
1,3822.0,3822.0,207.321,0.0
1,3832.0,3832.0,207.097,0.0
1,3842.0,3842.0,206.884,0.0
1,3852.0,3852.0,206.661,0.0
1,3862.0,3862.0,206.483,0.0
1,3873.0,3873.0,206.279,0.0
1,3883.0,3883.0,206.095,0.0
1,3893.0,3893.0,205.9,0.0
1,3903.0,3903.0,205.712,0.0
1,3913.0,3913.0,205.544,0.0
1,3923.0,3923.0,205.377,0.0
1,3933.0,3933.0,205.197,0.0
1,3943.0,3943.0,205.018,0.0
1,3953.0,3953.0,204.831,0.0
1,3963.0,3963.0,204.643,0.0
1,3973.0,3973.0,204.454,0.0
1,3983.0,3983.0,204.291,0.0
1,3993.0,3993.0,204.139,0.0
1,4003.0,4003.0,204.042,0.0
1,4013.0,4013.0,203.994,0.0
1,4023.0,4023.0,203.983,0.0
1,4033.0,4033.0,203.894,0.0
1,4043.0,4043.0,203.862,0.0
1,4053.0,4053.0,203.775,0.0
2,4063.0,4063.0,203.667,2.0751110097169173e-9
2,4073.0,4073.0,203.541,2.4255275874093433e-9
2,4083.0,4083.0,203.378,3.1432571685298806e-9
2,4093.0,4093.0,203.221,3.0325827832613306e-9
2,4103.0,4103.0,203.067,2.9796221558002756e-9
2,4113.0,4113.0,202.953,2.2096116423250666e-9
2,4123.0,4123.0,202.886,1.301208460751301e-9
2,4133.0,4133.0,202.841,8.758238965899734e-10
2,4143.0,4143.0,202.7,2.7496269479262086e-9
2,4153.0,4153.0,202.556,2.8129294407645065e-9
2,4163.0,4163.0,202.378,3.482696412322221e-9
2,4173.0,4173.0,202.269,2.1362701364057525e-9
2,4183.0,4183.0,202.237,6.284457195821251e-10
2,4193.0,4193.0,202.229,1.5747145172445584e-10
2,4203.0,4203.0,202.186,8.483206969484198e-10
2,4213.0,4213.0,202.049,2.7080139768646897e-9
2,4223.0,4223.0,201.884,3.2667757457084005e-9
2,4233.0,4233.0,201.7,3.6484213936399784e-9
2,4243.0,4243.0,201.526,3.4552205139060837e-9
2,4253.0,4253.0,201.341,3.679033712331986e-9
2,4263.0,4263.0,201.16,3.604672663405552e-9
2,4273.0,4273.0,200.994,3.3108410818046103e-9
2,4283.0,4283.0,200.819,3.495546376391025e-9
2,4293.0,4293.0,200.67,2.9807514896393285e-9
2,4303.0,4303.0,200.647,4.609902084580169e-10
2,4313.0,4313.0,200.492,3.1125117931968566e-9
2,4323.0,4323.0,200.341,3.036900854700103e-9
2,4343.0,4343.0,200.324,3.4334056615119363e-10
2,4353.0,4353.0,200.317,1.4169256433239468e-10
2,4373.0,4373.0,200.197,2.4394020625281962e-9
2,4393.0,4393.0,200.115,1.6737038935403517e-9
2,4403.0,4403.0,200.001,2.3310115051420453e-9
2,4413.0,4413.0,199.837,3.3586658904145197e-9
2,4423.0,4423.0,199.693,2.9534783286822622e-9
2,4433.0,4433.0,199.511,3.738255365526139e-9
2,4443.0,4443.0,199.506,1.028827770666584e-10
2,4453.0,4453.0,199.363,2.9479762391250284e-9
2,4463.0,4463.0,199.361,4.13080050856069e-11
2,4473.0,4473.0,199.264,2.007428688770593e-9
2,4483.0,4483.0,199.228,7.464415542470619e-10
2,4493.0,4493.0,199.094,2.7834310822994e-9
2,4513.0,4513.0,198.981,2.356208088819883e-9
2,4543.0,4543.0,198.86,2.538297995383682e-9
2,4553.0,4553.0,198.775,1.7861015280270434e-9
2,4593.0,4593.0,198.757,3.814573663293757e-10
2,4613.0,4613.0,198.667,1.9150716005787053e-9
2,4623.0,4623.0,198.585,1.74786867869312e-9
2,4633.0,4633.0,198.539,9.823160226529802e-10
2,4643.0,4643.0,198.514,5.349240645712584e-10
2,4654.0,4654.0,198.397,2.5084782374734356e-9
2,4664.0,4664.0,198.369,6.013896977601311e-10
2,4674.0,4674.0,198.318,1.0975184107383285e-9
2,4684.0,4684.0,198.241,1.6600469998492138e-9
2,4694.0,4694.0,198.168,1.5765741928282442e-9
2,4704.0,4704.0,198.148,4.32756775806119e-10
2,4714.0,4714.0,198.095,1.1490317061017278e-9
2,4724.0,4724.0,197.984,2.4105694393320536e-9
2,4734.0,4734.0,197.927,1.239954186997808e-9
2,4744.0,4744.0,197.824,2.2444445880387694e-9
2,4754.0,4754.0,197.789,7.640164998634235e-10
2,4764.0,4764.0,197.74,1.0716454537971103e-9
2,4774.0,4774.0,197.604,2.979212194027365e-9
2,4794.0,4794.0,197.464,3.0775341513504066e-9
2,4804.0,4804.0,197.254,4.621832337617472e-9
2,4814.0,4814.0,197.038,4.758639052970241e-9
2,4824.0,4824.0,196.835,4.4767671887897625e-9
2,4834.0,4834.0,196.639,4.32696836007056e-9
2,4844.0,4844.0,196.445,4.287421613504373e-9
2,4854.0,4854.0,196.244,4.4468197638080255e-9
2,4864.0,4864.0,196.047,4.362878300631213e-9
2,4874.0,4874.0,195.859,4.1680243587649025e-9
2,4884.0,4884.0,195.663,4.3500360784998256e-9
2,4894.0,4894.0,195.465,4.3989905026058535e-9
2,4904.0,4904.0,195.274,4.2479123908847315e-9
2,4914.0,4914.0,195.08,4.3191717891777444e-9
2,4924.0,4924.0,194.896,4.100895564476602e-9
2,4934.0,4934.0,194.688,4.640540360629534e-9
2,4944.0,4944.0,194.5,4.1985633861629085e-9
2,4954.0,4954.0,194.319,4.046569631162667e-9
2,4964.0,4964.0,194.146,3.8719945157151964e-9
2,4974.0,4974.0,193.953,4.324247823078874e-9
2,4984.0,4984.0,193.749,4.575211806409753e-9
2,4994.0,4994.0,193.561,4.2205598122069695e-9
2,5004.0,5004.0,193.378,4.112594188595838e-9
2,5014.0,5014.0,193.169,4.701515633725812e-9
2,5024.0,5024.0,192.961,4.683294544268071e-9
2,5034.0,5034.0,192.744,4.890273802961579e-9
2,5044.0,5044.0,192.603,3.1809081922416507e-9
2,5054.0,5054.0,192.591,2.7114459968011527e-10
2,5064.0,5064.0,192.491,2.263350833647607e-9
2,5074.0,5074.0,192.309,4.12441042609189e-9
2,5084.0,5084.0,192.139,3.856532814061583e-9
2,5094.0,5094.0,191.953,4.22388522116076e-9
2,5104.0,5104.0,191.813,3.1828059311279517e-9
2,5114.0,5114.0,191.713,2.276462478357316e-9
2,5124.0,5124.0,191.589,2.826681349089196e-9
2,5134.0,5134.0,191.536,1.2099772021218588e-9
2,5164.0,5164.0,191.502,7.805702115634571e-10
2,5174.0,5174.0,191.426,1.7476807469719982e-9
2,5204.0,5204.0,191.42,1.3874508712991448e-10
2,5214.0,5214.0,191.35,1.621481211650767e-9
2,5224.0,5224.0,191.308,9.744694262061593e-10
2,5244.0,5244.0,191.235,1.6996940900092782e-9
2,5254.0,5254.0,191.207,6.530082111642707e-10
2,5274.0,5274.0,191.138,1.6149147201622501e-9
2,5284.0,5284.0,191.095,1.008008989919096e-9
2,5294.0,5294.0,191.079,3.7572493612882224e-10
2,5304.0,5304.0,191.038,9.64469933315698e-10
2,5314.0,5314.0,191.006,7.54032167720673e-10
2,5324.0,5324.0,190.999,1.6523806324763152e-10
2,5334.0,5334.0,190.976,5.439021164271759e-10
2,5344.0,5344.0,190.904,1.705417918002888e-9
2,5354.0,5354.0,190.867,8.777846626835584e-10
2,5374.0,5374.0,190.811,1.3331768961071807e-9
2,5384.0,5384.0,190.781,7.153696796108957e-10
2,5404.0,5404.0,190.74,9.811210793700297e-10
2,5424.0,5424.0,190.734,1.440923207887326e-10
2,5434.0,5434.0,190.703,7.457772099815561e-10
2,5445.0,5445.0,190.671,7.712655018240962e-10
2,5465.0,5465.0,190.639,7.739685281949464e-10
2,5475.0,5475.0,190.605,8.237037058059484e-10
2,5495.0,5495.0,190.525,1.9446246225482545e-9
2,5515.0,5515.0,190.485,9.75543959710552e-10
2,5535.0,5535.0,190.433,1.2724989306979772e-9
2,5565.0,5565.0,190.419,3.4439307229298944e-10
2,5585.0,5585.0,190.385,8.39283254128694e-10
2,5595.0,5595.0,190.302,2.05187637678275e-9
2,5605.0,5605.0,190.241,1.5101293604509326e-9
2,5615.0,5615.0,190.146,2.355070941616799e-9
2,5635.0,5635.0,190.099,1.1688539589845376e-9
2,5645.0,5645.0,190.011,2.191597899200989e-9
2,5665.0,5665.0,190.006,1.2493321193305707e-10
2,5735.0,5735.0,189.821,4.677307748926965e-9
2,5745.0,5745.0,189.665,3.94743831065067e-9
2,5755.0,5755.0,189.534,3.3180946385779136e-9
2,5765.0,5765.0,189.484,1.2680433866431757e-9
2,5775.0,5775.0,189.316,4.265561446141028e-9
2,5785.0,5785.0,189.164,3.8627344072089495e-9
2,5795.0,5795.0,189.049,2.92545010136489e-9
2,5805.0,5805.0,189.039,2.547417216004103e-10
2,5815.0,5815.0,188.865,4.437980789283861e-9
2,5825.0,5825.0,188.841,6.128666891920541e-10
2,5835.0,5835.0,188.805,9.207319463459945e-10
2,5845.0,5845.0,188.777,7.172305688003882e-10
2,5855.0,5855.0,188.747,7.69657811973426e-10
2,5865.0,5865.0,188.707,1.0277725202036946e-9
2,5875.0,5875.0,188.616,2.3413562760802883e-9
2,5885.0,5885.0,188.614,5.153326372692858e-11
2,5895.0,5895.0,188.574,1.0323016702868572e-9
2,5905.0,5905.0,188.532,1.0855194177618826e-9
2,5915.0,5915.0,188.507,6.471217462315641e-10
2,5925.0,5925.0,188.438,1.78862952004542e-9
2,5935.0,5935.0,188.412,6.749437073471401e-10
2,5945.0,5945.0,188.407,1.3000486893956678e-10
2,5955.0,5955.0,188.392,3.9064990965781027e-10
2,5965.0,5965.0,188.326,1.7213758950595464e-9
2,5995.0,5995.0,188.241,2.2271800790875186e-9
2,6025.0,6025.0,188.135,2.7899074764761493e-9
2,6035.0,6035.0,187.946,4.9788086267918015e-9
2,6045.0,6045.0,187.746,5.271852004914256e-9
2,6055.0,6055.0,187.544,5.3276718965278914e-9
2,6065.0,6065.0,187.352,5.066963809695811e-9
2,6075.0,6075.0,187.17,4.806179270663606e-9
2,6085.0,6085.0,187.002,4.439623191684109e-9
2,6095.0,6095.0,186.845,4.152142253033478e-9
2,6105.0,6105.0,186.662,4.843289903544369e-9
2,6115.0,6115.0,186.473,5.005289654775127e-9
2,6125.0,6125.0,186.31,4.319711655727423e-9
2,6135.0,6135.0,186.172,3.660192323154114e-9
2,6145.0,6145.0,186.034,3.6634418736080814e-9
2,6156.0,6156.0,185.88,4.092293941247238e-9
2,6166.0,6166.0,185.726,4.095547060126704e-9
2,6176.0,6176.0,185.589,3.6464923773390362e-9
2,6186.0,6186.0,185.465,3.303495201585368e-9
2,6196.0,6196.0,185.326,3.706468856788224e-9
2,6206.0,6206.0,185.173,4.083148772026675e-9
2,6216.0,6216.0,185.054,3.1785644140037955e-9
2,6226.0,6226.0,184.939,3.074718961480302e-9
2,6236.0,6236.0,184.833,2.836945259142689e-9
2,6246.0,6246.0,184.83,8.039595161032463e-11
2,6256.0,6256.0,184.772,1.5565533412609512e-9
2,6266.0,6266.0,184.733,1.048045840915494e-9
2,6276.0,6276.0,184.67,1.6952309170320068e-9
2,6296.0,6296.0,184.579,2.455446077488343e-9
2,6326.0,6326.0,184.476,2.79101690932756e-9
2,6336.0,6336.0,184.321,4.203772532312579e-9
2,6346.0,6346.0,184.152,4.5866690457554695e-9
2,6356.0,6356.0,184.002,4.073893137840201e-9
2,6366.0,6366.0,183.932,1.9030033728263497e-9
2,6376.0,6376.0,183.911,5.716563878953991e-10
2,6386.0,6386.0,183.729,4.959387252868418e-9
2,6396.0,6396.0,183.531,5.398240597889999e-9
2,6406.0,6406.0,183.53,2.729167177516176e-11
2,6416.0,6416.0,183.403,3.4702423833238136e-9
2,6436.0,6436.0,183.3,2.8214521211562177e-9
2,6456.0,6456.0,183.173,3.4874997717776606e-9
2,6466.0,6466.0,183.125,1.3195214269174508e-9
2,6476.0,6476.0,183.099,7.157015399326973e-10
2,6486.0,6486.0,183.022,2.122253562154329e-9
2,6506.0,6506.0,182.914,2.9843373396022707e-9
2,6526.0,6526.0,182.807,2.9640512430886536e-9
2,6546.0,6546.0,182.735,1.9996350607423494e-9
2,6556.0,6556.0,182.681,1.501499617324682e-9
2,6576.0,6576.0,182.657,6.69226076535356e-10
2,6596.0,6596.0,182.619,1.0626502378607549e-9
2,6606.0,6606.0,182.6,5.320476081225849e-10
2,6807.0,6807.0,182.588,3.4622502613952367e-10
2,6827.0,6827.0,182.546,1.2151682951591018e-9
2,6847.0,6847.0,182.399,4.263340720885873e-9
2,6857.0,6857.0,182.395,1.1613063190671741e-10
2,6867.0,6867.0,182.353,1.2209959371190231e-9
2,6877.0,6877.0,182.263,2.619281755783036e-9
2,6887.0,6887.0,182.234,8.449421994596643e-10
2,6907.0,6907.0,182.172,1.8112217568379684e-9
2,6917.0,6917.0,182.133,1.1406501879578828e-9
2,6937.0,6937.0,182.095,1.1143807002495941e-9
2,6947.0,6947.0,181.939,4.578980633945458e-9
2,6957.0,6957.0,181.767,5.051331582550563e-9
2,6967.0,6967.0,181.6,4.906962361922616e-9
2,6977.0,6977.0,181.464,3.998487855316961e-9
2,6987.0,6987.0,181.316,4.354123637808443e-9
2,6997.0,6997.0,181.179,4.033104021747325e-9
2,7007.0,7007.0,181.052,3.741333434696593e-9
2,7027.0,7027.0,180.98,2.1259564866113614e-9
2,7047.0,7047.0,180.827,4.5276998526064514e-9
2,7057.0,7057.0,180.729,2.902195924822472e-9
2,7077.0,7077.0,180.702,8.015734444574426e-10
2,7107.0,7107.0,180.586,3.457027254181091e-9
2,7117.0,7117.0,180.378,6.201962746105119e-9
2,7127.0,7127.0,180.21,5.0110907991835555e-9
2,7137.0,7137.0,180.054,4.6554977767017715e-9
2,7147.0,7147.0,179.913,4.210275793593849e-9
2,7157.0,7157.0,179.782,3.914187949446493e-9
2,7167.0,7167.0,179.646,4.066241617024692e-9
2,7177.0,7177.0,179.515,3.919298811128602e-9
2,7187.0,7187.0,179.369,4.370786159861099e-9
2,7197.0,7197.0,179.208,4.822417092431827e-9
2,7207.0,7207.0,179.037,5.124313976597244e-9
2,7217.0,7217.0,178.896,4.227489330833728e-9
2,7227.0,7227.0,178.776,3.6002213724378865e-9
2,7237.0,7237.0,178.661,3.4527161895188545e-9
2,7257.0,7257.0,178.597,1.925856933634474e-9
2,7277.0,7277.0,178.537,1.8098383440301512e-9
2,7297.0,7297.0,178.483,1.6328098571972371e-9
2,7317.0,7317.0,178.447,1.0912482734548572e-9
2,7338.0,7338.0,178.4,1.4284418883171517e-9
2,7358.0,7358.0,178.383,5.179857587234092e-10
2,7368.0,7368.0,178.354,8.847095853863633e-10
2,7388.0,7388.0,178.301,1.6208993011396099e-9
2,7398.0,7398.0,178.291,3.0618991661959636e-10
2,7408.0,7408.0,178.18,3.402147344907877e-9
2,7428.0,7428.0,178.131,1.505227579094985e-9
2,7448.0,7448.0,178.127,1.2318823889939952e-10
