leg,tickLead,tickRace,distance,area
1,-2615.0,-2615.0,217.743,0.0
1,-1632.0,-1632.0,217.684,0.0
1,-1622.0,-1622.0,217.666,0.0
1,-1612.0,-1612.0,217.619,0.0
1,-1602.0,-1602.0,217.545,0.0
1,-1592.0,-1592.0,217.54,0.0
1,-1582.0,-1582.0,217.421,0.0
1,-1562.0,-1562.0,217.395,0.0
1,-1552.0,-1552.0,217.319,0.0
1,668.0,668.0,217.179,0.0
1,678.0,678.0,216.992,0.0
1,689.0,689.0,216.817,0.0
1,699.0,699.0,216.62,0.0
1,709.0,709.0,216.415,0.0
1,719.0,719.0,216.221,0.0
1,729.0,729.0,216.021,0.0
1,739.0,739.0,215.82,0.0
1,749.0,749.0,215.611,0.0
1,759.0,759.0,215.429,0.0
1,769.0,769.0,215.236,0.0
1,779.0,779.0,215.038,0.0
1,789.0,789.0,214.853,0.0
1,799.0,799.0,214.668,0.0
1,809.0,809.0,214.492,0.0
1,819.0,819.0,214.324,0.0
1,829.0,829.0,214.167,0.0
1,840.0,840.0,214.005,0.0
1,850.0,850.0,213.841,0.0
1,860.0,860.0,213.714,0.0
1,870.0,870.0,213.582,0.0
1,880.0,880.0,213.559,0.0
1,980.0,980.0,213.553,0.0
1,1000.0,1000.0,213.522,0.0
1,1010.0,1010.0,213.456,0.0
1,1040.0,1040.0,213.425,0.0
1,1131.0,1131.0,213.381,0.0
1,1141.0,1141.0,213.309,0.0
1,1151.0,1151.0,213.172,0.0
1,1171.0,1171.0,213.089,0.0
1,1191.0,1191.0,213.013,0.0
1,1201.0,1201.0,212.99,0.0
1,1221.0,1221.0,212.893,0.0
1,1241.0,1241.0,212.824,0.0
1,1261.0,1261.0,212.746,0.0
1,1271.0,1271.0,212.717,0.0
1,1301.0,1301.0,212.652,0.0
1,1311.0,1311.0,212.577,0.0
1,1321.0,1321.0,212.456,0.0
1,1332.0,1332.0,212.353,0.0
1,1342.0,1342.0,212.233,0.0
1,1352.0,1352.0,212.168,0.0
1,1362.0,1362.0,212.041,0.0
1,1382.0,1382.0,211.976,0.0
1,1402.0,1402.0,211.946,0.0
1,1412.0,1412.0,211.87,0.0
1,1432.0,1432.0,211.739,0.0
1,1452.0,1452.0,211.658,0.0
1,1462.0,1462.0,211.514,0.0
1,1472.0,1472.0,211.43,0.0
1,1482.0,1482.0,211.353,0.0
1,1492.0,1492.0,211.241,0.0
1,1502.0,1502.0,211.165,0.0
1,1512.0,1512.0,211.08,0.0
1,1522.0,1522.0,210.96,0.0
1,1532.0,1532.0,210.836,0.0
1,1538.0,1538.0,210.806,0.0
1,1539.0,1539.0,210.799,0.0
1,1549.0,1549.0,210.636,0.0
1,1559.0,1559.0,210.578,0.0
1,1579.0,1579.0,210.471,0.0
