leg,tickLead,tickRace,distance,area
1,616.0,616.0,216.833,0.0
1,1346.0,1346.0,216.828,0.0
1,1350.0,1350.0,216.751,0.0
1,1354.0,1354.0,216.68,0.0
1,1358.0,1358.0,216.601,0.0
1,1362.0,1362.0,216.517,0.0
1,1366.0,1366.0,216.435,0.0
1,1370.0,1370.0,216.362,0.0
1,1374.0,1374.0,216.296,0.0
1,1378.0,1378.0,216.254,0.0
1,1394.0,1394.0,216.23,0.0
1,1398.0,1398.0,216.154,0.0
1,1402.0,1402.0,216.114,0.0
1,1406.0,1406.0,216.108,0.0
1,1418.0,1418.0,216.085,0.0
1,1434.0,1434.0,216.065,0.0
1,1447.0,1447.0,216.062,0.0
1,1451.0,1451.0,216.015,0.0
1,1463.0,1463.0,215.995,0.0
1,1467.0,1467.0,215.944,0.0
1,1483.0,1483.0,215.897,0.0
1,1487.0,1487.0,215.841,0.0
1,1507.0,1507.0,215.829,0.0
1,1511.0,1511.0,215.753,0.0
1,1515.0,1515.0,215.726,0.0
1,1519.0,1519.0,215.725,0.0
1,1535.0,1535.0,215.718,0.0
1,1538.0,1538.0,215.665,0.0
1,1539.0,1539.0,215.65,0.0
1,1544.0,1544.0,215.624,0.0
1,1560.0,1560.0,215.572,0.0
1,1564.0,1564.0,215.527,0.0
1,1600.0,1600.0,215.482,0.0
1,1604.0,1604.0,215.411,0.0
1,1608.0,1608.0,215.328,0.0
1,1612.0,1612.0,215.267,0.0
1,1616.0,1616.0,215.209,0.0
1,1620.0,1620.0,215.154,0.0
1,1624.0,1624.0,215.099,0.0
1,1628.0,1628.0,215.041,0.0
1,1632.0,1632.0,214.976,0.0
1,1636.0,1636.0,214.903,0.0
1,1640.0,1640.0,214.829,0.0
1,1644.0,1644.0,214.764,0.0
1,1648.0,1648.0,214.698,0.0
1,1652.0,1652.0,214.628,0.0
1,1656.0,1656.0,214.558,0.0
1,1660.0,1660.0,214.463,0.0
1,1664.0,1664.0,214.389,0.0
1,1668.0,1668.0,214.322,0.0
1,1672.0,1672.0,214.266,0.0
1,1676.0,1676.0,214.204,0.0
1,1680.0,1680.0,214.133,0.0
1,1684.0,1684.0,214.055,0.0
