leg,tickLead,tickRace,distance,area
1,-1464.0,-1464.0,217.787,0.0
1,-745.0,-745.0,217.781,0.0
1,-742.0,-742.0,217.736,0.0
1,-739.0,-739.0,217.715,0.0
1,-136.0,-136.0,217.698,0.0
1,-133.0,-133.0,217.662,0.0
1,-130.0,-130.0,217.641,0.0
1,-115.0,-115.0,217.619,0.0
1,-100.0,-100.0,217.611,0.0
1,-97.0,-97.0,217.598,0.0
1,-88.0,-88.0,217.593,0.0
1,-85.0,-85.0,217.562,0.0
1,-73.0,-73.0,217.541,0.0
1,-70.0,-70.0,217.512,0.0
1,-58.0,-58.0,217.497,0.0
1,-55.0,-55.0,217.447,0.0
1,-52.0,-52.0,217.43,0.0
1,-43.0,-43.0,217.423,0.0
1,-40.0,-40.0,217.374,0.0
1,-37.0,-37.0,217.351,0.0
1,-25.0,-25.0,217.335,0.0
1,-21.0,-21.0,217.286,0.0
1,-18.0,-18.0,217.265,0.0
1,-6.0,-6.0,217.261,0.0
1,-3.0,-3.0,217.21,0.0
1,0.0,0.0,217.161,0.0
1,3.0,3.0,217.136,0.0
1,18.0,18.0,217.108,0.0
1,21.0,21.0,217.063,0.0
1,24.0,24.0,217.051,0.0
1,36.0,36.0,217.047,0.0
1,39.0,39.0,216.995,0.0
1,42.0,42.0,216.956,0.0
1,45.0,45.0,216.948,0.0
1,60.0,60.0,216.917,0.0
1,63.0,63.0,216.888,0.0
1,66.0,66.0,216.88,0.0
1,84.0,84.0,216.84,0.0
1,87.0,87.0,216.803,0.0
1,90.0,90.0,216.797,0.0
1,108.0,108.0,216.766,0.0
1,111.0,111.0,216.725,0.0
1,114.0,114.0,216.709,0.0
1,126.0,126.0,216.706,0.0
1,129.0,129.0,216.656,0.0
1,132.0,132.0,216.61,0.0
1,135.0,135.0,216.581,0.0
1,264.0,264.0,216.576,0.0
1,267.0,267.0,216.539,0.0
1,271.0,271.0,216.492,0.0
1,274.0,274.0,216.484,0.0
1,283.0,283.0,216.465,0.0
1,286.0,286.0,216.425,0.0
1,298.0,298.0,216.421,0.0
1,301.0,301.0,216.37,0.0
1,304.0,304.0,216.345,0.0
1,316.0,316.0,216.308,0.0
1,319.0,319.0,216.286,0.0
1,331.0,331.0,216.284,0.0
1,334.0,334.0,216.233,0.0
1,337.0,337.0,216.208,0.0
1,352.0,352.0,216.159,0.0
1,355.0,355.0,216.136,0.0
1,379.0,379.0,216.125,0.0
1,391.0,391.0,216.12,0.0
1,394.0,394.0,216.072,0.0
1,397.0,397.0,216.056,0.0
1,409.0,409.0,216.045,0.0
1,412.0,412.0,215.99,0.0
1,415.0,415.0,215.944,0.0
1,418.0,418.0,215.926,0.0
1,722.0,722.0,215.882,0.0
1,725.0,725.0,215.832,0.0
1,728.0,728.0,215.782,0.0
1,731.0,731.0,215.732,0.0
1,734.0,734.0,215.68,0.0
1,737.0,737.0,215.631,0.0
1,740.0,740.0,215.581,0.0
1,743.0,743.0,215.535,0.0
1,746.0,746.0,215.491,0.0
1,749.0,749.0,215.448,0.0
1,752.0,752.0,215.408,0.0
1,756.0,756.0,215.365,0.0
1,759.0,759.0,215.323,0.0
1,762.0,762.0,215.279,0.0
1,765.0,765.0,215.239,0.0
1,768.0,768.0,215.195,0.0
1,771.0,771.0,215.15,0.0
1,774.0,774.0,215.105,0.0
1,777.0,777.0,215.064,0.0
1,780.0,780.0,215.019,0.0
1,783.0,783.0,214.975,0.0
1,786.0,786.0,214.93,0.0
1,789.0,789.0,214.884,0.0
1,792.0,792.0,214.842,0.0
1,795.0,795.0,214.798,0.0
1,798.0,798.0,214.753,0.0
1,801.0,801.0,214.706,0.0
1,804.0,804.0,214.658,0.0
1,807.0,807.0,214.607,0.0
1,810.0,810.0,214.557,0.0
1,813.0,813.0,214.511,0.0
1,816.0,816.0,214.465,0.0
