fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,2318.933630106351,2318.933630106351,1,1,216.838,0.0
2,,,,2328.933630106351,2328.933630106351,2,1,216.837,0.0
4,,,,2348.933630106351,2348.933630106351,4,1,216.835,0.0
47,,,,2780.933630106351,2780.933630106351,47,1,216.796,0.0
48,,,,2790.933630106351,2790.933630106351,48,1,216.719,0.0
53,,,,2840.933630106351,2840.933630106351,53,1,216.702,0.0
55,,,,2860.933630106351,2860.933630106351,55,1,216.673,0.0
58,,,,2890.933630106351,2890.933630106351,58,1,216.628,0.0
60,,,,2910.933630106351,2910.933630106351,60,1,216.576,0.0
63,,,,2941.933630106351,2941.933630106351,63,1,216.5,0.0
66,,,,2971.933630106351,2971.933630106351,66,1,216.473,0.0
69,,,,3001.933630106351,3001.933630106351,69,1,216.364,0.0
71,,,,3021.933630106351,3021.933630106351,71,1,216.306,0.0
73,,,,3041.933630106351,3041.933630106351,73,1,216.249,0.0
75,,,,3061.933630106351,3061.933630106351,75,1,216.185,0.0
77,,,,3081.933630106351,3081.933630106351,77,1,216.113,0.0
79,,,,3101.933630106351,3101.933630106351,79,1,216.056,0.0
82,,,,3131.933630106351,3131.933630106351,82,1,216.001,0.0
84,,,,3151.933630106351,3151.933630106351,84,1,215.95,0.0
86,,,,3171.933630106351,3171.933630106351,86,1,215.895,0.0
88,,,,3191.933630106351,3191.933630106351,88,1,215.841,0.0
89,,,,3201.933630106351,3201.933630106351,89,1,215.827,0.0
90,,,,3211.933630106351,3211.933630106351,90,1,215.793,0.0
91,,,,3221.933630106351,3221.933630106351,91,1,215.634,0.0
93,,,,3242.933630106351,3242.933630106351,93,1,215.569,0.0
94,,,,3252.933630106351,3252.933630106351,94,1,215.541,0.0
96,,,,3272.933630106351,3272.933630106351,96,1,215.409,0.0
97,,,,3282.933630106351,3282.933630106351,97,1,215.359,0.0
99,,,,3302.933630106351,3302.933630106351,99,1,215.284,0.0
101,,,,3322.933630106351,3322.933630106351,101,1,215.19,0.0
102,,,,3332.933630106351,3332.933630106351,102,1,215.156,0.0
104,,,,3352.933630106351,3352.933630106351,104,1,215.068,0.0
105,,,,3362.933630106351,3362.933630106351,105,1,214.872,0.0
106,,,,3372.933630106351,3372.933630106351,106,1,214.703,0.0
107,,,,3382.933630106351,3382.933630106351,107,1,214.566,0.0
108,,,,3392.933630106351,3392.933630106351,108,1,214.443,0.0
109,,,,3402.933630106351,3402.933630106351,109,1,214.245,0.0
110,,,,3412.933630106351,3412.933630106351,110,1,214.054,0.0
111,,,,3422.933630106351,3422.933630106351,111,1,213.865,0.0
112,,,,3432.933630106351,3432.933630106351,112,1,213.685,0.0
113,,,,3442.933630106351,3442.933630106351,113,1,213.505,0.0
114,,,,3452.933630106351,3452.933630106351,114,1,213.304,0.0
115,,,,3462.933630106351,3462.933630106351,115,1,213.11,0.0
116,,,,3472.933630106351,3472.933630106351,116,1,212.921,0.0
117,,,,3482.933630106351,3482.933630106351,117,1,212.736,0.0
118,,,,3492.933630106351,3492.933630106351,118,1,212.548,0.0
119,,,,3502.933630106351,3502.933630106351,119,1,212.343,0.0
120,,,,3512.933630106351,3512.933630106351,120,1,212.149,0.0
121,,,,3522.933630106351,3522.933630106351,121,1,211.956,0.0
122,,,,3533.933630106351,3533.933630106351,122,1,211.744,0.0
123,,,,3543.933630106351,3543.933630106351,123,1,211.549,0.0
124,,,,3553.933630106351,3553.933630106351,124,1,211.368,0.0
125,,,,3563.933630106351,3563.933630106351,125,1,211.206,0.0
126,,,,3573.933630106351,3573.933630106351,126,1,211.061,0.0
127,,,,3583.933630106351,3583.933630106351,127,1,210.906,0.0
128,,,,3593.933630106351,3593.933630106351,128,1,210.736,0.0
129,,,,3603.933630106351,3603.933630106351,129,1,210.569,0.0
130,,,,3613.933630106351,3613.933630106351,130,1,210.401,0.0
131,,,,3623.933630106351,3623.933630106351,131,1,210.232,0.0
132,,,,3633.933630106351,3633.933630106351,132,1,210.063,0.0
133,,,,3643.933630106351,3643.933630106351,133,1,209.902,0.0
134,,,,3653.933630106351,3653.933630106351,134,1,209.782,0.0
135,,,,3663.933630106351,3663.933630106351,135,1,209.704,0.0
136,,,,3673.933630106351,3673.933630106351,136,1,209.636,0.0
137,,,,3683.933630106351,3683.933630106351,137,1,209.626,0.0
149,,,,3803.933630106351,3803.933630106351,149,1,209.542,0.0
150,,,,3813.933630106351,3813.933630106351,150,1,209.499,0.0
154,,,,3854.933630106351,3854.933630106351,154,1,209.307,0.0
156,,,,3874.933630106351,3874.933630106351,156,1,209.252,0.0
157,,,,3884.933630106351,3884.933630106351,157,1,209.199,0.0
159,,,,3904.933630106351,3904.933630106351,159,1,209.102,0.0
161,,,,3924.933630106351,3924.933630106351,161,1,209.016,0.0
162,,,,3934.933630106351,3934.933630106351,162,1,208.983,0.0
163,,,,3944.933630106351,3944.933630106351,163,1,208.955,0.0
164,,,,3954.933630106351,3954.933630106351,164,1,208.861,0.0
