fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,2043.625461754636,2043.625461754636,,,,233.0,216.856
2,1,2,2053.625461754636,2053.625461754636,,,,232.0,216.853
5,1,5,2083.625461754636,2083.625461754636,,,,234.0,216.852
110,1,110,3137.625461754636,3137.625461754636,,,,1331.0,216.785
112,1,112,3157.625461754636,3157.625461754636,,,,1359.0,216.681
114,1,114,3177.625461754636,3177.625461754636,,,,1383.0,216.622
116,1,116,3197.625461754636,3197.625461754636,,,,1399.0,216.507
117,1,117,3207.625461754636,3207.625461754636,,,,1401.0,216.434
124,1,124,3277.625461754636,3277.625461754636,,,,1343.0,216.289
125,1,125,3287.625461754636,3287.625461754636,,,,1336.0,216.092
126,1,126,3297.625461754636,3297.625461754636,,,,1325.0,215.94
129,1,129,3327.625461754636,3327.625461754636,,,,1268.0,215.849
130,1,130,3337.625461754636,3337.625461754636,,,,1262.0,215.823
131,1,131,3347.625461754636,3347.625461754636,,,,1260.0,215.812
132,1,132,3357.625461754636,3357.625461754636,,,,1263.0,215.709
134,1,134,3377.625461754636,3377.625461754636,,,,1270.0,215.635
136,1,136,3397.625461754636,3397.625461754636,,,,1276.0,215.63
137,1,137,3407.625461754636,3407.625461754636,,,,1278.0,215.551
138,1,138,3417.625461754636,3417.625461754636,,,,1285.0,215.453
139,1,139,3428.625461754636,3428.625461754636,,,,1295.0,215.444
140,1,140,3438.625461754636,3438.625461754636,,,,1308.0,215.392
141,1,141,3448.625461754636,3448.625461754636,,,,1323.0,215.278
143,1,143,3468.625461754636,3468.625461754636,,,,1350.0,215.165
145,1,145,3488.625461754636,3488.625461754636,,,,1370.0,215.021
148,1,148,3518.625461754636,3518.625461754636,,,,1379.0,214.932
149,1,149,3528.625461754636,3528.625461754636,,,,1376.0,214.865
150,1,150,3538.625461754636,3538.625461754636,,,,1375.0,214.705
151,1,151,3548.625461754636,3548.625461754636,,,,1368.0,214.555
152,1,152,3558.625461754636,3558.625461754636,,,,1357.0,214.41
153,1,153,3568.625461754636,3568.625461754636,,,,1338.0,214.286
