fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
13,,,,368.933630106351,368.933630106351,1,1,216.82,0.0
99,,,,1230.933630106351,1230.933630106351,87,1,216.809,0.0
100,,,,1240.933630106351,1240.933630106351,88,1,216.751,0.0
101,,,,1250.933630106351,1250.933630106351,89,1,216.738,0.0
102,,,,1260.933630106351,1260.933630106351,90,1,216.717,0.0
104,,,,1280.933630106351,1280.933630106351,92,1,216.633,0.0
106,,,,1300.933630106351,1300.933630106351,94,1,216.51,0.0
107,,,,1310.933630106351,1310.933630106351,95,1,216.49,0.0
112,,,,1360.933630106351,1360.933630106351,100,1,216.424,0.0
113,,,,1370.933630106351,1370.933630106351,101,1,216.413,0.0
114,,,,1380.933630106351,1380.933630106351,102,1,216.343,0.0
115,,,,1390.933630106351,1390.933630106351,103,1,216.286,0.0
116,,,,1400.933630106351,1400.933630106351,104,1,216.204,0.0
117,,,,1410.933630106351,1410.933630106351,105,1,216.125,0.0
118,,,,1420.933630106351,1420.933630106351,106,1,216.089,0.0
119,,,,1430.933630106351,1430.933630106351,107,1,216.026,0.0
121,,,,1450.933630106351,1450.933630106351,109,1,215.984,0.0
123,,,,1470.933630106351,1470.933630106351,111,1,215.871,0.0
126,,,,1500.933630106351,1500.933630106351,114,1,215.798,0.0
128,,,,1520.933630106351,1520.933630106351,116,1,215.718,0.0
129,,,,1530.933630106351,1530.933630106351,117,1,215.533,0.0
130,,,,1537.933630106351,1537.933630106351,118,1,215.478,0.0
144,,,,1668.933630106351,1668.933630106351,132,1,215.425,0.0
261,,,,2840.933630106351,2840.933630106351,249,1,215.383,0.0
262,,,,2850.933630106351,2850.933630106351,250,1,215.282,0.0
263,,,,2860.933630106351,2860.933630106351,251,1,215.162,0.0
264,,,,2870.933630106351,2870.933630106351,252,1,215.038,0.0
265,,,,2880.933630106351,2880.933630106351,253,1,214.961,0.0
267,,,,2900.933630106351,2900.933630106351,255,1,214.915,0.0
271,,,,2940.933630106351,2940.933630106351,259,1,214.894,0.0
272,,,,2950.933630106351,2950.933630106351,260,1,214.803,0.0
273,,,,2960.933630106351,2960.933630106351,261,1,214.726,0.0
275,,,,2980.933630106351,2980.933630106351,263,1,214.683,0.0
277,,,,3000.933630106351,3000.933630106351,265,1,214.624,0.0
278,,,,3010.933630106351,3010.933630106351,266,1,214.591,0.0
279,,,,3020.933630106351,3020.933630106351,267,1,214.553,0.0
280,,,,3030.933630106351,3030.933630106351,268,1,214.47,0.0
281,,,,3040.933630106351,3040.933630106351,269,1,214.466,0.0
282,,,,3051.933630106351,3051.933630106351,270,1,214.364,0.0
284,,,,3071.933630106351,3071.933630106351,272,1,214.269,0.0
286,,,,3091.933630106351,3091.933630106351,274,1,214.163,0.0
287,,,,3101.933630106351,3101.933630106351,275,1,214.156,0.0
288,,,,3111.933630106351,3111.933630106351,276,1,214.025,0.0
289,,,,3121.933630106351,3121.933630106351,277,1,213.846,0.0
290,,,,3131.933630106351,3131.933630106351,278,1,213.663,0.0
291,,,,3141.933630106351,3141.933630106351,279,1,213.46,0.0
292,,,,3151.933630106351,3151.933630106351,280,1,213.263,0.0
293,,,,3161.933630106351,3161.933630106351,281,1,213.054,0.0
294,,,,3171.933630106351,3171.933630106351,282,1,212.851,0.0
295,,,,3181.933630106351,3181.933630106351,283,1,212.651,0.0
296,,,,3191.933630106351,3191.933630106351,284,1,212.453,0.0
297,,,,3201.933630106351,3201.933630106351,285,1,212.248,0.0
298,,,,3211.933630106351,3211.933630106351,286,1,212.057,0.0
299,,,,3221.933630106351,3221.933630106351,287,1,211.86,0.0
300,,,,3231.933630106351,3231.933630106351,288,1,211.667,0.0
301,,,,3241.933630106351,3241.933630106351,289,1,211.477,0.0
302,,,,3251.933630106351,3251.933630106351,290,1,211.294,0.0
303,,,,3261.933630106351,3261.933630106351,291,1,211.121,0.0
304,,,,3271.933630106351,3271.933630106351,292,1,210.921,0.0
305,,,,3281.933630106351,3281.933630106351,293,1,210.723,0.0
306,,,,3291.933630106351,3291.933630106351,294,1,210.542,0.0
307,,,,3301.933630106351,3301.933630106351,295,1,210.365,0.0
308,,,,3311.933630106351,3311.933630106351,296,1,210.137,0.0
309,,,,3321.933630106351,3321.933630106351,297,1,209.927,0.0
310,,,,3331.933630106351,3331.933630106351,298,1,209.742,0.0
311,,,,3341.933630106351,3341.933630106351,299,1,209.548,0.0
312,,,,3351.933630106351,3351.933630106351,300,1,209.356,0.0
313,,,,3361.933630106351,3361.933630106351,301,1,209.258,0.0
315,,,,3381.933630106351,3381.933630106351,303,1,209.219,0.0
316,,,,3391.933630106351,3391.933630106351,304,1,209.184,0.0
317,,,,3401.933630106351,3401.933630106351,305,1,209.146,0.0
319,,,,3421.933630106351,3421.933630106351,307,1,209.107,0.0
323,,,,3461.933630106351,3461.933630106351,311,1,209.052,0.0
324,,,,3471.933630106351,3471.933630106351,312,1,208.977,0.0
325,,,,3481.933630106351,3481.933630106351,313,1,208.848,0.0
327,,,,3501.933630106351,3501.933630106351,315,1,208.742,0.0
328,,,,3511.933630106351,3511.933630106351,316,1,208.686,0.0
329,,,,3521.933630106351,3521.933630106351,317,1,208.608,0.0
331,,,,3541.933630106351,3541.933630106351,319,1,208.538,0.0
332,,,,3551.933630106351,3551.933630106351,320,1,208.515,0.0
333,,,,3561.933630106351,3561.933630106351,321,1,208.505,0.0
339,,,,3621.933630106351,3621.933630106351,327,1,208.394,0.0
342,,,,3651.933630106351,3651.933630106351,330,1,208.346,0.0
344,,,,3671.933630106351,3671.933630106351,332,1,208.312,0.0
345,,,,3681.933630106351,3681.933630106351,333,1,208.296,0.0
346,,,,3691.933630106351,3691.933630106351,334,1,208.276,0.0
347,,,,3701.933630106351,3701.933630106351,335,1,208.163,0.0
348,,,,3711.933630106351,3711.933630106351,336,1,207.986,0.0
349,,,,3721.933630106351,3721.933630106351,337,1,207.8,0.0
350,,,,3731.933630106351,3731.933630106351,338,1,207.747,0.0
351,,,,3741.933630106351,3741.933630106351,339,1,207.647,0.0
353,,,,3761.933630106351,3761.933630106351,341,1,207.533,0.0
354,,,,3771.933630106351,3771.933630106351,342,1,207.376,0.0
355,,,,3781.933630106351,3781.933630106351,343,1,207.189,0.0
356,,,,3791.933630106351,3791.933630106351,344,1,207.015,0.0
357,,,,3801.933630106351,3801.933630106351,345,1,206.828,0.0
358,,,,3811.933630106351,3811.933630106351,346,1,206.615,0.0
359,,,,3821.933630106351,3821.933630106351,347,1,206.398,0.0
360,,,,3831.933630106351,3831.933630106351,348,1,206.173,0.0
361,,,,3841.933630106351,3841.933630106351,349,1,205.961,0.0
362,,,,3851.933630106351,3851.933630106351,350,1,205.738,0.0
363,,,,3861.933630106351,3861.933630106351,351,1,205.56,0.0
364,,,,3872.933630106351,3872.933630106351,352,1,205.356,0.0
365,,,,3882.933630106351,3882.933630106351,353,1,205.173,0.0
366,,,,3892.933630106351,3892.933630106351,354,1,204.978,0.0
367,,,,3902.933630106351,3902.933630106351,355,1,204.79,0.0
368,,,,3912.933630106351,3912.933630106351,356,1,204.623,0.0
369,,,,3922.933630106351,3922.933630106351,357,1,204.456,0.0
370,,,,3932.933630106351,3932.933630106351,358,1,204.277,0.0
371,,,,3942.933630106351,3942.933630106351,359,1,204.099,0.0
372,,,,3952.933630106351,3952.933630106351,360,1,203.912,0.0
373,,,,3962.933630106351,3962.933630106351,361,1,203.724,0.0
374,,,,3972.933630106351,3972.933630106351,362,1,203.536,0.0
375,,,,3982.933630106351,3982.933630106351,363,1,203.373,0.0
376,,,,3992.933630106351,3992.933630106351,364,1,203.221,0.0
377,,,,4002.933630106351,4002.933630106351,365,1,203.125,0.0
378,,,,4012.933630106351,4012.933630106351,366,1,203.077,0.0
379,,,,4022.933630106351,4022.933630106351,367,1,203.068,0.0
380,,,,4032.933630106351,4032.933630106351,368,1,202.979,0.0
381,,,,4042.933630106351,4042.933630106351,369,1,202.948,0.0
382,,,,4052.933630106351,4052.933630106351,370,1,202.862,0.0
383,,,,4062.933630106351,4062.933630106351,371,1,202.755,0.0
384,,,,4072.933630106351,4072.933630106351,1,2,202.629,208038.86796509402
385,,,,4082.933630106351,4082.933630106351,2,2,202.466,269598.08781870396
386,,,,4092.933630106351,4092.933630106351,3,2,202.309,260104.60198984653
387,,,,4102.933630106351,4102.933630106351,4,2,202.156,253902.43675723375
388,,,,4112.933630106351,4112.933630106351,5,2,202.042,189518.10840608407
389,,,,4122.933630106351,4122.933630106351,6,2,201.976,109938.80035831248
390,,,,4132.933630106351,4132.933630106351,7,2,201.932,73450.29809345443
391,,,,4142.933630106351,4142.933630106351,8,2,201.792,234164.2431633251
392,,,,4152.933630106351,4152.933630106351,9,2,201.648,241266.17429714446
393,,,,4162.933630106351,4162.933630106351,10,2,201.471,297033.90264015447
394,,,,4172.933630106351,4172.933630106351,11,2,201.362,183228.49565882777
395,,,,4182.933630106351,4182.933630106351,12,2,201.332,50533.26825726333
396,,,,4192.933630106351,4192.933630106351,13,2,201.324,13506.479070081346
397,,,,4202.933630106351,4202.933630106351,14,2,201.282,71069.3044774718
398,,,,4212.933630106351,4212.933630106351,15,2,201.146,230574.73386595654
399,,,,4222.933630106351,4222.933630106351,16,2,200.981,280195.67925915966
400,,,,4232.933630106351,4232.933630106351,17,2,200.797,312928.72787877975
401,,,,4242.933630106351,4242.933630106351,18,2,200.623,296356.52469674
402,,,,4252.933630106351,4252.933630106351,19,2,200.437,317256.77047438786
403,,,,4262.933630106351,4262.933630106351,20,2,200.257,307463.7470367419
404,,,,4272.933630106351,4272.933630106351,21,2,200.091,283969.63186900027
405,,,,4282.933630106351,4282.933630106351,22,2,199.915,301523.05033742817
406,,,,4292.933630106351,4292.933630106351,23,2,199.766,255654.7969259675
407,,,,4302.933630106351,4302.933630106351,24,2,199.745,36100.45566742273
408,,,,4312.933630106351,4312.933630106351,25,2,199.589,268678.96196621296
409,,,,4322.933630106351,4322.933630106351,26,2,199.438,260470.05288070554
411,,,,4342.933630106351,4342.933630106351,28,2,199.42,31179.84879306644
412,,,,4352.933630106351,4352.933630106351,29,2,199.413,12152.655049432786
414,,,,4372.933630106351,4372.933630106351,31,2,199.292,210964.77086199415
416,,,,4392.933630106351,4392.933630106351,33,2,199.209,145298.84089607114
417,,,,4402.933630106351,4402.933630106351,34,2,199.093,203428.88340570423
418,,,,4412.933630106351,4412.933630106351,35,2,198.928,289812.6423040984
419,,,,4422.933630106351,4422.933630106351,36,2,198.783,255062.15675968592
420,,,,4432.933630106351,4432.933630106351,37,2,198.6,322367.76104604424
421,,,,4442.933630106351,4442.933630106351,38,2,198.596,7058.861864558438
422,,,,4452.933630106351,4452.933630106351,39,2,198.452,254596.08844318084
423,,,,4462.933630106351,4462.933630106351,40,2,198.45,3542.694567329858
424,,,,4472.933630106351,4472.933630106351,41,2,198.352,173937.16300873208
425,,,,4482.933630106351,4482.933630106351,42,2,198.316,64016.50741873537
426,,,,4492.933630106351,4492.933630106351,43,2,198.181,240493.68524738133
428,,,,4512.933630106351,4512.933630106351,45,2,198.067,203859.46545711922
431,,,,4542.933630106351,4542.933630106351,48,2,197.948,214089.31352166104
432,,,,4552.933630106351,4552.933630106351,49,2,197.862,154980.3127714089
436,,,,4592.933630106351,4592.933630106351,53,2,197.84,39983.52651259185
438,,,,4612.933630106351,4612.933630106351,55,2,197.749,166059.1479638278
439,,,,4622.933630106351,4622.933630106351,56,2,197.667,149894.51779112327
440,,,,4632.933630106351,4632.933630106351,57,2,197.621,84241.7811637499
441,,,,4642.933630106351,4642.933630106351,58,2,197.596,45874.15751225398
442,,,,4653.933630106351,4653.933630106351,59,2,197.478,216960.48464770592
443,,,,4663.933630106351,4663.933630106351,60,2,197.45,51573.70345881481
444,,,,4673.933630106351,4673.933630106351,61,2,197.398,95965.65399095825
445,,,,4683.933630106351,4683.933630106351,62,2,197.321,142360.4950877267
446,,,,4693.933630106351,4693.933630106351,63,2,197.248,135201.8909903265
447,,,,4703.933630106351,4703.933630106351,64,2,197.227,38967.268593435365
448,,,,4713.933630106351,4713.933630106351,65,2,197.174,98536.54729531641
449,,,,4723.933630106351,4723.933630106351,66,2,197.062,208582.6062430343
450,,,,4733.933630106351,4733.933630106351,67,2,197.005,106332.76035749236
451,,,,4743.933630106351,4743.933630106351,68,2,196.901,194341.0477320419
452,,,,4753.933630106351,4753.933630106351,69,2,196.866,65517.976430406685
453,,,,4763.933630106351,4763.933630106351,70,2,196.817,91898.50448176915
454,,,,4773.933630106351,4773.933630106351,71,2,196.68,257358.41294549723
456,,,,4793.933630106351,4793.933630106351,73,2,196.54,263909.88148428657
457,,,,4803.933630106351,4803.933630106351,74,2,196.331,394451.17772145005
458,,,,4813.933630106351,4813.933630106351,75,2,196.115,408069.14343851665
459,,,,4823.933630106351,4823.933630106351,76,2,195.911,385785.9106763334
460,,,,4833.933630106351,4833.933630106351,77,2,195.716,369154.2905227308
461,,,,4843.933630106351,4843.933630106351,78,2,195.521,369549.58202021505
462,,,,4853.933630106351,4853.933630106351,79,2,195.321,379424.2255715837
463,,,,4863.933630106351,4863.933630106351,80,2,195.123,376020.5530501166
464,,,,4873.933630106351,4873.933630106351,81,2,194.936,355509.7537533656
465,,,,4883.933630106351,4883.933630106351,82,2,194.74,373017.73736407934
466,,,,4893.933630106351,4893.933630106351,83,2,194.541,379117.9601148481
467,,,,4903.933630106351,4903.933630106351,84,2,194.35,364255.26978903136
468,,,,4913.933630106351,4913.933630106351,85,2,194.155,372272.1180680582
469,,,,4923.933630106351,4923.933630106351,86,2,193.97,353553.82193423447
470,,,,4933.933630106351,4933.933630106351,87,2,193.762,397913.14248782326
471,,,,4943.933630106351,4943.933630106351,88,2,193.573,361927.1626646455
472,,,,4953.933630106351,4953.933630106351,89,2,193.391,348892.90312979766
473,,,,4963.933630106351,4963.933630106351,90,2,193.217,333922.7827990173
474,,,,4973.933630106351,4973.933630106351,91,2,193.024,370779.4601506233
475,,,,4983.933630106351,4983.933630106351,92,2,192.82,392296.2610652649
476,,,,4993.933630106351,4993.933630106351,93,2,192.631,363809.25850337173
477,,,,5003.933630106351,5003.933630106351,94,2,192.446,356476.4538388901
478,,,,5013.933630106351,5013.933630106351,95,2,192.237,403113.9814017183
479,,,,5023.933630106351,5023.933630106351,96,2,192.028,403479.0679819249
480,,,,5033.933630106351,5033.933630106351,97,2,191.811,419291.75099023717
481,,,,5043.933630106351,5043.933630106351,98,2,191.67,272729.6324493986
482,,,,5053.933630106351,5053.933630106351,99,2,191.659,21310.512569437044
483,,,,5063.933630106351,5063.933630106351,100,2,191.558,195999.13084677325
484,,,,5073.933630106351,5073.933630106351,101,2,191.375,355564.7227002712
485,,,,5083.933630106351,5083.933630106351,102,2,191.205,330651.92579501064
486,,,,5093.933630106351,5093.933630106351,103,2,191.018,364092.4770593492
487,,,,5103.933630106351,5103.933630106351,104,2,190.876,276780.9514224806
488,,,,5113.933630106351,5113.933630106351,105,2,190.775,197125.52627023385
489,,,,5123.933630106351,5123.933630106351,106,2,190.649,246253.29887714965
490,,,,5133.933630106351,5133.933630106351,107,2,190.594,107650.1942418583
493,,,,5163.933630106351,5163.933630106351,110,2,190.557,72824.82328081272
494,,,,5173.933630106351,5173.933630106351,111,2,190.482,147860.28723613464
497,,,,5203.933630106351,5203.933630106351,114,2,190.474,15859.757919945743
498,,,,5213.933630106351,5213.933630106351,115,2,190.403,140996.58534561112
499,,,,5223.933630106351,5223.933630106351,116,2,190.36,85530.46755436408
501,,,,5243.933630106351,5243.933630106351,118,2,190.285,149705.78374742146
502,,,,5253.933630106351,5253.933630106351,119,2,190.257,55981.587521085254
504,,,,5273.933630106351,5273.933630106351,121,2,190.186,142456.610374733
505,,,,5283.933630106351,5283.933630106351,122,2,190.144,84404.81605661384
506,,,,5293.933630106351,5293.933630106351,123,2,190.126,36236.23454737113
507,,,,5303.933630106351,5303.933630106351,124,2,190.085,82681.17028688459
508,,,,5313.933630106351,5313.933630106351,125,2,190.053,64640.89927302537
509,,,,5323.933630106351,5323.933630106351,126,2,190.045,16188.932199509096
510,,,,5333.933630106351,5333.933630106351,127,2,190.021,48653.923657441854
511,,,,5343.933630106351,5343.933630106351,128,2,189.949,146198.48122301657
512,,,,5353.933630106351,5353.933630106351,129,2,189.912,75248.77155864815
514,,,,5373.933630106351,5373.933630106351,131,2,189.853,120409.08239719787
515,,,,5383.933630106351,5383.933630106351,132,2,189.823,61324.5115483301
517,,,,5403.933630106351,5403.933630106351,134,2,189.782,84105.76925191085
519,,,,5423.933630106351,5423.933630106351,136,2,189.777,10293.514123596833
520,,,,5433.933630106351,5433.933630106351,137,2,189.746,63931.386586018016
521,,,,5444.933630106351,5444.933630106351,138,2,189.715,64050.33876663959
523,,,,5464.933630106351,5464.933630106351,140,2,189.684,64275.10098420257
524,,,,5474.933630106351,5474.933630106351,141,2,189.65,70612.16810383693
526,,,,5494.933630106351,5494.933630106351,143,2,189.571,164619.7438652784
528,,,,5514.933630106351,5514.933630106351,145,2,189.531,83628.89476160648
530,,,,5534.933630106351,5534.933630106351,147,2,189.48,106987.83723412603
533,,,,5564.933630106351,5564.933630106351,150,2,189.468,25305.84563113946
535,,,,5584.933630106351,5584.933630106351,152,2,189.433,74064.7928083252
536,,,,5594.933630106351,5594.933630106351,153,2,189.35,175899.05685264026
537,,,,5604.933630106351,5604.933630106351,154,2,189.289,129457.03435097511
538,,,,5614.933630106351,5614.933630106351,155,2,189.193,204014.52577817888
540,,,,5634.933630106351,5634.933630106351,157,2,189.146,100200.01227005222
541,,,,5644.933630106351,5644.933630106351,158,2,189.058,187874.41012037222
543,,,,5664.933630106351,5664.933630106351,160,2,189.053,10709.868599055972
550,,,,5734.933630106351,5734.933630106351,167,2,188.87,396627.48797917913
551,,,,5744.933630106351,5744.933630106351,168,2,188.715,336226.118532177
552,,,,5754.933630106351,5754.933630106351,169,2,188.585,282273.7396230766
553,,,,5764.933630106351,5764.933630106351,170,2,188.536,106529.79924046187
554,,,,5774.933630106351,5774.933630106351,171,2,188.369,363492.4270958276
555,,,,5784.933630106351,5784.933630106351,172,2,188.218,328958.1509451127
556,,,,5794.933630106351,5794.933630106351,173,2,188.103,250786.85014071185
557,,,,5804.933630106351,5804.933630106351,174,2,188.093,21837.928119157095
558,,,,5814.933630106351,5814.933630106351,175,2,187.919,380448.3593974499
559,,,,5824.933630106351,5824.933630106351,176,2,187.896,50349.24094061738
560,,,,5834.933630106351,5834.933630106351,177,2,187.86,78930.4075600534
561,,,,5844.933630106351,5844.933630106351,178,2,187.833,59289.31755801318
562,,,,5854.933630106351,5854.933630106351,179,2,187.803,65979.71547236138
563,,,,5864.933630106351,5864.933630106351,180,2,187.763,88106.78654896336
564,,,,5874.933630106351,5874.933630106351,181,2,187.672,200714.66937514505
565,,,,5884.933630106351,5884.933630106351,182,2,187.67,4417.72551720385
566,,,,5894.933630106351,5894.933630106351,183,2,187.631,86282.60496616103
567,,,,5904.933630106351,5904.933630106351,184,2,187.589,93057.26626092075
568,,,,5914.933630106351,5914.933630106351,185,2,187.564,55475.127403394814
569,,,,5924.933630106351,5924.933630106351,186,2,187.495,153331.77808378424
570,,,,5934.933630106351,5934.933630106351,187,2,187.469,57860.04779568242
571,,,,5944.933630106351,5944.933630106351,188,2,187.465,8915.8309826604
572,,,,5954.933630106351,5954.933630106351,189,2,187.45,33488.90912900284
573,,,,5964.933630106351,5964.933630106351,190,2,187.385,145331.28332065433
576,,,,5994.933630106351,5994.933630106351,193,2,187.299,193173.69125456281
579,,,,6024.933630106351,6024.933630106351,196,2,187.193,239166.6811706012
580,,,,6034.933630106351,6034.933630106351,197,2,187.004,426810.0172615956
581,,,,6044.933630106351,6044.933630106351,198,2,186.805,449670.4684719121
582,,,,6054.933630106351,6054.933630106351,199,2,186.602,458973.78420948255
583,,,,6064.933630106351,6064.933630106351,200,2,186.41,434360.2604607967
584,,,,6074.933630106351,6074.933630106351,201,2,186.228,412002.70348608657
585,,,,6084.933630106351,6084.933630106351,202,2,186.06,380578.4255759
586,,,,6094.933630106351,6094.933630106351,203,2,185.903,355933.0982632983
587,,,,6104.933630106351,6104.933630106351,204,2,185.719,417445.8867696727
588,,,,6114.933630106351,6114.933630106351,205,2,185.531,426791.79271324596
589,,,,6124.933630106351,6124.933630106351,206,2,185.367,372563.00390046206
590,,,,6134.933630106351,6134.933630106351,207,2,185.229,313754.29717438656
591,,,,6144.933630106351,6144.933630106351,208,2,185.091,314031.6714223477
592,,,,6155.933630106351,6155.933630106351,209,2,184.937,350791.6426292646
593,,,,6165.933630106351,6165.933630106351,210,2,184.782,353347.73644734256
594,,,,6175.933630106351,6175.933630106351,211,2,184.644,314853.96309853427
