leg,tickLead,tickRace,distance,area
1,-2859.0,-2859.0,217.744,0.0
1,-2169.0,-2169.0,217.727,0.0
1,-2165.0,-2165.0,217.682,0.0
1,-2161.0,-2161.0,217.68,0.0
1,-1944.0,-1944.0,217.628,0.0
1,-1940.0,-1940.0,217.603,0.0
1,-1912.0,-1912.0,217.578,0.0
1,-1908.0,-1908.0,217.505,0.0
1,-1904.0,-1904.0,217.468,0.0
1,-1900.0,-1900.0,217.459,0.0
1,-1876.0,-1876.0,217.452,0.0
1,-1872.0,-1872.0,217.372,0.0
1,-1868.0,-1868.0,217.315,0.0
1,-1864.0,-1864.0,217.294,0.0
1,-1844.0,-1844.0,217.275,0.0
1,-1840.0,-1840.0,217.206,0.0
1,-1836.0,-1836.0,217.13,0.0
1,-1832.0,-1832.0,217.094,0.0
1,-1578.0,-1578.0,217.081,0.0
1,-1574.0,-1574.0,217.018,0.0
1,-1570.0,-1570.0,216.969,0.0
1,-1566.0,-1566.0,216.919,0.0
1,-1562.0,-1562.0,216.864,0.0
1,-1558.0,-1558.0,216.815,0.0
1,-1554.0,-1554.0,216.77,0.0
1,-1550.0,-1550.0,216.711,0.0
1,-1546.0,-1546.0,216.662,0.0
1,-1542.0,-1542.0,216.617,0.0
1,-1538.0,-1538.0,216.544,0.0
1,-1534.0,-1534.0,216.471,0.0
1,-1530.0,-1530.0,216.397,0.0
1,-1526.0,-1526.0,216.334,0.0
1,-1522.0,-1522.0,216.28,0.0
1,-1518.0,-1518.0,216.252,0.0
1,-1514.0,-1514.0,216.231,0.0
1,-1510.0,-1510.0,216.225,0.0
1,-1498.0,-1498.0,216.204,0.0
1,-1494.0,-1494.0,216.171,0.0
1,-1490.0,-1490.0,216.149,0.0
1,-1486.0,-1486.0,216.146,0.0
1,-1430.0,-1430.0,216.088,0.0
1,-1426.0,-1426.0,216.013,0.0
1,-1422.0,-1422.0,215.942,0.0
1,-1418.0,-1418.0,215.862,0.0
1,-1414.0,-1414.0,215.783,0.0
1,-1410.0,-1410.0,215.705,0.0
1,-1406.0,-1406.0,215.626,0.0
1,-1402.0,-1402.0,215.551,0.0
