fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
27,,,,-482.066369893649,-482.066369893649,1,1,216.852,0.0
134,,,,53.933630106351,53.933630106351,108,1,216.783,0.0
135,,,,58.933630106351,58.933630106351,109,1,216.683,0.0
136,,,,63.933630106351,63.933630106351,110,1,216.606,0.0
137,,,,68.933630106351,68.933630106351,111,1,216.553,0.0
141,,,,89.933630106351,89.933630106351,115,1,216.509,0.0
142,,,,94.933630106351,94.933630106351,116,1,216.504,0.0
145,,,,109.933630106351,109.933630106351,119,1,216.442,0.0
148,,,,124.933630106351,124.933630106351,122,1,216.382,0.0
149,,,,129.933630106351,129.933630106351,123,1,216.339,0.0
152,,,,144.933630106351,144.933630106351,126,1,216.259,0.0
153,,,,149.933630106351,149.933630106351,127,1,216.186,0.0
154,,,,154.933630106351,154.933630106351,128,1,216.17,0.0
171,,,,239.933630106351,239.933630106351,145,1,216.09,0.0
172,,,,244.933630106351,244.933630106351,146,1,216.02,0.0
176,,,,264.933630106351,264.933630106351,150,1,215.997,0.0
179,,,,279.933630106351,279.933630106351,153,1,215.926,0.0
180,,,,284.933630106351,284.933630106351,154,1,215.923,0.0
184,,,,304.933630106351,304.933630106351,158,1,215.863,0.0
185,,,,310.933630106351,310.933630106351,159,1,215.76,0.0
186,,,,315.933630106351,315.933630106351,160,1,215.676,0.0
187,,,,320.933630106351,320.933630106351,161,1,215.627,0.0
188,,,,325.933630106351,325.933630106351,162,1,215.616,0.0
189,,,,330.933630106351,330.933630106351,163,1,215.602,0.0
190,,,,335.933630106351,335.933630106351,164,1,215.568,0.0
191,,,,340.933630106351,340.933630106351,165,1,215.493,0.0
192,,,,345.933630106351,345.933630106351,166,1,215.403,0.0
193,,,,350.933630106351,350.933630106351,167,1,215.326,0.0
194,,,,355.933630106351,355.933630106351,168,1,215.256,0.0
195,,,,360.933630106351,360.933630106351,169,1,215.223,0.0
196,,,,365.933630106351,365.933630106351,170,1,215.209,0.0
200,,,,385.933630106351,385.933630106351,174,1,215.178,0.0
201,,,,390.933630106351,390.933630106351,175,1,215.147,0.0
202,,,,395.933630106351,395.933630106351,176,1,215.14,0.0
203,,,,400.933630106351,400.933630106351,177,1,215.118,0.0
204,,,,405.933630106351,405.933630106351,178,1,215.091,0.0
205,,,,410.933630106351,410.933630106351,179,1,215.061,0.0
206,,,,415.933630106351,415.933630106351,180,1,215.007,0.0
207,,,,420.933630106351,420.933630106351,181,1,214.946,0.0
208,,,,425.933630106351,425.933630106351,182,1,214.889,0.0
209,,,,430.933630106351,430.933630106351,183,1,214.844,0.0
210,,,,435.933630106351,435.933630106351,184,1,214.792,0.0
211,,,,440.933630106351,440.933630106351,185,1,214.746,0.0
212,,,,445.933630106351,445.933630106351,186,1,214.701,0.0
213,,,,450.933630106351,450.933630106351,187,1,214.657,0.0
214,,,,455.933630106351,455.933630106351,188,1,214.607,0.0
215,,,,460.933630106351,460.933630106351,189,1,214.553,0.0
216,,,,465.933630106351,465.933630106351,190,1,214.516,0.0
217,,,,470.933630106351,470.933630106351,191,1,214.505,0.0
218,,,,475.933630106351,475.933630106351,192,1,214.497,0.0
219,,,,480.933630106351,480.933630106351,193,1,214.485,0.0
220,,,,485.933630106351,485.933630106351,194,1,214.471,0.0
221,,,,490.933630106351,490.933630106351,195,1,214.452,0.0
222,,,,495.933630106351,495.933630106351,196,1,214.432,0.0
223,,,,500.933630106351,500.933630106351,197,1,214.413,0.0
224,,,,505.933630106351,505.933630106351,198,1,214.389,0.0
225,,,,510.933630106351,510.933630106351,199,1,214.358,0.0
226,,,,515.933630106351,515.933630106351,200,1,214.328,0.0
227,,,,520.933630106351,520.933630106351,201,1,214.302,0.0
228,,,,525.933630106351,525.933630106351,202,1,214.282,0.0
229,,,,530.933630106351,530.933630106351,203,1,214.266,0.0
230,,,,535.933630106351,535.933630106351,204,1,214.252,0.0
231,,,,540.933630106351,540.933630106351,205,1,214.234,0.0
232,,,,545.933630106351,545.933630106351,206,1,214.204,0.0
233,,,,550.933630106351,550.933630106351,207,1,214.191,0.0
235,,,,560.933630106351,560.933630106351,209,1,214.182,0.0
236,,,,565.933630106351,565.933630106351,210,1,214.163,0.0
237,,,,570.933630106351,570.933630106351,211,1,214.155,0.0
242,,,,595.933630106351,595.933630106351,216,1,214.131,0.0
243,,,,600.933630106351,600.933630106351,217,1,214.106,0.0
244,,,,605.933630106351,605.933630106351,218,1,214.088,0.0
245,,,,610.933630106351,610.933630106351,219,1,214.042,0.0
246,,,,615.933630106351,615.933630106351,220,1,213.949,0.0
249,,,,631.933630106351,631.933630106351,223,1,213.932,0.0
250,,,,636.933630106351,636.933630106351,224,1,213.897,0.0
253,,,,651.933630106351,651.933630106351,227,1,213.845,0.0
255,,,,661.933630106351,661.933630106351,229,1,213.838,0.0
256,,,,666.933630106351,666.933630106351,230,1,213.777,0.0
259,,,,681.933630106351,681.933630106351,233,1,213.708,0.0
260,,,,686.933630106351,686.933630106351,234,1,213.678,0.0
263,,,,701.933630106351,701.933630106351,237,1,213.61,0.0
264,,,,706.933630106351,706.933630106351,238,1,213.577,0.0
266,,,,716.933630106351,716.933630106351,240,1,213.559,0.0
267,,,,721.933630106351,721.933630106351,241,1,213.48,0.0
271,,,,741.933630106351,741.933630106351,245,1,213.445,0.0
272,,,,746.933630106351,746.933630106351,246,1,213.403,0.0
276,,,,766.933630106351,766.933630106351,250,1,213.358,0.0
277,,,,771.933630106351,771.933630106351,251,1,213.27,0.0
278,,,,776.933630106351,776.933630106351,252,1,213.266,0.0
280,,,,786.933630106351,786.933630106351,254,1,213.22,0.0
281,,,,791.933630106351,791.933630106351,255,1,213.163,0.0
