fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
27,,,,-1720.066369893649,-1720.066369893649,1,1,216.894,0.0
482,,,,558.933630106351,558.933630106351,456,1,216.885,0.0
483,,,,563.933630106351,563.933630106351,457,1,216.85,0.0
484,,,,568.933630106351,568.933630106351,458,1,216.798,0.0
485,,,,573.933630106351,573.933630106351,459,1,216.756,0.0
486,,,,578.933630106351,578.933630106351,460,1,216.72,0.0
487,,,,583.933630106351,583.933630106351,461,1,216.689,0.0
488,,,,588.933630106351,588.933630106351,462,1,216.652,0.0
489,,,,593.933630106351,593.933630106351,463,1,216.596,0.0
490,,,,598.933630106351,598.933630106351,464,1,216.534,0.0
491,,,,603.933630106351,603.933630106351,465,1,216.473,0.0
492,,,,608.933630106351,608.933630106351,466,1,216.405,0.0
493,,,,613.933630106351,613.933630106351,467,1,216.344,0.0
494,,,,618.933630106351,618.933630106351,468,1,216.285,0.0
495,,,,623.933630106351,623.933630106351,469,1,216.226,0.0
496,,,,628.933630106351,628.933630106351,470,1,216.168,0.0
497,,,,633.933630106351,633.933630106351,471,1,216.096,0.0
498,,,,638.933630106351,638.933630106351,472,1,216.004,0.0
499,,,,643.933630106351,643.933630106351,473,1,215.907,0.0
500,,,,648.933630106351,648.933630106351,474,1,215.809,0.0
501,,,,653.933630106351,653.933630106351,475,1,215.72,0.0
502,,,,658.933630106351,658.933630106351,476,1,215.635,0.0
503,,,,663.933630106351,663.933630106351,477,1,215.562,0.0
504,,,,668.933630106351,668.933630106351,478,1,215.471,0.0
505,,,,673.933630106351,673.933630106351,479,1,215.368,0.0
506,,,,678.933630106351,678.933630106351,480,1,215.253,0.0
507,,,,683.933630106351,683.933630106351,481,1,215.138,0.0
508,,,,688.933630106351,688.933630106351,482,1,215.022,0.0
509,,,,693.933630106351,693.933630106351,483,1,214.906,0.0
510,,,,698.933630106351,698.933630106351,484,1,214.784,0.0
511,,,,703.933630106351,703.933630106351,485,1,214.667,0.0
512,,,,708.933630106351,708.933630106351,486,1,214.56,0.0
513,,,,713.933630106351,713.933630106351,487,1,214.453,0.0
514,,,,718.933630106351,718.933630106351,488,1,214.34,0.0
515,,,,723.933630106351,723.933630106351,489,1,214.233,0.0
516,,,,728.933630106351,728.933630106351,490,1,214.111,0.0
517,,,,733.933630106351,733.933630106351,491,1,213.997,0.0
518,,,,738.933630106351,738.933630106351,492,1,213.888,0.0
519,,,,743.933630106351,743.933630106351,493,1,213.772,0.0
520,,,,748.933630106351,748.933630106351,494,1,213.648,0.0
521,,,,753.933630106351,753.933630106351,495,1,213.535,0.0
522,,,,758.933630106351,758.933630106351,496,1,213.42,0.0
523,,,,763.933630106351,763.933630106351,497,1,213.312,0.0
524,,,,768.933630106351,768.933630106351,498,1,213.21,0.0
525,,,,773.933630106351,773.933630106351,499,1,213.1,0.0
526,,,,778.933630106351,778.933630106351,500,1,212.991,0.0
527,,,,783.933630106351,783.933630106351,501,1,212.879,0.0
530,,,,799.933630106351,799.933630106351,504,1,212.878,0.0
531,,,,804.933630106351,804.933630106351,505,1,212.757,0.0
532,,,,809.933630106351,809.933630106351,506,1,212.696,0.0
535,,,,824.933630106351,824.933630106351,509,1,212.668,0.0
536,,,,829.933630106351,829.933630106351,510,1,212.554,0.0
565,,,,974.933630106351,974.933630106351,539,1,212.533,0.0
574,,,,1019.933630106351,1019.933630106351,548,1,212.468,0.0
578,,,,1039.933630106351,1039.933630106351,552,1,212.418,0.0
587,,,,1084.933630106351,1084.933630106351,561,1,212.412,0.0
588,,,,1089.933630106351,1089.933630106351,562,1,212.406,0.0
590,,,,1099.933630106351,1099.933630106351,564,1,212.389,0.0
591,,,,1104.933630106351,1104.933630106351,565,1,212.299,0.0
592,,,,1109.933630106351,1109.933630106351,566,1,212.283,0.0
594,,,,1119.933630106351,1119.933630106351,568,1,212.262,0.0
595,,,,1124.933630106351,1124.933630106351,569,1,212.237,0.0
597,,,,1134.933630106351,1134.933630106351,571,1,212.202,0.0
600,,,,1149.933630106351,1149.933630106351,574,1,212.158,0.0
603,,,,1164.933630106351,1164.933630106351,577,1,212.126,0.0
607,,,,1184.933630106351,1184.933630106351,581,1,212.081,0.0
610,,,,1199.933630106351,1199.933630106351,584,1,212.058,0.0
611,,,,1204.933630106351,1204.933630106351,585,1,212.015,0.0
617,,,,1234.933630106351,1234.933630106351,591,1,211.99,0.0
618,,,,1239.933630106351,1239.933630106351,592,1,211.939,0.0
619,,,,1244.933630106351,1244.933630106351,593,1,211.898,0.0
620,,,,1249.933630106351,1249.933630106351,594,1,211.855,0.0
621,,,,1254.933630106351,1254.933630106351,595,1,211.816,0.0
622,,,,1259.933630106351,1259.933630106351,596,1,211.775,0.0
623,,,,1264.933630106351,1264.933630106351,597,1,211.726,0.0
624,,,,1269.933630106351,1269.933630106351,598,1,211.692,0.0
625,,,,1274.933630106351,1274.933630106351,599,1,211.659,0.0
626,,,,1279.933630106351,1279.933630106351,600,1,211.628,0.0
627,,,,1284.933630106351,1284.933630106351,601,1,211.578,0.0
628,,,,1289.933630106351,1289.933630106351,602,1,211.483,0.0
629,,,,1294.933630106351,1294.933630106351,603,1,211.424,0.0
632,,,,1309.933630106351,1309.933630106351,606,1,211.361,0.0
633,,,,1314.933630106351,1314.933630106351,607,1,211.321,0.0
637,,,,1334.933630106351,1334.933630106351,611,1,211.295,0.0
640,,,,1349.933630106351,1349.933630106351,614,1,211.226,0.0
644,,,,1369.933630106351,1369.933630106351,618,1,211.18,0.0
645,,,,1374.933630106351,1374.933630106351,619,1,211.113,0.0
650,,,,1399.933630106351,1399.933630106351,624,1,211.021,0.0
651,,,,1404.933630106351,1404.933630106351,625,1,210.947,0.0
652,,,,1409.933630106351,1409.933630106351,626,1,210.884,0.0
653,,,,1414.933630106351,1414.933630106351,627,1,210.828,0.0
654,,,,1419.933630106351,1419.933630106351,628,1,210.78,0.0
655,,,,1424.933630106351,1424.933630106351,629,1,210.735,0.0
656,,,,1429.933630106351,1429.933630106351,630,1,210.692,0.0
657,,,,1434.933630106351,1434.933630106351,631,1,210.648,0.0
658,,,,1439.933630106351,1439.933630106351,632,1,210.609,0.0
659,,,,1444.933630106351,1444.933630106351,633,1,210.571,0.0
660,,,,1449.933630106351,1449.933630106351,634,1,210.529,0.0
661,,,,1455.933630106351,1455.933630106351,635,1,210.493,0.0
662,,,,1460.933630106351,1460.933630106351,636,1,210.453,0.0
663,,,,1465.933630106351,1465.933630106351,637,1,210.418,0.0
664,,,,1470.933630106351,1470.933630106351,638,1,210.39,0.0
665,,,,1475.933630106351,1475.933630106351,639,1,210.34,0.0
666,,,,1480.933630106351,1480.933630106351,640,1,210.292,0.0
667,,,,1485.933630106351,1485.933630106351,641,1,210.265,0.0
668,,,,1490.933630106351,1490.933630106351,642,1,210.256,0.0
669,,,,1495.933630106351,1495.933630106351,643,1,210.246,0.0
670,,,,1500.933630106351,1500.933630106351,644,1,210.223,0.0
671,,,,1505.933630106351,1505.933630106351,645,1,210.171,0.0
672,,,,1510.933630106351,1510.933630106351,646,1,210.08,0.0
673,,,,1515.933630106351,1515.933630106351,647,1,210.016,0.0
674,,,,1520.933630106351,1520.933630106351,648,1,209.975,0.0
675,,,,1525.933630106351,1525.933630106351,649,1,209.942,0.0
676,,,,1530.933630106351,1530.933630106351,650,1,209.928,0.0
681,,,,1548.933630106351,1548.933630106351,655,1,209.925,0.0
682,,,,1553.933630106351,1553.933630106351,656,1,209.873,0.0
683,,,,1558.933630106351,1558.933630106351,657,1,209.822,0.0
