fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,236.0,-1647.374538245364,-1647.374538245364,1,1,216.818,0.0
144,,,,1795.0,-212.374538245364,-212.374538245364,144,1,216.752,0.0
145,,,,1792.0,-202.374538245364,-202.374538245364,145,1,216.531,0.0
146,,,,1789.0,-192.374538245364,-192.374538245364,146,1,216.32,0.0
147,,,,1791.0,-182.374538245364,-182.374538245364,147,1,216.278,0.0
149,,,,1803.0,-162.374538245364,-162.374538245364,149,1,216.143,0.0
152,,,,1820.0,-132.374538245364,-132.374538245364,152,1,216.01,0.0
153,,,,1823.0,-122.374538245364,-122.374538245364,153,1,215.857,0.0
157,,,,1801.0,-82.374538245364,-82.374538245364,157,1,215.817,0.0
158,,,,1790.0,-72.374538245364,-72.374538245364,158,1,215.733,0.0
159,,,,1778.0,-62.374538245364,-62.374538245364,159,1,215.709,0.0
160,,,,1767.0,-51.374538245364,-51.374538245364,160,1,215.698,0.0
161,,,,1756.0,-41.374538245364,-41.374538245364,161,1,215.677,0.0
162,,,,1744.0,-31.374538245364,-31.374538245364,162,1,215.669,0.0
179,,,,1553.0,138.625461754636,138.625461754636,179,1,215.626,0.0
180,,,,1536.0,148.625461754636,148.625461754636,180,1,215.503,0.0
181,,,,1521.0,158.625461754636,158.625461754636,181,1,215.412,0.0
182,,,,1508.0,168.625461754636,168.625461754636,182,1,215.329,0.0
183,,,,1494.0,178.625461754636,178.625461754636,183,1,215.231,0.0
184,,,,1480.0,188.625461754636,188.625461754636,184,1,215.162,0.0
185,,,,1464.0,198.625461754636,198.625461754636,185,1,215.096,0.0
186,,,,1449.0,208.625461754636,208.625461754636,186,1,214.991,0.0
187,,,,1438.0,219.625461754636,219.625461754636,187,1,214.883,0.0
188,,,,1433.0,229.625461754636,229.625461754636,188,1,214.794,0.0
189,,,,1433.0,239.625461754636,239.625461754636,189,1,214.707,0.0
191,,,,1444.0,259.625461754636,259.625461754636,191,1,214.555,0.0
194,,,,1465.0,289.625461754636,289.625461754636,194,1,214.411,0.0
195,,,,1473.0,299.625461754636,299.625461754636,195,1,214.205,0.0
197,,,,1487.0,319.625461754636,319.625461754636,197,1,214.139,0.0
198,,,,1496.0,329.625461754636,329.625461754636,198,1,214.04,0.0
200,,,,1516.0,349.625461754636,349.625461754636,200,1,213.936,0.0
201,,,,1526.0,359.625461754636,359.625461754636,201,1,213.878,0.0
203,,,,1548.0,379.625461754636,379.625461754636,203,1,213.751,0.0
204,,,,1556.0,389.625461754636,389.625461754636,204,1,213.627,0.0
206,,,,1576.0,409.625461754636,409.625461754636,206,1,213.503,0.0
211,,,,1615.0,459.625461754636,459.625461754636,211,1,213.439,0.0
214,,,,1632.0,489.625461754636,489.625461754636,214,1,213.317,0.0
217,,,,1638.0,520.625461754636,520.625461754636,217,1,213.182,0.0
218,,,,1632.0,530.625461754636,530.625461754636,218,1,213.056,0.0
219,,,,1626.0,540.625461754636,540.625461754636,219,1,212.997,0.0
222,,,,1628.0,570.625461754636,570.625461754636,222,1,212.991,0.0
223,,,,1631.0,580.625461754636,580.625461754636,223,1,212.898,0.0
225,,,,1636.0,600.625461754636,600.625461754636,225,1,212.882,0.0
226,,,,1639.0,610.625461754636,610.625461754636,226,1,212.731,0.0
235,,,,1619.0,700.625461754636,700.625461754636,235,1,212.724,0.0
244,,,,1545.0,791.625461754636,791.625461754636,244,1,212.684,0.0
245,,,,1524.0,801.625461754636,801.625461754636,245,1,212.589,0.0
246,,,,1507.0,811.625461754636,811.625461754636,246,1,212.52,0.0
247,,,,1494.0,821.625461754636,821.625461754636,247,1,212.431,0.0
248,,,,1483.0,831.625461754636,831.625461754636,248,1,212.362,0.0
249,,,,1472.0,841.625461754636,841.625461754636,249,1,212.316,0.0
250,,,,1461.0,851.625461754636,851.625461754636,250,1,212.273,0.0
251,,,,1451.0,861.625461754636,861.625461754636,251,1,212.247,0.0
253,,,,1451.0,881.625461754636,881.625461754636,253,1,212.102,0.0
259,,,,1464.0,941.625461754636,941.625461754636,259,1,212.046,0.0
260,,,,1468.0,951.625461754636,951.625461754636,260,1,211.974,0.0
264,,,,1471.0,991.625461754636,991.625461754636,264,1,211.954,0.0
265,,,,1471.0,1001.625461754636,1001.625461754636,265,1,211.909,0.0
269,,,,1481.0,1042.625461754636,1042.625461754636,269,1,211.828,0.0
