fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
29,,,,228.0,-2719.066248749617,-2719.066248749617,1,1,216.87,0.0
82,,,,1310.0,-2187.066248749617,-2187.066248749617,54,1,216.808,0.0
83,,,,1316.0,-2177.066248749617,-2177.066248749617,55,1,216.764,0.0
84,,,,1322.0,-2167.066248749617,-2167.066248749617,56,1,216.75,0.0
112,,,,1612.0,-1885.066248749617,-1885.066248749617,84,1,216.613,0.0
128,,,,1813.0,-1724.066248749617,-1724.066248749617,100,1,216.606,0.0
129,,,,1822.0,-1714.066248749617,-1714.066248749617,101,1,216.497,0.0
140,,,,1790.0,-1603.066248749617,-1603.066248749617,112,1,216.484,0.0
144,,,,1738.0,-1563.066248749617,-1563.066248749617,116,1,216.424,0.0
176,,,,1866.0,-1241.066248749617,-1241.066248749617,148,1,216.301,0.0
177,,,,1872.0,-1231.066248749617,-1231.066248749617,149,1,216.271,0.0
179,,,,1875.0,-1211.066248749617,-1211.066248749617,151,1,216.202,0.0
180,,,,1865.0,-1201.066248749617,-1201.066248749617,152,1,216.03,0.0
181,,,,1858.0,-1191.066248749617,-1191.066248749617,153,1,215.972,0.0
185,,,,1875.0,-1150.066248749617,-1150.066248749617,157,1,215.926,0.0
306,,,,1751.0,65.933751250383,65.933751250383,278,1,215.891,0.0
307,,,,1748.0,75.933751250383,75.933751250383,279,1,215.872,0.0
327,,,,1697.0,276.933751250383,276.933751250383,299,1,215.825,0.0
329,,,,1726.0,297.933751250383,297.933751250383,301,1,215.797,0.0
330,,,,1740.0,307.933751250383,307.933751250383,302,1,215.788,0.0
332,,,,1764.0,327.933751250383,327.933751250383,304,1,215.743,0.0
336,,,,1749.0,367.933751250383,367.933751250383,308,1,215.611,0.0
337,,,,1747.0,377.933751250383,377.933751250383,309,1,215.595,0.0
340,,,,1749.0,407.933751250383,407.933751250383,312,1,215.449,0.0
345,,,,1682.0,458.933751250383,458.933751250383,317,1,215.377,0.0
346,,,,1673.0,468.933751250383,468.933751250383,318,1,215.24,0.0
347,,,,1673.0,478.933751250383,478.933751250383,319,1,215.096,0.0
348,,,,1675.0,488.933751250383,488.933751250383,320,1,215.09,0.0
423,,,,1119.0,1231.933751250383,1231.933751250383,395,1,215.05,0.0
424,,,,1100.0,1241.933751250383,1241.933751250383,396,1,214.875,0.0
425,,,,1097.0,1251.933751250383,1251.933751250383,397,1,214.736,0.0
426,,,,1091.0,1261.933751250383,1261.933751250383,398,1,214.56,0.0
427,,,,1080.0,1271.933751250383,1271.933751250383,399,1,214.388,0.0
428,,,,1065.0,1281.933751250383,1281.933751250383,400,1,214.329,0.0
429,,,,1076.0,1291.933751250383,1291.933751250383,401,1,214.206,0.0
430,,,,1094.0,1301.933751250383,1301.933751250383,402,1,214.136,0.0
432,,,,1115.0,1321.933751250383,1321.933751250383,404,1,214.092,0.0
433,,,,1133.0,1331.933751250383,1331.933751250383,405,1,214.08,0.0
435,,,,1137.0,1351.933751250383,1351.933751250383,407,1,214.077,0.0
436,,,,1130.0,1361.933751250383,1361.933751250383,408,1,213.935,0.0
437,,,,1135.0,1372.933751250383,1372.933751250383,409,1,213.82,0.0
439,,,,1173.0,1392.933751250383,1392.933751250383,411,1,213.752,0.0
440,,,,1183.0,1402.933751250383,1402.933751250383,412,1,213.625,0.0
441,,,,1187.0,1412.933751250383,1412.933751250383,413,1,213.571,0.0
444,,,,1233.0,1442.933751250383,1442.933751250383,416,1,213.446,0.0
446,,,,1253.0,1462.933751250383,1462.933751250383,418,1,213.421,0.0
447,,,,1263.0,1472.933751250383,1472.933751250383,419,1,213.353,0.0
449,,,,1279.0,1492.933751250383,1492.933751250383,421,1,213.26,0.0
450,,,,1271.0,1502.933751250383,1502.933751250383,422,1,213.22,0.0
452,,,,1287.0,1522.933751250383,1522.933751250383,424,1,213.172,0.0
454,,,,1326.0,1542.933751250383,1542.933751250383,426,1,213.073,0.0
456,,,,1359.0,1562.933751250383,1562.933751250383,428,1,212.983,0.0
457,,,,1371.0,1572.933751250383,1572.933751250383,429,1,212.939,0.0
458,,,,1380.0,1583.933751250383,1583.933751250383,430,1,212.838,0.0
459,,,,1389.0,1593.933751250383,1593.933751250383,431,1,212.805,0.0
460,,,,1402.0,1603.933751250383,1603.933751250383,432,1,212.764,0.0
461,,,,1410.0,1613.933751250383,1613.933751250383,433,1,212.653,0.0
463,,,,1435.0,1633.933751250383,1633.933751250383,435,1,212.537,0.0
465,,,,1465.0,1653.933751250383,1653.933751250383,437,1,212.378,0.0
467,,,,1484.0,1673.933751250383,1673.933751250383,439,1,212.251,0.0
469,,,,1482.0,1693.933751250383,1693.933751250383,441,1,212.228,0.0
470,,,,1467.0,1703.933751250383,1703.933751250383,442,1,212.068,0.0
471,,,,1432.0,1713.933751250383,1713.933751250383,443,1,211.878,0.0
472,,,,1403.0,1723.933751250383,1723.933751250383,444,1,211.68,0.0
473,,,,1382.0,1734.933751250383,1734.933751250383,445,1,211.518,0.0
474,,,,1372.0,1744.933751250383,1744.933751250383,446,1,211.414,0.0
475,,,,1355.0,1754.933751250383,1754.933751250383,447,1,211.319,0.0
476,,,,1331.0,1764.933751250383,1764.933751250383,448,1,211.17,0.0
477,,,,1307.0,1774.933751250383,1774.933751250383,449,1,211.0,0.0
478,,,,1298.0,1784.933751250383,1784.933751250383,450,1,210.875,0.0
479,,,,1290.0,1794.933751250383,1794.933751250383,451,1,210.766,0.0
480,,,,1279.0,1804.933751250383,1804.933751250383,452,1,210.668,0.0
481,,,,1264.0,1814.933751250383,1814.933751250383,453,1,210.576,0.0
482,,,,1249.0,1824.933751250383,1824.933751250383,454,1,210.437,0.0
483,,,,1242.0,1834.933751250383,1834.933751250383,455,1,210.283,0.0
484,,,,1252.0,1844.933751250383,1844.933751250383,456,1,210.169,0.0
485,,,,1275.0,1854.933751250383,1854.933751250383,457,1,210.101,0.0
487,,,,1321.0,1874.933751250383,1874.933751250383,459,1,209.997,0.0
489,,,,1352.0,1894.933751250383,1894.933751250383,461,1,209.975,0.0
490,,,,1362.0,1904.933751250383,1904.933751250383,462,1,209.883,0.0
491,,,,1378.0,1914.933751250383,1914.933751250383,463,1,209.874,0.0
492,,,,1400.0,1924.933751250383,1924.933751250383,464,1,209.861,0.0
493,,,,1432.0,1935.933751250383,1935.933751250383,465,1,209.798,0.0
495,,,,1477.0,1955.933751250383,1955.933751250383,467,1,209.764,0.0
496,,,,1492.0,1965.933751250383,1965.933751250383,468,1,209.606,0.0
498,,,,1527.0,1985.933751250383,1985.933751250383,470,1,209.508,0.0
500,,,,1564.0,2005.933751250383,2005.933751250383,472,1,209.416,0.0
501,,,,1571.0,2015.933751250383,2015.933751250383,473,1,209.41,0.0
503,,,,1594.0,2035.933751250383,2035.933751250383,475,1,209.345,0.0
505,,,,1619.0,2055.933751250383,2055.933751250383,477,1,209.232,0.0
512,,,,1590.0,2125.933751250383,2125.933751250383,484,1,209.186,0.0
513,,,,1550.0,2136.933751250383,2136.933751250383,485,1,208.98,0.0
514,,,,1538.0,2146.933751250383,2146.933751250383,486,1,208.795,0.0
515,,,,1522.0,2156.933751250383,2156.933751250383,487,1,208.585,0.0
516,,,,1507.0,2166.933751250383,2166.933751250383,488,1,208.375,0.0
517,,,,1490.0,2176.933751250383,2176.933751250383,489,1,208.198,0.0
518,,,,1463.0,2186.933751250383,2186.933751250383,490,1,207.997,0.0
519,,,,1442.0,2196.933751250383,2196.933751250383,491,1,207.802,0.0
520,,,,1429.0,2206.933751250383,2206.933751250383,492,1,207.627,0.0
521,,,,1419.0,2216.933751250383,2216.933751250383,493,1,207.483,0.0
522,,,,1431.0,2226.933751250383,2226.933751250383,494,1,207.395,0.0
524,,,,1418.0,2246.933751250383,2246.933751250383,496,1,207.375,0.0
525,,,,1410.0,2256.933751250383,2256.933751250383,497,1,207.246,0.0
526,,,,1412.0,2266.933751250383,2266.933751250383,498,1,207.104,0.0
527,,,,1420.0,2276.933751250383,2276.933751250383,499,1,207.016,0.0
529,,,,1450.0,2296.933751250383,2296.933751250383,501,1,206.938,0.0
535,,,,1365.0,2356.933751250383,2356.933751250383,507,1,206.829,0.0
536,,,,1333.0,2367.933751250383,2367.933751250383,508,1,206.694,0.0
537,,,,1303.0,2377.933751250383,2377.933751250383,509,1,206.507,0.0
538,,,,1271.0,2387.933751250383,2387.933751250383,510,1,206.327,0.0
539,,,,1237.0,2397.933751250383,2397.933751250383,511,1,206.15,0.0
