fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
167,0,1,-2061.374538245364,-2061.374538245364,,,,315.0,216.873
427,1,133,-1281.374538245364,-1281.374538245364,,,,1866.0,216.869
433,1,139,-1263.374538245364,-1263.374538245364,,,,1877.0,216.862
434,1,140,-1260.374538245364,-1260.374538245364,,,,1876.0,216.805
435,1,141,-1257.374538245364,-1257.374538245364,,,,1876.0,216.772
442,1,148,-1236.374538245364,-1236.374538245364,,,,1865.0,216.741
443,1,149,-1233.374538245364,-1233.374538245364,,,,1864.0,216.687
444,1,150,-1230.374538245364,-1230.374538245364,,,,1861.0,216.654
445,1,151,-1227.374538245364,-1227.374538245364,,,,1860.0,216.651
1048,1,754,581.625461754636,581.625461754636,,,,1647.0,216.623
1049,1,755,584.625461754636,584.625461754636,,,,1642.0,216.566
1050,1,756,587.625461754636,587.625461754636,,,,1634.0,216.509
1051,1,757,590.625461754636,590.625461754636,,,,1629.0,216.458
1052,1,758,593.625461754636,593.625461754636,,,,1619.0,216.407
1053,1,759,596.625461754636,596.625461754636,,,,1611.0,216.357
1054,1,760,599.625461754636,599.625461754636,,,,1606.0,216.307
1055,1,761,602.625461754636,602.625461754636,,,,1600.0,216.262
1056,1,762,605.625461754636,605.625461754636,,,,1596.0,216.219
1057,1,763,608.625461754636,608.625461754636,,,,1591.0,216.174
1058,1,764,611.625461754636,611.625461754636,,,,1586.0,216.125
1059,1,765,614.625461754636,614.625461754636,,,,1581.0,216.073
1060,1,766,617.625461754636,617.625461754636,,,,1576.0,216.02
1061,1,767,620.625461754636,620.625461754636,,,,1569.0,215.968
1062,1,768,623.625461754636,623.625461754636,,,,1566.0,215.919
1063,1,769,626.625461754636,626.625461754636,,,,1561.0,215.874
1064,1,770,629.625461754636,629.625461754636,,,,1555.0,215.825
1065,1,771,632.625461754636,632.625461754636,,,,1552.0,215.772
1066,1,772,635.625461754636,635.625461754636,,,,1545.0,215.716
1067,1,773,638.625461754636,638.625461754636,,,,1541.0,215.662
1068,1,774,641.625461754636,641.625461754636,,,,1528.0,215.609
1069,1,775,644.625461754636,644.625461754636,,,,1519.0,215.56
1070,1,776,647.625461754636,647.625461754636,,,,1509.0,215.512
1071,1,777,650.625461754636,650.625461754636,,,,1506.0,215.465
1072,1,778,653.625461754636,653.625461754636,,,,1506.0,215.412
1073,1,779,656.625461754636,656.625461754636,,,,1507.0,215.354
1074,1,780,659.625461754636,659.625461754636,,,,1505.0,215.301
1075,1,781,662.625461754636,662.625461754636,,,,1499.0,215.252
1076,1,782,665.625461754636,665.625461754636,,,,1489.0,215.21
1077,1,783,668.625461754636,668.625461754636,,,,1477.0,215.17
1078,1,784,671.625461754636,671.625461754636,,,,1469.0,215.125
1079,1,785,674.625461754636,674.625461754636,,,,1461.0,215.073
1080,1,786,677.625461754636,677.625461754636,,,,1452.0,215.012
1081,1,787,680.625461754636,680.625461754636,,,,1441.0,214.943
1082,1,788,683.625461754636,683.625461754636,,,,1431.0,214.873
1083,1,789,686.625461754636,686.625461754636,,,,1420.0,214.804
1084,1,790,689.625461754636,689.625461754636,,,,1414.0,214.735
1085,1,791,692.625461754636,692.625461754636,,,,1411.0,214.672
1086,1,792,695.625461754636,695.625461754636,,,,1405.0,214.615
1087,1,793,698.625461754636,698.625461754636,,,,1395.0,214.559
1088,1,794,701.625461754636,701.625461754636,,,,1386.0,214.504
1089,1,795,704.625461754636,704.625461754636,,,,1383.0,214.447
1090,1,796,707.625461754636,707.625461754636,,,,1377.0,214.381
1091,1,797,710.625461754636,710.625461754636,,,,1368.0,214.312
1092,1,798,713.625461754636,713.625461754636,,,,1366.0,214.244
1093,1,799,716.625461754636,716.625461754636,,,,1361.0,214.177
1094,1,800,719.625461754636,719.625461754636,,,,1359.0,214.111
1095,1,801,722.625461754636,722.625461754636,,,,1361.0,214.045
1096,1,802,725.625461754636,725.625461754636,,,,1357.0,213.979
1097,1,803,728.625461754636,728.625461754636,,,,1351.0,213.911
1098,1,804,731.625461754636,731.625461754636,,,,1351.0,213.843
1099,1,805,734.625461754636,734.625461754636,,,,1349.0,213.779
1100,1,806,737.625461754636,737.625461754636,,,,1343.0,213.715
1101,1,807,740.625461754636,740.625461754636,,,,1338.0,213.649
1102,1,808,743.625461754636,743.625461754636,,,,1337.0,213.583
1103,1,809,746.625461754636,746.625461754636,,,,1334.0,213.519
1104,1,810,749.625461754636,749.625461754636,,,,1327.0,213.452
1105,1,811,752.625461754636,752.625461754636,,,,1328.0,213.387
1106,1,812,755.625461754636,755.625461754636,,,,1326.0,213.325
1107,1,813,758.625461754636,758.625461754636,,,,1325.0,213.262
1108,1,814,761.625461754636,761.625461754636,,,,1310.0,213.201
1109,1,815,764.625461754636,764.625461754636,,,,1305.0,213.131
1110,1,816,767.625461754636,767.625461754636,,,,1311.0,213.064
1111,1,817,770.625461754636,770.625461754636,,,,1319.0,213.013
1112,1,818,773.625461754636,773.625461754636,,,,1321.0,212.964
1113,1,819,776.625461754636,776.625461754636,,,,1326.0,212.91
1114,1,820,779.625461754636,779.625461754636,,,,1324.0,212.856
1115,1,821,782.625461754636,782.625461754636,,,,1328.0,212.838
1120,1,826,797.625461754636,797.625461754636,,,,1339.0,212.781
1121,1,827,800.625461754636,800.625461754636,,,,1340.0,212.733
1122,1,828,803.625461754636,803.625461754636,,,,1342.0,212.724
1125,1,831,812.625461754636,812.625461754636,,,,1347.0,212.722
1126,1,832,815.625461754636,815.625461754636,,,,1347.0,212.663
1127,1,833,818.625461754636,818.625461754636,,,,1351.0,212.603
1128,1,834,821.625461754636,821.625461754636,,,,1350.0,212.551
1129,1,835,824.625461754636,824.625461754636,,,,1356.0,212.528
1188,1,894,1001.625461754636,1001.625461754636,,,,1419.0,212.515
1198,1,904,1031.625461754636,1031.625461754636,,,,1415.0,212.481
1199,1,905,1034.625461754636,1034.625461754636,,,,1416.0,212.433
1200,1,906,1037.625461754636,1037.625461754636,,,,1417.0,212.423
1232,1,938,1133.625461754636,1133.625461754636,,,,1415.0,212.414
1233,1,939,1136.625461754636,1136.625461754636,,,,1398.0,212.387
1234,1,940,1139.625461754636,1139.625461754636,,,,1397.0,212.355
1235,1,941,1142.625461754636,1142.625461754636,,,,1392.0,212.33
1236,1,942,1145.625461754636,1145.625461754636,,,,1385.0,212.305
1237,1,943,1148.625461754636,1148.625461754636,,,,1378.0,212.274
1238,1,944,1151.625461754636,1151.625461754636,,,,1359.0,212.234
1239,1,945,1154.625461754636,1154.625461754636,,,,1350.0,212.191
1240,1,946,1157.625461754636,1157.625461754636,,,,1339.0,212.15
1241,1,947,1160.625461754636,1160.625461754636,,,,1339.0,212.116
1242,1,948,1163.625461754636,1163.625461754636,,,,1343.0,212.078
1243,1,949,1166.625461754636,1166.625461754636,,,,1335.0,212.044
1244,1,950,1169.625461754636,1169.625461754636,,,,1340.0,212.018
1245,1,951,1172.625461754636,1172.625461754636,,,,1345.0,211.981
1246,1,952,1175.625461754636,1175.625461754636,,,,1347.0,211.944
1247,1,953,1178.625461754636,1178.625461754636,,,,1347.0,211.91
1248,1,954,1181.625461754636,1181.625461754636,,,,1342.0,211.864
1249,1,955,1184.625461754636,1184.625461754636,,,,1343.0,211.807
1250,1,956,1187.625461754636,1187.625461754636,,,,1351.0,211.763
1251,1,957,1190.625461754636,1190.625461754636,,,,1354.0,211.744
1257,1,963,1208.625461754636,1208.625461754636,,,,1377.0,211.698
1258,1,964,1211.625461754636,1211.625461754636,,,,1378.0,211.667
1263,1,969,1226.625461754636,1226.625461754636,,,,1394.0,211.643
1264,1,970,1229.625461754636,1229.625461754636,,,,1402.0,211.593
1265,1,971,1232.625461754636,1232.625461754636,,,,1400.0,211.547
1266,1,972,1235.625461754636,1235.625461754636,,,,1398.0,211.529
1271,1,977,1250.625461754636,1250.625461754636,,,,1409.0,211.5
1272,1,978,1253.625461754636,1253.625461754636,,,,1409.0,211.472
1273,1,979,1256.625461754636,1256.625461754636,,,,1406.0,211.447
1274,1,980,1259.625461754636,1259.625461754636,,,,1409.0,211.429
1275,1,981,1262.625461754636,1262.625461754636,,,,1411.0,211.409
1276,1,982,1265.625461754636,1265.625461754636,,,,1411.0,211.38
1277,1,983,1268.625461754636,1268.625461754636,,,,1405.0,211.343
1278,1,984,1271.625461754636,1271.625461754636,,,,1401.0,211.31
1279,1,985,1274.625461754636,1274.625461754636,,,,1392.0,211.274
1280,1,986,1277.625461754636,1277.625461754636,,,,1386.0,211.226
