fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
3,,,,231.0,139.72169396427,139.72169396427,1,0,127.769,0.0
231,,,,1026.0,825.72169396427,825.72169396427,70,1,127.765,0.0
232,,,,1031.0,828.72169396427,828.72169396427,71,1,127.756,0.0
237,,,,1063.0,843.72169396427,843.72169396427,76,1,127.708,0.0
238,,,,1072.0,846.72169396427,846.72169396427,77,1,127.7,0.0
242,,,,1097.0,858.72169396427,858.72169396427,81,1,127.669,0.0
243,,,,1107.0,861.72169396427,861.72169396427,82,1,127.634,0.0
248,,,,1157.0,876.72169396427,876.72169396427,87,1,127.617,0.0
249,,,,1168.0,879.72169396427,879.72169396427,88,1,127.591,0.0
255,,,,1229.0,897.72169396427,897.72169396427,94,1,127.549,0.0
256,,,,1239.0,900.72169396427,900.72169396427,95,1,127.537,0.0
260,,,,1272.0,912.72169396427,912.72169396427,99,1,127.533,0.0
261,,,,1280.0,915.72169396427,915.72169396427,100,1,127.495,0.0
262,,,,1288.0,918.72169396427,918.72169396427,101,1,127.491,0.0
266,,,,1327.0,930.72169396427,930.72169396427,105,1,127.478,0.0
267,,,,1337.0,933.72169396427,933.72169396427,106,1,127.431,0.0
268,,,,1346.0,936.72169396427,936.72169396427,107,1,127.41,0.0
274,,,,1403.0,954.72169396427,954.72169396427,113,1,127.401,0.0
275,,,,1413.0,957.72169396427,957.72169396427,114,1,127.383,0.0
279,,,,1447.0,969.72169396427,969.72169396427,118,1,127.372,0.0
280,,,,1455.0,972.72169396427,972.72169396427,119,1,127.338,0.0
286,,,,1499.0,990.72169396427,990.72169396427,125,1,127.315,0.0
293,,,,1541.0,1011.72169396427,1011.72169396427,132,1,127.3,0.0
294,,,,1547.0,1014.72169396427,1014.72169396427,133,1,127.265,0.0
295,,,,1553.0,1017.72169396427,1017.72169396427,134,1,127.256,0.0
302,,,,1585.0,1038.72169396427,1038.72169396427,141,1,127.223,0.0
303,,,,1589.0,1041.72169396427,1041.72169396427,142,1,127.188,0.0
304,,,,1592.0,1044.72169396427,1044.72169396427,143,1,127.176,0.0
311,,,,1610.0,1065.72169396427,1065.72169396427,150,1,127.165,0.0
312,,,,1612.0,1068.72169396427,1068.72169396427,151,1,127.122,0.0
313,,,,1613.0,1071.72169396427,1071.72169396427,152,1,127.078,0.0
314,,,,1615.0,1074.72169396427,1074.72169396427,153,1,127.03,0.0
315,,,,1617.0,1077.72169396427,1077.72169396427,154,1,126.98,0.0
316,,,,1618.0,1080.72169396427,1080.72169396427,155,1,126.927,0.0
317,,,,1619.0,1083.72169396427,1083.72169396427,156,1,126.874,0.0
318,,,,1619.0,1086.72169396427,1086.72169396427,157,1,126.84,0.0
326,,,,1620.0,1110.72169396427,1110.72169396427,165,1,126.837,0.0
327,,,,1619.0,1113.72169396427,1113.72169396427,166,1,126.828,0.0
650,,,,1659.0,2084.72169396427,2084.72169396427,489,1,126.825,0.0
651,,,,1657.0,2087.72169396427,2087.72169396427,490,1,126.775,0.0
652,,,,1655.0,2090.72169396427,2090.72169396427,491,1,126.725,0.0
653,,,,1654.0,2093.72169396427,2093.72169396427,492,1,126.679,0.0
654,,,,1653.0,2096.72169396427,2096.72169396427,493,1,126.66,0.0
662,,,,1650.0,2120.72169396427,2120.72169396427,501,1,126.65,0.0
663,,,,1651.0,2123.72169396427,2123.72169396427,502,1,126.613,0.0
664,,,,1651.0,2126.72169396427,2126.72169396427,503,1,126.576,0.0
665,,,,1653.0,2129.72169396427,2129.72169396427,504,1,126.54,0.0
666,,,,1654.0,2132.72169396427,2132.72169396427,505,1,126.492,0.0
667,,,,1655.0,2135.72169396427,2135.72169396427,506,1,126.438,0.0
668,,,,1656.0,2138.72169396427,2138.72169396427,507,1,126.389,0.0
669,,,,1657.0,2141.72169396427,2141.72169396427,508,1,126.339,0.0
670,,,,1659.0,2144.72169396427,2144.72169396427,509,1,126.301,0.0
671,,,,1661.0,2147.72169396427,2147.72169396427,510,1,126.277,0.0
672,,,,1662.0,2150.72169396427,2150.72169396427,511,1,126.251,0.0
673,,,,1665.0,2153.72169396427,2153.72169396427,512,1,126.203,0.0
674,,,,1665.0,2156.72169396427,2156.72169396427,513,1,126.166,0.0
675,,,,1667.0,2159.72169396427,2159.72169396427,514,1,126.163,0.0
682,,,,1682.0,2180.72169396427,2180.72169396427,521,1,126.152,0.0
683,,,,1684.0,2183.72169396427,2183.72169396427,522,1,126.125,0.0
817,,,,1573.0,2586.72169396427,2586.72169396427,656,1,126.115,0.0
818,,,,1567.0,2589.72169396427,2589.72169396427,657,1,126.045,0.0
819,,,,1560.0,2592.72169396427,2592.72169396427,658,1,125.974,0.0
820,,,,1554.0,2595.72169396427,2595.72169396427,659,1,125.902,0.0
821,,,,1547.0,2598.72169396427,2598.72169396427,660,1,125.831,0.0
822,,,,1541.0,2601.72169396427,2601.72169396427,661,1,125.763,0.0
823,,,,1536.0,2604.72169396427,2604.72169396427,662,1,125.7,0.0
824,,,,1530.0,2607.72169396427,2607.72169396427,663,1,125.634,0.0
825,,,,1524.0,2610.72169396427,2610.72169396427,664,1,125.569,0.0
826,,,,1519.0,2613.72169396427,2613.72169396427,665,1,125.501,0.0
827,,,,1513.0,2616.72169396427,2616.72169396427,666,1,125.438,0.0
828,,,,1508.0,2619.72169396427,2619.72169396427,667,1,125.375,0.0
829,,,,1503.0,2622.72169396427,2622.72169396427,668,1,125.312,0.0
830,,,,1497.0,2625.72169396427,2625.72169396427,669,1,125.247,0.0
831,,,,1492.0,2628.72169396427,2628.72169396427,670,1,125.184,0.0
832,,,,1486.0,2631.72169396427,2631.72169396427,671,1,125.121,0.0
833,,,,1483.0,2633.72169396427,2633.72169396427,672,1,125.079,0.0
834,,,,1481.0,2634.72169396427,2634.72169396427,673,1,125.058,0.0
835,,,,1476.0,2637.72169396427,2637.72169396427,674,1,124.993,0.0
836,,,,1470.0,2640.72169396427,2640.72169396427,675,1,124.931,0.0
837,,,,1464.0,2643.72169396427,2643.72169396427,676,1,124.862,0.0
838,,,,1458.0,2646.72169396427,2646.72169396427,677,1,124.792,0.0
839,,,,1451.0,2649.72169396427,2649.72169396427,678,1,124.724,0.0
840,,,,1445.0,2652.72169396427,2652.72169396427,679,1,124.655,0.0
841,,,,1438.0,2655.72169396427,2655.72169396427,680,1,124.584,0.0
842,,,,1430.0,2658.72169396427,2658.72169396427,681,1,124.512,0.0
843,,,,1423.0,2661.72169396427,2661.72169396427,682,1,124.44,0.0
844,,,,1416.0,2664.72169396427,2664.72169396427,683,1,124.367,0.0
845,,,,1409.0,2667.72169396427,2667.72169396427,684,1,124.294,0.0
846,,,,1401.0,2670.72169396427,2670.72169396427,685,1,124.224,0.0
847,,,,1394.0,2673.72169396427,2673.72169396427,686,1,124.154,0.0
848,,,,1386.0,2676.72169396427,2676.72169396427,687,1,124.082,0.0
849,,,,1378.0,2679.72169396427,2679.72169396427,688,1,124.011,0.0
850,,,,1371.0,2682.72169396427,2682.72169396427,689,1,123.937,0.0
851,,,,1363.0,2685.72169396427,2685.72169396427,690,1,123.865,0.0
852,,,,1355.0,2688.72169396427,2688.72169396427,691,1,123.797,0.0
853,,,,1348.0,2691.72169396427,2691.72169396427,692,1,123.734,0.0
854,,,,1341.0,2694.72169396427,2694.72169396427,693,1,123.672,0.0
855,,,,1335.0,2697.72169396427,2697.72169396427,694,1,123.613,0.0
856,,,,1330.0,2700.72169396427,2700.72169396427,695,1,123.567,0.0
857,,,,1327.0,2703.72169396427,2703.72169396427,696,1,123.527,0.0
858,,,,1324.0,2706.72169396427,2706.72169396427,697,1,123.488,0.0
859,,,,1321.0,2709.72169396427,2709.72169396427,698,1,123.466,0.0
865,,,,1317.0,2727.72169396427,2727.72169396427,704,1,123.449,0.0
866,,,,1318.0,2730.72169396427,2730.72169396427,705,1,123.411,0.0
867,,,,1319.0,2733.72169396427,2733.72169396427,706,1,123.403,0.0
884,,,,1374.0,2784.72169396427,2784.72169396427,723,1,123.379,0.0
885,,,,1377.0,2787.72169396427,2787.72169396427,724,1,123.374,0.0
894,,,,1402.0,2814.72169396427,2814.72169396427,1,2,123.334,27776.574386975957
895,,,,1405.0,2817.72169396427,2817.72169396427,2,2,123.291,29881.58634928376
896,,,,1408.0,2820.72169396427,2820.72169396427,3,2,123.248,29902.9699454496
897,,,,0.0,2823.72169396427,2823.72169396427,4,2,123.218,20878.541730738725
898,,,,1411.0,2826.72169396427,2826.72169396427,5,2,123.181,25770.551750835057
899,,,,1412.0,2829.72169396427,2829.72169396427,6,2,123.122,41121.16760091867
900,,,,1413.0,2832.72169396427,2832.72169396427,7,2,123.059,43933.82233853619
901,,,,1413.0,2835.72169396427,2835.72169396427,8,2,122.993,46050.50962005932
902,,,,1411.0,2838.72169396427,2838.72169396427,9,2,122.926,46772.40521728111
903,,,,1410.0,2841.72169396427,2841.72169396427,10,2,122.863,44003.22780658206
904,,,,1408.0,2844.72169396427,2844.72169396427,11,2,122.802,42629.76185180667
905,,,,1406.0,2847.72169396427,2847.72169396427,12,2,122.74,43352.587371129506
906,,,,1403.0,2850.72169396427,2850.72169396427,13,2,122.68,41977.447087954315
907,,,,1399.0,2853.72169396427,2853.72169396427,14,2,122.615,45500.23808987112
908,,,,1394.0,2857.72169396427,2857.72169396427,15,2,122.547,47641.12408362393
909,,,,1389.0,2860.72169396427,2860.72169396427,16,2,122.479,47664.68117739815
910,,,,1384.0,2863.72169396427,2863.72169396427,17,2,122.411,47688.18278317237
911,,,,1378.0,2866.72169396427,2866.72169396427,18,2,122.34,49815.943093679445
912,,,,1371.0,2869.72169396427,2869.72169396427,19,2,122.269,49839.1425225609
