fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
29,1,1,2713.72169396427,2713.72169396427,,,,232.0,127.756
44,1,15,2793.72169396427,2793.72169396427,,,,467.0,127.7
45,1,16,2799.72169396427,2799.72169396427,,,,482.0,127.63
46,1,17,2805.72169396427,2805.72169396427,,,,493.0,127.594
63,1,34,2907.72169396427,2907.72169396427,,,,846.0,127.513
64,1,35,2913.72169396427,2913.72169396427,,,,829.0,127.493
132,1,103,3322.72169396427,3322.72169396427,,,,1650.0,127.464
133,1,104,3328.72169396427,3328.72169396427,,,,1667.0,127.423
136,1,107,3346.72169396427,3346.72169396427,,,,1679.0,127.348
137,1,108,3352.72169396427,3352.72169396427,,,,1689.0,127.285
140,1,111,3370.72169396427,3370.72169396427,,,,1706.0,127.282
141,1,112,3376.72169396427,3376.72169396427,,,,1712.0,127.183
142,1,113,3382.72169396427,3382.72169396427,,,,1715.0,127.152
145,1,116,3400.72169396427,3400.72169396427,,,,1721.0,127.057
146,1,117,3406.72169396427,3406.72169396427,,,,1717.0,127.019
151,1,122,3436.72169396427,3436.72169396427,,,,1696.0,126.972
152,1,123,3442.72169396427,3442.72169396427,,,,1694.0,126.9
153,1,124,3448.72169396427,3448.72169396427,,,,1687.0,126.807
154,1,125,3454.72169396427,3454.72169396427,,,,1666.0,126.69
155,1,126,3460.72169396427,3460.72169396427,,,,1652.0,126.577
156,1,127,3466.72169396427,3466.72169396427,,,,1639.0,126.497
157,1,128,3472.72169396427,3472.72169396427,,,,1617.0,126.406
158,1,129,3478.72169396427,3478.72169396427,,,,1593.0,126.326
159,1,130,3484.72169396427,3484.72169396427,,,,1581.0,126.268
160,1,131,3490.72169396427,3490.72169396427,,,,1563.0,126.175
161,1,132,3496.72169396427,3496.72169396427,,,,1550.0,126.076
162,1,133,3502.72169396427,3502.72169396427,,,,1544.0,125.972
163,1,134,3508.72169396427,3508.72169396427,,,,1542.0,125.872
164,1,135,3514.72169396427,3514.72169396427,,,,1537.0,125.767
165,1,136,3520.72169396427,3520.72169396427,,,,1529.0,125.67
166,1,137,3526.72169396427,3526.72169396427,,,,1519.0,125.562
167,1,138,3533.72169396427,3533.72169396427,,,,1503.0,125.44
168,1,139,3539.72169396427,3539.72169396427,,,,1490.0,125.32
169,1,140,3545.72169396427,3545.72169396427,,,,1476.0,125.204
170,1,141,3551.72169396427,3551.72169396427,,,,1464.0,125.097
171,1,142,3557.72169396427,3557.72169396427,,,,1451.0,125.008
172,1,143,3563.72169396427,3563.72169396427,,,,1433.0,124.929
173,1,144,3569.72169396427,3569.72169396427,,,,1407.0,124.862
174,1,145,3575.72169396427,3575.72169396427,,,,1394.0,124.807
175,1,146,3581.72169396427,3581.72169396427,,,,1388.0,124.752
176,1,147,3587.72169396427,3587.72169396427,,,,1384.0,124.691
177,1,148,3593.72169396427,3593.72169396427,,,,1376.0,124.631
178,1,149,3599.72169396427,3599.72169396427,,,,1366.0,124.569
179,1,150,3605.72169396427,3605.72169396427,,,,1362.0,124.497
180,1,151,3611.72169396427,3611.72169396427,,,,1348.0,124.429
181,1,152,3617.72169396427,3617.72169396427,,,,1334.0,124.362
182,1,153,3623.72169396427,3623.72169396427,,,,1328.0,124.292
183,1,154,3629.72169396427,3629.72169396427,,,,1332.0,124.249
184,1,155,3635.72169396427,3635.72169396427,,,,1337.0,124.226
188,1,159,3659.72169396427,3659.72169396427,,,,1347.0,124.195
189,1,160,3665.72169396427,3665.72169396427,,,,1350.0,124.161
328,1,299,4501.72169396427,4501.72169396427,,,,1515.0,124.158
329,1,300,4507.72169396427,4507.72169396427,,,,1498.0,124.004
330,1,301,4513.72169396427,4513.72169396427,,,,1485.0,123.873
331,1,302,4519.72169396427,4519.72169396427,,,,1467.0,123.753
332,1,303,4525.72169396427,4525.72169396427,,,,1449.0,123.628
333,1,304,4531.72169396427,4531.72169396427,,,,1428.0,123.51
334,1,305,4537.72169396427,4537.72169396427,,,,1421.0,123.388
335,2,1,4543.72169396427,4543.72169396427,,,,1411.0,123.267
336,2,2,4549.72169396427,4549.72169396427,,,,1395.0,123.146
337,2,3,4555.72169396427,4555.72169396427,,,,1386.0,123.024
338,2,4,4561.72169396427,4561.72169396427,,,,1369.0,122.897
339,2,5,4567.72169396427,4567.72169396427,,,,1353.0,122.782
