fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,245.0,-2224.76125802116,-2224.76125802116,1,1,127.79,0.0
46,,,,1122.0,-1250.76125802116,-1250.76125802116,46,1,127.788,0.0
47,,,,1110.0,-1230.76125802116,-1230.76125802116,47,1,127.683,0.0
48,,,,1069.0,-1210.76125802116,-1210.76125802116,48,1,127.633,0.0
49,,,,1049.0,-1190.76125802116,-1190.76125802116,49,1,127.475,0.0
72,,,,1325.0,-730.76125802116,-730.76125802116,72,1,127.351,0.0
73,,,,1334.0,-710.76125802116,-710.76125802116,73,1,127.261,0.0
75,,,,1387.0,-670.76125802116,-670.76125802116,75,1,127.188,0.0
76,,,,1413.0,-650.76125802116,-650.76125802116,76,1,127.147,0.0
77,,,,1435.0,-630.76125802116,-630.76125802116,77,1,127.092,0.0
80,,,,1451.0,-570.76125802116,-570.76125802116,80,1,127.051,0.0
82,,,,1462.0,-530.76125802116,-530.76125802116,82,1,126.819,0.0
83,,,,1479.0,-510.76125802116,-510.76125802116,83,1,126.765,0.0
85,,,,1498.0,-470.76125802116,-470.76125802116,85,1,126.709,0.0
86,,,,1515.0,-450.76125802116,-450.76125802116,86,1,126.567,0.0
87,,,,1522.0,-430.76125802116,-430.76125802116,87,1,126.492,0.0
88,,,,1534.0,-410.76125802116,-410.76125802116,88,1,126.432,0.0
90,,,,1564.0,-370.76125802116,-370.76125802116,90,1,126.426,0.0
91,,,,1564.0,-350.76125802116,-350.76125802116,91,1,126.319,0.0
93,,,,1547.0,-310.76125802116,-310.76125802116,93,1,126.21,0.0
94,,,,1589.0,-290.76125802116,-290.76125802116,94,1,126.113,0.0
95,,,,1627.0,-270.76125802116,-270.76125802116,95,1,126.051,0.0
96,,,,1652.0,-250.76125802116,-250.76125802116,96,1,126.035,0.0
97,,,,1659.0,-230.76125802116,-230.76125802116,97,1,126.025,0.0
99,,,,1634.0,-190.76125802116,-190.76125802116,99,1,125.932,0.0
101,,,,1565.0,-150.76125802116,-150.76125802116,101,1,125.919,0.0
157,,,,1543.0,969.23874197884,969.23874197884,157,1,125.779,0.0
158,,,,1529.0,989.23874197884,989.23874197884,158,1,125.554,0.0
159,,,,1509.0,1009.23874197884,1009.23874197884,159,1,125.255,0.0
160,,,,1488.0,1029.23874197884,1029.23874197884,160,1,124.963,0.0
161,,,,1453.0,1049.23874197884,1049.23874197884,161,1,124.701,0.0
162,,,,1451.0,1069.23874197884,1069.23874197884,162,1,124.465,0.0
164,,,,1441.0,1109.23874197884,1109.23874197884,164,1,124.239,0.0
165,,,,1423.0,1129.23874197884,1129.23874197884,165,1,123.998,0.0
166,,,,1380.0,1149.23874197884,1149.23874197884,166,1,123.692,0.0
167,,,,1327.0,1169.23874197884,1169.23874197884,1,2,123.412,80898.59962741921
168,,,,1298.0,1189.23874197884,1189.23874197884,2,2,123.146,77995.54264812337
169,,,,1255.0,1209.23874197884,1209.23874197884,3,2,122.9,73191.97545519426
170,,,,1212.0,1229.23874197884,1229.23874197884,4,2,122.654,74253.74455177934
171,,,,1180.0,1249.23874197884,1249.23874197884,5,2,122.374,85707.57173148588
