fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,243.0,-2983.76134084574,-2983.76134084574,1,0,127.74,0.0
2,,,,240.0,-2959.76134084574,-2959.76134084574,2,0,127.738,0.0
3,,,,240.0,-2883.76134084574,-2883.76134084574,3,0,127.737,0.0
203,,,,1167.0,-1921.76134084574,-1921.76134084574,203,0,127.729,0.0
204,,,,1173.0,-1919.76134084574,-1919.76134084574,204,0,127.727,0.0
216,,,,1211.0,-1899.76134084574,-1899.76134084574,216,0,127.709,0.0
217,,,,1217.0,-1897.76134084574,-1897.76134084574,217,0,127.691,0.0
228,,,,1261.0,-1873.76134084574,-1873.76134084574,228,0,127.671,0.0
229,,,,1265.0,-1869.76134084574,-1869.76134084574,229,0,127.62,0.0
230,,,,1269.0,-1867.76134084574,-1867.76134084574,230,0,127.611,0.0
251,,,,1336.0,-1816.76134084574,-1816.76134084574,251,0,127.61,0.0
252,,,,1341.0,-1814.76134084574,-1814.76134084574,252,0,127.588,0.0
253,,,,1345.0,-1810.76134084574,-1810.76134084574,253,0,127.586,0.0
260,,,,1351.0,-1777.76134084574,-1777.76134084574,260,0,127.575,0.0
261,,,,1347.0,-1773.76134084574,-1773.76134084574,261,0,127.562,0.0
262,,,,1348.0,-1772.76134084574,-1772.76134084574,262,0,127.559,0.0
263,,,,1347.0,-1763.76134084574,-1763.76134084574,263,0,127.539,0.0
264,,,,1346.0,-1761.76134084574,-1761.76134084574,264,0,127.526,0.0
265,,,,1348.0,-1756.76134084574,-1756.76134084574,265,0,127.452,0.0
266,,,,1351.0,-1753.76134084574,-1753.76134084574,266,0,127.41,0.0
267,,,,1347.0,-1751.76134084574,-1751.76134084574,267,0,127.393,0.0
268,,,,1346.0,-1749.76134084574,-1749.76134084574,268,0,127.391,0.0
315,,,,1384.0,-1590.76134084574,-1590.76134084574,315,0,127.349,0.0
386,,,,1283.0,-1386.76134084574,-1386.76134084574,386,0,127.346,0.0
387,,,,1282.0,-1384.76134084574,-1384.76134084574,387,0,127.313,0.0
388,,,,1280.0,-1378.76134084574,-1378.76134084574,388,0,127.242,0.0
389,,,,1284.0,-1375.76134084574,-1375.76134084574,389,0,127.219,0.0
390,,,,1284.0,-1374.76134084574,-1374.76134084574,390,0,127.212,0.0
395,,,,1280.0,-1355.76134084574,-1355.76134084574,395,0,127.172,0.0
396,,,,1280.0,-1350.76134084574,-1350.76134084574,396,0,127.12,0.0
397,,,,1282.0,-1349.76134084574,-1349.76134084574,397,0,127.114,0.0
398,,,,1285.0,-1345.76134084574,-1345.76134084574,398,0,127.087,0.0
399,,,,1287.0,-1341.76134084574,-1341.76134084574,399,0,127.055,0.0
400,,,,1284.0,-1338.76134084574,-1338.76134084574,400,0,127.036,0.0
401,,,,1284.0,-1337.76134084574,-1337.76134084574,401,0,127.03,0.0
402,,,,1279.0,-1334.76134084574,-1334.76134084574,402,0,127.019,0.0
403,,,,1275.0,-1332.76134084574,-1332.76134084574,403,0,127.013,0.0
404,,,,1271.0,-1328.76134084574,-1328.76134084574,404,0,126.998,0.0
405,,,,1266.0,-1326.76134084574,-1326.76134084574,405,0,126.989,0.0
406,,,,1262.0,-1324.76134084574,-1324.76134084574,406,0,126.981,0.0
407,,,,1262.0,-1323.76134084574,-1323.76134084574,407,0,126.978,0.0
