fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,252.0,-11042.38704167348,-11042.38704167348,1,1,163.086,0.0
20,,,,1950.0,-1385.387041673481,-1385.387041673481,20,1,140.108,0.0
21,,,,2032.0,-1365.387041673481,-1365.387041673481,21,1,140.085,0.0
22,,,,2000.0,-1345.387041673481,-1345.387041673481,22,1,139.802,0.0
23,,,,2013.0,-1325.387041673481,-1325.387041673481,23,1,139.746,0.0
24,,,,1947.0,-1305.387041673481,-1305.387041673481,24,1,139.591,0.0
35,,,,2084.0,-1085.387041673481,-1085.387041673481,35,1,139.495,0.0
37,,,,2087.0,-1046.387041673481,-1046.387041673481,37,1,139.493,0.0
91,,,,1928.0,2923.612958326519,2923.612958326519,91,1,133.492,0.0
92,,,,1922.0,2944.612958326519,2944.612958326519,92,1,133.459,0.0
93,,,,1896.0,2964.612958326519,2964.612958326519,93,1,133.323,0.0
95,,,,1831.0,3004.612958326519,3004.612958326519,95,1,133.218,0.0
96,,,,1790.0,3024.612958326519,3024.612958326519,96,1,133.164,0.0
97,,,,1790.0,3025.612958326519,3025.612958326519,97,1,133.161,0.0
98,,,,1790.0,3995.612958326519,3995.612958326519,98,1,133.157,0.0
99,,,,1652.0,4009.612958326519,4009.612958326519,1,2,125.218,8224674.976226359
100,,,,1691.0,4029.612958326519,4029.612958326519,2,2,125.175,43386.435731399266
101,,,,1683.0,4049.612958326519,4049.612958326519,3,2,125.013,164132.65982447466
104,,,,1955.0,4339.612958326519,4339.612958326519,6,2,122.558,2637559.4948778716
105,,,,1903.0,4359.612958326519,4359.612958326519,7,2,122.352,219948.83878249532
106,,,,1879.0,4376.612958326519,4376.612958326519,8,2,122.121,247161.6146447909
107,,,,1872.0,4912.612958326519,4912.612958326519,9,2,122.113,9598.616906106034
109,,,,1529.0,4946.612958326519,4946.612958326519,1,3,116.035,7160041.923455631
110,,,,1441.0,4966.612958326519,4966.612958326519,2,3,115.546,562434.6926005711
111,,,,1408.0,4974.612958326519,4974.612958326519,3,3,115.432,130988.98131527605
112,,,,1386.0,5745.612958326519,5745.612958326519,4,3,115.422,13263.97733882189
113,,,,1854.0,5756.612958326519,5756.612958326519,5,3,108.412,9032565.191447536
114,,,,1796.0,5776.612958326519,5776.612958326519,6,3,107.95,577425.8641949265
115,,,,1780.0,5790.612958326519,5790.612958326519,7,3,107.706,304702.4244663705
116,,,,1774.0,6578.612958326519,6578.612958326519,8,3,107.687,26922.756437731387
117,,,,409.0,6589.612958326519,6589.612958326519,9,3,94.143,1.801327056528573e7
118,,,,390.0,6609.612958326519,6609.612958326519,10,3,94.14,3733.4332698979174
122,,,,383.0,7603.612958326519,7603.612958326519,14,3,94.123,24335.142768342375
122,,,,383.0,7603.612958326519,7603.612958326519,14,3,94.123,1.3207614160425207e8
