leg,tickLead,tickRace,distance,area
1,-609.0,-609.0,142.473,0.0
1,-99.0,-99.0,142.412,0.0
1,-94.0,-94.0,142.366,0.0
1,-79.0,-79.0,142.329,0.0
1,-64.0,-64.0,142.243,0.0
1,-49.0,-49.0,142.192,0.0
1,-44.0,-44.0,142.159,0.0
1,-34.0,-34.0,142.126,0.0
1,-29.0,-29.0,142.067,0.0
1,-19.0,-19.0,142.055,0.0
1,-14.0,-14.0,141.97,0.0
1,1.0,1.0,141.887,0.0
1,16.0,16.0,141.825,0.0
1,31.0,31.0,141.763,0.0
1,36.0,36.0,141.687,0.0
1,51.0,51.0,141.632,0.0
1,56.0,56.0,141.575,0.0
1,71.0,71.0,141.549,0.0
1,76.0,76.0,141.486,0.0
1,91.0,91.0,141.467,0.0
1,96.0,96.0,141.387,0.0
1,101.0,101.0,141.367,0.0
1,116.0,116.0,141.319,0.0
1,121.0,121.0,141.237,0.0
1,126.0,126.0,141.209,0.0
1,146.0,146.0,141.148,0.0
1,151.0,151.0,141.085,0.0
1,196.0,196.0,141.082,0.0
1,211.0,211.0,141.074,0.0
1,247.0,247.0,141.07,0.0
1,252.0,252.0,141.066,0.0
1,257.0,257.0,141.055,0.0
1,262.0,262.0,141.043,0.0
1,267.0,267.0,141.039,0.0
1,272.0,272.0,141.022,0.0
1,277.0,277.0,141.0,0.0
1,282.0,282.0,140.986,0.0
1,287.0,287.0,140.963,0.0
1,292.0,292.0,140.942,0.0
1,297.0,297.0,140.934,0.0
1,302.0,302.0,140.925,0.0
1,307.0,307.0,140.915,0.0
1,312.0,312.0,140.896,0.0
1,317.0,317.0,140.876,0.0
1,322.0,322.0,140.845,0.0
1,327.0,327.0,140.799,0.0
1,332.0,332.0,140.755,0.0
1,337.0,337.0,140.713,0.0
1,342.0,342.0,140.667,0.0
1,347.0,347.0,140.619,0.0
1,352.0,352.0,140.576,0.0
1,357.0,357.0,140.523,0.0
1,362.0,362.0,140.467,0.0
1,367.0,367.0,140.413,0.0
1,372.0,372.0,140.372,0.0
1,377.0,377.0,140.348,0.0
1,382.0,382.0,140.307,0.0
1,387.0,387.0,140.271,0.0
1,392.0,392.0,140.245,0.0
1,397.0,397.0,140.221,0.0
1,402.0,402.0,140.166,0.0
1,407.0,407.0,140.111,0.0
1,412.0,412.0,140.062,0.0
1,417.0,417.0,140.01,0.0
1,422.0,422.0,139.963,0.0
1,427.0,427.0,139.902,0.0
1,432.0,432.0,139.858,0.0
1,437.0,437.0,139.827,0.0
1,452.0,452.0,139.759,0.0
1,457.0,457.0,139.754,0.0
1,467.0,467.0,139.718,0.0
1,472.0,472.0,139.631,0.0
1,477.0,477.0,139.607,0.0
1,492.0,492.0,139.58,0.0
1,497.0,497.0,139.52,0.0
1,517.0,517.0,139.492,0.0
1,522.0,522.0,139.467,0.0
1,532.0,532.0,139.444,0.0
1,537.0,537.0,139.354,0.0
1,542.0,542.0,139.333,0.0
1,557.0,557.0,139.318,0.0
1,563.0,563.0,139.239,0.0
1,588.0,588.0,139.212,0.0
1,593.0,593.0,139.147,0.0
1,633.0,633.0,139.14,0.0
1,658.0,658.0,139.139,0.0
1,663.0,663.0,139.103,0.0
1,668.0,668.0,139.038,0.0
1,673.0,673.0,138.961,0.0
1,678.0,678.0,138.889,0.0
1,683.0,683.0,138.788,0.0
1,688.0,688.0,138.719,0.0
1,693.0,693.0,138.694,0.0
1,708.0,708.0,138.654,0.0
1,713.0,713.0,138.6,0.0
1,718.0,718.0,138.518,0.0
1,723.0,723.0,138.413,0.0
1,728.0,728.0,138.349,0.0
1,738.0,738.0,138.285,0.0
1,743.0,743.0,138.221,0.0
1,753.0,753.0,138.191,0.0
1,758.0,758.0,138.093,0.0
1,763.0,763.0,138.076,0.0
1,773.0,773.0,138.056,0.0
1,778.0,778.0,137.958,0.0
1,783.0,783.0,137.89,0.0
1,788.0,788.0,137.883,0.0
1,1210.0,1210.0,137.845,0.0
1,1215.0,1215.0,137.798,0.0
1,1220.0,1220.0,137.759,0.0
1,1225.0,1225.0,137.714,0.0
1,1230.0,1230.0,137.669,0.0
1,1235.0,1235.0,137.622,0.0
1,1240.0,1240.0,137.585,0.0
1,1245.0,1245.0,137.579,0.0
1,1280.0,1280.0,137.576,0.0
1,1285.0,1285.0,137.471,0.0
1,1290.0,1290.0,137.362,0.0
1,1295.0,1295.0,137.325,0.0
1,1315.0,1315.0,137.252,0.0
1,1320.0,1320.0,137.247,0.0
1,1326.0,1326.0,137.185,0.0
1,1331.0,1331.0,137.08,0.0
1,1341.0,1341.0,137.009,0.0
1,1346.0,1346.0,136.944,0.0
1,1366.0,1366.0,136.853,0.0
1,1371.0,1371.0,136.851,0.0
1,1376.0,1376.0,136.785,0.0
1,1381.0,1381.0,136.7,0.0
1,1401.0,1401.0,136.595,0.0
1,1406.0,1406.0,136.574,0.0
1,1421.0,1421.0,136.509,0.0
1,1426.0,1426.0,136.475,0.0
1,1441.0,1441.0,136.387,0.0
1,1446.0,1446.0,136.352,0.0
1,1457.0,1457.0,136.31,0.0
1,1462.0,1462.0,136.287,0.0
1,1477.0,1477.0,136.198,0.0
1,1492.0,1492.0,136.166,0.0
1,1497.0,1497.0,136.151,0.0
1,1512.0,1512.0,136.112,0.0
1,1517.0,1517.0,136.035,0.0
1,1532.0,1532.0,135.97,0.0
1,1537.0,1537.0,135.897,0.0
1,1557.0,1557.0,135.804,0.0
1,1562.0,1562.0,135.773,0.0
1,1572.0,1572.0,135.772,0.0
1,1577.0,1577.0,135.675,0.0
1,1582.0,1582.0,135.648,0.0
1,1677.0,1677.0,135.586,0.0
1,1688.0,1688.0,135.557,0.0
1,1693.0,1693.0,135.494,0.0
1,1708.0,1708.0,135.418,0.0
1,1713.0,1713.0,135.408,0.0
1,1998.0,1998.0,135.372,0.0
1,2003.0,2003.0,135.353,0.0
1,2008.0,2008.0,135.327,0.0
1,2013.0,2013.0,135.282,0.0
1,2018.0,2018.0,135.252,0.0
1,2023.0,2023.0,135.238,0.0
1,2028.0,2028.0,135.188,0.0
1,2033.0,2033.0,135.097,0.0
1,2038.0,2038.0,135.016,0.0
1,2058.0,2058.0,134.975,0.0
1,2063.0,2063.0,134.917,0.0
1,2068.0,2068.0,134.901,0.0
1,2078.0,2078.0,134.867,0.0
1,2083.0,2083.0,134.807,0.0
1,2093.0,2093.0,134.801,0.0
1,2098.0,2098.0,134.686,0.0
1,2113.0,2113.0,134.634,0.0
1,2118.0,2118.0,134.596,0.0
1,2128.0,2128.0,134.505,0.0
1,2133.0,2133.0,134.504,0.0
1,2153.0,2153.0,134.475,0.0
1,2158.0,2158.0,134.371,0.0
1,2163.0,2163.0,134.293,0.0
1,2183.0,2183.0,134.217,0.0
1,2189.0,2189.0,134.168,0.0
1,2194.0,2194.0,134.166,0.0
1,2199.0,2199.0,134.162,0.0
1,2204.0,2204.0,134.157,0.0
1,2209.0,2209.0,134.135,0.0
1,2214.0,2214.0,134.104,0.0
1,2219.0,2219.0,134.079,0.0
1,2224.0,2224.0,134.046,0.0
1,2229.0,2229.0,134.01,0.0
1,2234.0,2234.0,133.97,0.0
1,2239.0,2239.0,133.946,0.0
1,2244.0,2244.0,133.918,0.0
1,2249.0,2249.0,133.89,0.0
1,2254.0,2254.0,133.85,0.0
1,2259.0,2259.0,133.819,0.0
1,2264.0,2264.0,133.787,0.0
1,2269.0,2269.0,133.769,0.0
1,2274.0,2274.0,133.745,0.0
1,2279.0,2279.0,133.708,0.0
1,2284.0,2284.0,133.687,0.0
1,2289.0,2289.0,133.684,0.0
1,2294.0,2294.0,133.671,0.0
