fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-98.387105623731,-98.387105623731,1,1,140.634,0.0
40,,,,293.612894376269,293.612894376269,40,1,140.543,0.0
41,,,,303.612894376269,303.612894376269,41,1,140.448,0.0
43,,,,323.612894376269,323.612894376269,43,1,140.304,0.0
44,,,,333.612894376269,333.612894376269,44,1,140.253,0.0
46,,,,353.612894376269,353.612894376269,46,1,140.086,0.0
48,,,,373.612894376269,373.612894376269,48,1,140.04,0.0
49,,,,383.612894376269,383.612894376269,49,1,140.023,0.0
51,,,,403.612894376269,403.612894376269,51,1,140.022,0.0
52,,,,413.612894376269,413.612894376269,52,1,140.008,0.0
53,,,,423.612894376269,423.612894376269,53,1,139.976,0.0
54,,,,433.612894376269,433.612894376269,54,1,139.896,0.0
55,,,,443.612894376269,443.612894376269,55,1,139.867,0.0
56,,,,453.612894376269,453.612894376269,56,1,139.848,0.0
57,,,,463.612894376269,463.612894376269,57,1,139.777,0.0
58,,,,473.612894376269,473.612894376269,58,1,139.704,0.0
60,,,,493.612894376269,493.612894376269,60,1,139.692,0.0
61,,,,503.612894376269,503.612894376269,61,1,139.603,0.0
63,,,,524.612894376269,524.612894376269,63,1,139.59,0.0
64,,,,534.612894376269,534.612894376269,64,1,139.462,0.0
66,,,,554.612894376269,554.612894376269,66,1,139.368,0.0
68,,,,574.612894376269,574.612894376269,68,1,139.326,0.0
69,,,,584.612894376269,584.612894376269,69,1,139.245,0.0
71,,,,604.612894376269,604.612894376269,71,1,139.145,0.0
73,,,,624.612894376269,624.612894376269,73,1,139.046,0.0
74,,,,634.612894376269,634.612894376269,74,1,138.989,0.0
76,,,,654.612894376269,654.612894376269,76,1,138.874,0.0
77,,,,664.612894376269,664.612894376269,77,1,138.871,0.0
78,,,,674.612894376269,674.612894376269,78,1,138.859,0.0
79,,,,684.612894376269,684.612894376269,79,1,138.761,0.0
81,,,,704.612894376269,704.612894376269,81,1,138.666,0.0
83,,,,724.612894376269,724.612894376269,83,1,138.54,0.0
86,,,,754.612894376269,754.612894376269,86,1,138.471,0.0
88,,,,774.612894376269,774.612894376269,88,1,138.418,0.0
89,,,,785.612894376269,785.612894376269,89,1,138.333,0.0
91,,,,805.612894376269,805.612894376269,91,1,138.188,0.0
92,,,,815.612894376269,815.612894376269,92,1,138.154,0.0
93,,,,825.612894376269,825.612894376269,93,1,138.099,0.0
94,,,,835.612894376269,835.612894376269,94,1,138.087,0.0
95,,,,845.612894376269,845.612894376269,95,1,138.062,0.0
96,,,,855.612894376269,855.612894376269,96,1,137.995,0.0
97,,,,865.612894376269,865.612894376269,97,1,137.984,0.0
98,,,,875.612894376269,875.612894376269,98,1,137.827,0.0
100,,,,895.612894376269,895.612894376269,100,1,137.733,0.0
102,,,,915.612894376269,915.612894376269,102,1,137.638,0.0
104,,,,935.612894376269,935.612894376269,104,1,137.585,0.0
207,,,,1952.612894376269,1952.612894376269,207,1,137.577,0.0
208,,,,1962.612894376269,1962.612894376269,208,1,137.459,0.0
215,,,,2032.612894376269,2032.612894376269,215,1,137.415,0.0
216,,,,2042.612894376269,2042.612894376269,216,1,137.258,0.0
221,,,,2092.612894376269,2092.612894376269,221,1,137.2,0.0
228,,,,2163.612894376269,2163.612894376269,228,1,137.144,0.0
