fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
24,,,,64.612894376269,64.612894376269,1,1,140.675,0.0
223,,,,666.612894376269,666.612894376269,200,1,140.649,0.0
224,,,,669.612894376269,669.612894376269,201,1,140.636,0.0
277,,,,829.612894376269,829.612894376269,254,1,140.635,0.0
278,,,,832.612894376269,832.612894376269,255,1,140.626,0.0
282,,,,844.612894376269,844.612894376269,259,1,140.587,0.0
283,,,,847.612894376269,847.612894376269,260,1,140.576,0.0
287,,,,859.612894376269,859.612894376269,264,1,140.536,0.0
291,,,,871.612894376269,871.612894376269,268,1,140.515,0.0
292,,,,874.612894376269,874.612894376269,269,1,140.487,0.0
296,,,,886.612894376269,886.612894376269,273,1,140.468,0.0
297,,,,889.612894376269,889.612894376269,274,1,140.422,0.0
298,,,,892.612894376269,892.612894376269,275,1,140.407,0.0
302,,,,904.612894376269,904.612894376269,279,1,140.372,0.0
303,,,,907.612894376269,907.612894376269,280,1,140.343,0.0
307,,,,919.612894376269,919.612894376269,284,1,140.313,0.0
308,,,,922.612894376269,922.612894376269,285,1,140.26,0.0
309,,,,925.612894376269,925.612894376269,286,1,140.236,0.0
314,,,,940.612894376269,940.612894376269,291,1,140.224,0.0
315,,,,943.612894376269,943.612894376269,292,1,140.171,0.0
316,,,,946.612894376269,946.612894376269,293,1,140.155,0.0
323,,,,967.612894376269,967.612894376269,300,1,140.132,0.0
324,,,,970.612894376269,970.612894376269,301,1,140.111,0.0
325,,,,973.612894376269,973.612894376269,302,1,140.099,0.0
326,,,,976.612894376269,976.612894376269,303,1,140.096,0.0
327,,,,979.612894376269,979.612894376269,304,1,140.084,0.0
328,,,,982.612894376269,982.612894376269,305,1,140.062,0.0
329,,,,985.612894376269,985.612894376269,306,1,140.003,0.0
330,,,,988.612894376269,988.612894376269,307,1,139.948,0.0
331,,,,991.612894376269,991.612894376269,308,1,139.94,0.0
335,,,,1003.612894376269,1003.612894376269,312,1,139.92,0.0
336,,,,1006.612894376269,1006.612894376269,313,1,139.86,0.0
337,,,,1009.612894376269,1009.612894376269,314,1,139.809,0.0
338,,,,1012.612894376269,1012.612894376269,315,1,139.803,0.0
342,,,,1025.612894376269,1025.612894376269,319,1,139.8,0.0
343,,,,1028.612894376269,1028.612894376269,320,1,139.779,0.0
344,,,,1031.612894376269,1031.612894376269,321,1,139.761,0.0
345,,,,1034.612894376269,1034.612894376269,322,1,139.749,0.0
346,,,,1037.612894376269,1037.612894376269,323,1,139.717,0.0
347,,,,1040.612894376269,1040.612894376269,324,1,139.706,0.0
348,,,,1043.612894376269,1043.612894376269,325,1,139.684,0.0
349,,,,1046.612894376269,1046.612894376269,326,1,139.674,0.0
350,,,,1049.612894376269,1049.612894376269,327,1,139.658,0.0
351,,,,1052.612894376269,1052.612894376269,328,1,139.652,0.0
352,,,,1055.612894376269,1055.612894376269,329,1,139.643,0.0
353,,,,1058.612894376269,1058.612894376269,330,1,139.64,0.0
354,,,,1061.612894376269,1061.612894376269,331,1,139.634,0.0
355,,,,1064.612894376269,1064.612894376269,332,1,139.631,0.0
358,,,,1073.612894376269,1073.612894376269,335,1,139.629,0.0
359,,,,1076.612894376269,1076.612894376269,336,1,139.628,0.0
360,,,,1079.612894376269,1079.612894376269,337,1,139.626,0.0
415,,,,1245.612894376269,1245.612894376269,392,1,139.615,0.0
416,,,,1248.612894376269,1248.612894376269,393,1,139.592,0.0
417,,,,1251.612894376269,1251.612894376269,394,1,139.568,0.0
418,,,,1254.612894376269,1254.612894376269,395,1,139.544,0.0
419,,,,1257.612894376269,1257.612894376269,396,1,139.52,0.0
420,,,,1260.612894376269,1260.612894376269,397,1,139.497,0.0
421,,,,1263.612894376269,1263.612894376269,398,1,139.473,0.0
422,,,,1266.612894376269,1266.612894376269,399,1,139.444,0.0
423,,,,1269.612894376269,1269.612894376269,400,1,139.414,0.0
424,,,,1272.612894376269,1272.612894376269,401,1,139.381,0.0
425,,,,1275.612894376269,1275.612894376269,402,1,139.345,0.0
426,,,,1278.612894376269,1278.612894376269,403,1,139.309,0.0
427,,,,1281.612894376269,1281.612894376269,404,1,139.274,0.0
428,,,,1284.612894376269,1284.612894376269,405,1,139.25,0.0
429,,,,1287.612894376269,1287.612894376269,406,1,139.237,0.0
430,,,,1290.612894376269,1290.612894376269,407,1,139.227,0.0
431,,,,1293.612894376269,1293.612894376269,408,1,139.211,0.0
432,,,,1297.612894376269,1297.612894376269,409,1,139.191,0.0
433,,,,1300.612894376269,1300.612894376269,410,1,139.168,0.0
434,,,,1303.612894376269,1303.612894376269,411,1,139.143,0.0
435,,,,1306.612894376269,1306.612894376269,412,1,139.107,0.0
436,,,,1309.612894376269,1309.612894376269,413,1,139.067,0.0
