leg,tickLead,tickRace,distance,area
1,1184.0,1184.0,141.336,0.0
1,1624.0,1624.0,141.307,0.0
1,1629.0,1629.0,141.262,0.0
1,1634.0,1634.0,141.223,0.0
1,1639.0,1639.0,141.167,0.0
1,1644.0,1644.0,141.153,0.0
1,1649.0,1649.0,141.091,0.0
1,1659.0,1659.0,141.052,0.0
1,1669.0,1669.0,140.986,0.0
1,1674.0,1674.0,140.901,0.0
1,1679.0,1679.0,140.885,0.0
1,1694.0,1694.0,140.843,0.0
1,1704.0,1704.0,140.762,0.0
1,1709.0,1709.0,140.749,0.0
1,1719.0,1719.0,140.722,0.0
1,1724.0,1724.0,140.647,0.0
1,1734.0,1734.0,140.571,0.0
1,1744.0,1744.0,140.501,0.0
1,1754.0,1754.0,140.473,0.0
1,1759.0,1759.0,140.438,0.0
1,1764.0,1764.0,140.413,0.0
1,1769.0,1769.0,140.325,0.0
1,1779.0,1779.0,140.241,0.0
1,1784.0,1784.0,140.221,0.0
1,1794.0,1794.0,140.15,0.0
1,1799.0,1799.0,140.139,0.0
1,1804.0,1804.0,140.079,0.0
1,1809.0,1809.0,140.0,0.0
1,1824.0,1824.0,139.938,0.0
1,1839.0,1839.0,139.876,0.0
1,1849.0,1849.0,139.769,0.0
1,1859.0,1859.0,139.703,0.0
1,1864.0,1864.0,139.648,0.0
1,1874.0,1874.0,139.633,0.0
1,1879.0,1879.0,139.56,0.0
1,2024.0,2024.0,139.498,0.0
1,2029.0,2029.0,139.408,0.0
1,2034.0,2034.0,139.313,0.0
1,2039.0,2039.0,139.304,0.0
1,2059.0,2059.0,139.249,0.0
1,2064.0,2064.0,139.171,0.0
1,2069.0,2069.0,139.071,0.0
1,2074.0,2074.0,138.971,0.0
1,2079.0,2079.0,138.88,0.0
1,2084.0,2084.0,138.812,0.0
1,2089.0,2089.0,138.705,0.0
1,2094.0,2094.0,138.607,0.0
1,2099.0,2099.0,138.493,0.0
1,2104.0,2104.0,138.363,0.0
1,2109.0,2109.0,138.231,0.0
1,2114.0,2114.0,138.106,0.0
1,2119.0,2119.0,137.987,0.0
1,2124.0,2124.0,137.905,0.0
1,2129.0,2129.0,137.834,0.0
1,2134.0,2134.0,137.797,0.0
1,2219.0,2219.0,137.73,0.0
1,2234.0,2234.0,137.728,0.0
1,2244.0,2244.0,137.723,0.0
1,2249.0,2249.0,137.659,0.0
1,2264.0,2264.0,137.596,0.0
1,2274.0,2274.0,137.586,0.0
1,2279.0,2279.0,137.491,0.0
1,2294.0,2294.0,137.488,0.0
1,2299.0,2299.0,137.39,0.0
1,2304.0,2304.0,137.359,0.0
1,2319.0,2319.0,137.287,0.0
1,2324.0,2324.0,137.204,0.0
1,2329.0,2329.0,137.17,0.0
1,2349.0,2349.0,137.09,0.0
1,2364.0,2364.0,137.049,0.0
1,2369.0,2369.0,136.98,0.0
1,2384.0,2384.0,136.938,0.0
1,2389.0,2389.0,136.866,0.0
1,2394.0,2394.0,136.804,0.0
1,2399.0,2399.0,136.77,0.0
1,2414.0,2414.0,136.713,0.0
1,2419.0,2419.0,136.607,0.0
1,2424.0,2424.0,136.514,0.0
1,2429.0,2429.0,136.508,0.0
1,2459.0,2459.0,136.499,0.0
1,2464.0,2464.0,136.471,0.0
1,2469.0,2469.0,136.455,0.0
1,2474.0,2474.0,136.452,0.0
1,2479.0,2479.0,136.433,0.0
1,2484.0,2484.0,136.428,0.0
1,2494.0,2494.0,136.369,0.0
1,2499.0,2499.0,136.347,0.0
1,2504.0,2504.0,136.28,0.0
1,2509.0,2509.0,136.232,0.0
1,2514.0,2514.0,136.193,0.0
1,2519.0,2519.0,136.167,0.0
1,2524.0,2524.0,136.138,0.0
1,2529.0,2529.0,136.09,0.0
1,2534.0,2534.0,136.049,0.0
1,2539.0,2539.0,136.008,0.0
1,2544.0,2544.0,135.967,0.0
1,2549.0,2549.0,135.937,0.0
