leg,tickLead,tickRace,distance,area
0,2590.0,2590.0,142.078,0.0
0,2598.0,2598.0,142.076,0.0
0,2606.0,2606.0,142.047,0.0
0,2614.0,2614.0,141.938,0.0
0,2646.0,2646.0,141.889,0.0
0,2678.0,2678.0,141.831,0.0
0,2686.0,2686.0,141.702,0.0
0,2694.0,2694.0,141.66,0.0
0,2726.0,2726.0,141.611,0.0
0,2734.0,2734.0,141.518,0.0
0,2742.0,2742.0,141.439,0.0
0,2750.0,2750.0,141.348,0.0
0,2782.0,2782.0,141.343,0.0
0,2790.0,2790.0,141.244,0.0
0,2798.0,2798.0,141.24,0.0
0,2814.0,2814.0,141.139,0.0
0,2822.0,2822.0,141.033,0.0
0,2830.0,2830.0,140.932,0.0
0,2838.0,2838.0,140.856,0.0
1,2966.0,2966.0,140.845,0.0
1,2974.0,2974.0,140.747,0.0
1,2990.0,2990.0,140.727,0.0
1,2998.0,2998.0,140.651,0.0
1,3014.0,3014.0,140.631,0.0
1,3022.0,3022.0,140.568,0.0
1,3054.0,3054.0,140.53,0.0
1,3070.0,3070.0,140.47,0.0
1,3094.0,3094.0,140.361,0.0
1,3102.0,3102.0,140.307,0.0
1,3118.0,3118.0,140.29,0.0
1,3126.0,3126.0,140.176,0.0
1,3134.0,3134.0,140.076,0.0
1,3142.0,3142.0,139.947,0.0
1,3150.0,3150.0,139.946,0.0
1,3174.0,3174.0,139.823,0.0
1,3182.0,3182.0,139.762,0.0
1,3190.0,3190.0,139.736,0.0
1,3214.0,3214.0,139.692,0.0
1,3222.0,3222.0,139.64,0.0
1,3230.0,3230.0,139.62,0.0
1,3238.0,3238.0,139.483,0.0
1,3246.0,3246.0,139.467,0.0
1,3254.0,3254.0,139.455,0.0
1,3262.0,3262.0,139.326,0.0
1,3270.0,3270.0,139.187,0.0
1,3278.0,3278.0,139.081,0.0
1,3286.0,3286.0,138.992,0.0
1,3294.0,3294.0,138.918,0.0
1,3302.0,3302.0,138.852,0.0
1,3310.0,3310.0,138.821,0.0
1,3318.0,3318.0,138.778,0.0
1,3334.0,3334.0,138.73,0.0
1,3342.0,3342.0,138.603,0.0
1,3350.0,3350.0,138.496,0.0
1,3358.0,3358.0,138.403,0.0
1,3366.0,3366.0,138.368,0.0
1,3382.0,3382.0,138.347,0.0
1,3390.0,3390.0,138.27,0.0
1,3398.0,3398.0,138.091,0.0
1,3406.0,3406.0,137.908,0.0
1,3414.0,3414.0,137.722,0.0
1,3422.0,3422.0,137.608,0.0
1,3430.0,3430.0,137.565,0.0
1,3438.0,3438.0,137.504,0.0
1,3446.0,3446.0,137.434,0.0
1,3454.0,3454.0,137.376,0.0
1,3462.0,3462.0,137.323,0.0
1,3470.0,3470.0,137.257,0.0
1,3478.0,3478.0,137.198,0.0
1,3486.0,3486.0,137.135,0.0
1,3494.0,3494.0,137.058,0.0
1,3502.0,3502.0,136.986,0.0
1,3510.0,3510.0,136.84,0.0
1,3518.0,3518.0,136.678,0.0
1,3526.0,3526.0,136.652,0.0
1,3550.0,3550.0,136.589,0.0
1,3558.0,3558.0,136.433,0.0
1,3566.0,3566.0,136.284,0.0
1,3574.0,3574.0,136.151,0.0
1,3606.0,3606.0,136.06,0.0
1,3614.0,3614.0,135.98,0.0
1,3622.0,3622.0,135.91,0.0
1,3630.0,3630.0,135.824,0.0
1,3638.0,3638.0,135.737,0.0
1,3646.0,3646.0,135.657,0.0
1,3654.0,3654.0,135.587,0.0
1,3662.0,3662.0,135.541,0.0
1,3670.0,3670.0,135.505,0.0
1,3678.0,3678.0,135.405,0.0
1,3686.0,3686.0,135.293,0.0
1,3694.0,3694.0,135.185,0.0
1,3702.0,3702.0,135.108,0.0
1,3710.0,3710.0,135.054,0.0
1,3718.0,3718.0,135.006,0.0
1,3726.0,3726.0,134.953,0.0
1,3734.0,3734.0,134.899,0.0
1,3742.0,3742.0,134.828,0.0
1,3774.0,3774.0,134.769,0.0
1,3782.0,3782.0,134.673,0.0
1,3790.0,3790.0,134.599,0.0
1,3798.0,3798.0,134.519,0.0
1,3806.0,3806.0,134.423,0.0
1,3814.0,3814.0,134.341,0.0
1,3822.0,3822.0,134.34,0.0
1,3830.0,3830.0,134.308,0.0
1,3838.0,3838.0,134.262,0.0
1,3854.0,3854.0,134.249,0.0
1,3862.0,3862.0,134.114,0.0
1,3870.0,3870.0,133.972,0.0
1,3878.0,3878.0,133.822,0.0
1,3886.0,3886.0,133.683,0.0
1,3894.0,3894.0,133.571,0.0
1,3902.0,3902.0,133.414,0.0
1,3910.0,3910.0,133.229,0.0
1,3918.0,3918.0,133.031,0.0
1,3926.0,3926.0,132.818,0.0
1,3934.0,3934.0,132.637,0.0
1,3942.0,3942.0,132.509,0.0
1,3950.0,3950.0,132.48,0.0
1,3958.0,3958.0,132.472,0.0
1,3966.0,3966.0,132.446,0.0
1,3974.0,3974.0,132.404,0.0
1,3982.0,3982.0,132.342,0.0
1,3990.0,3990.0,132.281,0.0
1,4022.0,4022.0,132.265,0.0
1,4030.0,4030.0,132.165,0.0
1,4038.0,4038.0,132.049,0.0
1,4046.0,4046.0,132.011,0.0
1,4054.0,4054.0,131.938,0.0
1,4078.0,4078.0,131.817,0.0
1,4086.0,4086.0,131.773,0.0
1,4134.0,4134.0,131.709,0.0
1,4142.0,4142.0,131.559,0.0
1,4150.0,4150.0,131.402,0.0
1,4158.0,4158.0,131.314,0.0
1,4174.0,4174.0,131.27,0.0
1,4182.0,4182.0,131.126,0.0
1,4190.0,4190.0,131.101,0.0
1,4198.0,4198.0,131.071,0.0
1,4206.0,4206.0,130.926,0.0
1,4214.0,4214.0,130.772,0.0
1,4222.0,4222.0,130.64,0.0
1,4230.0,4230.0,130.497,0.0
1,4238.0,4238.0,130.346,0.0
1,4246.0,4246.0,130.206,0.0
1,4254.0,4254.0,130.069,0.0
1,4262.0,4262.0,129.919,0.0
1,4270.0,4270.0,129.769,0.0
1,4278.0,4278.0,129.633,0.0
1,4286.0,4286.0,129.515,0.0
1,4294.0,4294.0,129.391,0.0
1,4302.0,4302.0,129.257,0.0
1,4310.0,4310.0,129.104,0.0
1,4318.0,4318.0,128.943,0.0
1,4326.0,4326.0,128.782,0.0
1,4334.0,4334.0,128.627,0.0
1,4342.0,4342.0,128.458,0.0
1,4350.0,4350.0,128.308,0.0
1,4358.0,4358.0,128.17,0.0
1,4366.0,4366.0,128.035,0.0
1,4374.0,4374.0,127.875,0.0
1,4382.0,4382.0,127.698,0.0
1,4390.0,4390.0,127.536,0.0
1,4398.0,4398.0,127.433,0.0
1,4446.0,4446.0,127.415,0.0
1,4454.0,4454.0,127.318,0.0
1,4470.0,4470.0,127.31,0.0
1,4478.0,4478.0,127.166,0.0
1,4486.0,4486.0,127.005,0.0
1,4494.0,4494.0,127.001,0.0
1,4502.0,4502.0,126.885,0.0
1,4510.0,4510.0,126.811,0.0
2,4518.0,4518.0,126.795,5.133603187197414e-10
2,4526.0,4526.0,126.648,4.721812608500251e-9
2,4534.0,4534.0,126.637,3.5373679308903463e-10
2,4542.0,4542.0,126.6,1.1917154681093536e-9
2,4550.0,4550.0,126.555,1.451466385161834e-9
2,4566.0,4566.0,126.508,1.5207540431037501e-9
2,4574.0,4574.0,126.441,2.1707034288984193e-9
2,4590.0,4590.0,126.43,3.5752050836999384e-10
2,4598.0,4598.0,126.335,3.0917621229530803e-9
2,4638.0,4638.0,126.244,2.9851484865757062e-9
2,4654.0,4654.0,126.204,1.3159969027172677e-9
2,4662.0,4662.0,126.088,3.820588819673062e-9
2,4670.0,4670.0,126.034,1.7804014792715229e-9
2,4678.0,4678.0,126.01,7.923998506702968e-10
