fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
30,,,,-2600.387105623731,-2600.387105623731,1,1,140.821,0.0
65,,,,-1859.387105623731,-1859.387105623731,36,1,140.737,0.0
66,,,,-1838.387105623731,-1838.387105623731,37,1,140.42,0.0
68,,,,-1795.387105623731,-1795.387105623731,39,1,140.304,0.0
71,,,,-1732.387105623731,-1732.387105623731,42,1,140.295,0.0
72,,,,-1711.387105623731,-1711.387105623731,43,1,140.035,0.0
73,,,,-1689.387105623731,-1689.387105623731,44,1,140.015,0.0
74,,,,-1668.387105623731,-1668.387105623731,45,1,139.913,0.0
75,,,,-1647.387105623731,-1647.387105623731,46,1,139.77,0.0
83,,,,-1478.387105623731,-1478.387105623731,54,1,139.759,0.0
85,,,,-1435.387105623731,-1435.387105623731,56,1,139.5,0.0
86,,,,-1414.387105623731,-1414.387105623731,57,1,139.305,0.0
87,,,,-1393.387105623731,-1393.387105623731,58,1,139.272,0.0
88,,,,-1372.387105623731,-1372.387105623731,59,1,139.22,0.0
89,,,,-1351.387105623731,-1351.387105623731,60,1,139.18,0.0
90,,,,-1329.387105623731,-1329.387105623731,61,1,138.948,0.0
91,,,,-1308.387105623731,-1308.387105623731,62,1,138.865,0.0
92,,,,-1287.387105623731,-1287.387105623731,63,1,138.717,0.0
93,,,,-1266.387105623731,-1266.387105623731,64,1,138.485,0.0
94,,,,-1244.387105623731,-1244.387105623731,65,1,138.447,0.0
95,,,,-1223.387105623731,-1223.387105623731,66,1,138.404,0.0
96,,,,-1202.387105623731,-1202.387105623731,67,1,138.285,0.0
97,,,,-1181.387105623731,-1181.387105623731,68,1,138.015,0.0
98,,,,-1160.387105623731,-1160.387105623731,69,1,138.001,0.0
100,,,,-1117.387105623731,-1117.387105623731,71,1,137.811,0.0
101,,,,-1096.387105623731,-1096.387105623731,72,1,137.605,0.0
103,,,,-1054.387105623731,-1054.387105623731,74,1,137.396,0.0
104,,,,-1033.387105623731,-1033.387105623731,75,1,137.24,0.0
105,,,,-1012.387105623731,-1012.387105623731,76,1,137.007,0.0
106,,,,-991.387105623731,-991.387105623731,77,1,136.775,0.0
107,,,,-970.387105623731,-970.387105623731,78,1,136.527,0.0
108,,,,-949.387105623731,-949.387105623731,79,1,136.285,0.0
109,,,,-928.387105623731,-928.387105623731,80,1,136.185,0.0
111,,,,-885.387105623731,-885.387105623731,82,1,135.972,0.0
112,,,,-864.387105623731,-864.387105623731,83,1,135.79,0.0
113,,,,-843.387105623731,-843.387105623731,84,1,135.698,0.0
114,,,,-822.387105623731,-822.387105623731,85,1,135.586,0.0
115,,,,-801.387105623731,-801.387105623731,86,1,135.565,0.0
116,,,,-780.387105623731,-780.387105623731,87,1,135.413,0.0
117,,,,-759.387105623731,-759.387105623731,88,1,135.27,0.0
118,,,,-738.387105623731,-738.387105623731,89,1,135.205,0.0
119,,,,-717.387105623731,-717.387105623731,90,1,135.103,0.0
120,,,,-695.387105623731,-695.387105623731,91,1,134.979,0.0
121,,,,-674.387105623731,-674.387105623731,92,1,134.837,0.0
122,,,,-653.387105623731,-653.387105623731,93,1,134.672,0.0
123,,,,-632.387105623731,-632.387105623731,94,1,134.564,0.0
124,,,,-611.387105623731,-611.387105623731,95,1,134.531,0.0
125,,,,-590.387105623731,-590.387105623731,96,1,134.459,0.0
126,,,,-569.387105623731,-569.387105623731,97,1,134.296,0.0
127,,,,-548.387105623731,-548.387105623731,98,1,134.175,0.0
129,,,,-506.387105623731,-506.387105623731,100,1,134.052,0.0
130,,,,-484.387105623731,-484.387105623731,101,1,133.926,0.0
133,,,,-421.387105623731,-421.387105623731,104,1,133.735,0.0
134,,,,-400.387105623731,-400.387105623731,105,1,133.599,0.0
