leg,tickLead,tickRace,distance,area
0,1470.0,1470.0,141.331,0.0
1,2074.0,2074.0,141.312,0.0
1,2076.0,2076.0,141.303,0.0
1,2094.0,2094.0,141.279,0.0
1,2097.0,2097.0,141.235,0.0
1,2099.0,2099.0,141.199,0.0
1,2101.0,2101.0,141.175,0.0
1,2103.0,2103.0,141.165,0.0
1,2123.0,2123.0,141.157,0.0
1,2125.0,2125.0,141.124,0.0
1,2127.0,2127.0,141.102,0.0
1,2129.0,2129.0,141.097,0.0
1,2139.0,2139.0,141.093,0.0
1,2141.0,2141.0,141.062,0.0
1,2143.0,2143.0,141.021,0.0
1,2145.0,2145.0,140.978,0.0
1,2147.0,2147.0,140.946,0.0
1,2149.0,2149.0,140.927,0.0
1,2151.0,2151.0,140.924,0.0
1,2161.0,2161.0,140.904,0.0
1,2163.0,2163.0,140.869,0.0
1,2165.0,2165.0,140.834,0.0
1,2167.0,2167.0,140.812,0.0
1,2169.0,2169.0,140.806,0.0
1,2189.0,2189.0,140.778,0.0
1,2191.0,2191.0,140.756,0.0
1,2193.0,2193.0,140.753,0.0
1,2203.0,2203.0,140.745,0.0
1,2205.0,2205.0,140.708,0.0
1,2207.0,2207.0,140.669,0.0
1,2209.0,2209.0,140.641,0.0
1,2211.0,2211.0,140.618,0.0
1,2213.0,2213.0,140.608,0.0
1,2229.0,2229.0,140.589,0.0
1,2231.0,2231.0,140.552,0.0
1,2233.0,2233.0,140.515,0.0
1,2235.0,2235.0,140.481,0.0
1,2237.0,2237.0,140.455,0.0
1,2239.0,2239.0,140.438,0.0
1,2241.0,2241.0,140.434,0.0
1,2257.0,2257.0,140.412,0.0
1,2259.0,2259.0,140.373,0.0
1,2261.0,2261.0,140.338,0.0
1,2263.0,2263.0,140.307,0.0
1,2265.0,2265.0,140.288,0.0
1,2267.0,2267.0,140.28,0.0
1,2281.0,2281.0,140.278,0.0
1,2283.0,2283.0,140.242,0.0
1,2285.0,2285.0,140.204,0.0
1,2287.0,2287.0,140.172,0.0
1,2289.0,2289.0,140.147,0.0
1,2291.0,2291.0,140.125,0.0
1,2293.0,2293.0,140.11,0.0
1,2295.0,2295.0,140.101,0.0
1,2309.0,2309.0,140.095,0.0
1,2311.0,2311.0,140.061,0.0
1,2313.0,2313.0,140.023,0.0
1,2315.0,2315.0,139.989,0.0
1,2317.0,2317.0,139.955,0.0
1,2319.0,2319.0,139.927,0.0
1,2321.0,2321.0,139.904,0.0
1,2323.0,2323.0,139.893,0.0
1,2325.0,2325.0,139.883,0.0
1,2327.0,2327.0,139.879,0.0
1,2345.0,2345.0,139.844,0.0
1,2347.0,2347.0,139.807,0.0
1,2349.0,2349.0,139.773,0.0
1,2351.0,2351.0,139.739,0.0
1,2353.0,2353.0,139.708,0.0
1,2355.0,2355.0,139.677,0.0
1,2357.0,2357.0,139.642,0.0
1,2359.0,2359.0,139.609,0.0
1,2361.0,2361.0,139.574,0.0
1,2363.0,2363.0,139.543,0.0
1,2365.0,2365.0,139.519,0.0
1,2367.0,2367.0,139.51,0.0
1,2373.0,2373.0,139.498,0.0
1,2375.0,2375.0,139.466,0.0
1,2377.0,2377.0,139.435,0.0
1,2379.0,2379.0,139.402,0.0
1,2381.0,2381.0,139.378,0.0
1,2383.0,2383.0,139.368,0.0
1,2397.0,2397.0,139.344,0.0
1,2399.0,2399.0,139.305,0.0
1,2401.0,2401.0,139.272,0.0
1,2403.0,2403.0,139.247,0.0
1,2405.0,2405.0,139.233,0.0
1,2407.0,2407.0,139.228,0.0
1,2409.0,2409.0,139.22,0.0
1,2411.0,2411.0,139.215,0.0
1,2428.0,2428.0,139.179,0.0
1,2430.0,2430.0,139.143,0.0
1,2432.0,2432.0,139.117,0.0
1,2434.0,2434.0,139.113,0.0
1,2442.0,2442.0,139.104,0.0
1,2444.0,2444.0,139.073,0.0
1,2446.0,2446.0,139.041,0.0
1,2448.0,2448.0,139.016,0.0
1,2450.0,2450.0,139.014,0.0
1,2456.0,2456.0,139.004,0.0
1,2458.0,2458.0,138.967,0.0
1,2460.0,2460.0,138.924,0.0
1,2462.0,2462.0,138.896,0.0
1,2464.0,2464.0,138.883,0.0
1,2476.0,2476.0,138.852,0.0
1,2478.0,2478.0,138.817,0.0
1,2480.0,2480.0,138.79,0.0
1,2482.0,2482.0,138.777,0.0
1,2484.0,2484.0,138.776,0.0
1,2492.0,2492.0,138.758,0.0
1,2494.0,2494.0,138.717,0.0
1,2496.0,2496.0,138.675,0.0
1,2498.0,2498.0,138.64,0.0
1,2500.0,2500.0,138.617,0.0
1,2502.0,2502.0,138.61,0.0
1,2518.0,2518.0,138.603,0.0
1,2520.0,2520.0,138.568,0.0
1,2522.0,2522.0,138.53,0.0
1,2524.0,2524.0,138.489,0.0
1,2526.0,2526.0,138.45,0.0
1,2528.0,2528.0,138.422,0.0
1,2530.0,2530.0,138.413,0.0
1,2532.0,2532.0,138.411,0.0
1,2542.0,2542.0,138.382,0.0
1,2544.0,2544.0,138.343,0.0
1,2546.0,2546.0,138.303,0.0
1,2548.0,2548.0,138.262,0.0
1,2550.0,2550.0,138.225,0.0
1,2552.0,2552.0,138.193,0.0
1,2554.0,2554.0,138.174,0.0
1,2574.0,2574.0,138.16,0.0
1,2576.0,2576.0,138.124,0.0
1,2578.0,2578.0,138.086,0.0
1,2580.0,2580.0,138.051,0.0
1,2582.0,2582.0,138.023,0.0
1,2584.0,2584.0,138.013,0.0
1,2598.0,2598.0,137.99,0.0
1,2600.0,2600.0,137.951,0.0
1,2602.0,2602.0,137.91,0.0
1,2604.0,2604.0,137.875,0.0
1,2606.0,2606.0,137.848,0.0
1,2608.0,2608.0,137.838,0.0
1,2624.0,2624.0,137.821,0.0
1,2626.0,2626.0,137.784,0.0
1,2628.0,2628.0,137.746,0.0
1,2630.0,2630.0,137.713,0.0
1,2632.0,2632.0,137.689,0.0
1,2634.0,2634.0,137.675,0.0
1,2636.0,2636.0,137.67,0.0
1,2638.0,2638.0,137.669,0.0
1,2652.0,2652.0,137.659,0.0
1,2654.0,2654.0,137.62,0.0
1,2656.0,2656.0,137.585,0.0
1,2658.0,2658.0,137.553,0.0
1,2660.0,2660.0,137.532,0.0
1,2662.0,2662.0,137.524,0.0
1,2664.0,2664.0,137.523,0.0
1,2684.0,2684.0,137.498,0.0
1,2686.0,2686.0,137.463,0.0
1,2688.0,2688.0,137.421,0.0
1,2690.0,2690.0,137.383,0.0
1,2692.0,2692.0,137.352,0.0
1,2694.0,2694.0,137.33,0.0
1,2696.0,2696.0,137.314,0.0
1,2698.0,2698.0,137.304,0.0
1,2700.0,2700.0,137.298,0.0
1,2702.0,2702.0,137.296,0.0
1,2704.0,2704.0,137.293,0.0
1,2706.0,2706.0,137.289,0.0
1,2708.0,2708.0,137.284,0.0
1,2710.0,2710.0,137.279,0.0
1,2712.0,2712.0,137.277,0.0
1,2743.0,2743.0,137.267,0.0
1,2745.0,2745.0,137.24,0.0
1,2747.0,2747.0,137.217,0.0
1,2749.0,2749.0,137.195,0.0
1,2751.0,2751.0,137.172,0.0
1,2753.0,2753.0,137.145,0.0
1,2755.0,2755.0,137.114,0.0
1,2757.0,2757.0,137.077,0.0
1,2759.0,2759.0,137.04,0.0
1,2761.0,2761.0,137.005,0.0
1,2763.0,2763.0,136.97,0.0
1,2765.0,2765.0,136.931,0.0
1,2767.0,2767.0,136.897,0.0
1,2769.0,2769.0,136.864,0.0
1,2771.0,2771.0,136.831,0.0
1,2773.0,2773.0,136.796,0.0
1,2775.0,2775.0,136.757,0.0
1,2777.0,2777.0,136.722,0.0
1,2779.0,2779.0,136.69,0.0
1,2781.0,2781.0,136.661,0.0
1,2783.0,2783.0,136.633,0.0
1,2785.0,2785.0,136.609,0.0
1,2787.0,2787.0,136.586,0.0
1,2789.0,2789.0,136.566,0.0
1,2791.0,2791.0,136.55,0.0
1,2793.0,2793.0,136.536,0.0
1,2795.0,2795.0,136.525,0.0
1,2797.0,2797.0,136.513,0.0
1,2799.0,2799.0,136.501,0.0
1,2801.0,2801.0,136.491,0.0
1,2803.0,2803.0,136.48,0.0
1,2805.0,2805.0,136.469,0.0
1,2807.0,2807.0,136.455,0.0
1,2809.0,2809.0,136.439,0.0
1,2811.0,2811.0,136.422,0.0
1,2813.0,2813.0,136.412,0.0
1,2815.0,2815.0,136.405,0.0
1,2817.0,2817.0,136.393,0.0
1,2819.0,2819.0,136.377,0.0
1,2821.0,2821.0,136.361,0.0
1,2823.0,2823.0,136.344,0.0
1,2825.0,2825.0,136.323,0.0
1,2827.0,2827.0,136.305,0.0
1,2829.0,2829.0,136.285,0.0
1,2831.0,2831.0,136.264,0.0
1,2833.0,2833.0,136.237,0.0
1,2835.0,2835.0,136.207,0.0
1,2837.0,2837.0,136.184,0.0
1,2839.0,2839.0,136.164,0.0
1,2841.0,2841.0,136.146,0.0
1,2843.0,2843.0,136.129,0.0
1,2845.0,2845.0,136.105,0.0
1,2847.0,2847.0,136.086,0.0
1,2849.0,2849.0,136.067,0.0
1,2851.0,2851.0,136.054,0.0
1,2853.0,2853.0,136.038,0.0
1,2855.0,2855.0,136.024,0.0
1,2857.0,2857.0,136.011,0.0
1,2859.0,2859.0,136.0,0.0
1,2861.0,2861.0,135.985,0.0
1,2863.0,2863.0,135.973,0.0
1,2865.0,2865.0,135.965,0.0
1,2867.0,2867.0,135.957,0.0
1,2869.0,2869.0,135.943,0.0
1,2871.0,2871.0,135.922,0.0
1,2873.0,2873.0,135.9,0.0
1,2875.0,2875.0,135.879,0.0
1,2877.0,2877.0,135.856,0.0
1,2879.0,2879.0,135.831,0.0
1,2881.0,2881.0,135.802,0.0
1,2883.0,2883.0,135.777,0.0
1,2885.0,2885.0,135.75,0.0
1,2887.0,2887.0,135.723,0.0
1,2889.0,2889.0,135.7,0.0
1,2891.0,2891.0,135.682,0.0
1,2893.0,2893.0,135.664,0.0
1,2895.0,2895.0,135.646,0.0
1,2897.0,2897.0,135.626,0.0
1,2899.0,2899.0,135.607,0.0
1,2901.0,2901.0,135.588,0.0
1,2903.0,2903.0,135.57,0.0
1,2905.0,2905.0,135.553,0.0
1,2907.0,2907.0,135.534,0.0
1,2909.0,2909.0,135.518,0.0
1,2911.0,2911.0,135.501,0.0
1,2913.0,2913.0,135.483,0.0
1,2915.0,2915.0,135.459,0.0
1,2917.0,2917.0,135.435,0.0
1,2919.0,2919.0,135.407,0.0
1,2921.0,2921.0,135.376,0.0
1,2923.0,2923.0,135.339,0.0
1,2925.0,2925.0,135.304,0.0
1,2927.0,2927.0,135.268,0.0
1,2929.0,2929.0,135.231,0.0
1,2931.0,2931.0,135.195,0.0
1,2933.0,2933.0,135.157,0.0
1,2935.0,2935.0,135.116,0.0
1,2937.0,2937.0,135.076,0.0
1,2939.0,2939.0,135.037,0.0
1,2941.0,2941.0,134.999,0.0
1,2943.0,2943.0,134.949,0.0
1,2945.0,2945.0,134.921,0.0
1,2947.0,2947.0,134.896,0.0
1,2949.0,2949.0,134.877,0.0
1,2951.0,2951.0,134.856,0.0
1,2953.0,2953.0,134.835,0.0
1,2955.0,2955.0,134.815,0.0
1,2957.0,2957.0,134.8,0.0
1,2959.0,2959.0,134.787,0.0
1,2961.0,2961.0,134.773,0.0
1,2963.0,2963.0,134.76,0.0
1,2965.0,2965.0,134.749,0.0
1,2967.0,2967.0,134.741,0.0
1,2970.0,2970.0,134.732,0.0
1,2972.0,2972.0,134.724,0.0
1,2974.0,2974.0,134.717,0.0
1,2976.0,2976.0,134.708,0.0
1,2978.0,2978.0,134.698,0.0
1,2980.0,2980.0,134.683,0.0
1,2982.0,2982.0,134.661,0.0
1,2984.0,2984.0,134.63,0.0
1,2986.0,2986.0,134.595,0.0
1,2988.0,2988.0,134.562,0.0
1,2990.0,2990.0,134.525,0.0
1,2992.0,2992.0,134.489,0.0
1,2994.0,2994.0,134.448,0.0
1,2996.0,2996.0,134.405,0.0
1,2998.0,2998.0,134.361,0.0
1,3000.0,3000.0,134.314,0.0
1,3002.0,3002.0,134.268,0.0
1,3004.0,3004.0,134.22,0.0
1,3006.0,3006.0,134.174,0.0
1,3008.0,3008.0,134.128,0.0
1,3010.0,3010.0,134.082,0.0
1,3012.0,3012.0,134.032,0.0
1,3014.0,3014.0,133.986,0.0
1,3016.0,3016.0,133.939,0.0
1,3018.0,3018.0,133.894,0.0
1,3020.0,3020.0,133.855,0.0
1,3022.0,3022.0,133.821,0.0
1,3024.0,3024.0,133.791,0.0
1,3026.0,3026.0,133.759,0.0
1,3028.0,3028.0,133.731,0.0
1,3030.0,3030.0,133.706,0.0
