leg,tickLead,tickRace,distance,area
1,-195.0,-195.0,140.372,0.0
1,366.0,366.0,140.333,0.0
1,376.0,376.0,140.184,0.0
1,386.0,386.0,140.156,0.0
1,397.0,397.0,140.102,0.0
1,407.0,407.0,140.083,0.0
1,417.0,417.0,139.977,0.0
1,427.0,427.0,139.922,0.0
1,447.0,447.0,139.819,0.0
1,457.0,457.0,139.729,0.0
1,467.0,467.0,139.693,0.0
1,477.0,477.0,139.652,0.0
1,487.0,487.0,139.579,0.0
1,497.0,497.0,139.489,0.0
1,507.0,507.0,139.43,0.0
1,517.0,517.0,139.424,0.0
1,527.0,527.0,139.285,0.0
1,537.0,537.0,139.224,0.0
1,557.0,557.0,139.161,0.0
1,567.0,567.0,139.109,0.0
1,578.0,578.0,139.074,0.0
1,588.0,588.0,139.037,0.0
1,608.0,608.0,139.007,0.0
1,628.0,628.0,138.956,0.0
1,638.0,638.0,138.911,0.0
1,658.0,658.0,138.853,0.0
1,668.0,668.0,138.735,0.0
1,698.0,698.0,138.683,0.0
1,708.0,708.0,138.614,0.0
1,718.0,718.0,138.58,0.0
1,729.0,729.0,138.559,0.0
1,739.0,739.0,138.539,0.0
1,749.0,749.0,138.444,0.0
1,759.0,759.0,138.401,0.0
1,779.0,779.0,138.332,0.0
1,789.0,789.0,138.251,0.0
1,799.0,799.0,138.24,0.0
1,809.0,809.0,138.2,0.0
1,819.0,819.0,138.115,0.0
1,839.0,839.0,138.053,0.0
1,849.0,849.0,138.008,0.0
1,859.0,859.0,137.964,0.0
1,869.0,869.0,137.916,0.0
1,879.0,879.0,137.906,0.0
1,889.0,889.0,137.83,0.0
1,899.0,899.0,137.75,0.0
1,920.0,920.0,137.673,0.0
1,940.0,940.0,137.58,0.0
1,960.0,960.0,137.506,0.0
1,980.0,980.0,137.463,0.0
1,1832.0,1832.0,137.378,0.0
1,1843.0,1843.0,137.24,0.0
1,1853.0,1853.0,137.103,0.0
1,1863.0,1863.0,136.939,0.0
1,1871.0,1871.0,136.816,0.0
1,1872.0,1872.0,136.799,0.0
1,1882.0,1882.0,136.653,0.0
1,1892.0,1892.0,136.528,0.0
1,1902.0,1902.0,136.419,0.0
1,1912.0,1912.0,136.293,0.0
1,1922.0,1922.0,136.114,0.0
1,1932.0,1932.0,135.944,0.0
1,1942.0,1942.0,135.817,0.0
1,1952.0,1952.0,135.73,0.0
1,1962.0,1962.0,135.62,0.0
1,1972.0,1972.0,135.527,0.0
1,1982.0,1982.0,135.361,0.0
1,1992.0,1992.0,135.166,0.0
1,2002.0,2002.0,135.065,0.0
1,2012.0,2012.0,134.885,0.0
1,2022.0,2022.0,134.715,0.0
1,2032.0,2032.0,134.579,0.0
1,2042.0,2042.0,134.418,0.0
1,2052.0,2052.0,134.209,0.0
1,2062.0,2062.0,134.155,0.0
1,2072.0,2072.0,134.088,0.0
1,2082.0,2082.0,134.003,0.0
1,2092.0,2092.0,133.952,0.0
1,2102.0,2102.0,133.927,0.0
1,2112.0,2112.0,133.866,0.0
1,2122.0,2122.0,133.736,0.0
1,2133.0,2133.0,133.678,0.0
1,2143.0,2143.0,133.648,0.0
1,2153.0,2153.0,133.518,0.0
1,2173.0,2173.0,133.393,0.0
1,2193.0,2193.0,133.219,0.0
1,2203.0,2203.0,133.086,0.0
1,2213.0,2213.0,133.005,0.0
1,2223.0,2223.0,132.877,0.0
1,2233.0,2233.0,132.812,0.0
1,2243.0,2243.0,132.708,0.0
1,2253.0,2253.0,132.623,0.0
1,2263.0,2263.0,132.502,0.0
1,2273.0,2273.0,132.434,0.0
1,2283.0,2283.0,132.374,0.0
1,2293.0,2293.0,132.299,0.0
1,2303.0,2303.0,132.251,0.0
1,2353.0,2353.0,132.173,0.0
1,2363.0,2363.0,132.135,0.0
1,2373.0,2373.0,132.08,0.0
1,2383.0,2383.0,132.043,0.0
1,2394.0,2394.0,131.993,0.0
1,2404.0,2404.0,131.938,0.0
1,2414.0,2414.0,131.899,0.0
1,2424.0,2424.0,131.86,0.0
1,2434.0,2434.0,131.74,0.0
1,2444.0,2444.0,131.671,0.0
1,2454.0,2454.0,131.661,0.0
1,2564.0,2564.0,131.58,0.0
1,2584.0,2584.0,131.517,0.0
1,2594.0,2594.0,131.391,0.0
1,2614.0,2614.0,131.243,0.0
1,2665.0,2665.0,131.169,0.0
1,2675.0,2675.0,131.166,0.0
1,2695.0,2695.0,130.987,0.0
1,2705.0,2705.0,130.902,0.0
1,2715.0,2715.0,130.722,0.0
1,2725.0,2725.0,130.521,0.0
1,2735.0,2735.0,130.487,0.0
1,2745.0,2745.0,130.43,0.0
1,2755.0,2755.0,130.273,0.0
1,2765.0,2765.0,130.198,0.0
1,2775.0,2775.0,130.161,0.0
1,2785.0,2785.0,130.1,0.0
1,2796.0,2796.0,129.963,0.0
1,2816.0,2816.0,129.779,0.0
1,2826.0,2826.0,129.723,0.0
1,2846.0,2846.0,129.594,0.0
1,2866.0,2866.0,129.477,0.0
1,2876.0,2876.0,129.371,0.0
1,2886.0,2886.0,129.273,0.0
1,2896.0,2896.0,129.076,0.0
1,2906.0,2906.0,128.858,0.0
1,2916.0,2916.0,128.672,0.0
1,2926.0,2926.0,128.518,0.0
1,2936.0,2936.0,128.318,0.0
2,2946.0,2946.0,128.086,4.907294093090464e-3
2,2956.0,2956.0,127.866,4.661033244151939e-3
2,2966.0,2966.0,127.633,4.944391314807491e-3
2,2976.0,2976.0,127.408,4.782136959024769e-3
2,2986.0,2986.0,127.184,4.768470903473575e-3
2,2996.0,2996.0,126.954,4.9038346200314924e-3
2,3006.0,3006.0,126.718,5.039298388345427e-3
2,3016.0,3016.0,126.472,5.260288402044671e-3
2,3027.0,3027.0,126.244,4.884010279637559e-3
2,3037.0,3037.0,126.029,4.612650889900449e-3
2,3047.0,3047.0,125.826,4.362301031059752e-3
2,3057.0,3057.0,125.62,4.434084374039007e-3
2,3067.0,3067.0,125.397,4.8074894113416975e-3
2,3077.0,3077.0,125.185,4.577304357935968e-3
2,3087.0,3087.0,125.017,3.63356765236633e-3
2,3097.0,3097.0,124.975,9.105696466942032e-4
2,3107.0,3107.0,124.841,2.912479413900816e-3
2,3117.0,3117.0,124.786,1.1983608481850973e-3
2,3127.0,3127.0,124.687,2.162634803908194e-3
2,3137.0,3137.0,124.562,2.736872203381227e-3
2,3147.0,3147.0,124.546,3.5123756929262e-4
2,3157.0,3157.0,124.453,2.047159569618499e-3
2,3167.0,3167.0,124.311,3.1327122236224658e-3
2,3177.0,3177.0,124.291,4.4233203273884764e-4
