fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
23,,,,834.612894376269,834.612894376269,1,1,140.339,0.0
69,,,,1066.612894376269,1066.612894376269,47,1,140.314,0.0
70,,,,1071.612894376269,1071.612894376269,48,1,140.212,0.0
71,,,,1076.612894376269,1076.612894376269,49,1,140.133,0.0
72,,,,1081.612894376269,1081.612894376269,50,1,140.067,0.0
73,,,,1086.612894376269,1086.612894376269,51,1,140.011,0.0
74,,,,1091.612894376269,1091.612894376269,52,1,139.97,0.0
75,,,,1096.612894376269,1096.612894376269,53,1,139.946,0.0
105,,,,1247.612894376269,1247.612894376269,83,1,139.897,0.0
106,,,,1252.612894376269,1252.612894376269,84,1,139.874,0.0
123,,,,1337.612894376269,1337.612894376269,101,1,139.792,0.0
124,,,,1342.612894376269,1342.612894376269,102,1,139.718,0.0
125,,,,1347.612894376269,1347.612894376269,103,1,139.71,0.0
128,,,,1363.612894376269,1363.612894376269,106,1,139.674,0.0
129,,,,1368.612894376269,1368.612894376269,107,1,139.565,0.0
130,,,,1373.612894376269,1373.612894376269,108,1,139.466,0.0
131,,,,1378.612894376269,1378.612894376269,109,1,139.43,0.0
136,,,,1403.612894376269,1403.612894376269,114,1,139.38,0.0
137,,,,1408.612894376269,1408.612894376269,115,1,139.377,0.0
151,,,,1479.612894376269,1479.612894376269,129,1,139.326,0.0
152,,,,1484.612894376269,1484.612894376269,130,1,139.275,0.0
153,,,,1489.612894376269,1489.612894376269,131,1,139.228,0.0
156,,,,1504.612894376269,1504.612894376269,134,1,139.174,0.0
157,,,,1509.612894376269,1509.612894376269,135,1,139.164,0.0
160,,,,1524.612894376269,1524.612894376269,138,1,139.117,0.0
161,,,,1529.612894376269,1529.612894376269,139,1,139.023,0.0
162,,,,1534.612894376269,1534.612894376269,140,1,139.019,0.0
164,,,,1544.612894376269,1544.612894376269,142,1,138.958,0.0
165,,,,1549.612894376269,1549.612894376269,143,1,138.892,0.0
169,,,,1569.612894376269,1569.612894376269,147,1,138.823,0.0
170,,,,1574.612894376269,1574.612894376269,148,1,138.756,0.0
175,,,,1599.612894376269,1599.612894376269,153,1,138.703,0.0
176,,,,1604.612894376269,1604.612894376269,154,1,138.616,0.0
177,,,,1609.612894376269,1609.612894376269,155,1,138.601,0.0
180,,,,1625.612894376269,1625.612894376269,158,1,138.583,0.0
181,,,,1630.612894376269,1630.612894376269,159,1,138.487,0.0
182,,,,1635.612894376269,1635.612894376269,160,1,138.418,0.0
183,,,,1640.612894376269,1640.612894376269,161,1,138.402,0.0
187,,,,1660.612894376269,1660.612894376269,165,1,138.34,0.0
188,,,,1665.612894376269,1665.612894376269,166,1,138.256,0.0
189,,,,1670.612894376269,1670.612894376269,167,1,138.233,0.0
191,,,,1680.612894376269,1680.612894376269,169,1,138.188,0.0
192,,,,1685.612894376269,1685.612894376269,170,1,138.095,0.0
193,,,,1690.612894376269,1690.612894376269,171,1,138.061,0.0
196,,,,1705.612894376269,1705.612894376269,174,1,137.993,0.0
197,,,,1710.612894376269,1710.612894376269,175,1,137.918,0.0
203,,,,1741.612894376269,1741.612894376269,181,1,137.873,0.0
204,,,,1746.612894376269,1746.612894376269,182,1,137.792,0.0
205,,,,1751.612894376269,1751.612894376269,183,1,137.771,0.0
221,,,,1831.612894376269,1831.612894376269,199,1,137.746,0.0
222,,,,1836.612894376269,1836.612894376269,200,1,137.699,0.0
228,,,,1861.612894376269,1861.612894376269,206,1,137.623,0.0
229,,,,1866.612894376269,1866.612894376269,207,1,137.602,0.0
233,,,,1887.612894376269,1887.612894376269,211,1,137.52,0.0
234,,,,1892.612894376269,1892.612894376269,212,1,137.471,0.0
237,,,,1907.612894376269,1907.612894376269,215,1,137.47,0.0
238,,,,1912.612894376269,1912.612894376269,216,1,137.376,0.0
239,,,,1917.612894376269,1917.612894376269,217,1,137.283,0.0
240,,,,1922.612894376269,1922.612894376269,218,1,137.23,0.0
241,,,,1927.612894376269,1927.612894376269,219,1,137.169,0.0
248,,,,1962.612894376269,1962.612894376269,226,1,137.141,0.0
249,,,,1967.612894376269,1967.612894376269,227,1,137.102,0.0
250,,,,1972.612894376269,1972.612894376269,228,1,137.087,0.0
256,,,,2002.612894376269,2002.612894376269,234,1,137.032,0.0
257,,,,2007.612894376269,2007.612894376269,235,1,137.002,0.0
262,,,,2033.612894376269,2033.612894376269,240,1,136.98,0.0
263,,,,2038.612894376269,2038.612894376269,241,1,136.899,0.0
264,,,,2043.612894376269,2043.612894376269,242,1,136.881,0.0
268,,,,2063.612894376269,2063.612894376269,246,1,136.809,0.0
269,,,,2068.612894376269,2068.612894376269,247,1,136.796,0.0
273,,,,2088.612894376269,2088.612894376269,251,1,136.791,0.0
274,,,,2093.612894376269,2093.612894376269,252,1,136.695,0.0
275,,,,2098.612894376269,2098.612894376269,253,1,136.62,0.0
276,,,,2103.612894376269,2103.612894376269,254,1,136.61,0.0
278,,,,2113.612894376269,2113.612894376269,256,1,136.563,0.0
279,,,,2118.612894376269,2118.612894376269,257,1,136.47,0.0
280,,,,2123.612894376269,2123.612894376269,258,1,136.385,0.0
281,,,,2128.612894376269,2128.612894376269,259,1,136.353,0.0
290,,,,2166.612894376269,2166.612894376269,268,1,136.34,0.0
291,,,,2171.612894376269,2171.612894376269,269,1,136.237,0.0
292,,,,2176.612894376269,2176.612894376269,270,1,136.146,0.0
293,,,,2181.612894376269,2181.612894376269,271,1,136.08,0.0
322,,,,2327.612894376269,2327.612894376269,300,1,136.005,0.0
325,,,,2342.612894376269,2342.612894376269,303,1,135.959,0.0
326,,,,2347.612894376269,2347.612894376269,304,1,135.872,0.0
327,,,,2352.612894376269,2352.612894376269,305,1,135.843,0.0
330,,,,2367.612894376269,2367.612894376269,308,1,135.758,0.0
331,,,,2372.612894376269,2372.612894376269,309,1,135.724,0.0
336,,,,2397.612894376269,2397.612894376269,314,1,135.687,0.0
337,,,,2402.612894376269,2402.612894376269,315,1,135.617,0.0
338,,,,2407.612894376269,2407.612894376269,316,1,135.611,0.0
368,,,,2558.612894376269,2558.612894376269,346,1,135.584,0.0
371,,,,2573.612894376269,2573.612894376269,349,1,135.577,0.0
372,,,,2579.612894376269,2579.612894376269,350,1,135.503,0.0
373,,,,2584.612894376269,2584.612894376269,351,1,135.487,0.0
380,,,,2619.612894376269,2619.612894376269,358,1,135.429,0.0
381,,,,2624.612894376269,2624.612894376269,359,1,135.386,0.0
382,,,,2629.612894376269,2629.612894376269,360,1,135.336,0.0
383,,,,2634.612894376269,2634.612894376269,361,1,135.283,0.0
384,,,,2639.612894376269,2639.612894376269,362,1,135.269,0.0
389,,,,2657.612894376269,2657.612894376269,367,1,135.268,0.0
390,,,,2662.612894376269,2662.612894376269,368,1,135.241,0.0
391,,,,2667.612894376269,2667.612894376269,369,1,135.195,0.0
392,,,,2672.612894376269,2672.612894376269,370,1,135.127,0.0
393,,,,2677.612894376269,2677.612894376269,371,1,135.061,0.0
394,,,,2682.612894376269,2682.612894376269,372,1,135.013,0.0
395,,,,2687.612894376269,2687.612894376269,373,1,134.956,0.0
396,,,,2692.612894376269,2692.612894376269,374,1,134.821,0.0
397,,,,2697.612894376269,2697.612894376269,375,1,134.8,0.0
398,,,,2702.612894376269,2702.612894376269,376,1,134.77,0.0
399,,,,2707.612894376269,2707.612894376269,377,1,134.749,0.0
400,,,,2713.612894376269,2713.612894376269,378,1,134.731,0.0
401,,,,2718.612894376269,2718.612894376269,379,1,134.718,0.0
402,,,,2723.612894376269,2723.612894376269,380,1,134.687,0.0
403,,,,2728.612894376269,2728.612894376269,381,1,134.66,0.0
404,,,,2733.612894376269,2733.612894376269,382,1,134.654,0.0
405,,,,2738.612894376269,2738.612894376269,383,1,134.64,0.0
406,,,,2743.612894376269,2743.612894376269,384,1,134.63,0.0
407,,,,2748.612894376269,2748.612894376269,385,1,134.614,0.0
408,,,,2750.612894376269,2750.612894376269,386,1,134.607,0.0
409,,,,2751.612894376269,2751.612894376269,387,1,134.602,0.0
410,,,,2756.612894376269,2756.612894376269,388,1,134.594,0.0
411,,,,2761.612894376269,2761.612894376269,389,1,134.581,0.0
412,,,,2766.612894376269,2766.612894376269,390,1,134.56,0.0
413,,,,2771.612894376269,2771.612894376269,391,1,134.55,0.0
414,,,,2776.612894376269,2776.612894376269,392,1,134.489,0.0
415,,,,2781.612894376269,2781.612894376269,393,1,134.459,0.0
416,,,,2786.612894376269,2786.612894376269,394,1,134.434,0.0
417,,,,2791.612894376269,2791.612894376269,395,1,134.404,0.0
418,,,,2796.612894376269,2796.612894376269,396,1,134.362,0.0
419,,,,2801.612894376269,2801.612894376269,397,1,134.351,0.0
420,,,,2806.612894376269,2806.612894376269,398,1,134.344,0.0
421,,,,2811.612894376269,2811.612894376269,399,1,134.331,0.0
422,,,,2816.612894376269,2816.612894376269,400,1,134.301,0.0
423,,,,2821.612894376269,2821.612894376269,401,1,134.268,0.0
424,,,,2826.612894376269,2826.612894376269,402,1,134.246,0.0
425,,,,2831.612894376269,2831.612894376269,403,1,134.228,0.0
426,,,,2837.612894376269,2837.612894376269,404,1,134.205,0.0
427,,,,2842.612894376269,2842.612894376269,405,1,134.199,0.0
428,,,,2847.612894376269,2847.612894376269,406,1,134.177,0.0
429,,,,2852.612894376269,2852.612894376269,407,1,134.156,0.0
430,,,,2857.612894376269,2857.612894376269,408,1,134.103,0.0
431,,,,2862.612894376269,2862.612894376269,409,1,134.077,0.0
432,,,,2867.612894376269,2867.612894376269,410,1,134.038,0.0
433,,,,2872.612894376269,2872.612894376269,411,1,134.01,0.0
434,,,,2877.612894376269,2877.612894376269,412,1,133.941,0.0
435,,,,2882.612894376269,2882.612894376269,413,1,133.897,0.0
436,,,,2887.612894376269,2887.612894376269,414,1,133.861,0.0
437,,,,2892.612894376269,2892.612894376269,415,1,133.842,0.0
438,,,,2897.612894376269,2897.612894376269,416,1,133.834,0.0
439,,,,2902.612894376269,2902.612894376269,417,1,133.832,0.0
440,,,,2907.612894376269,2907.612894376269,418,1,133.825,0.0
441,,,,2912.612894376269,2912.612894376269,419,1,133.782,0.0
442,,,,2917.612894376269,2917.612894376269,420,1,133.711,0.0
443,,,,2922.612894376269,2922.612894376269,421,1,133.622,0.0
444,,,,2927.612894376269,2927.612894376269,422,1,133.533,0.0
445,,,,2932.612894376269,2932.612894376269,423,1,133.438,0.0
446,,,,2937.612894376269,2937.612894376269,424,1,133.354,0.0
447,,,,2942.612894376269,2942.612894376269,425,1,133.246,0.0
448,,,,2947.612894376269,2947.612894376269,426,1,133.138,0.0
449,,,,2952.612894376269,2952.612894376269,427,1,133.032,0.0
450,,,,2958.612894376269,2958.612894376269,428,1,132.922,0.0
451,,,,2963.612894376269,2963.612894376269,429,1,132.813,0.0
452,,,,2968.612894376269,2968.612894376269,430,1,132.711,0.0
453,,,,2973.612894376269,2973.612894376269,431,1,132.608,0.0
454,,,,2978.612894376269,2978.612894376269,432,1,132.498,0.0
455,,,,2983.612894376269,2983.612894376269,433,1,132.381,0.0
456,,,,2988.612894376269,2988.612894376269,434,1,132.278,0.0
457,,,,2993.612894376269,2993.612894376269,435,1,132.173,0.0
458,,,,2998.612894376269,2998.612894376269,436,1,132.105,0.0
459,,,,3003.612894376269,3003.612894376269,437,1,132.094,0.0
463,,,,3023.612894376269,3023.612894376269,441,1,132.04,0.0
464,,,,3028.612894376269,3028.612894376269,442,1,131.93,0.0
465,,,,3033.612894376269,3033.612894376269,443,1,131.844,0.0
466,,,,3038.612894376269,3038.612894376269,444,1,131.832,0.0
471,,,,3056.612894376269,3056.612894376269,449,1,131.759,0.0
472,,,,3061.612894376269,3061.612894376269,450,1,131.726,0.0
476,,,,3082.612894376269,3082.612894376269,454,1,131.66,0.0
477,,,,3087.612894376269,3087.612894376269,455,1,131.626,0.0
480,,,,3102.612894376269,3102.612894376269,458,1,131.615,0.0
481,,,,3107.612894376269,3107.612894376269,459,1,131.517,0.0
482,,,,3112.612894376269,3112.612894376269,460,1,131.406,0.0
483,,,,3117.612894376269,3117.612894376269,461,1,131.305,0.0
484,,,,3122.612894376269,3122.612894376269,462,1,131.178,0.0
485,,,,3127.612894376269,3127.612894376269,463,1,131.075,0.0
