leg,tickLead,tickRace,distance,area
0,-652.0,-652.0,141.32,0.0
1,-333.0,-333.0,141.298,0.0
1,-324.0,-324.0,141.28,0.0
1,-321.0,-321.0,141.218,0.0
1,-318.0,-318.0,141.205,0.0
1,-309.0,-309.0,141.195,0.0
1,-306.0,-306.0,141.137,0.0
1,-303.0,-303.0,141.122,0.0
1,-294.0,-294.0,141.12,0.0
1,-291.0,-291.0,141.06,0.0
1,-288.0,-288.0,141.009,0.0
1,-279.0,-279.0,140.999,0.0
1,-276.0,-276.0,140.949,0.0
1,-264.0,-264.0,140.908,0.0
1,-261.0,-261.0,140.884,0.0
1,-249.0,-249.0,140.881,0.0
1,-246.0,-246.0,140.848,0.0
1,-234.0,-234.0,140.825,0.0
1,-230.0,-230.0,140.798,0.0
1,-218.0,-218.0,140.777,0.0
1,-203.0,-203.0,140.73,0.0
1,-200.0,-200.0,140.724,0.0
1,-191.0,-191.0,140.721,0.0
1,-188.0,-188.0,140.682,0.0
1,-173.0,-173.0,140.671,0.0
1,-155.0,-155.0,140.654,0.0
1,-140.0,-140.0,140.626,0.0
1,-125.0,-125.0,140.619,0.0
1,-122.0,-122.0,140.601,0.0
1,-112.0,-112.0,140.597,0.0
1,-109.0,-109.0,140.553,0.0
1,-106.0,-106.0,140.531,0.0
1,-94.0,-94.0,140.522,0.0
1,-91.0,-91.0,140.474,0.0
1,-88.0,-88.0,140.451,0.0
1,-85.0,-85.0,140.436,0.0
1,-82.0,-82.0,140.411,0.0
1,-79.0,-79.0,140.404,0.0
1,-64.0,-64.0,140.358,0.0
1,-61.0,-61.0,140.318,0.0
1,-58.0,-58.0,140.302,0.0
1,-55.0,-55.0,140.294,0.0
1,-52.0,-52.0,140.289,0.0
1,-49.0,-49.0,140.282,0.0
1,-46.0,-46.0,140.268,0.0
1,-43.0,-43.0,140.243,0.0
1,-40.0,-40.0,140.216,0.0
1,-37.0,-37.0,140.187,0.0
1,-34.0,-34.0,140.153,0.0
1,-31.0,-31.0,140.129,0.0
1,-28.0,-28.0,140.127,0.0
1,3.0,3.0,140.118,0.0
1,6.0,6.0,140.103,0.0
1,9.0,9.0,140.095,0.0
1,12.0,12.0,140.091,0.0
1,15.0,15.0,140.086,0.0
1,33.0,33.0,140.085,0.0
1,36.0,36.0,140.077,0.0
1,39.0,39.0,140.067,0.0
1,42.0,42.0,140.056,0.0
1,45.0,45.0,140.046,0.0
1,48.0,48.0,140.041,0.0
1,51.0,51.0,140.039,0.0
1,54.0,54.0,140.036,0.0
1,57.0,57.0,140.032,0.0
1,308.0,308.0,140.02,0.0
1,311.0,311.0,139.999,0.0
1,314.0,314.0,139.994,0.0
1,317.0,317.0,139.992,0.0
1,345.0,345.0,139.985,0.0
1,363.0,363.0,139.957,0.0
1,366.0,366.0,139.936,0.0
1,375.0,375.0,139.889,0.0
1,378.0,378.0,139.843,0.0
1,390.0,390.0,139.794,0.0
1,393.0,393.0,139.738,0.0
1,396.0,396.0,139.712,0.0
1,408.0,408.0,139.7,0.0
1,411.0,411.0,139.64,0.0
1,414.0,414.0,139.615,0.0
1,436.0,436.0,139.582,0.0
1,439.0,439.0,139.541,0.0
1,442.0,442.0,139.518,0.0
1,445.0,445.0,139.507,0.0
1,448.0,448.0,139.497,0.0
1,451.0,451.0,139.484,0.0
1,454.0,454.0,139.467,0.0
1,457.0,457.0,139.453,0.0
1,460.0,460.0,139.446,0.0
1,478.0,478.0,139.426,0.0
1,481.0,481.0,139.398,0.0
1,484.0,484.0,139.373,0.0
1,487.0,487.0,139.343,0.0
1,490.0,490.0,139.308,0.0
1,493.0,493.0,139.281,0.0
1,496.0,496.0,139.272,0.0
1,499.0,499.0,139.265,0.0
1,502.0,502.0,139.262,0.0
1,505.0,505.0,139.254,0.0
1,508.0,508.0,139.24,0.0
1,511.0,511.0,139.217,0.0
1,514.0,514.0,139.196,0.0
1,517.0,517.0,139.179,0.0
1,520.0,520.0,139.162,0.0
1,523.0,523.0,139.154,0.0
1,532.0,532.0,139.143,0.0
1,536.0,536.0,139.118,0.0
1,539.0,539.0,139.094,0.0
1,542.0,542.0,139.074,0.0
1,545.0,545.0,139.06,0.0
1,548.0,548.0,139.056,0.0
1,617.0,617.0,139.05,0.0
1,620.0,620.0,139.046,0.0
1,623.0,623.0,139.043,0.0
1,626.0,626.0,139.038,0.0
1,629.0,629.0,139.034,0.0
1,632.0,632.0,139.03,0.0
1,635.0,635.0,139.027,0.0
1,696.0,696.0,138.998,0.0
1,729.0,729.0,138.983,0.0
1,732.0,732.0,138.925,0.0
1,735.0,735.0,138.896,0.0
1,760.0,760.0,138.89,0.0
1,763.0,763.0,138.865,0.0
1,766.0,766.0,138.843,0.0
1,769.0,769.0,138.823,0.0
1,772.0,772.0,138.811,0.0
1,775.0,775.0,138.793,0.0
1,778.0,778.0,138.775,0.0
1,781.0,781.0,138.767,0.0
1,784.0,784.0,138.75,0.0
1,787.0,787.0,138.716,0.0
