leg,tickLead,tickRace,distance,area
1,2026.0,2026.0,141.325,0.0
1,2038.0,2038.0,141.324,0.0
1,2871.0,2871.0,141.301,0.0
1,2874.0,2874.0,141.259,0.0
1,2883.0,2883.0,141.25,0.0
1,2886.0,2886.0,141.196,0.0
1,2889.0,2889.0,141.14,0.0
1,2892.0,2892.0,141.116,0.0
1,2901.0,2901.0,141.107,0.0
1,2904.0,2904.0,141.063,0.0
1,2907.0,2907.0,141.003,0.0
1,2910.0,2910.0,140.936,0.0
1,2913.0,2913.0,140.887,0.0
1,2916.0,2916.0,140.875,0.0
1,2925.0,2925.0,140.863,0.0
1,2928.0,2928.0,140.803,0.0
1,2931.0,2931.0,140.737,0.0
1,2934.0,2934.0,140.691,0.0
1,2937.0,2937.0,140.686,0.0
1,2946.0,2946.0,140.644,0.0
1,2950.0,2950.0,140.574,0.0
1,2953.0,2953.0,140.527,0.0
1,2956.0,2956.0,140.519,0.0
1,2962.0,2962.0,140.515,0.0
1,2965.0,2965.0,140.476,0.0
1,2968.0,2968.0,140.414,0.0
1,2971.0,2971.0,140.345,0.0
1,2974.0,2974.0,140.277,0.0
1,2977.0,2977.0,140.209,0.0
1,2980.0,2980.0,140.136,0.0
1,2983.0,2983.0,140.063,0.0
1,2986.0,2986.0,139.992,0.0
1,2989.0,2989.0,139.924,0.0
1,2992.0,2992.0,139.846,0.0
1,2995.0,2995.0,139.774,0.0
1,2998.0,2998.0,139.708,0.0
1,3001.0,3001.0,139.648,0.0
1,3004.0,3004.0,139.595,0.0
1,3007.0,3007.0,139.542,0.0
1,3010.0,3010.0,139.471,0.0
1,3013.0,3013.0,139.401,0.0
1,3016.0,3016.0,139.337,0.0
1,3019.0,3019.0,139.275,0.0
1,3022.0,3022.0,139.213,0.0
1,3025.0,3025.0,139.153,0.0
1,3028.0,3028.0,139.083,0.0
1,3031.0,3031.0,139.014,0.0
1,3034.0,3034.0,138.949,0.0
1,3037.0,3037.0,138.883,0.0
1,3040.0,3040.0,138.821,0.0
1,3043.0,3043.0,138.752,0.0
1,3046.0,3046.0,138.678,0.0
1,3049.0,3049.0,138.604,0.0
1,3052.0,3052.0,138.535,0.0
1,3055.0,3055.0,138.464,0.0
1,3058.0,3058.0,138.388,0.0
1,3061.0,3061.0,138.307,0.0
1,3064.0,3064.0,138.23,0.0
1,3067.0,3067.0,138.161,0.0
1,3070.0,3070.0,138.087,0.0
1,3073.0,3073.0,138.01,0.0
1,3076.0,3076.0,137.934,0.0
1,3079.0,3079.0,137.862,0.0
1,3082.0,3082.0,137.79,0.0
1,3085.0,3085.0,137.718,0.0
1,3088.0,3088.0,137.647,0.0
1,3091.0,3091.0,137.578,0.0
1,3094.0,3094.0,137.509,0.0
1,3097.0,3097.0,137.448,0.0
1,3100.0,3100.0,137.39,0.0
1,3103.0,3103.0,137.329,0.0
1,3106.0,3106.0,137.262,0.0
1,3109.0,3109.0,137.19,0.0
1,3112.0,3112.0,137.114,0.0
1,3115.0,3115.0,137.031,0.0
1,3118.0,3118.0,136.945,0.0
1,3121.0,3121.0,136.863,0.0
1,3124.0,3124.0,136.785,0.0
1,3127.0,3127.0,136.709,0.0
1,3130.0,3130.0,136.63,0.0
1,3133.0,3133.0,136.553,0.0
1,3136.0,3136.0,136.482,0.0
1,3139.0,3139.0,136.414,0.0
1,3142.0,3142.0,136.344,0.0
1,3145.0,3145.0,136.276,0.0
1,3148.0,3148.0,136.209,0.0
1,3151.0,3151.0,136.138,0.0
1,3154.0,3154.0,136.065,0.0
1,3157.0,3157.0,135.995,0.0
1,3160.0,3160.0,135.928,0.0
1,3163.0,3163.0,135.864,0.0
1,3166.0,3166.0,135.772,0.0
1,3169.0,3169.0,135.702,0.0
1,3172.0,3172.0,135.629,0.0
1,3175.0,3175.0,135.558,0.0
1,3178.0,3178.0,135.49,0.0
1,3181.0,3181.0,135.425,0.0
1,3184.0,3184.0,135.362,0.0
1,3187.0,3187.0,135.305,0.0
1,3190.0,3190.0,135.269,0.0
1,3193.0,3193.0,135.262,0.0
1,3260.0,3260.0,135.256,0.0
1,3263.0,3263.0,135.222,0.0
1,3266.0,3266.0,135.206,0.0
1,3305.0,3305.0,135.167,0.0
1,3308.0,3308.0,135.09,0.0
1,3311.0,3311.0,135.013,0.0
1,3314.0,3314.0,134.939,0.0
1,3317.0,3317.0,134.865,0.0
1,3320.0,3320.0,134.789,0.0
1,3323.0,3323.0,134.716,0.0
1,3326.0,3326.0,134.646,0.0
1,3329.0,3329.0,134.576,0.0
1,3332.0,3332.0,134.509,0.0
1,3335.0,3335.0,134.436,0.0
1,3338.0,3338.0,134.365,0.0
1,3341.0,3341.0,134.296,0.0
1,3344.0,3344.0,134.227,0.0
1,3347.0,3347.0,134.157,0.0
1,3350.0,3350.0,134.091,0.0
1,3353.0,3353.0,134.022,0.0
1,3356.0,3356.0,133.952,0.0
1,3359.0,3359.0,133.884,0.0
1,3362.0,3362.0,133.819,0.0
1,3365.0,3365.0,133.753,0.0
1,3368.0,3368.0,133.683,0.0
1,3371.0,3371.0,133.613,0.0
1,3374.0,3374.0,133.549,0.0
1,3377.0,3377.0,133.483,0.0
1,3380.0,3380.0,133.418,0.0
1,3383.0,3383.0,133.353,0.0
1,3386.0,3386.0,133.286,0.0
1,3389.0,3389.0,133.219,0.0
1,3392.0,3392.0,133.157,0.0
1,3395.0,3395.0,133.094,0.0
1,3398.0,3398.0,133.028,0.0
1,3401.0,3401.0,132.96,0.0
1,3404.0,3404.0,132.893,0.0
1,3407.0,3407.0,132.826,0.0
1,3410.0,3410.0,132.763,0.0
1,3413.0,3413.0,132.706,0.0
1,3416.0,3416.0,132.651,0.0
1,3419.0,3419.0,132.597,0.0
1,3422.0,3422.0,132.542,0.0
1,3425.0,3425.0,132.482,0.0
1,3428.0,3428.0,132.416,0.0
1,3431.0,3431.0,132.347,0.0
1,3434.0,3434.0,132.279,0.0
1,3437.0,3437.0,132.206,0.0
1,3440.0,3440.0,132.138,0.0
1,3443.0,3443.0,132.046,0.0
1,3446.0,3446.0,131.979,0.0
1,3449.0,3449.0,131.915,0.0
1,3452.0,3452.0,131.854,0.0
1,3455.0,3455.0,131.792,0.0
1,3458.0,3458.0,131.728,0.0
1,3461.0,3461.0,131.671,0.0
1,3464.0,3464.0,131.613,0.0
1,3467.0,3467.0,131.548,0.0
1,3470.0,3470.0,131.476,0.0
1,3473.0,3473.0,131.406,0.0
1,3476.0,3476.0,131.348,0.0
1,3479.0,3479.0,131.298,0.0
1,3482.0,3482.0,131.244,0.0
1,3485.0,3485.0,131.186,0.0
1,3488.0,3488.0,131.121,0.0
1,3491.0,3491.0,131.055,0.0
1,3494.0,3494.0,130.992,0.0
1,3497.0,3497.0,130.935,0.0
1,3500.0,3500.0,130.881,0.0
1,3503.0,3503.0,130.833,0.0
1,3506.0,3506.0,130.779,0.0
1,3509.0,3509.0,130.726,0.0
1,3512.0,3512.0,130.664,0.0
1,3515.0,3515.0,130.605,0.0
1,3518.0,3518.0,130.55,0.0
1,3521.0,3521.0,130.504,0.0
1,3524.0,3524.0,130.466,0.0
1,3527.0,3527.0,130.428,0.0
1,3531.0,3531.0,130.388,0.0
1,3534.0,3534.0,130.331,0.0
1,3537.0,3537.0,130.269,0.0
1,3540.0,3540.0,130.204,0.0
1,3543.0,3543.0,130.134,0.0
1,3546.0,3546.0,130.064,0.0
1,3549.0,3549.0,129.986,0.0
1,3552.0,3552.0,129.914,0.0
1,3555.0,3555.0,129.869,0.0
1,3558.0,3558.0,129.8,0.0
1,3561.0,3561.0,129.729,0.0
1,3564.0,3564.0,129.685,0.0
1,3567.0,3567.0,129.603,0.0
1,3570.0,3570.0,129.542,0.0
1,3573.0,3573.0,129.474,0.0
1,3576.0,3576.0,129.404,0.0
1,3579.0,3579.0,129.347,0.0
1,3582.0,3582.0,129.329,0.0
1,3600.0,3600.0,129.289,0.0
1,3603.0,3603.0,129.263,0.0
1,3612.0,3612.0,129.241,0.0
1,3615.0,3615.0,129.179,0.0
1,3618.0,3618.0,129.149,0.0
1,3627.0,3627.0,129.148,0.0
1,3630.0,3630.0,129.089,0.0
1,3633.0,3633.0,129.034,0.0
