leg,tickLead,tickRace,distance,area
1,1309.0,1309.0,141.298,0.0
1,1698.0,1698.0,141.289,0.0
1,1700.0,1700.0,141.247,0.0
1,1702.0,1702.0,141.206,0.0
1,1704.0,1704.0,141.165,0.0
1,1706.0,1706.0,141.124,0.0
1,1708.0,1708.0,141.084,0.0
1,1710.0,1710.0,141.044,0.0
1,1712.0,1712.0,140.999,0.0
1,1715.0,1715.0,140.955,0.0
1,1717.0,1717.0,140.913,0.0
1,1719.0,1719.0,140.882,0.0
1,1721.0,1721.0,140.863,0.0
1,1723.0,1723.0,140.858,0.0
1,1735.0,1735.0,140.846,0.0
1,1737.0,1737.0,140.829,0.0
1,1739.0,1739.0,140.813,0.0
1,1741.0,1741.0,140.796,0.0
1,1743.0,1743.0,140.781,0.0
1,1745.0,1745.0,140.768,0.0
1,1747.0,1747.0,140.766,0.0
1,1757.0,1757.0,140.755,0.0
1,1759.0,1759.0,140.721,0.0
1,1761.0,1761.0,140.677,0.0
1,1763.0,1763.0,140.634,0.0
1,1765.0,1765.0,140.602,0.0
1,1767.0,1767.0,140.586,0.0
1,1793.0,1793.0,140.561,0.0
1,1796.0,1796.0,140.53,0.0
1,1798.0,1798.0,140.51,0.0
1,1800.0,1800.0,140.5,0.0
1,1802.0,1802.0,140.499,0.0
1,1810.0,1810.0,140.475,0.0
1,1812.0,1812.0,140.437,0.0
1,1814.0,1814.0,140.391,0.0
1,1816.0,1816.0,140.368,0.0
1,1818.0,1818.0,140.356,0.0
1,1834.0,1834.0,140.354,0.0
1,1836.0,1836.0,140.321,0.0
1,1838.0,1838.0,140.281,0.0
1,1840.0,1840.0,140.24,0.0
1,1843.0,1843.0,140.2,0.0
1,1845.0,1845.0,140.163,0.0
1,1847.0,1847.0,140.133,0.0
1,1849.0,1849.0,140.114,0.0
1,1851.0,1851.0,140.11,0.0
1,1875.0,1875.0,140.097,0.0
1,1877.0,1877.0,140.057,0.0
1,1879.0,1879.0,140.02,0.0
1,1881.0,1881.0,139.992,0.0
1,1883.0,1883.0,139.975,0.0
1,1885.0,1885.0,139.972,0.0
1,1910.0,1910.0,139.951,0.0
1,1912.0,1912.0,139.914,0.0
1,1914.0,1914.0,139.871,0.0
1,1916.0,1916.0,139.837,0.0
1,1918.0,1918.0,139.814,0.0
1,1920.0,1920.0,139.803,0.0
1,1944.0,1944.0,139.798,0.0
1,1946.0,1946.0,139.783,0.0
1,1948.0,1948.0,139.773,0.0
1,1950.0,1950.0,139.771,0.0
