leg,tickLead,tickRace,distance,area
0,1027.0,1027.0,141.301,0.0
1,1712.0,1712.0,141.276,0.0
1,1716.0,1716.0,141.209,0.0
1,1720.0,1720.0,141.206,0.0
1,1732.0,1732.0,141.158,0.0
1,1736.0,1736.0,141.06,0.0
1,1740.0,1740.0,141.008,0.0
1,1748.0,1748.0,140.992,0.0
1,1752.0,1752.0,140.928,0.0
1,1756.0,1756.0,140.926,0.0
1,1768.0,1768.0,140.887,0.0
1,1772.0,1772.0,140.805,0.0
1,1776.0,1776.0,140.776,0.0
1,1788.0,1788.0,140.705,0.0
1,1792.0,1792.0,140.658,0.0
1,1808.0,1808.0,140.606,0.0
1,1812.0,1812.0,140.517,0.0
1,1816.0,1816.0,140.44,0.0
1,1820.0,1820.0,140.414,0.0
1,1841.0,1841.0,140.357,0.0
1,1845.0,1845.0,140.292,0.0
1,1849.0,1849.0,140.272,0.0
1,1865.0,1865.0,140.242,0.0
1,1869.0,1869.0,140.164,0.0
1,1871.0,1871.0,140.133,0.0
1,1872.0,1872.0,140.121,0.0
1,1876.0,1876.0,140.101,0.0
1,1896.0,1896.0,140.043,0.0
1,1900.0,1900.0,139.99,0.0
1,1920.0,1920.0,139.989,0.0
1,1924.0,1924.0,139.913,0.0
1,1929.0,1929.0,139.876,0.0
1,1945.0,1945.0,139.823,0.0
1,1949.0,1949.0,139.773,0.0
1,1965.0,1965.0,139.726,0.0
1,1969.0,1969.0,139.655,0.0
1,1973.0,1973.0,139.641,0.0
1,1989.0,1989.0,139.576,0.0
1,1993.0,1993.0,139.518,0.0
1,2001.0,2001.0,139.515,0.0
1,2005.0,2005.0,139.438,0.0
1,2009.0,2009.0,139.409,0.0
1,2025.0,2025.0,139.369,0.0
1,2029.0,2029.0,139.303,0.0
1,2033.0,2033.0,139.287,0.0
1,2050.0,2050.0,139.261,0.0
1,2054.0,2054.0,139.174,0.0
1,2058.0,2058.0,139.1,0.0
1,2070.0,2070.0,139.075,0.0
1,2074.0,2074.0,138.991,0.0
1,2078.0,2078.0,138.924,0.0
1,2090.0,2090.0,138.868,0.0
1,2094.0,2094.0,138.787,0.0
1,2098.0,2098.0,138.782,0.0
1,2110.0,2110.0,138.698,0.0
1,2114.0,2114.0,138.653,0.0
1,2126.0,2126.0,138.641,0.0
1,2130.0,2130.0,138.551,0.0
1,2134.0,2134.0,138.48,0.0
1,2138.0,2138.0,138.47,0.0
1,2154.0,2154.0,138.4,0.0
1,2159.0,2159.0,138.333,0.0
1,2163.0,2163.0,138.316,0.0
1,2183.0,2183.0,138.271,0.0
1,2187.0,2187.0,138.178,0.0
1,2191.0,2191.0,138.121,0.0
1,2195.0,2195.0,138.103,0.0
1,2199.0,2199.0,138.079,0.0
1,2203.0,2203.0,138.029,0.0
1,2207.0,2207.0,137.956,0.0
1,2211.0,2211.0,137.893,0.0
1,2215.0,2215.0,137.873,0.0
1,2223.0,2223.0,137.861,0.0
1,2227.0,2227.0,137.844,0.0
1,2231.0,2231.0,137.827,0.0
1,2239.0,2239.0,137.818,0.0
1,2243.0,2243.0,137.8,0.0
1,2247.0,2247.0,137.766,0.0
1,2251.0,2251.0,137.726,0.0
1,2255.0,2255.0,137.671,0.0
1,2267.0,2267.0,137.625,0.0
1,2271.0,2271.0,137.578,0.0
1,2283.0,2283.0,137.562,0.0
1,2287.0,2287.0,137.48,0.0
1,2291.0,2291.0,137.417,0.0
1,2307.0,2307.0,137.376,0.0
1,2311.0,2311.0,137.328,0.0
1,2328.0,2328.0,137.283,0.0
1,2332.0,2332.0,137.217,0.0
1,2336.0,2336.0,137.189,0.0
1,2352.0,2352.0,137.119,0.0
1,2356.0,2356.0,137.106,0.0
1,2364.0,2364.0,137.1,0.0
