leg,tickLead,tickRace,distance,area
1,1232.0,1232.0,141.332,0.0
1,1702.0,1702.0,141.28,0.0
1,1707.0,1707.0,141.271,0.0
1,1733.0,1733.0,141.219,0.0
1,1738.0,1738.0,141.138,0.0
1,1743.0,1743.0,141.059,0.0
1,1748.0,1748.0,140.995,0.0
1,1753.0,1753.0,140.987,0.0
1,1769.0,1769.0,140.964,0.0
1,1774.0,1774.0,140.867,0.0
1,1779.0,1779.0,140.784,0.0
1,1784.0,1784.0,140.782,0.0
1,1799.0,1799.0,140.701,0.0
1,1804.0,1804.0,140.658,0.0
1,1820.0,1820.0,140.643,0.0
1,1825.0,1825.0,140.559,0.0
1,1830.0,1830.0,140.453,0.0
1,1835.0,1835.0,140.347,0.0
1,1840.0,1840.0,140.287,0.0
1,1855.0,1855.0,140.252,0.0
1,1860.0,1860.0,140.162,0.0
1,1866.0,1866.0,140.049,0.0
1,1870.0,1870.0,140.003,0.0
1,1871.0,1871.0,139.997,0.0
1,1912.0,1912.0,139.965,0.0
1,1917.0,1917.0,139.928,0.0
1,1932.0,1932.0,139.885,0.0
1,1937.0,1937.0,139.812,0.0
1,1957.0,1957.0,139.728,0.0
1,1963.0,1963.0,139.683,0.0
1,1978.0,1978.0,139.663,0.0
1,1983.0,1983.0,139.589,0.0
1,1988.0,1988.0,139.584,0.0
1,2003.0,2003.0,139.56,0.0
1,2008.0,2008.0,139.451,0.0
1,2014.0,2014.0,139.395,0.0
1,2034.0,2034.0,139.297,0.0
1,2039.0,2039.0,139.253,0.0
1,2060.0,2060.0,139.196,0.0
1,2065.0,2065.0,139.091,0.0
1,2070.0,2070.0,139.062,0.0
1,2085.0,2085.0,139.036,0.0
1,2090.0,2090.0,138.929,0.0
1,2095.0,2095.0,138.818,0.0
1,2101.0,2101.0,138.734,0.0
1,2116.0,2116.0,138.726,0.0
1,2121.0,2121.0,138.621,0.0
1,2126.0,2126.0,138.568,0.0
1,2147.0,2147.0,138.466,0.0
1,2152.0,2152.0,138.389,0.0
1,2172.0,2172.0,138.345,0.0
1,2177.0,2177.0,138.243,0.0
1,2182.0,2182.0,138.178,0.0
1,2208.0,2208.0,138.114,0.0
1,2213.0,2213.0,138.03,0.0
1,2218.0,2218.0,138.02,0.0
1,2233.0,2233.0,137.967,0.0
1,2238.0,2238.0,137.918,0.0
1,2269.0,2269.0,137.855,0.0
1,2274.0,2274.0,137.819,0.0
1,2279.0,2279.0,137.782,0.0
1,2284.0,2284.0,137.729,0.0
1,2289.0,2289.0,137.681,0.0
1,2294.0,2294.0,137.633,0.0
1,2300.0,2300.0,137.562,0.0
1,2305.0,2305.0,137.508,0.0
1,2310.0,2310.0,137.469,0.0
1,2315.0,2315.0,137.424,0.0
1,2330.0,2330.0,137.393,0.0
1,2335.0,2335.0,137.319,0.0
1,2340.0,2340.0,137.316,0.0
1,2356.0,2356.0,137.237,0.0
1,2361.0,2361.0,137.166,0.0
1,2366.0,2366.0,137.123,0.0
1,2371.0,2371.0,137.091,0.0
1,2376.0,2376.0,137.039,0.0
1,2381.0,2381.0,136.984,0.0
1,2386.0,2386.0,136.935,0.0
1,2391.0,2391.0,136.923,0.0
1,2406.0,2406.0,136.874,0.0
1,2411.0,2411.0,136.817,0.0
1,2416.0,2416.0,136.812,0.0
1,2447.0,2447.0,136.767,0.0
1,2452.0,2452.0,136.756,0.0
1,2472.0,2472.0,136.69,0.0
1,2477.0,2477.0,136.667,0.0
1,2493.0,2493.0,136.646,0.0
1,2498.0,2498.0,136.566,0.0
1,2539.0,2539.0,136.556,0.0
1,2544.0,2544.0,136.548,0.0
1,2554.0,2554.0,136.512,0.0
1,2559.0,2559.0,136.418,0.0
1,2575.0,2575.0,136.385,0.0
1,2580.0,2580.0,136.312,0.0
1,2595.0,2595.0,136.284,0.0
1,2600.0,2600.0,136.199,0.0
1,2615.0,2615.0,136.157,0.0
1,2621.0,2621.0,136.118,0.0
1,2641.0,2641.0,136.077,0.0
1,2646.0,2646.0,136.047,0.0
1,2667.0,2667.0,135.973,0.0
1,2687.0,2687.0,135.91,0.0
1,2692.0,2692.0,135.884,0.0
1,2708.0,2708.0,135.86,0.0
1,2713.0,2713.0,135.787,0.0
1,2743.0,2743.0,135.743,0.0
1,2748.0,2748.0,135.706,0.0
1,2774.0,2774.0,135.67,0.0
1,2779.0,2779.0,135.631,0.0
1,2784.0,2784.0,135.601,0.0
1,2789.0,2789.0,135.561,0.0
1,2794.0,2794.0,135.522,0.0
1,2799.0,2799.0,135.486,0.0
1,2804.0,2804.0,135.45,0.0
1,2809.0,2809.0,135.416,0.0
1,2814.0,2814.0,135.386,0.0
1,2820.0,2820.0,135.355,0.0
1,2825.0,2825.0,135.309,0.0
1,2830.0,2830.0,135.271,0.0
1,2835.0,2835.0,135.24,0.0
1,2840.0,2840.0,135.207,0.0
1,2845.0,2845.0,135.178,0.0
1,2850.0,2850.0,135.155,0.0
1,2855.0,2855.0,135.143,0.0
1,2870.0,2870.0,135.142,0.0
1,2875.0,2875.0,135.115,0.0
1,2881.0,2881.0,135.064,0.0
1,2886.0,2886.0,135.02,0.0
1,2891.0,2891.0,134.977,0.0
1,2896.0,2896.0,134.938,0.0
1,2901.0,2901.0,134.892,0.0
1,2906.0,2906.0,134.84,0.0
1,2911.0,2911.0,134.774,0.0
1,2916.0,2916.0,134.706,0.0
1,2921.0,2921.0,134.645,0.0
1,2926.0,2926.0,134.604,0.0
1,2931.0,2931.0,134.544,0.0
1,2936.0,2936.0,134.485,0.0
1,2941.0,2941.0,134.433,0.0
1,2947.0,2947.0,134.356,0.0
1,2952.0,2952.0,134.279,0.0
1,2957.0,2957.0,134.214,0.0
1,2962.0,2962.0,134.161,0.0
1,2967.0,2967.0,134.109,0.0
1,2972.0,2972.0,134.054,0.0
1,2977.0,2977.0,133.996,0.0
1,2982.0,2982.0,133.943,0.0
1,2987.0,2987.0,133.892,0.0
1,2992.0,2992.0,133.835,0.0
1,2997.0,2997.0,133.774,0.0
1,3002.0,3002.0,133.712,0.0
1,3007.0,3007.0,133.656,0.0
1,3013.0,3013.0,133.598,0.0
1,3018.0,3018.0,133.556,0.0
1,3023.0,3023.0,133.516,0.0
1,3028.0,3028.0,133.48,0.0
1,3033.0,3033.0,133.421,0.0
1,3038.0,3038.0,133.362,0.0
1,3043.0,3043.0,133.301,0.0
1,3048.0,3048.0,133.227,0.0
1,3053.0,3053.0,133.151,0.0
1,3058.0,3058.0,133.065,0.0
1,3063.0,3063.0,132.972,0.0
1,3068.0,3068.0,132.873,0.0
1,3073.0,3073.0,132.779,0.0
1,3079.0,3079.0,132.68,0.0
1,3084.0,3084.0,132.597,0.0
1,3089.0,3089.0,132.512,0.0
1,3094.0,3094.0,132.424,0.0
1,3099.0,3099.0,132.337,0.0
1,3104.0,3104.0,132.248,0.0
1,3109.0,3109.0,132.157,0.0
1,3114.0,3114.0,132.092,0.0
1,3130.0,3130.0,132.016,0.0
1,3135.0,3135.0,131.94,0.0
1,3140.0,3140.0,131.923,0.0
1,3150.0,3150.0,131.893,0.0
1,3155.0,3155.0,131.772,0.0
1,3160.0,3160.0,131.683,0.0
1,3165.0,3165.0,131.611,0.0
1,3170.0,3170.0,131.549,0.0
1,3175.0,3175.0,131.485,0.0
1,3180.0,3180.0,131.419,0.0
1,3186.0,3186.0,131.348,0.0
1,3201.0,3201.0,131.302,0.0
1,3206.0,3206.0,131.243,0.0
1,3216.0,3216.0,131.216,0.0
1,3221.0,3221.0,131.116,0.0
1,3226.0,3226.0,131.104,0.0
1,3237.0,3237.0,131.007,0.0
1,3242.0,3242.0,130.968,0.0
1,3252.0,3252.0,130.911,0.0
1,3257.0,3257.0,130.858,0.0
1,3267.0,3267.0,130.843,0.0
1,3272.0,3272.0,130.741,0.0
1,3277.0,3277.0,130.729,0.0
1,3287.0,3287.0,130.692,0.0
1,3293.0,3293.0,130.635,0.0
1,3308.0,3308.0,130.56,0.0
1,3313.0,3313.0,130.557,0.0
1,3323.0,3323.0,130.477,0.0
1,3328.0,3328.0,130.444,0.0
1,3338.0,3338.0,130.388,0.0
1,3344.0,3344.0,130.358,0.0
1,3354.0,3354.0,130.301,0.0
1,3359.0,3359.0,130.227,0.0
1,3369.0,3369.0,130.224,0.0
1,3374.0,3374.0,130.128,0.0
1,3384.0,3384.0,130.122,0.0
1,3389.0,3389.0,130.029,0.0
1,3394.0,3394.0,129.992,0.0
1,3405.0,3405.0,129.991,0.0
1,3410.0,3410.0,129.89,0.0
1,3415.0,3415.0,129.836,0.0
1,3430.0,3430.0,129.756,0.0
1,3445.0,3445.0,129.676,0.0
1,3450.0,3450.0,129.623,0.0
1,3461.0,3461.0,129.603,0.0
1,3466.0,3466.0,129.516,0.0
1,3471.0,3471.0,129.507,0.0
1,3481.0,3481.0,129.482,0.0
1,3486.0,3486.0,129.387,0.0
1,3491.0,3491.0,129.322,0.0
1,3496.0,3496.0,129.28,0.0
1,3501.0,3501.0,129.236,0.0
1,3506.0,3506.0,129.193,0.0
1,3512.0,3512.0,129.129,0.0
1,3517.0,3517.0,129.079,0.0
1,3522.0,3522.0,129.037,0.0
1,3527.0,3527.0,129.001,0.0
1,3532.0,3532.0,128.961,0.0
1,3537.0,3537.0,128.904,0.0
1,3542.0,3542.0,128.853,0.0
1,3547.0,3547.0,128.801,0.0
1,3552.0,3552.0,128.748,0.0
1,3557.0,3557.0,128.698,0.0
1,3562.0,3562.0,128.655,0.0
1,3567.0,3567.0,128.621,0.0
1,3572.0,3572.0,128.592,0.0
1,3578.0,3578.0,128.555,0.0
1,3583.0,3583.0,128.521,0.0
1,3588.0,3588.0,128.476,0.0
1,3593.0,3593.0,128.44,0.0
1,3598.0,3598.0,128.414,0.0
1,3603.0,3603.0,128.396,0.0
1,3608.0,3608.0,128.377,0.0
1,3613.0,3613.0,128.352,0.0
1,3618.0,3618.0,128.329,0.0
1,3623.0,3623.0,128.313,0.0
1,3629.0,3629.0,128.282,0.0
1,3634.0,3634.0,128.249,0.0
1,3639.0,3639.0,128.213,0.0
1,3644.0,3644.0,128.176,0.0
1,3649.0,3649.0,128.141,0.0
1,3654.0,3654.0,128.11,0.0
1,3659.0,3659.0,128.081,0.0
1,3664.0,3664.0,128.047,0.0
1,3669.0,3669.0,128.016,0.0
1,3674.0,3674.0,127.988,0.0
1,3679.0,3679.0,127.963,0.0
1,3685.0,3685.0,127.922,0.0
1,3690.0,3690.0,127.878,0.0
1,3695.0,3695.0,127.834,0.0
1,3700.0,3700.0,127.793,0.0
1,3705.0,3705.0,127.756,0.0
2,3710.0,3710.0,127.727,7.561643446624105e-10
2,3715.0,3715.0,127.7,7.048093639840697e-10
2,3720.0,3720.0,127.672,7.317395509543829e-10
2,3725.0,3725.0,127.638,8.895191460423839e-10
2,3730.0,3730.0,127.601,9.690359092493958e-10
2,3735.0,3735.0,127.568,8.651964687383814e-10
2,3740.0,3740.0,127.534,8.923734965645962e-10
2,3746.0,3746.0,127.482,1.3665352115580266e-9
2,3751.0,3751.0,127.44,1.104805816946051e-9
2,3756.0,3756.0,127.421,5.00339566468577e-10
2,3761.0,3761.0,127.387,8.963499324373899e-10
2,3766.0,3766.0,127.333,1.4250148893245356e-9
2,3771.0,3771.0,127.302,8.18876870941412e-10
2,3781.0,3781.0,127.268,9.002748077435459e-10
2,3787.0,3787.0,127.204,1.6966707107380064e-9
2,3797.0,3797.0,127.199,1.3286638236727576e-10
2,3802.0,3802.0,127.113,2.2874925992327163e-9
2,3807.0,3807.0,127.053,1.5971064437702457e-9
2,3827.0,3827.0,127.027,6.954798815637683e-10
2,3833.0,3833.0,126.964,1.6872520994938035e-9
2,3848.0,3848.0,126.878,2.3108900148407663e-9
2,3853.0,3853.0,126.813,1.747832081501447e-9
2,3863.0,3863.0,126.8,3.5036591720003594e-10
2,3868.0,3868.0,126.717,2.238999132515886e-9
2,3873.0,3873.0,126.705,3.240077047294897e-10
2,3884.0,3884.0,126.678,7.309753631956936e-10
2,3889.0,3889.0,126.582,2.6011060502820954e-9
2,3894.0,3894.0,126.555,7.321458764979806e-10
2,3914.0,3914.0,126.484,1.934411712908204e-9
