leg,tickLead,tickRace,distance,area
1,817.0,817.0,141.368,0.0
1,1077.0,1077.0,141.272,0.0
1,1087.0,1087.0,141.162,0.0
1,1208.0,1208.0,141.105,0.0
1,1228.0,1228.0,141.07,0.0
1,1248.0,1248.0,141.051,0.0
1,1258.0,1258.0,140.902,0.0
1,1268.0,1268.0,140.858,0.0
1,1288.0,1288.0,140.761,0.0
1,1418.0,1418.0,140.723,0.0
1,1428.0,1428.0,140.632,0.0
1,1438.0,1438.0,140.52,0.0
1,1448.0,1448.0,140.482,0.0
1,1458.0,1458.0,140.4,0.0
1,1468.0,1468.0,140.294,0.0
1,1488.0,1488.0,140.25,0.0
1,1498.0,1498.0,140.196,0.0
1,1508.0,1508.0,140.129,0.0
1,1518.0,1518.0,140.107,0.0
1,1529.0,1529.0,140.051,0.0
1,1539.0,1539.0,139.999,0.0
1,1549.0,1549.0,139.984,0.0
1,1559.0,1559.0,139.937,0.0
1,1569.0,1569.0,139.882,0.0
1,1589.0,1589.0,139.844,0.0
1,1599.0,1599.0,139.759,0.0
1,1609.0,1609.0,139.749,0.0
1,1619.0,1619.0,139.623,0.0
1,1639.0,1639.0,139.489,0.0
1,1659.0,1659.0,139.39,0.0
1,1679.0,1679.0,139.287,0.0
1,1689.0,1689.0,139.225,0.0
1,1699.0,1699.0,139.224,0.0
1,1709.0,1709.0,139.084,0.0
1,1729.0,1729.0,138.982,0.0
1,1739.0,1739.0,138.97,0.0
1,1759.0,1759.0,138.818,0.0
1,1820.0,1820.0,138.81,0.0
1,1830.0,1830.0,138.796,0.0
1,1840.0,1840.0,138.692,0.0
1,1850.0,1850.0,138.633,0.0
1,1860.0,1860.0,138.62,0.0
1,1870.0,1870.0,138.545,0.0
1,1871.0,1871.0,138.527,0.0
1,1872.0,1872.0,138.51,0.0
1,1882.0,1882.0,138.508,0.0
1,1892.0,1892.0,138.427,0.0
1,1902.0,1902.0,138.407,0.0
1,1912.0,1912.0,138.33,0.0
1,1922.0,1922.0,138.306,0.0
1,1942.0,1942.0,138.194,0.0
1,1972.0,1972.0,138.094,0.0
1,1992.0,1992.0,138.011,0.0
1,2002.0,2002.0,137.917,0.0
1,2012.0,2012.0,137.824,0.0
1,2022.0,2022.0,137.76,0.0
1,2032.0,2032.0,137.722,0.0
1,2042.0,2042.0,137.586,0.0
1,2052.0,2052.0,137.489,0.0
1,2062.0,2062.0,137.404,0.0
1,2072.0,2072.0,137.315,0.0
1,2082.0,2082.0,137.22,0.0
1,2093.0,2093.0,137.141,0.0
1,2103.0,2103.0,137.057,0.0
1,2113.0,2113.0,137.016,0.0
1,2123.0,2123.0,136.988,0.0
1,2133.0,2133.0,136.957,0.0
1,2143.0,2143.0,136.917,0.0
1,2153.0,2153.0,136.795,0.0
1,2163.0,2163.0,136.63,0.0
1,2173.0,2173.0,136.505,0.0
1,2183.0,2183.0,136.399,0.0
1,2193.0,2193.0,136.319,0.0
1,2213.0,2213.0,136.315,0.0
1,2223.0,2223.0,136.204,0.0
1,2233.0,2233.0,136.094,0.0
1,2243.0,2243.0,135.994,0.0
1,2253.0,2253.0,135.879,0.0
1,2263.0,2263.0,135.74,0.0
1,2273.0,2273.0,135.632,0.0
1,2283.0,2283.0,135.488,0.0
1,2293.0,2293.0,135.241,0.0
1,2303.0,2303.0,134.978,0.0
1,2313.0,2313.0,134.737,0.0
1,2323.0,2323.0,134.55,0.0
1,2343.0,2343.0,134.444,0.0
1,2354.0,2354.0,134.411,0.0
1,2364.0,2364.0,134.358,0.0
1,2384.0,2384.0,134.31,0.0
1,2394.0,2394.0,134.24,0.0
1,2424.0,2424.0,134.176,0.0
1,2434.0,2434.0,134.173,0.0
1,2444.0,2444.0,134.049,0.0
1,2464.0,2464.0,133.961,0.0
1,2484.0,2484.0,133.885,0.0
1,2494.0,2494.0,133.876,0.0
1,2504.0,2504.0,133.686,0.0
1,2514.0,2514.0,133.575,0.0
1,2564.0,2564.0,133.433,0.0
1,2574.0,2574.0,133.256,0.0
1,2584.0,2584.0,133.2,0.0
1,2604.0,2604.0,133.196,0.0
1,2614.0,2614.0,133.136,0.0
1,2624.0,2624.0,133.092,0.0
1,2634.0,2634.0,133.086,0.0
1,2644.0,2644.0,133.037,0.0
1,2654.0,2654.0,132.959,0.0
1,2675.0,2675.0,132.947,0.0
1,2685.0,2685.0,132.888,0.0
1,2705.0,2705.0,132.802,0.0
1,2715.0,2715.0,132.779,0.0
1,2725.0,2725.0,132.663,0.0
1,2745.0,2745.0,132.569,0.0
1,2765.0,2765.0,132.554,0.0
1,2775.0,2775.0,132.505,0.0
1,2795.0,2795.0,132.454,0.0
1,2955.0,2955.0,132.43,0.0
1,2965.0,2965.0,132.358,0.0
1,2975.0,2975.0,132.295,0.0
1,2986.0,2986.0,132.294,0.0
1,2996.0,2996.0,132.237,0.0
1,3006.0,3006.0,132.109,0.0
1,3026.0,3026.0,132.037,0.0
1,3036.0,3036.0,131.944,0.0
1,3046.0,3046.0,131.897,0.0
1,3056.0,3056.0,131.872,0.0
1,3066.0,3066.0,131.749,0.0
1,3076.0,3076.0,131.71,0.0
1,3086.0,3086.0,131.687,0.0
1,3096.0,3096.0,131.579,0.0
1,3116.0,3116.0,131.517,0.0
1,3136.0,3136.0,131.499,0.0
1,3146.0,3146.0,131.442,0.0
1,3156.0,3156.0,131.422,0.0
1,3166.0,3166.0,131.415,0.0
1,3176.0,3176.0,131.32,0.0
1,3196.0,3196.0,131.24,0.0
1,3206.0,3206.0,131.185,0.0
1,3216.0,3216.0,131.178,0.0
1,3226.0,3226.0,131.055,0.0
1,3246.0,3246.0,130.953,0.0
1,3266.0,3266.0,130.862,0.0
1,3276.0,3276.0,130.84,0.0
1,3286.0,3286.0,130.779,0.0
1,3297.0,3297.0,130.749,0.0
1,3307.0,3307.0,130.619,0.0
1,3327.0,3327.0,130.541,0.0
1,3337.0,3337.0,130.528,0.0
1,3347.0,3347.0,130.484,0.0
1,3357.0,3357.0,130.33,0.0
1,3367.0,3367.0,130.255,0.0
1,3377.0,3377.0,130.161,0.0
1,3387.0,3387.0,130.062,0.0
1,3397.0,3397.0,129.984,0.0
1,3407.0,3407.0,129.877,0.0
1,3417.0,3417.0,129.75,0.0
1,3427.0,3427.0,129.597,0.0
1,3437.0,3437.0,129.466,0.0
1,3447.0,3447.0,129.336,0.0
1,3457.0,3457.0,129.268,0.0
1,3467.0,3467.0,129.112,0.0
1,3477.0,3477.0,128.977,0.0
1,3487.0,3487.0,128.826,0.0
1,3498.0,3498.0,128.722,0.0
1,3508.0,3508.0,128.634,0.0
1,3518.0,3518.0,128.563,0.0
1,3528.0,3528.0,128.518,0.0
1,3538.0,3538.0,128.437,0.0
1,3548.0,3548.0,128.349,0.0
1,3558.0,3558.0,128.254,0.0
1,3568.0,3568.0,128.202,0.0
1,3578.0,3578.0,128.158,0.0
1,3588.0,3588.0,128.073,0.0
1,3598.0,3598.0,127.995,0.0
1,3608.0,3608.0,127.912,0.0
1,3618.0,3618.0,127.852,0.0
2,3628.0,3628.0,127.808,1.1227033380325698e-9
2,3638.0,3638.0,127.736,1.8413788648886932e-9
2,3648.0,3648.0,127.671,1.6660316848877494e-9
2,3658.0,3658.0,127.56,2.8509025761064535e-9
2,3668.0,3668.0,127.472,2.2645866892680004e-9
2,3678.0,3678.0,127.424,1.2379361832942486e-9
2,3738.0,3738.0,127.378,1.2052641412397974e-9
2,3758.0,3758.0,127.276,2.6852809090352144e-9
2,3769.0,3769.0,127.137,3.6665913645953226e-9
2,3789.0,3789.0,127.129,2.120240654746168e-10
2,3799.0,3799.0,127.047,2.178211071921053e-9
2,3809.0,3809.0,127.039,2.1299233290987345e-10
2,3819.0,3819.0,126.96,2.1080991390840696e-9
2,3829.0,3829.0,126.928,8.557753909450012e-10
2,3839.0,3839.0,126.887,1.0990097056151452e-9
2,3849.0,3849.0,126.767,3.222946874717122e-9
2,3859.0,3859.0,126.745,5.920770881465676e-10
2,3869.0,3869.0,126.68,1.753249872421999e-9
2,3879.0,3879.0,126.622,1.5677206051221336e-9
2,3889.0,3889.0,126.506,3.1413649556212563e-9
2,3899.0,3899.0,126.493,3.527748911467442e-10
2,3909.0,3909.0,126.329,4.4586836076227775e-9
2,3919.0,3919.0,126.191,3.756923959345341e-9
2,3929.0,3929.0,126.008,4.988371085098005e-9
2,3939.0,3939.0,125.871,3.739217975381394e-9
2,3949.0,3949.0,125.753,3.2255477646865405e-9
2,3959.0,3959.0,125.65,2.8201710930350215e-9
2,3969.0,3969.0,125.547,2.824977846622396e-9
2,3979.0,3979.0,125.467,2.198083291253316e-9
2,3989.0,3989.0,125.377,2.4773794893662063e-9
2,3999.0,3999.0,125.19,5.154649718663786e-9
2,4009.0,4009.0,124.969,6.097147992681383e-9
2,4019.0,4019.0,124.744,6.211892779173776e-9
2,4030.0,4030.0,124.514,6.35571277636432e-9
2,4040.0,4040.0,124.305,5.779542557390654e-9
2,4050.0,4050.0,124.071,6.4753430850890796e-9
2,4060.0,4060.0,123.846,6.230130361205563e-9
2,4070.0,4070.0,123.608,6.593987493906222e-9
2,4080.0,4080.0,123.366,6.708246908094855e-9
2,4090.0,4090.0,123.101,7.348695210671993e-9
2,4100.0,4100.0,122.834,7.4062391567896105e-9
2,4110.0,4110.0,122.607,6.29936923692194e-9
2,4120.0,4120.0,122.38,6.303015675644683e-9
2,4130.0,4130.0,122.142,6.61191440086558e-9
2,4140.0,4140.0,121.905,6.587254380322437e-9
2,4150.0,4150.0,121.678,6.3125263406886524e-9
2,4160.0,4160.0,121.468,5.8433517367966285e-9
2,4170.0,4170.0,121.295,4.817779599258571e-9
2,4180.0,4180.0,121.106,5.268109186228213e-9
2,4190.0,4190.0,120.901,5.718446818067813e-9
2,4200.0,4200.0,120.695,5.750273808223473e-9
2,4210.0,4210.0,120.505,5.307564427594203e-9
2,4220.0,4220.0,120.362,3.99860096435877e-9
2,4230.0,4230.0,120.225,3.835441523446555e-9
2,4240.0,4240.0,120.116,3.0556421547998754e-9
2,4250.0,4250.0,119.958,4.434793680341212e-9
2,4260.0,4260.0,119.826,3.7092491465150665e-9
2,4270.0,4270.0,119.768,1.6323529977015552e-9
2,4280.0,4280.0,119.701,1.889079115619354e-9
2,4291.0,4291.0,119.642,1.6669152926618585e-9
2,4301.0,4301.0,119.597,1.2737852312246041e-9
2,4311.0,4311.0,119.536,1.7299344389495763e-9
2,4321.0,4321.0,119.455,2.3010873560711487e-9
