fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
9,1,1,-240.218177411773,-240.218177411773,,,,243.0,140.628
202,1,194,341.781822588227,341.781822588227,,,,1425.0,140.592
203,1,195,344.781822588227,344.781822588227,,,,1428.0,140.538
204,1,196,347.781822588227,347.781822588227,,,,1432.0,140.484
205,1,197,350.781822588227,350.781822588227,,,,1435.0,140.448
206,1,198,353.781822588227,353.781822588227,,,,1439.0,140.434
210,1,202,365.781822588227,365.781822588227,,,,1453.0,140.427
211,1,203,368.781822588227,368.781822588227,,,,1457.0,140.379
212,1,204,371.781822588227,371.781822588227,,,,1460.0,140.355
217,1,209,386.781822588227,386.781822588227,,,,1477.0,140.319
218,1,210,389.781822588227,389.781822588227,,,,1480.0,140.278
219,1,211,392.781822588227,392.781822588227,,,,1483.0,140.272
222,1,214,401.781822588227,401.781822588227,,,,1493.0,140.252
223,1,215,404.781822588227,404.781822588227,,,,1497.0,140.207
224,1,216,407.781822588227,407.781822588227,,,,1501.0,140.152
225,1,217,410.781822588227,410.781822588227,,,,1506.0,140.106
230,1,222,425.781822588227,425.781822588227,,,,1521.0,140.084
231,1,223,428.781822588227,428.781822588227,,,,1524.0,140.034
232,1,224,431.781822588227,431.781822588227,,,,1526.0,139.995
233,1,225,434.781822588227,434.781822588227,,,,1530.0,139.926
234,1,226,437.781822588227,437.781822588227,,,,1533.0,139.903
239,1,231,452.781822588227,452.781822588227,,,,1543.0,139.862
240,1,232,455.781822588227,455.781822588227,,,,1546.0,139.803
241,1,233,458.781822588227,458.781822588227,,,,1548.0,139.749
242,1,234,461.781822588227,461.781822588227,,,,1551.0,139.713
243,1,235,464.781822588227,464.781822588227,,,,1554.0,139.699
247,1,239,476.781822588227,476.781822588227,,,,1561.0,139.685
248,1,240,479.781822588227,479.781822588227,,,,1563.0,139.635
249,1,241,482.781822588227,482.781822588227,,,,1566.0,139.585
250,1,242,485.781822588227,485.781822588227,,,,1568.0,139.562
251,1,243,488.781822588227,488.781822588227,,,,1569.0,139.561
256,1,248,504.781822588227,504.781822588227,,,,1578.0,139.538
257,1,249,507.781822588227,507.781822588227,,,,1579.0,139.5
258,1,250,510.781822588227,510.781822588227,,,,1581.0,139.492
264,1,256,528.781822588227,528.781822588227,,,,1590.0,139.469
265,1,257,531.781822588227,531.781822588227,,,,1592.0,139.417
266,1,258,534.781822588227,534.781822588227,,,,1593.0,139.381
267,1,259,537.781822588227,537.781822588227,,,,1594.0,139.366
271,1,263,549.781822588227,549.781822588227,,,,1587.0,139.35
272,1,264,552.781822588227,552.781822588227,,,,1583.0,139.34
273,1,265,555.781822588227,555.781822588227,,,,1578.0,139.336
274,1,266,558.781822588227,558.781822588227,,,,1572.0,139.331
