fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-06T02:45:21Z,-33.35571700,147.93321700,232.00,
2,,,,,2012-01-06T02:45:31Z,-33.35570000,147.93333300,231.00,
3,,,,,2012-01-06T02:45:41Z,-33.35570000,147.93335000,231.00,
4,,,,,2012-01-06T02:45:52Z,-33.35570000,147.93335000,231.00,
5,,,,,2012-01-06T02:46:02Z,-33.35570000,147.93335000,231.00,
6,,,,,2012-01-06T02:46:12Z,-33.35570000,147.93335000,231.00,
7,,,,,2012-01-06T02:46:22Z,-33.35570000,147.93335000,231.00,
8,,,,,2012-01-06T02:46:32Z,-33.35570000,147.93335000,231.00,
9,,,,,2012-01-06T02:46:42Z,-33.35570000,147.93335000,231.00,
10,,,,,2012-01-06T02:46:52Z,-33.35570000,147.93335000,231.00,
11,,,,,2012-01-06T02:47:03Z,-33.35570000,147.93335000,231.00,
12,,,,,2012-01-06T02:47:13Z,-33.35570000,147.93335000,231.00,
13,,,,,2012-01-06T02:47:23Z,-33.35570000,147.93335000,231.00,
14,,,,,2012-01-06T02:47:33Z,-33.35570000,147.93335000,231.00,
15,,,,,2012-01-06T02:47:43Z,-33.35570000,147.93335000,231.00,
16,,,,,2012-01-06T02:47:53Z,-33.35570000,147.93335000,231.00,
17,,,,,2012-01-06T02:48:03Z,-33.35570000,147.93335000,231.00,
18,,,,,2012-01-06T02:48:13Z,-33.35570000,147.93335000,231.00,
19,,,,,2012-01-06T02:48:23Z,-33.35570000,147.93335000,231.00,
20,,,,,2012-01-06T02:48:34Z,-33.35570000,147.93335000,231.00,
21,,,,,2012-01-06T02:48:44Z,-33.35570000,147.93335000,231.00,
22,,,,,2012-01-06T02:48:54Z,-33.35570000,147.93335000,231.00,
23,,,,,2012-01-06T02:49:04Z,-33.35570000,147.93335000,231.00,
24,,,,,2012-01-06T02:49:14Z,-33.35570000,147.93335000,231.00,
25,,,,,2012-01-06T02:49:24Z,-33.35570000,147.93335000,231.00,
26,,,,,2012-01-06T02:49:34Z,-33.35570000,147.93335000,231.00,
27,,,,,2012-01-06T02:49:44Z,-33.35575000,147.93340000,229.00,
28,,,,,2012-01-06T02:49:55Z,-33.35576700,147.93340000,228.00,
29,,,,,2012-01-06T02:50:05Z,-33.35576700,147.93340000,227.00,
30,,,,,2012-01-06T02:50:15Z,-33.35628300,147.93280000,228.00,
31,,,,,2012-01-06T02:50:25Z,-33.35713300,147.93165000,259.00,
32,,,,,2012-01-06T02:50:35Z,-33.35793300,147.93065000,291.00,
33,,,,,2012-01-06T02:50:45Z,-33.35871700,147.92963300,316.00,
34,,,,,2012-01-06T02:50:55Z,-33.35960000,147.92856700,338.00,
35,,,,,2012-01-06T02:51:05Z,-33.36045000,147.92805000,379.00,
36,,,,,2012-01-06T02:51:15Z,-33.36170000,147.92793300,413.00,
37,,,,,2012-01-06T02:51:25Z,-33.36310000,147.92793300,427.00,
38,,,,,2012-01-06T02:51:35Z,-33.36441700,147.92831700,439.00,
39,,,,,2012-01-06T02:51:45Z,-33.36571700,147.92893300,450.00,
40,,,,,2012-01-06T02:51:55Z,-33.36681700,147.93033300,468.00,
41,,,,,2012-01-06T02:52:05Z,-33.36733300,147.93226700,498.00,
42,,,,,2012-01-06T02:52:15Z,-33.36778300,147.93425000,551.00,
43,,,,,2012-01-06T02:52:25Z,-33.36865000,147.93598300,611.00,
44,,,,,2012-01-06T02:52:35Z,-33.36991700,147.93726700,646.00,
45,,,,,2012-01-06T02:52:45Z,-33.37110000,147.93846700,663.00,
46,,,,,2012-01-06T02:52:55Z,-33.37131700,147.94041700,678.00,
47,,,,,2012-01-06T02:53:05Z,-33.37015000,147.94220000,698.00,
48,,,,,2012-01-06T02:53:15Z,-33.36828300,147.94243300,733.00,
49,,,,,2012-01-06T02:53:25Z,-33.36696700,147.94146700,766.00,
50,,,,,2012-01-06T02:53:35Z,-33.36661700,147.94005000,810.00,
51,,,,,2012-01-06T02:53:45Z,-33.36738300,147.93878300,849.00,
52,,,,,2012-01-06T02:53:55Z,-33.36820000,147.93746700,868.00,
53,,,,,2012-01-06T02:54:05Z,-33.36865000,147.93600000,905.00,
54,,,,,2012-01-06T02:54:15Z,-33.36891700,147.93435000,941.00,
55,,,,,2012-01-06T02:54:25Z,-33.36910000,147.93283300,971.00,
56,,,,,2012-01-06T02:54:35Z,-33.36845000,147.93160000,962.00,
57,,,,,2012-01-06T02:54:45Z,-33.36771700,147.93071700,945.00,
