leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-10T02:35:58Z,-33.35600000,147.93378300,-805.0,-805.0,217.746
0,2012-01-10T02:36:01Z,-33.35603299,147.93358299,-802.0,-802.0,217.755
0,2012-01-10T02:36:04Z,-33.35609999,147.93321700,-799.0,-799.0,217.774
0,2012-01-10T02:36:07Z,-33.35621700,147.93276700,-796.0,-796.0,217.8
0,2012-01-10T02:36:10Z,-33.35631699,147.93231700,-793.0,-793.0,217.825
0,2012-01-10T02:36:13Z,-33.35636699,147.93188299,-790.0,-790.0,217.844
0,2012-01-10T02:36:16Z,-33.35645000,147.93148299,-787.0,-787.0,217.866
0,2012-01-10T02:36:19Z,-33.35653299,147.93108300,-784.0,-784.0,217.887
0,2012-01-10T02:36:22Z,-33.35665000,147.93068299,-781.0,-781.0,217.912
0,2012-01-10T02:36:25Z,-33.35674999,147.93026699,-778.0,-778.0,217.936
0,2012-01-10T02:36:28Z,-33.35679999,147.92984999,-775.0,-775.0,217.954
0,2012-01-10T02:36:31Z,-33.35688300,147.92943299,-772.0,-772.0,217.976
0,2012-01-10T02:36:34Z,-33.35705000,147.92908299,-769.0,-769.0,218.005
0,2012-01-10T02:36:37Z,-33.35719999,147.92871700,-766.0,-766.0,218.032
0,2012-01-10T02:36:40Z,-33.35734999,147.92834999,-763.0,-763.0,218.06
0,2012-01-10T02:36:43Z,-33.35755000,147.92798300,-760.0,-760.0,218.092
0,2012-01-10T02:36:46Z,-33.35778299,147.92761699,-757.0,-757.0,218.128
0,2012-01-10T02:36:49Z,-33.35801699,147.92730000,-754.0,-754.0,218.163
0,2012-01-10T02:36:52Z,-33.35826699,147.92691700,-751.0,-751.0,218.201
0,2012-01-10T02:36:55Z,-33.35851699,147.92654999,-748.0,-748.0,218.239
0,2012-01-10T02:36:58Z,-33.35881700,147.92619999,-745.0,-745.0,218.282
0,2012-01-10T02:37:01Z,-33.35909999,147.92586700,-742.0,-742.0,218.322
0,2012-01-10T02:37:04Z,-33.35934999,147.92553300,-739.0,-739.0,218.359
0,2012-01-10T02:37:07Z,-33.35960000,147.92523299,-736.0,-736.0,218.395
0,2012-01-10T02:37:10Z,-33.35996699,147.92488299,-733.0,-733.0,218.444
0,2012-01-10T02:37:13Z,-33.36025000,147.92458300,-730.0,-730.0,218.483
0,2012-01-10T02:37:16Z,-33.36056700,147.92426699,-727.0,-727.0,218.527
0,2012-01-10T02:37:19Z,-33.36093300,147.92401699,-724.0,-724.0,218.573
0,2012-01-10T02:37:22Z,-33.36133300,147.92379999,-721.0,-721.0,218.622
0,2012-01-10T02:37:26Z,-33.36175000,147.92355000,-717.0,-717.0,218.673
0,2012-01-10T02:37:29Z,-33.36216699,147.92328299,-714.0,-714.0,218.725
0,2012-01-10T02:37:32Z,-33.36256699,147.92301699,-711.0,-711.0,218.776
0,2012-01-10T02:37:35Z,-33.36296699,147.92276699,-708.0,-708.0,218.825
0,2012-01-10T02:37:38Z,-33.36331700,147.92246700,-705.0,-705.0,218.872
0,2012-01-10T02:37:41Z,-33.36363300,147.92218299,-702.0,-702.0,218.914
0,2012-01-10T02:37:44Z,-33.36395000,147.92193299,-699.0,-699.0,218.955
0,2012-01-10T02:37:47Z,-33.36424999,147.92169999,-696.0,-696.0,218.994
0,2012-01-10T02:37:50Z,-33.36458300,147.92150000,-693.0,-693.0,219.035
0,2012-01-10T02:37:53Z,-33.36495000,147.92131699,-690.0,-690.0,219.079
0,2012-01-10T02:37:56Z,-33.36531699,147.92113299,-687.0,-687.0,219.123
0,2012-01-10T02:37:59Z,-33.36565000,147.92091700,-684.0,-684.0,219.165
0,2012-01-10T02:38:02Z,-33.36594999,147.92063300,-681.0,-681.0,219.205
0,2012-01-10T02:38:05Z,-33.36626700,147.92036699,-678.0,-678.0,219.247
0,2012-01-10T02:38:08Z,-33.36654999,147.92011700,-675.0,-675.0,219.285
0,2012-01-10T02:38:11Z,-33.36684999,147.91990000,-672.0,-672.0,219.323
0,2012-01-10T02:38:14Z,-33.36711700,147.91964999,-669.0,-669.0,219.359
0,2012-01-10T02:38:17Z,-33.36740000,147.91946699,-666.0,-666.0,219.394
0,2012-01-10T02:38:20Z,-33.36766699,147.91925000,-663.0,-663.0,219.429
0,2012-01-10T02:38:23Z,-33.36791699,147.91903300,-660.0,-660.0,219.462
0,2012-01-10T02:38:26Z,-33.36796700,147.91884999,-657.0,-657.0,219.473
0,2012-01-10T02:38:29Z,-33.36775000,147.91866699,-654.0,-654.0,219.457
0,2012-01-10T02:38:32Z,-33.36730000,147.91863299,-651.0,-651.0,219.411
0,2012-01-10T02:38:35Z,-33.36681699,147.91883300,-648.0,-648.0,219.354
0,2012-01-10T02:38:38Z,-33.36641699,147.91926699,-645.0,-645.0,219.298
0,2012-01-10T02:38:41Z,-33.36619999,147.91986700,-642.0,-642.0,219.256
0,2012-01-10T02:38:44Z,-33.36614999,147.92050000,-639.0,-639.0,219.23
0,2012-01-10T02:38:47Z,-33.36626700,147.92091700,-636.0,-636.0,219.229
0,2012-01-10T02:38:50Z,-33.36651700,147.92103299,-633.0,-633.0,219.251
0,2012-01-10T02:38:53Z,-33.36659999,147.92089999,-630.0,-630.0,219.264
0,2012-01-10T02:38:56Z,-33.36636699,147.92070000,-627.0,-627.0,219.247
0,2012-01-10T02:38:59Z,-33.36591700,147.92073300,-624.0,-624.0,219.199
0,2012-01-10T02:39:02Z,-33.36558300,147.92116699,-621.0,-621.0,219.15
0,2012-01-10T02:39:05Z,-33.36561700,147.92169999,-618.0,-618.0,219.136
0,2012-01-10T02:39:08Z,-33.36583300,147.92185000,-615.0,-615.0,219.154
0,2012-01-10T02:39:11Z,-33.36588299,147.92164999,-612.0,-612.0,219.165
0,2012-01-10T02:39:14Z,-33.36561700,147.92146700,-609.0,-609.0,219.144
0,2012-01-10T02:39:17Z,-33.36503299,147.92169999,-606.0,-606.0,219.075
