leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-10T03:17:59Z,-33.35551699,147.93331699,1716.0,1716.0,217.71
1,2012-01-10T03:18:09Z,-33.35553300,147.93338299,1726.0,1726.0,217.709
1,2012-01-10T03:18:19Z,-33.35553300,147.93336700,1736.0,1736.0,217.71
1,2012-01-10T03:18:29Z,-33.35549999,147.93330000,1746.0,1746.0,217.709
1,2012-01-10T03:18:39Z,-33.35546699,147.93324999,1756.0,1756.0,217.707
1,2012-01-10T03:18:49Z,-33.35546699,147.93324999,1766.0,1766.0,217.707
1,2012-01-10T03:18:59Z,-33.35548299,147.93326700,1776.0,1776.0,217.708
1,2012-01-10T03:19:09Z,-33.35553300,147.93333300,1786.0,1786.0,217.711
1,2012-01-10T03:19:19Z,-33.35553300,147.93331699,1796.0,1796.0,217.712
1,2012-01-10T03:19:29Z,-33.35553300,147.93333300,1806.0,1806.0,217.711
1,2012-01-10T03:19:39Z,-33.35556700,147.93334999,1816.0,1816.0,217.714
1,2012-01-10T03:19:49Z,-33.35551699,147.93340000,1826.0,1826.0,217.707
1,2012-01-10T03:19:59Z,-33.35555000,147.93350000,1836.0,1836.0,217.707
1,2012-01-10T03:20:09Z,-33.35564999,147.93356700,1846.0,1846.0,217.716
1,2012-01-10T03:20:19Z,-33.35563299,147.93356700,1856.0,1856.0,217.714
1,2012-01-10T03:20:29Z,-33.35566699,147.93361699,1866.0,1866.0,217.716
1,2012-01-10T03:20:39Z,-33.35560000,147.93360000,1876.0,1876.0,217.71
1,2012-01-10T03:20:49Z,-33.35560000,147.93360000,1886.0,1886.0,217.71
1,2012-01-10T03:20:59Z,-33.35561700,147.93361699,1896.0,1896.0,217.711
1,2012-01-10T03:21:09Z,-33.35569999,147.93358299,1906.0,1906.0,217.721
1,2012-01-10T03:21:19Z,-33.35576700,147.93354999,1916.0,1916.0,217.729
1,2012-01-10T03:21:29Z,-33.35583299,147.93356700,1926.0,1926.0,217.735
1,2012-01-10T03:21:39Z,-33.35581700,147.93353300,1936.0,1936.0,217.734
1,2012-01-10T03:21:59Z,-33.35573300,147.93351699,1956.0,1956.0,217.726
1,2012-01-10T03:22:19Z,-33.35584999,147.93356700,1976.0,1976.0,217.737
1,2012-01-10T03:22:29Z,-33.35589999,147.93361699,1986.0,1986.0,217.74
1,2012-01-10T03:22:39Z,-33.35589999,147.93363299,1996.0,1996.0,217.74
1,2012-01-10T03:22:49Z,-33.35588299,147.93366700,2006.0,2006.0,217.737
1,2012-01-10T03:22:59Z,-33.35586700,147.93369999,2016.0,2016.0,217.734
1,2012-01-10T03:23:09Z,-33.35586700,147.93369999,2026.0,2026.0,217.734
1,2012-01-10T03:23:28Z,-33.35638300,147.93250000,2045.0,2045.0,217.826
1,2012-01-10T03:23:29Z,-33.35643300,147.93236699,2046.0,2046.0,217.836
1,2012-01-10T03:23:39Z,-33.35691700,147.93109999,2056.0,2056.0,217.927
1,2012-01-10T03:23:49Z,-33.35730000,147.92986700,2066.0,2066.0,218.006
1,2012-01-10T03:23:59Z,-33.35690000,147.92828299,2076.0,2076.0,218.015
1,2012-01-10T03:24:10Z,-33.35623300,147.92705000,2087.0,2087.0,217.985
1,2012-01-10T03:24:19Z,-33.35493300,147.92611700,2096.0,2096.0,217.88
1,2012-01-10T03:24:29Z,-33.35370000,147.92721700,2106.0,2106.0,217.715
1,2012-01-10T03:24:39Z,-33.35266699,147.92984999,2116.0,2116.0,217.523
1,2012-01-10T03:24:49Z,-33.35258300,147.93270000,2126.0,2126.0,217.423
1,2012-01-10T03:24:59Z,-33.35365000,147.93491700,2136.0,2136.0,217.464
1,2012-01-10T03:25:09Z,-33.35506699,147.93648300,2146.0,2146.0,217.563
