leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-10T02:51:27Z,-33.35595000,147.93386700,124.0,124.0,216.843
1,2012-01-10T02:51:29Z,-33.35596700,147.93385000,126.0,126.0,216.845
1,2012-01-10T02:51:31Z,-33.35598300,147.93376700,128.0,128.0,216.85
1,2012-01-10T02:51:33Z,-33.35601700,147.93358300,130.0,130.0,216.859
1,2012-01-10T02:51:35Z,-33.35610000,147.93333300,132.0,132.0,216.876
1,2012-01-10T02:51:37Z,-33.35621700,147.93306700,134.0,134.0,216.897
1,2012-01-10T02:51:39Z,-33.35630000,147.93280000,136.0,136.0,216.914
1,2012-01-10T02:51:41Z,-33.35643300,147.93255000,138.0,138.0,216.936
1,2012-01-10T02:51:43Z,-33.35656700,147.93235000,140.0,140.0,216.956
1,2012-01-10T02:51:45Z,-33.35668300,147.93215000,142.0,142.0,216.975
1,2012-01-10T02:51:48Z,-33.35681700,147.93193300,145.0,145.0,216.996
1,2012-01-10T02:51:50Z,-33.35693300,147.93175000,147.0,147.0,217.014
1,2012-01-10T02:51:52Z,-33.35708300,147.93160000,149.0,149.0,217.034
1,2012-01-10T02:51:54Z,-33.35720000,147.93140000,151.0,151.0,217.053
1,2012-01-10T02:51:56Z,-33.35730000,147.93120000,153.0,153.0,217.07
1,2012-01-10T02:51:58Z,-33.35740000,147.93096700,155.0,155.0,217.088
1,2012-01-10T02:52:00Z,-33.35751700,147.93078300,157.0,157.0,217.106
1,2012-01-10T02:52:02Z,-33.35761700,147.93060000,159.0,159.0,217.122
1,2012-01-10T02:52:04Z,-33.35770000,147.93040000,161.0,161.0,217.137
1,2012-01-10T02:52:06Z,-33.35776700,147.93018300,163.0,163.0,217.151
1,2012-01-10T02:52:08Z,-33.35785000,147.92998300,165.0,165.0,217.166
1,2012-01-10T02:52:10Z,-33.35793300,147.92976700,167.0,167.0,217.182
1,2012-01-10T02:52:12Z,-33.35803300,147.92956700,169.0,169.0,217.199
1,2012-01-10T02:52:14Z,-33.35816700,147.92936700,171.0,171.0,217.219
1,2012-01-10T02:52:16Z,-33.35828300,147.92916700,173.0,173.0,217.238
1,2012-01-10T02:52:18Z,-33.35838300,147.92898300,175.0,175.0,217.254
1,2012-01-10T02:52:20Z,-33.35848300,147.92875000,177.0,177.0,217.272
1,2012-01-10T02:52:22Z,-33.35860000,147.92853300,179.0,179.0,217.292
1,2012-01-10T02:52:24Z,-33.35871700,147.92833300,181.0,181.0,217.31
1,2012-01-10T02:52:26Z,-33.35883300,147.92811700,183.0,183.0,217.33
1,2012-01-10T02:52:28Z,-33.35893300,147.92791700,185.0,185.0,217.346
1,2012-01-10T02:52:30Z,-33.35903300,147.92770000,187.0,187.0,217.364
1,2012-01-10T02:52:32Z,-33.35910000,147.92746700,189.0,189.0,217.378
1,2012-01-10T02:52:34Z,-33.35918300,147.92728300,191.0,191.0,217.393
1,2012-01-10T02:52:36Z,-33.35928300,147.92711700,193.0,193.0,217.409
1,2012-01-10T02:52:38Z,-33.35936700,147.92690000,195.0,195.0,217.425
1,2012-01-10T02:52:40Z,-33.35946700,147.92670000,197.0,197.0,217.442
1,2012-01-10T02:52:42Z,-33.35958300,147.92646700,199.0,199.0,217.461
1,2012-01-10T02:52:44Z,-33.35970000,147.92625000,201.0,201.0,217.481
1,2012-01-10T02:52:46Z,-33.35981700,147.92603300,203.0,203.0,217.5
1,2012-01-10T02:52:48Z,-33.35995000,147.92583300,205.0,205.0,217.52
1,2012-01-10T02:52:50Z,-33.36005000,147.92561700,207.0,207.0,217.538
1,2012-01-10T02:52:52Z,-33.36016700,147.92541700,209.0,209.0,217.557
1,2012-01-10T02:52:54Z,-33.36031700,147.92523300,211.0,211.0,217.578
1,2012-01-10T02:52:56Z,-33.36046700,147.92505000,213.0,213.0,217.6
1,2012-01-10T02:52:58Z,-33.36061700,147.92486700,215.0,215.0,217.621
1,2012-01-10T02:53:00Z,-33.36078300,147.92465000,217.0,217.0,217.646
1,2012-01-10T02:53:02Z,-33.36096700,147.92446700,219.0,219.0,217.671
1,2012-01-10T02:53:04Z,-33.36111700,147.92425000,221.0,221.0,217.694
1,2012-01-10T02:53:06Z,-33.36128300,147.92405000,223.0,223.0,217.717
1,2012-01-10T02:53:08Z,-33.36141700,147.92386700,225.0,225.0,217.737
1,2012-01-10T02:53:10Z,-33.36155000,147.92368300,227.0,227.0,217.757
1,2012-01-10T02:53:12Z,-33.36170000,147.92350000,229.0,229.0,217.779
1,2012-01-10T02:53:14Z,-33.36183300,147.92330000,231.0,231.0,217.799
1,2012-01-10T02:53:16Z,-33.36196700,147.92308300,233.0,233.0,217.82
1,2012-01-10T02:53:18Z,-33.36206700,147.92286700,235.0,235.0,217.838
1,2012-01-10T02:53:20Z,-33.36216700,147.92263300,237.0,237.0,217.856
1,2012-01-10T02:53:22Z,-33.36225000,147.92240000,239.0,239.0,217.872
1,2012-01-10T02:53:24Z,-33.36233300,147.92218300,241.0,241.0,217.888
1,2012-01-10T02:53:26Z,-33.36243300,147.92193300,243.0,243.0,217.907
1,2012-01-10T02:53:28Z,-33.36251700,147.92168300,245.0,245.0,217.924
1,2012-01-10T02:53:30Z,-33.36260000,147.92145000,247.0,247.0,217.94
1,2012-01-10T02:53:32Z,-33.36266700,147.92120000,249.0,249.0,217.955
1,2012-01-10T02:53:34Z,-33.36273300,147.92093300,251.0,251.0,217.971
1,2012-01-10T02:53:36Z,-33.36281700,147.92068300,253.0,253.0,217.988
1,2012-01-10T02:53:38Z,-33.36288300,147.92041700,255.0,255.0,218.003
1,2012-01-10T02:53:40Z,-33.36293300,147.92018300,257.0,257.0,218.016
1,2012-01-10T02:53:42Z,-33.36298300,147.91993300,259.0,259.0,218.03
1,2012-01-10T02:53:44Z,-33.36305000,147.91968300,261.0,261.0,218.045
1,2012-01-10T02:53:46Z,-33.36310000,147.91945000,263.0,263.0,218.058
1,2012-01-10T02:53:48Z,-33.36316700,147.91921700,265.0,265.0,218.073
1,2012-01-10T02:53:50Z,-33.36325000,147.91900000,267.0,267.0,218.088
1,2012-01-10T02:53:52Z,-33.36333300,147.91878300,269.0,269.0,218.104
1,2012-01-10T02:53:54Z,-33.36341700,147.91856700,271.0,271.0,218.12
1,2012-01-10T02:53:56Z,-33.36353300,147.91838300,273.0,273.0,218.138
1,2012-01-10T02:53:58Z,-33.36366700,147.91818300,275.0,275.0,218.159
1,2012-01-10T02:54:00Z,-33.36381700,147.91800000,277.0,277.0,218.181
1,2012-01-10T02:54:02Z,-33.36398300,147.91783300,279.0,279.0,218.203
1,2012-01-10T02:54:04Z,-33.36418300,147.91770000,281.0,281.0,218.228
1,2012-01-10T02:54:06Z,-33.36440000,147.91758300,283.0,283.0,218.255
1,2012-01-10T02:54:08Z,-33.36461700,147.91746700,285.0,285.0,218.281
1,2012-01-10T02:54:10Z,-33.36485000,147.91740000,287.0,287.0,218.308
1,2012-01-10T02:54:12Z,-33.36510000,147.91733300,289.0,289.0,218.336
1,2012-01-10T02:54:14Z,-33.36535000,147.91728300,291.0,291.0,218.364
1,2012-01-10T02:54:16Z,-33.36561700,147.91725000,293.0,293.0,218.392
1,2012-01-10T02:54:18Z,-33.36588300,147.91725000,295.0,295.0,218.42
1,2012-01-10T02:54:20Z,-33.36616700,147.91730000,297.0,297.0,218.448
1,2012-01-10T02:54:22Z,-33.36645000,147.91738300,299.0,299.0,218.474
1,2012-01-10T02:54:24Z,-33.36675000,147.91746700,301.0,301.0,218.503
1,2012-01-10T02:54:26Z,-33.36705000,147.91753300,303.0,303.0,218.532
1,2012-01-10T02:54:28Z,-33.36735000,147.91766700,305.0,305.0,218.559
1,2012-01-10T02:54:30Z,-33.36763300,147.91781700,307.0,307.0,218.583
1,2012-01-10T02:54:32Z,-33.36793300,147.91795000,309.0,309.0,218.61
1,2012-01-10T02:54:34Z,-33.36821700,147.91813300,311.0,311.0,218.633
1,2012-01-10T02:54:36Z,-33.36851700,147.91828300,313.0,313.0,218.659
1,2012-01-10T02:54:38Z,-33.36881700,147.91846700,315.0,315.0,218.685
1,2012-01-10T02:54:40Z,-33.36913300,147.91865000,317.0,317.0,218.711
1,2012-01-10T02:54:42Z,-33.36943300,147.91883300,319.0,319.0,218.736
1,2012-01-10T02:54:44Z,-33.36973300,147.91905000,321.0,321.0,218.761
1,2012-01-10T02:54:46Z,-33.37025000,147.91933300,323.0,323.0,218.805
1,2012-01-10T02:54:48Z,-33.37056700,147.91960000,325.0,325.0,218.829
1,2012-01-10T02:54:50Z,-33.37086700,147.91990000,327.0,327.0,218.851
1,2012-01-10T02:54:52Z,-33.37118300,147.92018300,329.0,329.0,218.874
1,2012-01-10T02:54:54Z,-33.37150000,147.92045000,331.0,331.0,218.898
1,2012-01-10T02:54:56Z,-33.37181700,147.92071700,333.0,333.0,218.923
1,2012-01-10T02:54:58Z,-33.37213300,147.92096700,335.0,335.0,218.947
1,2012-01-10T02:55:00Z,-33.37243300,147.92120000,337.0,337.0,218.971
1,2012-01-10T02:55:02Z,-33.37273300,147.92141700,339.0,339.0,218.995
1,2012-01-10T02:55:04Z,-33.37303300,147.92165000,341.0,341.0,219.019
1,2012-01-10T02:55:06Z,-33.37330000,147.92188300,343.0,343.0,219.039
1,2012-01-10T02:55:08Z,-33.37356700,147.92215000,345.0,345.0,219.058
1,2012-01-10T02:55:10Z,-33.37381700,147.92245000,347.0,347.0,219.074
1,2012-01-10T02:55:12Z,-33.37406700,147.92273300,349.0,349.0,219.091
1,2012-01-10T02:55:14Z,-33.37435000,147.92300000,351.0,351.0,219.112
1,2012-01-10T02:55:16Z,-33.37465000,147.92323300,353.0,353.0,219.136
1,2012-01-10T02:55:18Z,-33.37493300,147.92346700,355.0,355.0,219.158
1,2012-01-10T02:55:20Z,-33.37521700,147.92371700,357.0,357.0,219.179
1,2012-01-10T02:55:22Z,-33.37550000,147.92398300,359.0,359.0,219.2
1,2012-01-10T02:55:24Z,-33.37576700,147.92426700,361.0,361.0,219.219
1,2012-01-10T02:55:26Z,-33.37603300,147.92455000,363.0,363.0,219.238
1,2012-01-10T02:55:28Z,-33.37628300,147.92485000,365.0,365.0,219.254
1,2012-01-10T02:55:30Z,-33.37653300,147.92513300,367.0,367.0,219.271
1,2012-01-10T02:55:32Z,-33.37678300,147.92540000,369.0,369.0,219.288
1,2012-01-10T02:55:34Z,-33.37703300,147.92568300,371.0,371.0,219.305
1,2012-01-10T02:55:36Z,-33.37726700,147.92593300,373.0,373.0,219.322
1,2012-01-10T02:55:38Z,-33.37750000,147.92615000,375.0,375.0,219.339
1,2012-01-10T02:55:40Z,-33.37771700,147.92628300,377.0,377.0,219.358
1,2012-01-10T02:55:42Z,-33.37791700,147.92625000,379.0,379.0,219.379
1,2012-01-10T02:55:44Z,-33.37805000,147.92610000,381.0,381.0,219.398
1,2012-01-10T02:55:46Z,-33.37810000,147.92593300,383.0,383.0,219.409
1,2012-01-10T02:55:48Z,-33.37806700,147.92578300,385.0,385.0,219.41
1,2012-01-10T02:55:50Z,-33.37793300,147.92560000,387.0,387.0,219.402
1,2012-01-10T02:55:52Z,-33.37773300,147.92548300,389.0,389.0,219.385
1,2012-01-10T02:55:54Z,-33.37753300,147.92541700,391.0,391.0,219.366
1,2012-01-10T02:55:56Z,-33.37730000,147.92545000,393.0,393.0,219.341
1,2012-01-10T02:55:58Z,-33.37700000,147.92561700,395.0,395.0,219.304
1,2012-01-10T02:56:00Z,-33.37675000,147.92591700,397.0,397.0,219.268
1,2012-01-10T02:56:02Z,-33.37656700,147.92626700,399.0,399.0,219.238
1,2012-01-10T02:56:04Z,-33.37650000,147.92670000,401.0,401.0,219.217
1,2012-01-10T02:56:06Z,-33.37656700,147.92713300,403.0,403.0,219.21
1,2012-01-10T02:56:08Z,-33.37676700,147.92746700,405.0,405.0,219.221
1,2012-01-10T02:56:10Z,-33.37701700,147.92765000,407.0,407.0,219.241
1,2012-01-10T02:56:12Z,-33.37721700,147.92761700,409.0,409.0,219.263
1,2012-01-10T02:56:14Z,-33.37735000,147.92746700,411.0,411.0,219.281
1,2012-01-10T02:56:16Z,-33.37735000,147.92728300,413.0,413.0,219.287
1,2012-01-10T02:56:18Z,-33.37726700,147.92710000,415.0,415.0,219.284
1,2012-01-10T02:56:20Z,-33.37710000,147.92696700,417.0,417.0,219.271
1,2012-01-10T02:56:22Z,-33.37686700,147.92690000,419.0,419.0,219.249
1,2012-01-10T02:56:24Z,-33.37658300,147.92693300,421.0,421.0,219.218
1,2012-01-10T02:56:26Z,-33.37630000,147.92705000,423.0,423.0,219.185
1,2012-01-10T02:56:28Z,-33.37601700,147.92736700,425.0,425.0,219.145
1,2012-01-10T02:56:30Z,-33.37586700,147.92775000,427.0,427.0,219.118
