leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-10T02:15:59Z,-33.35651700,147.93446700,-2004.0,-2004.0,216.883
0,2012-01-10T02:16:01Z,-33.35653300,147.93433300,-2002.0,-2002.0,216.889
0,2012-01-10T02:16:03Z,-33.35660000,147.93410000,-2000.0,-2000.0,216.903
0,2012-01-10T02:16:05Z,-33.35660000,147.93410000,-1998.0,-1998.0,216.903
0,2012-01-10T02:16:07Z,-33.35680000,147.93346700,-1996.0,-1996.0,216.944
0,2012-01-10T02:16:09Z,-33.35695000,147.93315000,-1994.0,-1994.0,216.97
0,2012-01-10T02:16:12Z,-33.35710000,147.93288300,-1991.0,-1991.0,216.995
0,2012-01-10T02:16:14Z,-33.35725000,147.93265000,-1989.0,-1989.0,217.018
0,2012-01-10T02:16:16Z,-33.35736700,147.93243300,-1987.0,-1987.0,217.037
0,2012-01-10T02:16:18Z,-33.35746700,147.93221700,-1985.0,-1985.0,217.054
0,2012-01-10T02:16:20Z,-33.35756700,147.93200000,-1983.0,-1983.0,217.072
0,2012-01-10T02:16:22Z,-33.35766700,147.93180000,-1981.0,-1981.0,217.089
0,2012-01-10T02:16:24Z,-33.35776700,147.93160000,-1979.0,-1979.0,217.105
0,2012-01-10T02:16:26Z,-33.35786700,147.93140000,-1977.0,-1977.0,217.122
0,2012-01-10T02:16:28Z,-33.35796700,147.93120000,-1975.0,-1975.0,217.139
0,2012-01-10T02:16:30Z,-33.35808300,147.93100000,-1973.0,-1973.0,217.158
0,2012-01-10T02:16:32Z,-33.35816700,147.93080000,-1971.0,-1971.0,217.173
0,2012-01-10T02:16:34Z,-33.35825000,147.93058300,-1969.0,-1969.0,217.189
0,2012-01-10T02:16:36Z,-33.35833300,147.93035000,-1967.0,-1967.0,217.205
0,2012-01-10T02:16:38Z,-33.35840000,147.93013300,-1965.0,-1965.0,217.219
0,2012-01-10T02:16:40Z,-33.35845000,147.92988300,-1963.0,-1963.0,217.232
0,2012-01-10T02:16:42Z,-33.35851700,147.92965000,-1961.0,-1961.0,217.247
0,2012-01-10T02:16:44Z,-33.35858300,147.92938300,-1959.0,-1959.0,217.262
0,2012-01-10T02:16:46Z,-33.35865000,147.92911700,-1957.0,-1957.0,217.278
0,2012-01-10T02:16:48Z,-33.35873300,147.92886700,-1955.0,-1955.0,217.295
0,2012-01-10T02:16:50Z,-33.35881700,147.92861700,-1953.0,-1953.0,217.312
0,2012-01-10T02:16:52Z,-33.35888300,147.92836700,-1951.0,-1951.0,217.327
0,2012-01-10T02:16:54Z,-33.35898300,147.92810000,-1949.0,-1949.0,217.346
0,2012-01-10T02:16:56Z,-33.35906700,147.92785000,-1947.0,-1947.0,217.363
0,2012-01-10T02:16:58Z,-33.35916700,147.92760000,-1945.0,-1945.0,217.381
0,2012-01-10T02:17:00Z,-33.35928300,147.92738300,-1943.0,-1943.0,217.4
0,2012-01-10T02:17:02Z,-33.35938300,147.92713300,-1941.0,-1941.0,217.419
0,2012-01-10T02:17:04Z,-33.35951700,147.92691700,-1939.0,-1939.0,217.44
0,2012-01-10T02:17:06Z,-33.35966700,147.92666700,-1937.0,-1937.0,217.464
0,2012-01-10T02:17:08Z,-33.35981700,147.92640000,-1935.0,-1935.0,217.488
0,2012-01-10T02:17:10Z,-33.35996700,147.92615000,-1933.0,-1933.0,217.512
0,2012-01-10T02:17:12Z,-33.36010000,147.92591700,-1931.0,-1931.0,217.533
0,2012-01-10T02:17:14Z,-33.36020000,147.92570000,-1929.0,-1929.0,217.551
