leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-10T02:34:06Z,-33.35667300,147.93497000,-917.0,-917.0,217.778
0,2012-01-10T02:34:11Z,-33.35667300,147.93497000,-912.0,-912.0,217.778
0,2012-01-10T02:34:16Z,-33.35667400,147.93497100,-907.0,-907.0,217.779
0,2012-01-10T02:34:21Z,-33.35667400,147.93497100,-902.0,-902.0,217.779
0,2012-01-10T02:34:26Z,-33.35668000,147.93494200,-897.0,-897.0,217.78
0,2012-01-10T02:34:31Z,-33.35668100,147.93494000,-892.0,-892.0,217.78
0,2012-01-10T02:34:36Z,-33.35668100,147.93494000,-887.0,-887.0,217.78
0,2012-01-10T02:34:41Z,-33.35668100,147.93494000,-882.0,-882.0,217.78
0,2012-01-10T02:34:46Z,-33.35668100,147.93494000,-877.0,-877.0,217.78
0,2012-01-10T02:34:51Z,-33.35668200,147.93494000,-872.0,-872.0,217.78
0,2012-01-10T02:34:56Z,-33.35668300,147.93494000,-867.0,-867.0,217.78
0,2012-01-10T02:35:01Z,-33.35668300,147.93494000,-862.0,-862.0,217.78
0,2012-01-10T02:35:06Z,-33.35668400,147.93494000,-857.0,-857.0,217.781
0,2012-01-10T02:35:11Z,-33.35668400,147.93494000,-852.0,-852.0,217.781
0,2012-01-10T02:35:16Z,-33.35668400,147.93494000,-847.0,-847.0,217.781
0,2012-01-10T02:35:21Z,-33.35668400,147.93494000,-842.0,-842.0,217.781
0,2012-01-10T02:35:26Z,-33.35668400,147.93494000,-837.0,-837.0,217.781
0,2012-01-10T02:35:31Z,-33.35668400,147.93494100,-832.0,-832.0,217.78
0,2012-01-10T02:35:36Z,-33.35668400,147.93494100,-827.0,-827.0,217.78
0,2012-01-10T02:35:41Z,-33.35668500,147.93494100,-822.0,-822.0,217.781
0,2012-01-10T02:35:46Z,-33.35668500,147.93494200,-817.0,-817.0,217.781
0,2012-01-10T02:35:51Z,-33.35668500,147.93494200,-812.0,-812.0,217.781
0,2012-01-10T02:35:56Z,-33.35668500,147.93494200,-807.0,-807.0,217.781
0,2012-01-10T02:36:01Z,-33.35668500,147.93494300,-802.0,-802.0,217.781
0,2012-01-10T02:36:06Z,-33.35668500,147.93494300,-797.0,-797.0,217.781
0,2012-01-10T02:36:11Z,-33.35668500,147.93494400,-792.0,-792.0,217.781
0,2012-01-10T02:36:16Z,-33.35668400,147.93494400,-787.0,-787.0,217.78
0,2012-01-10T02:36:21Z,-33.35668400,147.93494400,-782.0,-782.0,217.78
0,2012-01-10T02:36:26Z,-33.35668400,147.93494400,-777.0,-777.0,217.78
0,2012-01-10T02:36:31Z,-33.35668400,147.93494400,-772.0,-772.0,217.78
0,2012-01-10T02:36:36Z,-33.35668400,147.93494400,-767.0,-767.0,217.78
0,2012-01-10T02:36:41Z,-33.35668400,147.93494400,-762.0,-762.0,217.78
0,2012-01-10T02:36:46Z,-33.35668400,147.93494400,-757.0,-757.0,217.78
0,2012-01-10T02:36:51Z,-33.35668300,147.93494400,-752.0,-752.0,217.78
0,2012-01-10T02:36:56Z,-33.35668600,147.93493600,-747.0,-747.0,217.781
0,2012-01-10T02:37:01Z,-33.35668500,147.93494000,-742.0,-742.0,217.781
0,2012-01-10T02:37:06Z,-33.35670800,147.93484900,-737.0,-737.0,217.786
0,2012-01-10T02:37:11Z,-33.35678100,147.93431600,-732.0,-732.0,217.81
0,2012-01-10T02:37:16Z,-33.35694700,147.93356600,-727.0,-727.0,217.851
0,2012-01-10T02:37:21Z,-33.35710100,147.93292000,-722.0,-722.0,217.888
0,2012-01-10T02:37:26Z,-33.35729800,147.93227100,-717.0,-717.0,217.929
0,2012-01-10T02:37:31Z,-33.35760600,147.93172400,-712.0,-712.0,217.979
0,2012-01-10T02:37:36Z,-33.35799600,147.93132900,-707.0,-707.0,218.032
0,2012-01-10T02:37:41Z,-33.35853200,147.93096800,-702.0,-702.0,218.1
0,2012-01-10T02:37:46Z,-33.35912700,147.93056400,-697.0,-697.0,218.175
0,2012-01-10T02:37:51Z,-33.35977000,147.93033000,-692.0,-692.0,218.249
0,2012-01-10T02:37:56Z,-33.36057600,147.93022500,-687.0,-687.0,218.337
0,2012-01-10T02:38:01Z,-33.36142500,147.93015800,-682.0,-682.0,218.428
0,2012-01-10T02:38:06Z,-33.36230600,147.93022000,-677.0,-677.0,218.518
0,2012-01-10T02:38:11Z,-33.36316400,147.93034300,-672.0,-672.0,218.603
0,2012-01-10T02:38:16Z,-33.36401100,147.93046800,-667.0,-667.0,218.688
