leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-10T02:23:26Z,-33.35665000,147.93446700,-1557.0,-1557.0,217.792
1,2012-01-10T02:23:29Z,-33.35679999,147.93403299,-1554.0,-1554.0,217.821
1,2012-01-10T02:23:32Z,-33.35696699,147.93360000,-1551.0,-1551.0,217.852
1,2012-01-10T02:23:35Z,-33.35713299,147.93313299,-1548.0,-1548.0,217.885
1,2012-01-10T02:23:38Z,-33.35731700,147.93266700,-1545.0,-1545.0,217.919
1,2012-01-10T02:23:41Z,-33.35748300,147.93223299,-1542.0,-1542.0,217.95
1,2012-01-10T02:23:44Z,-33.35766699,147.93180000,-1539.0,-1539.0,217.983
1,2012-01-10T02:23:47Z,-33.35788300,147.93133299,-1536.0,-1536.0,218.02
1,2012-01-10T02:23:50Z,-33.35811700,147.93091699,-1533.0,-1533.0,218.058
1,2012-01-10T02:23:53Z,-33.35833300,147.93053299,-1530.0,-1530.0,218.093
1,2012-01-10T02:23:56Z,-33.35853300,147.93021699,-1527.0,-1527.0,218.124
1,2012-01-10T02:23:59Z,-33.35871699,147.92993300,-1524.0,-1524.0,218.152
1,2012-01-10T02:24:02Z,-33.35889999,147.92963299,-1521.0,-1521.0,218.18
1,2012-01-10T02:24:05Z,-33.35909999,147.92933300,-1518.0,-1518.0,218.211
1,2012-01-10T02:24:08Z,-33.35931699,147.92904999,-1515.0,-1515.0,218.243
1,2012-01-10T02:24:11Z,-33.35946700,147.92885000,-1512.0,-1512.0,218.265
1,2012-01-10T02:24:14Z,-33.35978300,147.92846700,-1509.0,-1509.0,218.31
1,2012-01-10T02:24:17Z,-33.35998299,147.92814999,-1506.0,-1506.0,218.341
1,2012-01-10T02:24:20Z,-33.36016699,147.92783299,-1503.0,-1503.0,218.37
1,2012-01-10T02:24:23Z,-33.36038299,147.92750000,-1500.0,-1500.0,218.403
1,2012-01-10T02:24:26Z,-33.36058299,147.92713299,-1497.0,-1497.0,218.436
1,2012-01-10T02:24:29Z,-33.36081699,147.92679999,-1494.0,-1494.0,218.471
1,2012-01-10T02:24:32Z,-33.36108300,147.92644999,-1491.0,-1491.0,218.51
1,2012-01-10T02:24:36Z,-33.36135000,147.92613299,-1487.0,-1487.0,218.548
1,2012-01-10T02:24:39Z,-33.36161700,147.92578299,-1484.0,-1484.0,218.587
1,2012-01-10T02:24:42Z,-33.36186699,147.92539999,-1481.0,-1481.0,218.626
1,2012-01-10T02:24:45Z,-33.36214999,147.92506700,-1478.0,-1478.0,218.666
1,2012-01-10T02:24:48Z,-33.36254999,147.92466699,-1475.0,-1475.0,218.721
1,2012-01-10T02:24:51Z,-33.36283300,147.92438300,-1472.0,-1472.0,218.759
1,2012-01-10T02:24:54Z,-33.36311700,147.92413300,-1469.0,-1469.0,218.797
1,2012-01-10T02:24:57Z,-33.36341699,147.92388299,-1466.0,-1466.0,218.836
1,2012-01-10T02:25:00Z,-33.36370000,147.92359999,-1463.0,-1463.0,218.875
1,2012-01-10T02:25:03Z,-33.36399999,147.92333300,-1460.0,-1460.0,218.915
1,2012-01-10T02:25:06Z,-33.36433300,147.92311699,-1457.0,-1457.0,218.956
1,2012-01-10T02:25:09Z,-33.36468299,147.92291700,-1454.0,-1454.0,218.999
1,2012-01-10T02:25:12Z,-33.36503299,147.92269999,-1451.0,-1451.0,219.043
1,2012-01-10T02:25:15Z,-33.36540000,147.92248299,-1448.0,-1448.0,219.088
1,2012-01-10T02:25:18Z,-33.36578300,147.92226700,-1445.0,-1445.0,219.135
1,2012-01-10T02:25:21Z,-33.36613299,147.92203299,-1442.0,-1442.0,219.179
1,2012-01-10T02:25:24Z,-33.36646700,147.92179999,-1439.0,-1439.0,219.221
1,2012-01-10T02:25:27Z,-33.36676700,147.92160000,-1436.0,-1436.0,219.259
1,2012-01-10T02:25:30Z,-33.36710000,147.92146700,-1433.0,-1433.0,219.298
1,2012-01-10T02:25:33Z,-33.36744999,147.92136700,-1430.0,-1430.0,219.338
1,2012-01-10T02:25:36Z,-33.36776700,147.92126700,-1427.0,-1427.0,219.374
1,2012-01-10T02:25:39Z,-33.36803299,147.92106699,-1424.0,-1424.0,219.408
1,2012-01-10T02:25:42Z,-33.36826700,147.92083299,-1421.0,-1421.0,219.44
1,2012-01-10T02:25:45Z,-33.36853299,147.92061699,-1418.0,-1418.0,219.475
1,2012-01-10T02:25:48Z,-33.36874999,147.92038299,-1415.0,-1415.0,219.505
1,2012-01-10T02:25:51Z,-33.36896699,147.92013299,-1412.0,-1412.0,219.536
1,2012-01-10T02:25:54Z,-33.36921699,147.91990000,-1409.0,-1409.0,219.57
1,2012-01-10T02:25:57Z,-33.36945000,147.91968299,-1406.0,-1406.0,219.601
1,2012-01-10T02:26:00Z,-33.36968300,147.91945000,-1403.0,-1403.0,219.633
1,2012-01-10T02:26:03Z,-33.36988300,147.91916699,-1400.0,-1400.0,219.663
1,2012-01-10T02:26:07Z,-33.37003299,147.91888299,-1396.0,-1396.0,219.688
1,2012-01-10T02:26:10Z,-33.37016700,147.91858300,-1393.0,-1393.0,219.711
1,2012-01-10T02:26:13Z,-33.37033300,147.91829999,-1390.0,-1390.0,219.738
1,2012-01-10T02:26:16Z,-33.37056700,147.91800000,-1387.0,-1387.0,219.772
1,2012-01-10T02:26:19Z,-33.37080000,147.91768300,-1384.0,-1384.0,219.806
1,2012-01-10T02:26:22Z,-33.37121700,147.91730000,-1381.0,-1381.0,219.862
1,2012-01-10T02:26:25Z,-33.37161700,147.91713300,-1378.0,-1378.0,219.909
1,2012-01-10T02:26:28Z,-33.37205000,147.91706700,-1375.0,-1375.0,219.957
1,2012-01-10T02:26:31Z,-33.37248300,147.91706700,-1372.0,-1372.0,220.002
1,2012-01-10T02:26:34Z,-33.37286699,147.91724999,-1369.0,-1369.0,220.036
1,2012-01-10T02:26:37Z,-33.37328300,147.91746699,-1366.0,-1366.0,220.072
1,2012-01-10T02:26:40Z,-33.37366699,147.91773299,-1363.0,-1363.0,220.103
1,2012-01-10T02:26:43Z,-33.37403299,147.91801699,-1360.0,-1360.0,220.132
1,2012-01-10T02:26:46Z,-33.37438300,147.91836699,-1357.0,-1357.0,220.158
1,2012-01-10T02:26:49Z,-33.37471699,147.91880000,-1354.0,-1354.0,220.178
1,2012-01-10T02:26:52Z,-33.37493299,147.91938300,-1351.0,-1351.0,220.182
1,2012-01-10T02:26:55Z,-33.37505000,147.92003299,-1348.0,-1348.0,220.174
1,2012-01-10T02:26:58Z,-33.37506700,147.92071699,-1345.0,-1345.0,220.153
1,2012-01-10T02:27:01Z,-33.37496699,147.92140000,-1342.0,-1342.0,220.121
1,2012-01-10T02:27:04Z,-33.37478300,147.92211699,-1339.0,-1339.0,220.079
1,2012-01-10T02:27:07Z,-33.37451699,147.92279999,-1336.0,-1336.0,220.029
1,2012-01-10T02:27:10Z,-33.37421700,147.92345000,-1333.0,-1333.0,219.977
1,2012-01-10T02:27:13Z,-33.37389999,147.92406700,-1330.0,-1330.0,219.924
1,2012-01-10T02:27:16Z,-33.37353300,147.92468299,-1327.0,-1327.0,219.867
1,2012-01-10T02:27:19Z,-33.37313300,147.92528300,-1324.0,-1324.0,219.806
1,2012-01-10T02:27:22Z,-33.37270000,147.92583300,-1321.0,-1321.0,219.743
1,2012-01-10T02:27:25Z,-33.37226700,147.92635000,-1318.0,-1318.0,219.681
1,2012-01-10T02:27:28Z,-33.37183300,147.92686699,-1315.0,-1315.0,219.62
1,2012-01-10T02:27:31Z,-33.37133299,147.92728299,-1312.0,-1312.0,219.554
1,2012-01-10T02:27:34Z,-33.37083299,147.92769999,-1309.0,-1309.0,219.489
1,2012-01-10T02:27:37Z,-33.37035000,147.92816700,-1306.0,-1306.0,219.423
1,2012-01-10T02:27:40Z,-33.36990000,147.92868300,-1303.0,-1303.0,219.36
1,2012-01-10T02:27:43Z,-33.36946700,147.92920000,-1300.0,-1300.0,219.298
1,2012-01-10T02:27:46Z,-33.36908300,147.92959999,-1297.0,-1297.0,219.246
1,2012-01-10T02:27:49Z,-33.36873299,147.92966699,-1294.0,-1294.0,219.207
1,2012-01-10T02:27:52Z,-33.36848299,147.92951700,-1291.0,-1291.0,219.186
1,2012-01-10T02:27:56Z,-33.36838300,147.92926700,-1287.0,-1287.0,219.183
1,2012-01-10T02:27:59Z,-33.36846700,147.92896700,-1284.0,-1284.0,219.201
1,2012-01-10T02:28:02Z,-33.36860000,147.92878300,-1281.0,-1281.0,219.221
1,2012-01-10T02:28:05Z,-33.36878300,147.92863299,-1278.0,-1278.0,219.245
1,2012-01-10T02:28:08Z,-33.36901699,147.92848299,-1275.0,-1275.0,219.274
1,2012-01-10T02:28:11Z,-33.36936699,147.92830000,-1272.0,-1272.0,219.316
1,2012-01-10T02:28:14Z,-33.36968300,147.92824999,-1269.0,-1269.0,219.351
1,2012-01-10T02:28:17Z,-33.36999999,147.92831699,-1266.0,-1266.0,219.382
1,2012-01-10T02:28:20Z,-33.37036700,147.92821699,-1263.0,-1263.0,219.424
1,2012-01-10T02:28:23Z,-33.37046699,147.92795000,-1260.0,-1260.0,219.443
1,2012-01-10T02:28:26Z,-33.37031700,147.92775000,-1257.0,-1257.0,219.433
1,2012-01-10T02:28:29Z,-33.36988300,147.92776699,-1254.0,-1254.0,219.387
1,2012-01-10T02:28:32Z,-33.36953299,147.92814999,-1251.0,-1251.0,219.339
1,2012-01-10T02:28:35Z,-33.36948300,147.92873299,-1248.0,-1248.0,219.315
1,2012-01-10T02:28:38Z,-33.36975000,147.92908299,-1245.0,-1245.0,219.332
1,2012-01-10T02:28:41Z,-33.36998299,147.92918299,-1242.0,-1242.0,219.353
1,2012-01-10T02:28:44Z,-33.37016700,147.92903300,-1239.0,-1239.0,219.377
1,2012-01-10T02:28:47Z,-33.37023299,147.92881700,-1236.0,-1236.0,219.391
1,2012-01-10T02:28:50Z,-33.37030000,147.92859999,-1233.0,-1233.0,219.405
1,2012-01-10T02:28:53Z,-33.37028300,147.92831699,-1230.0,-1230.0,219.412
1,2012-01-10T02:28:56Z,-33.36993300,147.92823300,-1227.0,-1227.0,219.378
1,2012-01-10T02:28:59Z,-33.36954999,147.92846700,-1224.0,-1224.0,219.33
1,2012-01-10T02:29:02Z,-33.36919999,147.92885000,-1221.0,-1221.0,219.282
1,2012-01-10T02:29:05Z,-33.36886700,147.92921699,-1218.0,-1218.0,219.235
1,2012-01-10T02:29:08Z,-33.36853299,147.92966699,-1215.0,-1215.0,219.186
1,2012-01-10T02:29:11Z,-33.36828299,147.93013300,-1212.0,-1212.0,219.145
1,2012-01-10T02:29:14Z,-33.36809999,147.93066699,-1209.0,-1209.0,219.109
1,2012-01-10T02:29:17Z,-33.36791699,147.93123299,-1206.0,-1206.0,219.072
