leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-10T02:19:01Z,-33.35665000,147.93399999,-1822.0,-1822.0,217.807
0,2012-01-10T02:19:11Z,-33.35714999,147.93251699,-1812.0,-1812.0,217.906
0,2012-01-10T02:19:21Z,-33.35753299,147.93119999,-1802.0,-1802.0,217.988
0,2012-01-10T02:19:31Z,-33.35811700,147.93008299,-1792.0,-1792.0,218.084
0,2012-01-10T02:19:41Z,-33.35891699,147.92903300,-1782.0,-1782.0,218.201
0,2012-01-10T02:19:52Z,-33.35988300,147.92791700,-1771.0,-1771.0,218.338
0,2012-01-10T02:20:02Z,-33.36075000,147.92663300,-1761.0,-1761.0,218.47
0,2012-01-10T02:20:12Z,-33.36151699,147.92535000,-1751.0,-1751.0,218.591
0,2012-01-10T02:20:22Z,-33.36233299,147.92383300,-1741.0,-1741.0,218.725
0,2012-01-10T02:20:32Z,-33.36326700,147.92250000,-1731.0,-1731.0,218.865
0,2012-01-10T02:20:42Z,-33.36436700,147.92140000,-1721.0,-1721.0,219.016
0,2012-01-10T02:20:52Z,-33.36563300,147.92071699,-1711.0,-1711.0,219.17
0,2012-01-10T02:21:03Z,-33.36653299,147.91964999,-1700.0,-1700.0,219.298
0,2012-01-10T02:21:13Z,-33.36664999,147.91813300,-1690.0,-1690.0,219.36
0,2012-01-10T02:21:23Z,-33.36741700,147.91698299,-1680.0,-1680.0,219.477
0,2012-01-10T02:21:33Z,-33.36906700,147.91681700,-1670.0,-1670.0,219.654
0,2012-01-10T02:21:43Z,-33.37073300,147.91720000,-1660.0,-1660.0,219.815
0,2012-01-10T02:21:53Z,-33.37234999,147.91759999,-1650.0,-1650.0,219.971
0,2012-01-10T02:22:03Z,-33.37401700,147.91788299,-1640.0,-1640.0,220.135
0,2012-01-10T02:22:13Z,-33.37536699,147.91946699,-1630.0,-1630.0,220.225
0,2012-01-10T02:22:24Z,-33.37559999,147.92218299,-1619.0,-1619.0,220.162
0,2012-01-10T02:22:34Z,-33.37460000,147.92494999,-1609.0,-1609.0,219.97
0,2012-01-10T02:22:44Z,-33.37303299,147.92709999,-1599.0,-1599.0,219.738
0,2012-01-10T02:22:54Z,-33.37120000,147.92786699,-1589.0,-1589.0,219.522
0,2012-01-10T02:23:04Z,-33.36988300,147.92709999,-1579.0,-1579.0,219.408
0,2012-01-10T02:23:14Z,-33.36916699,147.92593299,-1569.0,-1569.0,219.371
0,2012-01-10T02:23:24Z,-33.36939999,147.92515000,-1559.0,-1559.0,219.42
0,2012-01-10T02:23:35Z,-33.37043299,147.92581699,-1548.0,-1548.0,219.507
0,2012-01-10T02:23:45Z,-33.36975000,147.92601700,-1538.0,-1538.0,219.429
0,2012-01-10T02:23:55Z,-33.36956700,147.92703299,-1528.0,-1528.0,219.378
0,2012-01-10T02:24:05Z,-33.36986699,147.92741699,-1518.0,-1518.0,219.397
0,2012-01-10T02:24:15Z,-33.36943300,147.92744999,-1508.0,-1508.0,219.35
0,2012-01-10T02:24:25Z,-33.36891700,147.92833300,-1498.0,-1498.0,219.268
0,2012-01-10T02:24:35Z,-33.36930000,147.92871700,-1488.0,-1488.0,219.296
0,2012-01-10T02:24:46Z,-33.36814999,147.92955000,-1477.0,-1477.0,219.15
0,2012-01-10T02:24:56Z,-33.36871699,147.92986700,-1467.0,-1467.0,219.199
0,2012-01-10T02:25:06Z,-33.36766699,147.93143299,-1457.0,-1457.0,219.04
0,2012-01-10T02:25:16Z,-33.36769999,147.93133299,-1447.0,-1447.0,219.046
0,2012-01-10T02:25:26Z,-33.36659999,147.93218300,-1437.0,-1437.0,218.905
0,2012-01-10T02:25:36Z,-33.36681699,147.93161699,-1427.0,-1427.0,218.945
0,2012-01-10T02:25:46Z,-33.36673300,147.93321700,-1417.0,-1417.0,218.886
0,2012-01-10T02:25:57Z,-33.36571699,147.93296699,-1406.0,-1406.0,218.788
0,2012-01-10T02:26:07Z,-33.36630000,147.93358299,-1396.0,-1396.0,218.829
0,2012-01-10T02:26:17Z,-33.36666699,147.93543299,-1386.0,-1386.0,218.81
0,2012-01-10T02:26:27Z,-33.36546700,147.93673300,-1376.0,-1376.0,218.644
0,2012-01-10T02:26:37Z,-33.36413300,147.93753300,-1366.0,-1366.0,218.479
0,2012-01-10T02:26:47Z,-33.36391700,147.93918300,-1356.0,-1356.0,218.406
0,2012-01-10T02:26:58Z,-33.36468299,147.94010000,-1345.0,-1345.0,218.458
0,2012-01-10T02:27:08Z,-33.36546700,147.94059999,-1335.0,-1335.0,218.524
0,2012-01-10T02:27:18Z,-33.36576699,147.93976699,-1325.0,-1325.0,218.582
0,2012-01-10T02:27:28Z,-33.36648300,147.93979999,-1315.0,-1315.0,218.656
0,2012-01-10T02:27:38Z,-33.36526700,147.93931699,-1305.0,-1305.0,218.543
