fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:40:52Z,-33.36208300,147.93240000,,,,,,
2,2012-01-07T02:41:02Z,-33.36208300,147.93240000,,,,,,
3,2012-01-07T02:41:12Z,-33.36208300,147.93240000,,,,,,
4,2012-01-07T02:41:22Z,-33.36208300,147.93240000,,,,,,
5,2012-01-07T02:41:32Z,-33.36208300,147.93240000,,,,,,
6,2012-01-07T02:41:42Z,-33.36208300,147.93240000,,,,,,
7,2012-01-07T02:41:52Z,-33.36208300,147.93240000,,,,,,
8,2012-01-07T02:42:02Z,-33.36208300,147.93240000,,,,,,
9,2012-01-07T02:42:12Z,-33.36208300,147.93240000,,,,,,
10,2012-01-07T02:42:22Z,-33.36208300,147.93240000,,,,,,
11,2012-01-07T02:42:32Z,-33.36208300,147.93240000,,,,,,
12,2012-01-07T02:42:42Z,-33.36208300,147.93240000,,,,,,
13,2012-01-07T02:42:52Z,-33.36208300,147.93240000,,,,,,
14,2012-01-07T02:43:02Z,-33.36208300,147.93240000,,,,,,
15,2012-01-07T02:43:12Z,-33.36208300,147.93240000,,,,,,
16,2012-01-07T02:43:22Z,-33.36208300,147.93240000,,,,,,
17,2012-01-07T02:43:32Z,-33.36208300,147.93240000,,,,,,
18,2012-01-07T02:43:42Z,-33.36208300,147.93240000,,,,,,
19,2012-01-07T02:43:52Z,-33.36208300,147.93240000,,,,,,
20,2012-01-07T02:44:02Z,-33.36208300,147.93240000,,,,,,
21,2012-01-07T02:44:12Z,-33.36208300,147.93240000,,,,,,
22,2012-01-07T02:44:22Z,-33.36208300,147.93240000,,,,,,
23,2012-01-07T02:44:32Z,-33.36208300,147.93240000,,,,,,
24,2012-01-07T02:44:42Z,-33.36208300,147.93240000,,,,,,
25,2012-01-07T02:44:53Z,-33.36208300,147.93240000,,,,,,
26,2012-01-07T02:45:03Z,-33.36208300,147.93240000,,,,,,
27,2012-01-07T02:45:13Z,-33.36208300,147.93240000,,,,,,
28,2012-01-07T02:45:23Z,-33.36208300,147.93240000,,,,,,
29,2012-01-07T02:45:33Z,-33.36208300,147.93240000,,,,,,
30,2012-01-07T02:45:43Z,-33.36123300,147.93218300,,,,,,
31,2012-01-07T02:45:53Z,-33.36016700,147.93206700,,,,,,
32,2012-01-07T02:46:03Z,-33.35931700,147.93193300,,,,,,
33,2012-01-07T02:46:13Z,-33.35846700,147.93181700,,,,,,
34,2012-01-07T02:46:23Z,-33.35753300,147.93178300,,,,,,
35,2012-01-07T02:46:33Z,-33.35643300,147.93173300,,,,,,
36,2012-01-07T02:46:43Z,-33.35543300,147.93158300,,,,,,
37,2012-01-07T02:46:53Z,-33.35445000,147.93166700,,,,,,
38,2012-01-07T02:47:03Z,-33.35331700,147.93175000,,,,,,
39,2012-01-07T02:47:13Z,-33.35231700,147.93153300,,,,,,
40,2012-01-07T02:47:23Z,-33.35135000,147.93095000,,,,,,
41,2012-01-07T02:47:33Z,-33.35038300,147.93021700,,,,,,
42,2012-01-07T02:47:43Z,-33.34930000,147.92960000,,,,,,
43,2012-01-07T02:47:53Z,-33.34823300,147.92886700,,,,,,
44,2012-01-07T02:48:03Z,-33.34731700,147.92810000,,,,,,
45,2012-01-07T02:48:13Z,-33.34645000,147.92736700,,,,,,
46,2012-01-07T02:48:23Z,-33.34601700,147.92620000,,,,,,
47,2012-01-07T02:48:33Z,-33.34718300,147.92468300,,,,,,
48,2012-01-07T02:48:43Z,-33.34915000,147.92490000,,,,,,
49,2012-01-07T02:48:53Z,-33.34988300,147.92645000,,,,,,
50,2012-01-07T02:49:03Z,-33.35128300,147.92646700,,,,,,
51,2012-01-07T02:49:13Z,-33.35136700,147.92510000,,,,,,
52,2012-01-07T02:49:23Z,-33.35108300,147.92573300,,,,,,
53,2012-01-07T02:49:33Z,-33.35211700,147.92535000,,,,,,
54,2012-01-07T02:49:43Z,-33.35233300,147.92606700,,,,,,
55,2012-01-07T02:49:53Z,-33.35325000,147.92515000,,,,,,
56,2012-01-07T02:50:03Z,-33.35353300,147.92586700,,,,,,
57,2012-01-07T02:50:13Z,-33.35440000,147.92486700,,,,,,
58,2012-01-07T02:50:23Z,-33.35465000,147.92581700,,,,,,
59,2012-01-07T02:50:33Z,-33.35566700,147.92526700,,,,,,
60,2012-01-07T02:50:43Z,-33.35560000,147.92593300,,,,,,
61,2012-01-07T02:50:53Z,-33.35700000,147.92596700,,,,,,
62,2012-01-07T02:51:03Z,-33.35675000,147.92585000,,,,,,
63,2012-01-07T02:51:13Z,-33.35803300,147.92641700,,,,,,
64,2012-01-07T02:51:23Z,-33.35800000,147.92575000,,,,,,
65,2012-01-07T02:51:33Z,-33.35908300,147.92640000,,,,,,
66,2012-01-07T02:51:43Z,-33.35903300,147.92566700,,,,,,
67,2012-01-07T02:51:53Z,-33.35975000,147.92691700,,,,,,
68,2012-01-07T02:52:03Z,-33.36045000,147.92581700,,,,,,
69,2012-01-07T02:52:13Z,-33.36011700,147.92663300,,,,,,
70,2012-01-07T02:52:23Z,-33.36161700,147.92716700,,,,,,
71,2012-01-07T02:52:33Z,-33.36150000,147.92658300,,,,,,
72,2012-01-07T02:52:43Z,-33.36253300,147.92786700,,,,,,
73,2012-01-07T02:52:53Z,-33.36408300,147.92696700,,,,,,
74,2012-01-07T02:53:03Z,-33.36368300,147.92648300,,,,,,
75,2012-01-07T02:53:13Z,-33.36425000,147.92786700,,,,,,
76,2012-01-07T02:53:23Z,-33.36590000,147.92753300,,,,,,
77,2012-01-07T02:53:33Z,-33.36573300,147.92646700,,,,,,
78,2012-01-07T02:53:43Z,-33.36516700,147.92696700,,,,,,
79,2012-01-07T02:53:53Z,-33.36448300,147.92743300,,,,,,
80,2012-01-07T02:54:03Z,-33.36405000,147.92803300,,,,,,
81,2012-01-07T02:54:13Z,-33.36550000,147.92800000,,,,,,
82,2012-01-07T02:54:23Z,-33.36511700,147.92766700,,,,,,
83,2012-01-07T02:54:33Z,-33.36630000,147.92833300,,,,,,
84,2012-01-07T02:54:43Z,-33.36648300,147.92738300,,,,,,
85,2012-01-07T02:54:53Z,-33.36668300,147.92873300,,,,,,
86,2012-01-07T02:55:03Z,-33.36805000,147.92970000,,,,,,
87,2012-01-07T02:55:13Z,-33.36888300,147.92866700,,,,,,
88,2012-01-07T02:55:23Z,-33.36865000,147.92960000,,,,,,
89,2012-01-07T02:55:33Z,-33.37018300,147.92960000,,,,,,
90,2012-01-07T02:55:43Z,-33.37041700,147.92840000,,,,,,
91,2012-01-07T02:55:53Z,-33.36986700,147.92903300,,,,,,
92,2012-01-07T02:56:03Z,-33.37128300,147.92970000,,,,,,
93,2012-01-07T02:56:13Z,-33.37190000,147.92850000,,,,,,
94,2012-01-07T02:56:24Z,-33.37108300,147.92866700,,,,,,
95,2012-01-07T02:56:34Z,-33.37083300,147.92998300,,,,,,
96,2012-01-07T02:56:44Z,-33.37191700,147.93118300,,,,,,
97,2012-01-07T02:56:54Z,-33.37355000,147.93061700,,,,,,
98,2012-01-07T02:57:04Z,-33.37510000,147.93010000,,,,,,
99,2012-01-07T02:57:14Z,-33.37681700,147.93026700,,,,,,
100,2012-01-07T02:57:24Z,-33.37688300,147.93158300,,,,,,
101,2012-01-07T02:57:34Z,-33.37633300,147.93110000,,,,,,
102,2012-01-07T02:57:44Z,-33.37650000,147.92980000,,,,,,
103,2012-01-07T02:57:54Z,-33.37743300,147.92831700,,,,,,
104,2012-01-07T02:58:04Z,-33.37903300,147.92725000,,,,,,
105,2012-01-07T02:58:14Z,-33.38096700,147.92600000,,,,,,
106,2012-01-07T02:58:24Z,-33.38231700,147.92395000,,,,,,
107,2012-01-07T02:58:34Z,-33.38326700,147.92188300,,,,,,
108,2012-01-07T02:58:44Z,-33.38400000,147.91978300,,,,,,
109,2012-01-07T02:58:54Z,-33.38480000,147.91791700,,,,,,
110,2012-01-07T02:59:04Z,-33.38666700,147.91700000,,,,,,
111,2012-01-07T02:59:14Z,-33.38896700,147.91741700,,,,,,
112,2012-01-07T02:59:24Z,-33.39085000,147.91855000,,,,,,
113,2012-01-07T02:59:34Z,-33.39241700,147.92008300,,,,,,
114,2012-01-07T02:59:44Z,-33.39418300,147.92146700,,,,,,
115,2012-01-07T02:59:54Z,-33.39590000,147.92295000,,,,,,
116,2012-01-07T03:00:01Z,-33.39715000,147.92400000,,,,,,
117,2012-01-07T03:00:02Z,-33.39728300,147.92423300,,,,,,
118,2012-01-07T03:00:12Z,-33.39863300,147.92630000,,,,,,
119,2012-01-07T03:00:22Z,-33.40073300,147.92708300,,,,,,
120,2012-01-07T03:00:32Z,-33.40295000,147.92736700,,,,,,
121,2012-01-07T03:00:42Z,-33.40503300,147.92788300,,,,,,
122,2012-01-07T03:00:52Z,-33.40711700,147.92793300,,,,,,
123,2012-01-07T03:01:02Z,-33.40913300,147.92823300,,,,,,
124,2012-01-07T03:01:12Z,-33.41110000,147.92856700,,,,,,
125,2012-01-07T03:01:22Z,-33.41311700,147.92925000,,,,,,
126,2012-01-07T03:01:32Z,-33.41493300,147.92993300,,,,,,
127,2012-01-07T03:01:42Z,-33.41551700,147.92883300,,,,,,
128,2012-01-07T03:01:52Z,-33.41525000,147.92955000,,,,,,
129,2012-01-07T03:02:02Z,-33.41688300,147.92981700,,,,,,
130,2012-01-07T03:02:12Z,-33.41755000,147.92853300,,,,,,
131,2012-01-07T03:02:22Z,-33.41830000,147.92953300,,,,,,
132,2012-01-07T03:02:32Z,-33.41931700,147.92913300,,,,,,
133,2012-01-07T03:02:42Z,-33.41950000,147.93001700,,,,,,
134,2012-01-07T03:02:52Z,-33.42071700,147.92950000,,,,,,
135,2012-01-07T03:03:02Z,-33.42070000,147.93015000,,,,,,
136,2012-01-07T03:03:12Z,-33.42118300,147.92911700,,,,,,
137,2012-01-07T03:03:22Z,-33.42276700,147.92971700,,,,,,
138,2012-01-07T03:03:32Z,-33.42271700,147.92986700,,,,,,
139,2012-01-07T03:03:42Z,-33.42450000,147.93020000,,,,,,
140,2012-01-07T03:03:52Z,-33.42555000,147.93220000,,,,,,
141,2012-01-07T03:04:02Z,-33.42716700,147.93333300,,,,,,
142,2012-01-07T03:04:12Z,-33.42841700,147.93446700,,,,,,
143,2012-01-07T03:04:22Z,-33.42835000,147.93513300,,,,,,
144,2012-01-07T03:04:32Z,-33.42951700,147.93420000,,,,,,
145,2012-01-07T03:04:42Z,-33.43065000,147.93536700,,,,,,
146,2012-01-07T03:04:52Z,-33.43170000,147.93481700,,,,,,
147,2012-01-07T03:05:02Z,-33.43151700,147.93548300,,,,,,
148,2012-01-07T03:05:12Z,-33.43275000,147.93520000,,,,,,
149,2012-01-07T03:05:22Z,-33.43243300,147.93553300,,,,,,
150,2012-01-07T03:05:32Z,-33.43380000,147.93565000,,,,,,
151,2012-01-07T03:05:42Z,-33.43373300,147.93468300,,,,,,
152,2012-01-07T03:05:52Z,-33.43433300,147.93578300,,,,,,
153,2012-01-07T03:06:02Z,-33.43545000,147.93466700,,,,,,
154,2012-01-07T03:06:12Z,-33.43536700,147.93535000,,,,,,
155,2012-01-07T03:06:22Z,-33.43695000,147.93551700,,,,,,
156,2012-01-07T03:06:32Z,-33.43750000,147.93415000,,,,,,
157,2012-01-07T03:06:42Z,-33.43738300,147.93501700,,,,,,
158,2012-01-07T03:06:52Z,-33.43890000,147.93520000,,,,,,
159,2012-01-07T03:07:02Z,-33.43926700,147.93395000,,,,,,
160,2012-01-07T03:07:12Z,-33.43905000,147.93300000,,,,,,
161,2012-01-07T03:07:22Z,-33.44093300,147.93311700,,,,,,
162,2012-01-07T03:07:32Z,-33.44276700,147.93433300,,,,,,
163,2012-01-07T03:07:42Z,-33.44406700,147.93568300,,,,,,
164,2012-01-07T03:07:52Z,-33.44548300,147.93718300,,,,,,
165,2012-01-07T03:08:02Z,-33.44755000,147.93820000,,,,,,
166,2012-01-07T03:08:12Z,-33.44966700,147.93841700,,,,,,
167,2012-01-07T03:08:23Z,-33.45190000,147.93833300,,,,,,
168,2012-01-07T03:08:33Z,-33.45408300,147.93808300,,,,,,
169,2012-01-07T03:08:43Z,-33.45640000,147.93845000,,,,,,
170,2012-01-07T03:08:53Z,-33.45866700,147.93863300,,,,,,
171,2012-01-07T03:09:03Z,-33.46070000,147.93933300,,,,,,
172,2012-01-07T03:09:13Z,-33.46256700,147.94071700,,,,,,
173,2012-01-07T03:09:23Z,-33.46430000,147.94238300,,,,,,
174,2012-01-07T03:09:33Z,-33.46608300,147.94411700,,,,,,
175,2012-01-07T03:09:43Z,-33.46828300,147.94448300,,,,,,
176,2012-01-07T03:09:53Z,-33.47038300,147.94418300,,,,,,
177,2012-01-07T03:10:03Z,-33.47218300,147.94331700,,,,,,
178,2012-01-07T03:10:13Z,-33.47370000,147.94171700,,,,,,
179,2012-01-07T03:10:23Z,-33.47498300,147.94005000,,,,,,
180,2012-01-07T03:10:33Z,-33.47610000,147.93841700,,,,,,
181,2012-01-07T03:10:43Z,-33.47711700,147.93711700,,,,,,
182,2012-01-07T03:10:53Z,-33.47750000,147.93580000,,,,,,
183,2012-01-07T03:11:03Z,-33.47771700,147.93715000,,,,,,
184,2012-01-07T03:11:13Z,-33.47953300,147.93780000,,,,,,
185,2012-01-07T03:11:23Z,-33.48081700,147.93726700,,,,,,
186,2012-01-07T03:11:33Z,-33.48095000,147.93595000,,,,,,
187,2012-01-07T03:11:43Z,-33.48158300,147.93466700,,,,,,
188,2012-01-07T03:11:53Z,-33.48131700,147.93356700,,,,,,
189,2012-01-07T03:12:03Z,-33.48096700,147.93240000,,,,,,
190,2012-01-07T03:12:13Z,-33.48083300,147.93113300,,,,,,
191,2012-01-07T03:12:23Z,-33.48050000,147.93048300,,,,,,
192,2012-01-07T03:12:33Z,-33.48123300,147.93155000,,,,,,
193,2012-01-07T03:12:43Z,-33.48143300,147.93066700,,,,,,
194,2012-01-07T03:12:53Z,-33.48230000,147.93140000,,,,,,
195,2012-01-07T03:13:03Z,-33.48223300,147.93058300,,,,,,
196,2012-01-07T03:13:13Z,-33.48288300,147.93170000,,,,,,
197,2012-01-07T03:13:23Z,-33.48416700,147.93133300,,,,,,
198,2012-01-07T03:13:33Z,-33.48370000,147.93148300,,,,,,
199,2012-01-07T03:13:43Z,-33.48465000,147.93278300,,,,,,
200,2012-01-07T03:13:53Z,-33.48588300,147.93233300,,,,,,
201,2012-01-07T03:14:03Z,-33.48700000,147.93148300,,,,,,
202,2012-01-07T03:14:13Z,-33.48816700,147.93278300,,,,,,
203,2012-01-07T03:14:23Z,-33.48763300,147.93358300,,,,,,
204,2012-01-07T03:14:33Z,-33.48701700,147.93433300,,,,,,
205,2012-01-07T03:14:43Z,-33.48796700,147.93443300,,,,,,
206,2012-01-07T03:14:53Z,-33.48761700,147.93510000,,,,,,
207,2012-01-07T03:15:03Z,-33.48845000,147.93488300,,,,,,
208,2012-01-07T03:15:13Z,-33.48851700,147.93583300,,,,,,
209,2012-01-07T03:15:23Z,-33.48866700,147.93535000,,,,,,
210,2012-01-07T03:15:33Z,-33.48948300,147.93625000,,,,,,
211,2012-01-07T03:15:43Z,-33.48908300,147.93615000,,,,,,
212,2012-01-07T03:15:53Z,-33.49000000,147.93721700,,,,,,
213,2012-01-07T03:16:03Z,-33.48956700,147.93681700,,,,,,
214,2012-01-07T03:16:13Z,-33.48990000,147.93850000,,,,,,
