fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:12:10Z,-33.36203300,147.93220000,,,,,,
2,2012-01-07T02:12:20Z,-33.36203300,147.93220000,,,,,,
3,2012-01-07T02:12:30Z,-33.36203300,147.93220000,,,,,,
4,2012-01-07T02:12:40Z,-33.36203300,147.93220000,,,,,,
5,2012-01-07T02:12:50Z,-33.36201700,147.93220000,,,,,,
6,2012-01-07T02:13:00Z,-33.36201700,147.93220000,,,,,,
7,2012-01-07T02:13:10Z,-33.36201700,147.93220000,,,,,,
8,2012-01-07T02:13:20Z,-33.36201700,147.93218300,,,,,,
9,2012-01-07T02:13:30Z,-33.36201700,147.93218300,,,,,,
10,2012-01-07T02:13:40Z,-33.36201700,147.93218300,,,,,,
11,2012-01-07T02:13:50Z,-33.36201700,147.93218300,,,,,,
12,2012-01-07T02:14:00Z,-33.36201700,147.93216700,,,,,,
13,2012-01-07T02:14:10Z,-33.36200000,147.93213300,,,,,,
14,2012-01-07T02:14:20Z,-33.36198300,147.93213300,,,,,,
15,2012-01-07T02:14:30Z,-33.36200000,147.93211700,,,,,,
16,2012-01-07T02:14:40Z,-33.36200000,147.93211700,,,,,,
17,2012-01-07T02:14:50Z,-33.36200000,147.93210000,,,,,,
18,2012-01-07T02:15:00Z,-33.36200000,147.93210000,,,,,,
19,2012-01-07T02:15:10Z,-33.36200000,147.93208300,,,,,,
20,2012-01-07T02:15:20Z,-33.36200000,147.93210000,,,,,,
21,2012-01-07T02:15:30Z,-33.36200000,147.93208300,,,,,,
22,2012-01-07T02:15:40Z,-33.36200000,147.93208300,,,,,,
23,2012-01-07T02:15:51Z,-33.36200000,147.93208300,,,,,,
24,2012-01-07T02:16:01Z,-33.36196700,147.93206700,,,,,,
25,2012-01-07T02:16:11Z,-33.36200000,147.93203300,,,,,,
26,2012-01-07T02:16:21Z,-33.36200000,147.93203300,,,,,,
27,2012-01-07T02:16:31Z,-33.36198300,147.93205000,,,,,,
28,2012-01-07T02:16:41Z,-33.36196700,147.93206700,,,,,,
