fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:06:42Z,-33.36191700,147.93201700,,,,,,
2,2012-01-07T02:06:44Z,-33.36191700,147.93201700,,,,,,
3,2012-01-07T02:06:46Z,-33.36191700,147.93201700,,,,,,
4,2012-01-07T02:06:48Z,-33.36191700,147.93201700,,,,,,
5,2012-01-07T02:06:50Z,-33.36191700,147.93201700,,,,,,
6,2012-01-07T02:06:52Z,-33.36193300,147.93201700,,,,,,
7,2012-01-07T02:06:54Z,-33.36193300,147.93201700,,,,,,
8,2012-01-07T02:06:56Z,-33.36193300,147.93201700,,,,,,
9,2012-01-07T02:06:58Z,-33.36193300,147.93201700,,,,,,
10,2012-01-07T02:07:00Z,-33.36193300,147.93201700,,,,,,
11,2012-01-07T02:07:02Z,-33.36193300,147.93201700,,,,,,
12,2012-01-07T02:07:04Z,-33.36193300,147.93201700,,,,,,
13,2012-01-07T02:07:06Z,-33.36193300,147.93201700,,,,,,
14,2012-01-07T02:07:08Z,-33.36193300,147.93201700,,,,,,
15,2012-01-07T02:07:10Z,-33.36193300,147.93201700,,,,,,
16,2012-01-07T02:07:12Z,-33.36193300,147.93201700,,,,,,
17,2012-01-07T02:07:14Z,-33.36193300,147.93201700,,,,,,
18,2012-01-07T02:07:16Z,-33.36193300,147.93201700,,,,,,
19,2012-01-07T02:07:18Z,-33.36193300,147.93201700,,,,,,
20,2012-01-07T02:07:20Z,-33.36193300,147.93201700,,,,,,
21,2012-01-07T02:07:22Z,-33.36193300,147.93201700,,,,,,
22,2012-01-07T02:07:24Z,-33.36191700,147.93201700,,,,,,
23,2012-01-07T02:07:26Z,-33.36185000,147.93203300,,,,,,
24,2012-01-07T02:07:28Z,-33.36171700,147.93206700,,,,,,
25,2012-01-07T02:07:30Z,-33.36153300,147.93211700,,,,,,
26,2012-01-07T02:07:32Z,-33.36130000,147.93218300,,,,,,
27,2012-01-07T02:07:34Z,-33.36103300,147.93226700,,,,,,
28,2012-01-07T02:07:36Z,-33.36076700,147.93238300,,,,,,
29,2012-01-07T02:07:38Z,-33.36050000,147.93248300,,,,,,
30,2012-01-07T02:07:40Z,-33.36026700,147.93261700,,,,,,
31,2012-01-07T02:07:42Z,-33.36005000,147.93276700,,,,,,
32,2012-01-07T02:07:42Z,-33.36005000,147.93276700,,,,,,
