fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:45:43Z,-33.36190000,147.93116700,,,,,,
2,2012-01-07T02:45:47Z,-33.36190000,147.93116700,,,,,,
3,2012-01-07T02:45:51Z,-33.36186700,147.93116700,,,,,,
4,2012-01-07T02:45:55Z,-33.36183300,147.93116700,,,,,,
5,2012-01-07T02:45:59Z,-33.36181700,147.93116700,,,,,,
6,2012-01-07T02:46:03Z,-33.36181700,147.93116700,,,,,,
7,2012-01-07T02:46:07Z,-33.36178300,147.93118300,,,,,,
8,2012-01-07T02:46:11Z,-33.36180000,147.93120000,,,,,,
9,2012-01-07T02:46:15Z,-33.36178300,147.93120000,,,,,,
10,2012-01-07T02:46:19Z,-33.36178300,147.93120000,,,,,,
11,2012-01-07T02:46:23Z,-33.36178300,147.93121700,,,,,,
12,2012-01-07T02:46:27Z,-33.36178300,147.93121700,,,,,,
13,2012-01-07T02:46:31Z,-33.36176700,147.93121700,,,,,,
14,2012-01-07T02:46:35Z,-33.36175000,147.93123300,,,,,,
15,2012-01-07T02:46:39Z,-33.36175000,147.93123300,,,,,,
16,2012-01-07T02:46:43Z,-33.36175000,147.93121700,,,,,,
17,2012-01-07T02:46:47Z,-33.36175000,147.93121700,,,,,,
18,2012-01-07T02:46:51Z,-33.36176700,147.93121700,,,,,,
19,2012-01-07T02:46:55Z,-33.36176700,147.93121700,,,,,,
20,2012-01-07T02:46:59Z,-33.36176700,147.93123300,,,,,,
21,2012-01-07T02:47:03Z,-33.36176700,147.93121700,,,,,,
22,2012-01-07T02:47:07Z,-33.36176700,147.93121700,,,,,,
23,2012-01-07T02:47:11Z,-33.36178300,147.93121700,,,,,,
24,2012-01-07T02:47:15Z,-33.36176700,147.93121700,,,,,,
25,2012-01-07T02:47:19Z,-33.36176700,147.93121700,,,,,,
26,2012-01-07T02:47:23Z,-33.36176700,147.93121700,,,,,,
27,2012-01-07T02:47:27Z,-33.36176700,147.93121700,,,,,,
28,2012-01-07T02:47:31Z,-33.36176700,147.93120000,,,,,,
29,2012-01-07T02:47:35Z,-33.36161700,147.93116700,,,,,,
30,2012-01-07T02:47:39Z,-33.36121700,147.93108300,,,,,,
31,2012-01-07T02:47:44Z,-33.36058300,147.93098300,,,,,,
32,2012-01-07T02:47:48Z,-33.36005000,147.93093300,,,,,,
33,2012-01-07T02:47:52Z,-33.35953300,147.93083300,,,,,,
34,2012-01-07T02:47:56Z,-33.35903300,147.93068300,,,,,,
35,2012-01-07T02:48:00Z,-33.35846700,147.93056700,,,,,,
36,2012-01-07T02:48:04Z,-33.35806700,147.93035000,,,,,,
37,2012-01-07T02:48:08Z,-33.35773300,147.93005000,,,,,,
38,2012-01-07T02:48:12Z,-33.35733300,147.92985000,,,,,,
39,2012-01-07T02:48:16Z,-33.35691700,147.92965000,,,,,,
40,2012-01-07T02:48:20Z,-33.35645000,147.92941700,,,,,,
41,2012-01-07T02:48:24Z,-33.35595000,147.92923300,,,,,,
42,2012-01-07T02:48:28Z,-33.35553300,147.92920000,,,,,,
43,2012-01-07T02:48:33Z,-33.35521700,147.92883300,,,,,,
44,2012-01-07T02:48:37Z,-33.35528300,147.92835000,,,,,,
45,2012-01-07T02:48:41Z,-33.35555000,147.92780000,,,,,,
46,2012-01-07T02:48:45Z,-33.35608300,147.92760000,,,,,,
47,2012-01-07T02:48:49Z,-33.35641700,147.92810000,,,,,,
48,2012-01-07T02:48:53Z,-33.35620000,147.92850000,,,,,,
49,2012-01-07T02:48:57Z,-33.35591700,147.92836700,,,,,,
50,2012-01-07T02:49:01Z,-33.35591700,147.92781700,,,,,,
51,2012-01-07T02:49:05Z,-33.35643300,147.92745000,,,,,,
52,2012-01-07T02:49:09Z,-33.35691700,147.92783300,,,,,,
53,2012-01-07T02:49:13Z,-33.35680000,147.92830000,,,,,,
54,2012-01-07T02:49:17Z,-33.35653300,147.92821700,,,,,,
55,2012-01-07T02:49:21Z,-33.35666700,147.92768300,,,,,,
56,2012-01-07T02:49:25Z,-33.35723300,147.92758300,,,,,,
57,2012-01-07T02:49:29Z,-33.35760000,147.92795000,,,,,,
58,2012-01-07T02:49:33Z,-33.35741700,147.92838300,,,,,,
59,2012-01-07T02:49:37Z,-33.35713300,147.92826700,,,,,,
60,2012-01-07T02:49:41Z,-33.35718300,147.92771700,,,,,,
61,2012-01-07T02:49:45Z,-33.35763300,147.92733300,,,,,,
62,2012-01-07T02:49:49Z,-33.35816700,147.92756700,,,,,,
63,2012-01-07T02:49:53Z,-33.35826700,147.92816700,,,,,,
64,2012-01-07T02:49:57Z,-33.35800000,147.92845000,,,,,,
65,2012-01-07T02:50:01Z,-33.35771700,147.92816700,,,,,,
66,2012-01-07T02:50:05Z,-33.35778300,147.92763300,,,,,,
67,2012-01-07T02:50:09Z,-33.35823300,147.92713300,,,,,,
68,2012-01-07T02:50:13Z,-33.35888300,147.92693300,,,,,,
69,2012-01-07T02:50:17Z,-33.35948300,147.92720000,,,,,,
70,2012-01-07T02:50:21Z,-33.35981700,147.92776700,,,,,,
71,2012-01-07T02:50:25Z,-33.35978300,147.92833300,,,,,,
72,2012-01-07T02:50:29Z,-33.35943300,147.92851700,,,,,,
73,2012-01-07T02:50:33Z,-33.35906700,147.92840000,,,,,,
74,2012-01-07T02:50:37Z,-33.35873300,147.92818300,,,,,,
75,2012-01-07T02:50:41Z,-33.35838300,147.92805000,,,,,,
76,2012-01-07T02:50:45Z,-33.35800000,147.92795000,,,,,,
77,2012-01-07T02:50:49Z,-33.35771700,147.92770000,,,,,,
78,2012-01-07T02:50:53Z,-33.35758300,147.92725000,,,,,,
79,2012-01-07T02:50:57Z,-33.35796700,147.92688300,,,,,,
80,2012-01-07T02:51:01Z,-33.35856700,147.92713300,,,,,,
